[行业>市值]
+------+--------+----------+--------+--------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+--------+------+---------+---------+
| 证券 | 600030 | 中信证券 | 3136.0 |  15.0  | -1.3 |  -2.3   |  -2.9   |
| 证券 | 601066 | 中信建投 | 2166.0 |  35.1  | -1.0 |  -3.4   |  -3.0   |
| 证券 | 601995 | 中金公司 | 2153.0 |  32.4  | 1.2  |   0.2   |  -4.6   |
| 证券 | 000776 | 广发证券 | 1355.0 |  26.0  | -2.9 |  -4.9   |  -7.0   |
| 证券 | 601211 | 国泰君安 | 1343.0 |  13.3  | -0.5 |  -0.8   |  -0.6   |
| 证券 | 601688 | 华泰证券 | 1267.0 |  14.3  | -0.9 |  -1.7   |  -3.5   |
| 证券 | 600837 | 海通证券 | 1263.0 |  21.1  | -0.5 |  -1.4   |  -0.9   |
| 证券 | 600999 | 招商证券 | 1229.0 |  20.6  | -0.9 |  -1.9   |  -3.0   |
| 证券 | 000166 | 申万宏源 | 1052.0 |  24.6  | -0.9 |  -2.1   |  -0.9   |
| 证券 | 601881 | 中国银河 | 964.1  |  15.5  | -0.5 |  -1.6   |  -1.6   |
| 证券 | 002736 | 国信证券 | 904.5  |  29.5  | -0.8 |  -1.7   |  -0.9   |
| 证券 | 600958 | 东方证券 | 824.2  |  90.3  | -3.6 |  -5.0   |  -6.7   |
| 证券 | 601788 | 光大证券 | 710.5  |  26.7  | -0.7 |  -2.2   |  -5.1   |
| 证券 | 601901 | 方正证券 | 545.8  |  28.6  | -0.8 |  -1.2   |  -1.8   |
| 证券 | 600918 | 中泰证券 | 520.6  |  59.2  | -1.4 |  -2.4   |  -3.0   |
| 证券 | 601377 | 兴业证券 | 459.4  |  73.5  | -1.7 |  -2.7   |  -3.6   |
| 证券 | 601236 | 红塔证券 | 431.6  | -15.0  | -2.0 |   0.2   |  -2.0   |
| 证券 | 601878 | 浙商证券 | 429.7  |  33.2  | -1.6 |  -2.6   |  -2.5   |
| 证券 | 002945 | 华林证券 | 420.9  |  71.0  | -1.6 |   2.2   |   1.4   |
| 证券 | 600061 | 国投资本 | 397.7  | 156.2  | -1.3 |  -2.7   |  -3.1   |
| 证券 | 601696 | 中银证券 | 363.6  |  37.9  | -1.5 |  -1.6   |  -6.1   |
| 证券 | 601108 | 财通证券 | 356.6  |  56.7  | -1.0 |  -2.4   |  -2.5   |
| 证券 | 601555 | 东吴证券 | 339.5  |  74.7  | -0.7 |  -2.2   |  -0.9   |
| 证券 | 601456 | 国联证券 | 335.8  |  44.5  | -1.9 |  -3.3   |  -0.6   |
| 证券 | 600109 | 国金证券 | 328.9  |  66.1  | -1.0 |  -1.9   |  -2.6   |
| 证券 | 000783 | 长江证券 | 325.7  | 173.8  | -0.3 |  -0.7   |  -0.7   |
| 证券 | 002939 | 长城证券 | 308.8  | -98.6  | -1.1 |  -2.1   |  -2.1   |
| 证券 | 601990 | 南京证券 | 300.4  |  60.0  | -1.1 |  -2.3   |  -2.5   |
| 证券 | 002673 | 西部证券 | 288.7  | -428.5 | -1.4 |  -1.2   |  -0.8   |
| 证券 | 600906 | 财达证券 | 281.0  |  91.2  | -1.9 |  -3.7   |  -3.8   |
| 证券 | 601198 | 东兴证券 | 279.3  | 231.7  | -1.4 |  -2.9   |  -2.8   |
| 证券 | 601162 | 天风证券 | 270.4  | -80.2  | -0.9 |  -1.9   |  -2.8   |
| 证券 | 000728 | 国元证券 | 265.8  | -55.3  | -0.7 |  -2.1   |  -2.4   |
| 证券 | 002797 | 第一创业 | 263.1  |  91.5  | -1.4 |  -2.3   |   2.6   |
| 证券 | 600369 | 西南证券 | 256.5  | -49.9  | -1.0 |  -2.8   |  -3.0   |
| 证券 | 600095 | 湘财股份 | 213.3  | -85.9  | -2.0 |  -2.9   |  -3.2   |
| 证券 | 600909 | 华安证券 | 208.1  |  48.9  | -0.9 |  -2.6   |  -1.3   |
| 证券 | 002500 | 山西证券 | 199.2  |  76.6  | -1.2 |  -3.3   |   0.9   |
| 证券 | 002926 | 华西证券 | 199.2  | -29.3  | -1.9 |  -3.2   |  -0.5   |
| 证券 | 601099 |  太平洋  | 199.0  | 538.3  | -1.0 |  -2.3   |  -2.3   |
| 证券 | 000750 | 国海证券 | 193.3  |  92.5  | -1.1 |  -2.2   |  -2.5   |
| 证券 | 601375 | 中原证券 | 189.9  | 257.6  | -1.2 |  -1.9   |  -1.9   |
| 证券 | 002670 | 国盛金控 | 185.8  | -119.8 | 0.0  |   0.0   |   0.0   |
| 证券 | 000686 | 东北证券 | 159.4  | -15.4  | -1.2 |  -2.6   |  -1.7   |
| 证券 | 600155 | 华创阳安 | 142.8  | 131.6  | -1.2 |  -3.2   |  -3.1   |
| 证券 | 600621 | 华鑫股份 | 139.7  |  43.4  | -2.2 |  -9.3   |   2.8   |
| 证券 | 000712 | 锦龙股份 | 133.1  | -15.9  | -2.5 |  -1.5   |  -0.1   |
| 证券 | 600864 | 哈投股份 | 104.2  |  -5.5  | 3.5  |  -0.4   |  -0.6   |
+------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+------+--------+----------+--------+--------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+--------+------+---------+---------+
| 证券 | 600864 | 哈投股份 | 104.2  |  -5.5  | 3.5  |  -0.4   |  -0.6   |
| 证券 | 601995 | 中金公司 | 2153.0 |  32.4  | 1.2  |   0.2   |  -4.6   |
| 证券 | 002670 | 国盛金控 | 185.8  | -119.8 | 0.0  |   0.0   |   0.0   |
| 证券 | 000783 | 长江证券 | 325.7  | 173.8  | -0.3 |  -0.7   |  -0.7   |
| 证券 | 601211 | 国泰君安 | 1343.0 |  13.3  | -0.5 |  -0.8   |  -0.6   |
| 证券 | 600837 | 海通证券 | 1263.0 |  21.1  | -0.5 |  -1.4   |  -0.9   |
| 证券 | 601881 | 中国银河 | 964.1  |  15.5  | -0.5 |  -1.6   |  -1.6   |
| 证券 | 000728 | 国元证券 | 265.8  | -55.3  | -0.7 |  -2.1   |  -2.4   |
| 证券 | 601788 | 光大证券 | 710.5  |  26.7  | -0.7 |  -2.2   |  -5.1   |
