[行业>市值]
+----------+--------+------------+--------+---------+------+---------+---------+
|   行业   |  代码  |    名称    |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+--------+---------+------+---------+---------+
| 生物制品 | 300122 |  智飞生物  | 1919.0 |  24.9   | 0.9  |   8.0   |  10.1   |
| 生物制品 | 688235 | 百济神州-U | 1446.0 |  -12.6  | 0.3  |   8.3   |   4.5   |
| 生物制品 | 000661 |  长春高新  | 948.0  |  20.8   | -0.8 |   0.3   |   7.3   |
| 生物制品 | 300142 |  沃森生物  | 802.2  |  519.3  | -0.6 |   3.5   |   3.7   |
| 生物制品 | 688180 | 君实生物-U | 680.2  |  -42.9  | -2.7 |  -0.9   |  -4.5   |
| 生物制品 | 300601 |  康泰生物  | 512.4  |  46.8   | -1.1 |   1.2   |   4.9   |
| 生物制品 | 688185 |   康希诺   | 465.2  |  95.8   | -5.2 |  -5.6   |  -10.5  |
| 生物制品 | 002007 |  华兰生物  | 436.4  |  46.6   | -1.1 |   4.9   |   3.6   |
| 生物制品 | 002252 |  上海莱士  | 408.5  |  18.6   | -0.5 |   2.2   |   1.3   |
| 生物制品 | 600161 |  天坛生物  | 348.1  |  69.5   | 2.0  |   4.4   |   4.4   |
| 生物制品 | 688331 |  荣昌生物  | 285.7  |  -24.9  | 0.0  |  12.3   |  10.7   |
| 生物制品 | 300357 |  我武生物  | 276.0  |  75.2   | 0.0  |   1.3   |   8.7   |
| 生物制品 | 688276 |  百克生物  | 274.5  |  396.3  | 0.4  |   0.2   |  23.2   |
| 生物制品 | 603087 |  甘李药业  | 271.8  |  60.0   | -1.7 |   0.9   |   3.9   |
| 生物制品 | 301207 |  华兰疫苗  | 251.5  | -7398.5 | 1.3  |   5.8   |  15.4   |
| 生物制品 | 688520 | 神州细胞-U | 236.8  |  -41.3  | 0.8  |   5.2   |   2.8   |
| 生物制品 | 688739 |  成大生物  | 211.6  |  35.0   | -1.3 |  -0.0   |   0.9   |
| 生物制品 | 600867 |  通化东宝  | 210.0  |   6.3   | -0.8 |   1.1   |   3.0   |
| 生物制品 | 300294 |  博雅生物  | 176.5  |  42.6   | -1.8 |  -2.6   |   1.7   |
| 生物制品 | 300009 |  安科生物  | 169.4  |  24.5   | -1.8 |   2.3   |   2.3   |
| 生物制品 | 301047 |  义翘神州  | 168.9  |  37.0   | -3.1 |   0.8   |  -2.1   |
| 生物制品 | 000403 |  派林生物  | 166.3  |  39.4   | -2.3 |   3.3   |  10.2   |
| 生物制品 | 300841 |  康华生物  | 158.0  |  29.2   | -0.8 |   1.7   |   9.6   |
| 生物制品 | 688046 |  药康生物  | 132.0  |  108.8  | -1.5 |   9.9   |  13.3   |
| 生物制品 | 688278 |  特宝生物  | 120.3  |  52.4   | -2.4 |   0.3   |   1.9   |
| 生物制品 | 002581 |  未名医药  | 119.3  | 1625.5  | 1.3  |   4.9   |   1.4   |
| 生物制品 | 002038 |  双鹭药业  | 100.0  |  39.5   | -1.0 |   0.2   |  -0.7   |
| 生物制品 | 688336 |  三生国健  |  94.3  | 6749.4  | -1.8 |  -1.6   |  -2.0   |
| 生物制品 | 600645 |  中源协和  |  91.2  |  63.7   | -1.3 |   0.1   |   0.9   |
| 生物制品 | 688177 |   百奥泰   |  90.5  |  -20.5  | -1.8 |   0.0   |   1.0   |
| 生物制品 | 688319 |  欧林生物  |  75.3  | -276.5  | -2.8 |  -1.7   |  -3.4   |
| 生物制品 | 688176 | 亚虹医药-U |  71.4  |  -37.7  | -1.9 |  -0.7   |  -1.9   |
| 生物制品 | 688062 | 迈威生物-U |  67.7  |  -7.7   | -1.9 |  -0.2   |  -2.0   |
| 生物制品 | 000534 |  万泽股份  |  66.9  |  51.2   | -8.7 |  -1.0   |   0.6   |
| 生物制品 | 300204 |   舒泰神   |  62.5  |  -64.0  | -3.0 |  -2.2   |   2.3   |
| 生物制品 | 002880 |  卫光生物  |  58.9  |  58.1   | -2.0 |  -1.3   |   1.8   |
| 生物制品 | 300485 |  赛升药业  |  58.7  |  13.8   | -2.1 |  -1.3   |  -0.5   |
| 生物制品 | 688136 |  科兴制药  |  54.1  |  46.4   | 0.4  |   2.7   |  -1.5   |
| 生物制品 | 688265 |  南模生物  |  52.6  |  94.5   | -2.2 |   5.4   |   4.1   |
| 生物制品 | 300683 |  海特生物  |  51.4  |  167.2  | -1.0 |   5.5   |   9.2   |
| 生物制品 | 300239 |  东宝生物  |  47.1  |  49.7   | -3.4 |   0.5   |   7.4   |
| 生物制品 | 688488 |  艾迪药业  |  44.1  |  -49.4  | 4.2  |   7.0   |  11.0   |
| 生物制品 | 603590 |  康辰药业  |  43.9  |  23.6   | -2.7 |   2.4   |   0.6   |
| 生物制品 | 688302 | 海创药业-U |  41.1  |  -11.8  | -3.1 |  -6.7   |  -9.5   |
| 生物制品 | 688197 | 首药控股-U |  35.8  |  -17.7  | -1.4 |  -2.5   |   0.9   |
| 生物制品 | 000518 |  四环生物  |  33.9  |  -36.4  | -1.5 |   3.1   |   3.1   |
| 生物制品 | 600530 |  交大昂立  |  30.3  |  82.5   | -0.8 |  -2.3   |  -2.8   |
| 生物制品 | 688687 |  凯因科技  |  29.9  |  30.0   | -1.8 |  -0.9   |  -2.6   |
| 生物制品 | 688163 |  赛伦生物  |  26.1  |  164.5  | -3.1 |  -3.3   |  -5.7   |
| 生物制品 | 688193 |  仁度生物  |  21.6  |  32.1   | -3.6 |  -0.2   |  -2.6   |
| 生物制品 | 002693 |  双成药业  |  21.2  |  725.1  | -1.7 |  -1.4   |  -2.7   |
+----------+--------+------------+--------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+------------+--------+---------+------+---------+---------+
|   行业   |  代码  |    名称    |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+--------+---------+------+---------+---------+
| 生物制品 | 688488 |  艾迪药业  |  44.1  |  -49.4  | 4.2  |   7.0   |  11.0   |
| 生物制品 | 600161 |  天坛生物  | 348.1  |  69.5   | 2.0  |   4.4   |   4.4   |
| 生物制品 | 301207 |  华兰疫苗  | 251.5  | -7398.5 | 1.3  |   5.8   |  15.4   |
| 生物制品 | 002581 |  未名医药  | 119.3  | 1625.5  | 1.3  |   4.9   |   1.4   |
| 生物制品 | 300122 |  智飞生物  | 1919.0 |  24.9   | 0.9  |   8.0   |  10.1   |
| 生物制品 | 688520 | 神州细胞-U | 236.8  |  -41.3  | 0.8  |   5.2   |   2.8   |
| 生物制品 | 688276 |  百克生物  | 274.5  |  396.3  | 0.4  |   0.2   |  23.2   |
| 生物制品 | 688136 |  科兴制药  |  54.1  |  46.4   | 0.4  |   2.7   |  -1.5   |
| 生物制品 | 688235 | 百济神州-U | 1446.0 |  -12.6  | 0.3  |   8.3   |   4.5   |
| 生物制品 | 688331 |  荣昌生物  | 285.7  |  -24.9  | 0.0  |  12.3   |  10.7   |
| 生物制品 | 300357 |  我武生物  | 276.0  |  75.2   | 0.0  |   1.3   |   8.7   |
| 生物制品 | 002252 |  上海莱士  | 408.5  |  18.6   | -0.5 |   2.2   |   1.3   |
| 生物制品 | 300142 |  沃森生物  | 802.2  |  519.3  | -0.6 |   3.5   |   3.7   |
| 生物制品 | 300841 |  康华生物  | 158.0  |  29.2   | -0.8 |   1.7   |   9.6   |
| 生物制品 | 600867 |  通化东宝  | 210.0  |   6.3   | -0.8 |   1.1   |   3.0   |
| 生物制品 | 600530 |  交大昂立  |  30.3  |  82.5   | -0.8 |  -2.3   |  -2.8   |
| 生物制品 | 000661 |  长春高新  | 948.0  |  20.8   | -0.8 |   0.3   |   7.3   |
| 生物制品 | 002038 |  双鹭药业  | 100.0  |  39.5   | -1.0 |   0.2   |  -0.7   |
| 生物制品 | 300683 |  海特生物  |  51.4  |  167.2  | -1.0 |   5.5   |   9.2   |
| 生物制品 | 002007 |  华兰生物  | 436.4  |  46.6   | -1.1 |   4.9   |   3.6   |
| 生物制品 | 300601 |  康泰生物  | 512.4  |  46.8   | -1.1 |   1.2   |   4.9   |
| 生物制品 | 600645 |  中源协和  |  91.2  |  63.7   | -1.3 |   0.1   |   0.9   |
| 生物制品 | 688739 |  成大生物  | 211.6  |  35.0   | -1.3 |  -0.0   |   0.9   |
| 生物制品 | 688197 | 首药控股-U |  35.8  |  -17.7  | -1.4 |  -2.5   |   0.9   |
| 生物制品 | 688046 |  药康生物  | 132.0  |  108.8  | -1.5 |   9.9   |  13.3   |
| 生物制品 | 000518 |  四环生物  |  33.9  |  -36.4  | -1.5 |   3.1   |   3.1   |
| 生物制品 | 603087 |  甘李药业  | 271.8  |  60.0   | -1.7 |   0.9   |   3.9   |
| 生物制品 | 002693 |  双成药业  |  21.2  |  725.1  | -1.7 |  -1.4   |  -2.7   |
| 生物制品 | 688177 |   百奥泰   |  90.5  |  -20.5  | -1.8 |   0.0   |   1.0   |
| 生物制品 | 300294 |  博雅生物  | 176.5  |  42.6   | -1.8 |  -2.6   |   1.7   |
| 生物制品 | 300009 |  安科生物  | 169.4  |  24.5   | -1.8 |   2.3   |   2.3   |
| 生物制品 | 688336 |  三生国健  |  94.3  | 6749.4  | -1.8 |  -1.6   |  -2.0   |
| 生物制品 | 688687 |  凯因科技  |  29.9  |  30.0   | -1.8 |  -0.9   |  -2.6   |
| 生物制品 | 688176 | 亚虹医药-U |  71.4  |  -37.7  | -1.9 |  -0.7   |  -1.9   |
| 生物制品 | 688062 | 迈威生物-U |  67.7  |  -7.7   | -1.9 |  -0.2   |  -2.0   |
| 生物制品 | 002880 |  卫光生物  |  58.9  |  58.1   | -2.0 |  -1.3   |   1.8   |
| 生物制品 | 300485 |  赛升药业  |  58.7  |  13.8   | -2.1 |  -1.3   |  -0.5   |
| 生物制品 | 688265 |  南模生物  |  52.6  |  94.5   | -2.2 |   5.4   |   4.1   |
| 生物制品 | 000403 |  派林生物  | 166.3  |  39.4   | -2.3 |   3.3   |  10.2   |
| 生物制品 | 688278 |  特宝生物  | 120.3  |  52.4   | -2.4 |   0.3   |   1.9   |
| 生物制品 | 688180 | 君实生物-U | 680.2  |  -42.9  | -2.7 |  -0.9   |  -4.5   |
| 生物制品 | 603590 |  康辰药业  |  43.9  |  23.6   | -2.7 |   2.4   |   0.6   |
| 生物制品 | 688319 |  欧林生物  |  75.3  | -276.5  | -2.8 |  -1.7   |  -3.4   |
| 生物制品 | 300204 |   舒泰神   |  62.5  |  -64.0  | -3.0 |  -2.2   |   2.3   |
| 生物制品 | 688163 |  赛伦生物  |  26.1  |  164.5  | -3.1 |  -3.3   |  -5.7   |
| 生物制品 | 301047 |  义翘神州  | 168.9  |  37.0   | -3.1 |   0.8   |  -2.1   |
| 生物制品 | 688302 | 海创药业-U |  41.1  |  -11.8  | -3.1 |  -6.7   |  -9.5   |
| 生物制品 | 300239 |  东宝生物  |  47.1  |  49.7   | -3.4 |   0.5   |   7.4   |
| 生物制品 | 688193 |  仁度生物  |  21.6  |  32.1   | -3.6 |  -0.2   |  -2.6   |
| 生物制品 | 688185 |   康希诺   | 465.2  |  95.8   | -5.2 |  -5.6   |  -10.5  |
| 生物制品 | 000534 |  万泽股份  |  66.9  |  51.2   | -8.7 |  -1.0   |   0.6   |
+----------+--------+------------+--------+---------+------+---------+---------+
