[行业>市值]
+----------+--------+----------+-------+---------+-------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅  | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+-------+---------+---------+
| 专用设备 | 300751 | 迈为股份 | 857.1 |  119.2  |  2.0  |   0.9   |  -1.7   |
| 专用设备 | 000519 | 中兵红箭 | 454.3 |  40.3   | -1.2  |  11.9   |  11.1   |
| 专用设备 | 688082 | 盛美上海 | 449.9 | 2608.7  |  8.0  |   9.5   |  11.1   |
| 专用设备 | 600499 | 科达制造 | 440.0 |  12.2   |  1.1  |  12.9   |   8.8   |
| 专用设备 | 002353 | 杰瑞股份 | 381.9 |  43.8   | -1.3  |  -1.1   |  -1.9   |
| 专用设备 | 002625 | 光启技术 | 378.1 |  221.3  | -0.2  |   1.6   |   1.4   |
| 专用设备 | 300724 | 捷佳伟创 | 345.0 |  31.6   | 10.2  |  10.9   |   5.0   |
| 专用设备 | 002430 | 杭氧股份 | 305.5 |  23.7   | -2.7  |  -0.6   |   0.2   |
| 专用设备 | 300776 | 帝尔激光 | 296.7 |  79.8   |  2.5  |   1.0   |  -7.1   |
| 专用设备 | 601399 | 国机重装 | 236.6 |  75.7   | -0.3  |   1.2   |   1.2   |
| 专用设备 | 301200 | 大族数控 | 218.7 |  29.9   | -2.9  |  -3.6   |  -3.9   |
| 专用设备 | 601106 | 中国一重 | 214.0 |  138.3  | -0.9  |   1.6   |   2.3   |
| 专用设备 | 603025 | 大豪科技 | 197.1 |  61.9   | -2.1  |  -2.4   |  -4.6   |
| 专用设备 | 600582 | 天地科技 | 196.6 |  11.7   |  1.5  |  -0.6   |  -2.1   |
| 专用设备 | 002690 | 美亚光电 | 192.4 |  42.3   | -1.8  |   0.7   |   2.0   |
| 专用设备 | 688499 |  利元亨  | 191.3 |  60.2   | -2.5  |  -1.8   |  -8.2   |
| 专用设备 | 600320 | 振华重工 | 180.2 |  294.6  | -0.3  |   1.8   |  -0.3   |
| 专用设备 | 002595 | 豪迈科技 | 180.1 |  19.3   | -2.0  |   0.8   |   0.8   |
| 专用设备 | 601608 | 中信重工 | 177.9 |  56.9   | -1.4  |   8.2   |  10.8   |
| 专用设备 | 688559 |  海目星  | 152.5 |  343.2  |  1.1  |   4.9   |  -4.3   |
| 专用设备 | 002006 | 精功科技 | 144.3 |  142.9  |  2.4  |   6.6   |  17.7   |
| 专用设备 | 603666 |  亿嘉和  | 143.9 |  97.9   | -4.0  |   0.8   |  20.5   |
| 专用设备 | 600835 | 上海机电 | 137.7 |  20.8   | -2.9  |  -2.0   |   0.8   |
| 专用设备 | 002960 | 青鸟消防 | 132.4 |  49.7   | -4.2  |  -1.4   |  -1.0   |
| 专用设备 | 688097 | 博众精工 | 131.5 |  319.0  | -3.3  |  -4.0   |  -9.4   |
| 专用设备 | 603583 | 捷昌驱动 | 131.1 |  43.3   |  1.9  |   3.5   |  -1.5   |
| 专用设备 | 601038 | 一拖股份 | 127.0 |   6.6   | -2.1  |   0.4   |  -0.7   |
| 专用设备 | 688789 | 宏华数科 | 126.3 |  43.3   | -1.2  |   1.0   |  -8.2   |
| 专用设备 | 603690 | 至纯科技 | 124.3 |  141.9  | -1.2  |  -3.5   |   1.8   |
| 专用设备 | 002698 | 博实股份 | 121.0 |  19.7   | -1.0  |   0.0   |  -0.1   |
| 专用设备 | 688001 | 华兴源创 | 118.0 |  72.2   | -1.6  |  -1.4   |  -3.8   |
| 专用设备 | 688700 | 东威科技 | 116.2 |  73.6   | -4.5  |  -5.3   |  -12.2  |
| 专用设备 | 000821 | 京山轻机 | 112.1 |  84.8   | -1.4  |  -8.6   |  -18.6  |
| 专用设备 | 603300 | 华铁应急 | 109.5 |  25.5   |  0.2  |   8.8   |  17.8   |
