[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 水泥建材 | 600585 | 海螺水泥 | 1902.0 |  9.7   | -0.3 |   1.7   |   4.5   |
| 水泥建材 | 000877 | 天山股份 | 1095.0 |  26.8  | 0.4  |   2.8   |   3.7   |
| 水泥建材 | 600801 | 华新水泥 | 406.5  |  15.1  | -1.8 |  -0.6   |   5.9   |
| 水泥建材 | 601992 | 金隅集团 | 293.6  |  26.6  | -0.4 |  -0.7   |   0.4   |
| 水泥建材 | 000401 | 冀东水泥 | 275.4  | -29.5  | -1.0 |  -1.5   |  -1.8   |
| 水泥建材 | 002541 | 鸿路钢构 | 243.2  |  36.4  | -1.0 |   5.5   |   7.8   |
| 水泥建材 | 000935 | 四川双马 | 172.2  |  16.2  | -3.3 |  -6.9   |  -5.7   |
| 水泥建材 | 000672 | 上峰水泥 | 151.2  |  11.1  | -2.0 |  -1.8   |   3.3   |
| 水泥建材 | 000546 | 金圆股份 | 150.6  | -261.9 | 1.3  |  20.1   |  18.1   |
| 水泥建材 | 600477 | 杭萧钢构 | 120.8  |  56.8  | -0.8 |   7.1   |  15.1   |
| 水泥建材 | 002233 | 塔牌集团 | 104.7  |  49.7  | -1.0 |  -0.8   |  -1.0   |
| 水泥建材 | 002302 | 西部建设 |  98.3  |  74.6  | 0.9  |   0.4   |   2.8   |
| 水泥建材 | 600720 |  祁连山  |  93.9  | 837.5  | -1.6 |  -2.4   |   2.5   |
| 水泥建材 | 600496 | 精工钢构 |  92.8  |  13.0  | -1.7 |  -0.2   |   0.4   |
| 水泥建材 | 000789 |  万年青  |  86.5  |  10.3  | -1.3 |   0.1   |   1.5   |
| 水泥建材 | 600881 | 亚泰集团 |  84.8  |  -4.6  | -1.1 |  -1.1   |  -1.5   |
| 水泥建材 | 003037 | 三和管桩 |  60.2  | 278.9  | -2.5 |  -2.3   |  -3.1   |
