[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 电网设备 | 600406 | 国电南瑞 | 1895.0 |  124.9  | 1.2  |   4.8   |   0.6   |
| 电网设备 | 600089 | 特变电工 | 1165.0 |   9.3   | 5.0  |  12.2   |  16.9   |
| 电网设备 | 601877 | 正泰电器 | 819.1  |  34.9   | 5.1  |   6.5   |   2.5   |
| 电网设备 | 603606 | 东方电缆 | 530.6  |  47.7   | 3.3  |   0.7   |   3.2   |
| 电网设备 | 600885 | 宏发股份 | 421.8  |  37.7   | -0.6 |  -3.4   |  -1.7   |
| 电网设备 | 600517 | 国网英大 | 353.4  |  55.8   | 3.7  |  19.1   |  18.2   |
| 电网设备 | 002028 | 思源电气 | 291.9  |  48.0   | 2.5  |   6.8   |   6.5   |
| 电网设备 | 601179 | 中国西电 | 251.2  |  48.1   | 1.7  |   4.7   |   0.2   |
| 电网设备 | 000400 | 许继电气 | 198.2  |  49.2   | -0.2 |   2.4   |  -5.5   |
| 电网设备 | 300001 |  特锐德  | 183.0  |  267.9  | -2.1 |   1.6   |  -4.1   |
| 电网设备 | 601567 | 三星医疗 | 173.3  |  26.3   | -6.2 |  -7.4   |   5.3   |
| 电网设备 | 002706 | 良信股份 | 166.6  |  57.7   | -4.7 |  -1.1   |  -6.1   |
| 电网设备 | 002498 | 汉缆股份 | 142.4  |  26.3   | 0.5  |   0.7   |   2.9   |
| 电网设备 | 601126 | 四方股份 | 133.2  |  25.8   | -1.6 |   1.1   |  -2.3   |
| 电网设备 | 688248 | 南网科技 | 132.5  |  732.1  | -3.4 |   1.5   |  -1.9   |
| 电网设备 | 688676 | 金盘科技 | 118.9  |  70.8   | -5.3 |   7.4   |  31.8   |
| 电网设备 | 600869 | 远东股份 | 117.8  |  34.0   | -0.4 |   3.1   |   6.6   |
| 电网设备 | 600312 | 平高电气 | 115.3  |  72.0   | 2.5  |   6.5   |   5.2   |
| 电网设备 | 600577 | 精达股份 | 110.6  |  27.1   | 2.2  |  -0.2   |  -12.6  |
| 电网设备 | 600550 | 保变电气 | 106.8  |  211.4  | 3.4  |   6.8   |   2.6   |
| 电网设备 | 002121 | 科陆电子 |  99.0  |  -52.7  | -0.6 |   8.0   |  -2.4   |
| 电网设备 | 300208 | 青岛中程 |  98.4  |  -42.2  | 2.2  |  -6.7   |  -5.7   |
| 电网设备 | 301031 | 中熔电气 |  94.0  |  70.7   | -2.5 |  -1.1   |  -4.4   |
| 电网设备 | 605222 | 起帆电缆 |  93.0  |  15.5   | -2.4 |  -2.3   |   3.2   |
| 电网设备 | 000682 | 东方电子 |  91.7  |  37.7   | -0.7 |   2.7   |  -4.1   |
| 电网设备 | 688330 |  宏力达  |  87.8  |  19.5   | -0.2 |   2.2   |  -2.4   |
| 电网设备 | 300477 | 合纵科技 |  85.7  |  23.5   | 1.0  |   3.4   |  -0.8   |
| 电网设备 | 603070 | 万控智造 |  80.9  |  111.4  | -2.6 |  -3.5   |  -8.0   |
| 电网设备 | 002276 | 万马股份 |  79.7  |  49.1   | -1.2 |  -1.5   |  -3.1   |
| 电网设备 | 600973 | 宝胜股份 |  79.5  |  52.5   | -0.3 |   0.2   |  -6.2   |
