[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 光伏设备 | 601012 | 隆基绿能 | 4861.0 |  45.6  | -0.3 |  -3.7   |  -0.7   |
| 光伏设备 | 600438 | 通威股份 | 3050.0 |  14.7  | 3.2  |  13.2   |  17.7   |
| 光伏设备 | 002129 | TCL中环  | 1968.0 |  37.5  | 2.9  |   3.4   |  23.8   |
| 光伏设备 | 002459 | 晶澳科技 | 1761.0 |  58.7  | -0.1 |  -4.9   |  -5.1   |
| 光伏设备 | 688303 | 大全能源 | 1483.0 |  8.6   | 5.1  |  12.8   |  14.9   |
| 光伏设备 | 688223 | 晶科能源 | 1440.0 |  89.8  | -2.0 |  -3.5   |  -3.2   |
| 光伏设备 | 688599 | 天合光能 | 1323.0 |  60.9  | 1.2  |  -6.5   |  -9.6   |
| 光伏设备 | 300274 | 阳光电源 | 1306.0 |  79.5  | -5.8 |  -10.5  |  -6.7   |
| 光伏设备 | 300316 | 晶盛机电 | 887.5  |  50.2  | 0.3  |   2.1   |   5.2   |
| 光伏设备 | 603806 |  福斯特  | 841.3  |  62.0  | -1.3 |  -3.6   |  -16.1  |
| 光伏设备 | 300763 | 锦浪科技 | 808.8  | 123.0  | -3.4 |   2.2   |   4.9   |
| 光伏设备 | 601865 |  福莱特  | 792.2  |  45.4  | -0.8 |  -3.1   |  -7.7   |
| 光伏设备 | 600732 | 爱旭股份 | 698.1  |  76.8  | 1.7  |   3.8   |  -5.3   |
| 光伏设备 | 603185 | 上机数控 | 689.3  |  26.3  | 10.0 |  14.2   |  33.0   |
| 光伏设备 | 688032 | 禾迈股份 | 544.9  | 156.1  | 1.9  |  11.7   |  16.7   |
| 光伏设备 | 688348 | 昱能科技 | 434.0  | 353.2  | -0.8 |  11.2   |  17.4   |
| 光伏设备 | 688390 |  固德威  | 412.7  | 1096.1 | 2.4  |   7.0   |  16.7   |
| 光伏设备 | 688516 |  奥特维  | 289.5  |  67.8  | 0.1  |   9.9   |   6.9   |
| 光伏设备 | 300118 | 东方日升 | 267.3  |  31.4  | 2.4  |   1.1   |  -5.6   |
| 光伏设备 | 688598 | 金博股份 | 226.4  |  27.9  | -0.3 |  -4.2   |  -7.4   |
| 光伏设备 | 002506 | 协鑫集成 | 221.7  | 254.4  | 0.8  |   1.9   |  -7.3   |
| 光伏设备 | 688556 | 高测股份 | 203.1  |  52.5  | 0.5  |  10.4   |   6.6   |
| 光伏设备 | 002617 | 露笑科技 | 176.1  | -140.2 | -0.1 |  -3.1   |   0.4   |
| 光伏设备 | 002610 | 爱康科技 | 175.6  | -191.3 | -0.2 |  -5.3   |  -13.1  |
| 光伏设备 | 300393 | 中来股份 | 174.2  |  49.1  | -0.6 |  -5.9   |  -11.7  |
| 光伏设备 | 600151 | 航天机电 | 158.5  | -227.5 | -1.4 |  -0.5   |  -0.5   |
| 光伏设备 | 688680 | 海优新材 | 153.8  |  49.8  | -2.4 |  -7.9   |  -17.2  |
| 光伏设备 | 300827 | 上能电气 | 114.7  | 178.0  | -2.1 |  -5.6   |  -10.2  |
| 光伏设备 | 688408 |  中信博  | 112.6  | -315.3 | -2.8 |  -10.2  |  -16.1  |
| 光伏设备 | 603396 | 金辰股份 | 108.4  |  97.1  | 1.9  |   2.4   |  -8.9   |
| 光伏设备 | 603212 | 赛伍技术 | 102.5  |  28.9  | -1.3 |  -7.1   |  -14.5  |
| 光伏设备 | 002218 | 拓日新能 |  85.5  | 203.6  | 4.8  |   2.7   |  -6.1   |
| 光伏设备 | 002623 |  亚玛顿  |  84.3  | 191.0  | -3.3 |   5.8   |  15.2   |
| 光伏设备 | 300842 | 帝科股份 |  61.0  |  83.2  | 6.3  |   2.3   |  -12.9  |
| 光伏设备 | 600537 | 亿晶光电 |  59.9  | -128.6 | 5.2  |   3.2   |   2.8   |
| 光伏设备 | 600207 | 安彩高科 |  59.0  |  76.1  | 2.5  |   1.5   |  -8.9   |
| 光伏设备 | 603105 | 芯能科技 |  56.0  | 130.4  | -0.5 |   0.2   |  -0.9   |
| 光伏设备 | 300317 | 珈伟新能 |  55.7  |  49.0  | 5.3  |   7.0   |   4.2   |
| 光伏设备 | 688560 | 明冠新材 |  54.0  |  40.5  | -1.4 |  -3.8   |  -11.7  |
| 光伏设备 | 301168 | 通灵股份 |  53.8  |  88.8  | -2.2 |  -0.6   |   1.4   |
| 光伏设备 | 301046 | 能辉科技 |  49.7  | 107.2  | -4.0 |  -4.1   |  -8.9   |
| 光伏设备 | 002309 |  ST中利  |  38.9  | -15.3  | 4.9  |  -0.5   |  -8.6   |
| 光伏设备 | 603628 | 清源股份 |  35.6  | 149.9  | -1.0 |   0.2   |  -3.3   |
| 光伏设备 | 300029 |  ST天龙  |  12.5  |  9.6   | -3.0 |  -3.3   |  -3.5   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 光伏设备 | 603185 | 上机数控 | 689.3  |  26.3  | 10.0 |  14.2   |  33.0   |
| 光伏设备 | 300842 | 帝科股份 |  61.0  |  83.2  | 6.3  |   2.3   |  -12.9  |
| 光伏设备 | 300317 | 珈伟新能 |  55.7  |  49.0  | 5.3  |   7.0   |   4.2   |
| 光伏设备 | 600537 | 亿晶光电 |  59.9  | -128.6 | 5.2  |   3.2   |   2.8   |
| 光伏设备 | 688303 | 大全能源 | 1483.0 |  8.6   | 5.1  |  12.8   |  14.9   |
| 光伏设备 | 002309 |  ST中利  |  38.9  | -15.3  | 4.9  |  -0.5   |  -8.6   |
| 光伏设备 | 002218 | 拓日新能 |  85.5  | 203.6  | 4.8  |   2.7   |  -6.1   |
| 光伏设备 | 600438 | 通威股份 | 3050.0 |  14.7  | 3.2  |  13.2   |  17.7   |
| 光伏设备 | 002129 | TCL中环  | 1968.0 |  37.5  | 2.9  |   3.4   |  23.8   |
| 光伏设备 | 600207 | 安彩高科 |  59.0  |  76.1  | 2.5  |   1.5   |  -8.9   |
| 光伏设备 | 688390 |  固德威  | 412.7  | 1096.1 | 2.4  |   7.0   |  16.7   |
| 光伏设备 | 300118 | 东方日升 | 267.3  |  31.4  | 2.4  |   1.1   |  -5.6   |
| 光伏设备 | 688032 | 禾迈股份 | 544.9  | 156.1  | 1.9  |  11.7   |  16.7   |
| 光伏设备 | 603396 | 金辰股份 | 108.4  |  97.1  | 1.9  |   2.4   |  -8.9   |
| 光伏设备 | 600732 | 爱旭股份 | 698.1  |  76.8  | 1.7  |   3.8   |  -5.3   |
| 光伏设备 | 688599 | 天合光能 | 1323.0 |  60.9  | 1.2  |  -6.5   |  -9.6   |
| 光伏设备 | 002506 | 协鑫集成 | 221.7  | 254.4  | 0.8  |   1.9   |  -7.3   |
| 光伏设备 | 688556 | 高测股份 | 203.1  |  52.5  | 0.5  |  10.4   |   6.6   |
| 光伏设备 | 300316 | 晶盛机电 | 887.5  |  50.2  | 0.3  |   2.1   |   5.2   |
| 光伏设备 | 688516 |  奥特维  | 289.5  |  67.8  | 0.1  |   9.9   |   6.9   |
| 光伏设备 | 002459 | 晶澳科技 | 1761.0 |  58.7  | -0.1 |  -4.9   |  -5.1   |
| 光伏设备 | 002617 | 露笑科技 | 176.1  | -140.2 | -0.1 |  -3.1   |   0.4   |
| 光伏设备 | 002610 | 爱康科技 | 175.6  | -191.3 | -0.2 |  -5.3   |  -13.1  |
| 光伏设备 | 688598 | 金博股份 | 226.4  |  27.9  | -0.3 |  -4.2   |  -7.4   |
| 光伏设备 | 601012 | 隆基绿能 | 4861.0 |  45.6  | -0.3 |  -3.7   |  -0.7   |
| 光伏设备 | 603105 | 芯能科技 |  56.0  | 130.4  | -0.5 |   0.2   |  -0.9   |
| 光伏设备 | 300393 | 中来股份 | 174.2  |  49.1  | -0.6 |  -5.9   |  -11.7  |
| 光伏设备 | 601865 |  福莱特  | 792.2  |  45.4  | -0.8 |  -3.1   |  -7.7   |
| 光伏设备 | 688348 | 昱能科技 | 434.0  | 353.2  | -0.8 |  11.2   |  17.4   |
| 光伏设备 | 603628 | 清源股份 |  35.6  | 149.9  | -1.0 |   0.2   |  -3.3   |
| 光伏设备 | 603806 |  福斯特  | 841.3  |  62.0  | -1.3 |  -3.6   |  -16.1  |
| 光伏设备 | 603212 | 赛伍技术 | 102.5  |  28.9  | -1.3 |  -7.1   |  -14.5  |
| 光伏设备 | 688560 | 明冠新材 |  54.0  |  40.5  | -1.4 |  -3.8   |  -11.7  |
| 光伏设备 | 600151 | 航天机电 | 158.5  | -227.5 | -1.4 |  -0.5   |  -0.5   |
| 光伏设备 | 688223 | 晶科能源 | 1440.0 |  89.8  | -2.0 |  -3.5   |  -3.2   |
| 光伏设备 | 300827 | 上能电气 | 114.7  | 178.0  | -2.1 |  -5.6   |  -10.2  |
| 光伏设备 | 301168 | 通灵股份 |  53.8  |  88.8  | -2.2 |  -0.6   |   1.4   |
| 光伏设备 | 688680 | 海优新材 | 153.8  |  49.8  | -2.4 |  -7.9   |  -17.2  |
| 光伏设备 | 688408 |  中信博  | 112.6  | -315.3 | -2.8 |  -10.2  |  -16.1  |
| 光伏设备 | 300029 |  ST天龙  |  12.5  |  9.6   | -3.0 |  -3.3   |  -3.5   |
| 光伏设备 | 002623 |  亚玛顿  |  84.3  | 191.0  | -3.3 |   5.8   |  15.2   |
| 光伏设备 | 300763 | 锦浪科技 | 808.8  | 123.0  | -3.4 |   2.2   |   4.9   |
| 光伏设备 | 301046 | 能辉科技 |  49.7  | 107.2  | -4.0 |  -4.1   |  -8.9   |
