[行业>市值]
+----------+--------+----------+--------+--------+-------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅  | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+-------+---------+---------+
| 消费电子 | 002475 | 立讯精密 | 2204.0 |  30.6  | -4.6  |  -7.9   |  -5.5   |
| 消费电子 | 601138 | 工业富联 | 1925.0 |  14.8  | -0.7  |  -1.5   |  -0.8   |
| 消费电子 | 002241 | 歌尔股份 | 1106.0 |  30.7  | -2.1  |  -3.7   |  -3.1   |
| 消费电子 | 600745 | 闻泰科技 | 975.3  |  48.5  |  1.1  |  -8.1   |   6.8   |
| 消费电子 | 688036 | 传音控股 | 694.3  |  21.8  | -1.7  |  -2.9   |  -2.4   |
| 消费电子 | 300433 | 蓝思科技 | 540.6  | -32.9  | -0.8  |  -1.8   |   1.5   |
| 消费电子 | 002841 | 视源股份 | 486.6  |  39.5  | -3.3  |  -3.1   |  -4.8   |
| 消费电子 | 002600 | 领益智造 | 350.0  |  29.1  | -1.0  |  -1.4   |   2.5   |
| 消费电子 | 300866 | 安克创新 | 318.7  |  40.1  | -2.9  |  18.2   |  21.0   |
| 消费电子 | 601231 | 环旭电子 | 306.2  |  17.4  | -1.0  |  -3.5   |   1.1   |
| 消费电子 | 300679 | 电连技术 | 174.4  |  49.5  | -6.1  |  -6.3   |  -18.8  |
| 消费电子 | 000021 |  深科技  | 174.3  |  18.0  | -1.1  |  -4.0   |  -2.5   |
| 消费电子 | 300083 |  创世纪  | 173.6  |  25.8  | -1.6  |  -2.2   |  -7.2   |
| 消费电子 | 002402 |  和而泰  | 164.4  |  57.5  | -5.2  |  -5.6   |  -6.6   |
| 消费电子 | 300136 | 信维通信 | 162.4  |  33.5  | -2.7  |  -0.4   |   2.8   |
| 消费电子 | 002925 | 盈趣科技 | 162.0  |  26.1  | -2.3  |  -3.8   |  -5.3   |
| 消费电子 | 001308 | 康冠科技 | 156.9  |  17.2  |  1.0  |   2.8   |   3.2   |
| 消费电子 | 002139 | 拓邦股份 | 154.6  |  41.1  | -2.1  |   0.2   |  -0.8   |
| 消费电子 | 300115 | 长盈精密 | 119.0  | -15.2  | -2.1  |  -3.9   |  -1.5   |
| 消费电子 | 688007 | 光峰科技 | 103.7  | 145.1  | -3.8  |  -5.8   |  -8.1   |
| 消费电子 | 002635 | 安洁科技 | 103.4  |  30.4  | -1.6  |  -7.5   |  -5.3   |
| 消费电子 | 603595 | 东尼电子 |  97.6  | 132.1  |  4.8  |   1.7   |   2.2   |
| 消费电子 | 002993 | 奥海科技 |  89.2  |  21.3  | -5.3  |  -8.7   |  -0.6   |
| 消费电子 | 002782 |  可立克  |  80.4  |  97.8  | -1.1  |  -1.0   |  -15.3  |
| 消费电子 | 301180 | 万祥科技 |  78.9  |  37.3  | -1.9  |  -5.9   |  -5.2   |
| 消费电子 | 002055 | 得润电子 |  77.7  | 215.7  | -4.1  |   3.4   |   0.9   |
| 消费电子 | 300735 | 光弘科技 |  77.7  |  41.8  | -2.1  |  -4.0   |  -3.1   |
| 消费电子 | 300602 |  飞荣达  |  75.9  | -106.0 | -2.0  |  -8.9   |  -16.3  |
| 消费电子 | 002351 |  漫步者  |  74.6  |  33.8  | -0.9  |  -0.8   |  -1.1   |
| 消费电子 | 002881 | 美格智能 |  73.7  |  74.8  | -1.8  |  -4.0   |  -9.6   |
| 消费电子 | 002681 | 奋达科技 |  72.6  |  84.3  |  3.1  |   1.0   |   6.7   |
| 消费电子 | 603327 | 福蓉科技 |  68.5  |  17.9  | -3.5  |  -4.4   |  -7.7   |
| 消费电子 | 002866 | 传艺科技 |  62.9  |  35.0  | -10.0 |   3.1   |  37.2   |
| 消费电子 | 003028 | 振邦智能 |  61.8  |  36.3  | -0.6  |  13.5   |   1.1   |
| 消费电子 | 603380 |  易德龙  |  60.0  |  27.0  | -2.7  |  -4.6   |  -3.1   |
| 消费电子 | 002885 |  京泉华  |  59.3  | 144.0  |  8.6  |   8.7   |  -4.4   |
| 消费电子 | 301123 | 奕东电子 |  58.8  |  36.6  | -2.4  |  -3.7   |  -7.0   |
