[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 旅游酒店 | 601888 | 中国中免 | 3974.0 |  38.8   | -1.8 |  -2.8   |  -10.0  |
| 旅游酒店 | 600754 | 锦江酒店 | 620.6  | -129.3  | -1.0 |  -3.6   |  -6.3   |
| 旅游酒店 | 300144 | 宋城演艺 | 339.6  | -220.1  | -0.8 |  -4.7   |  -9.3   |
| 旅游酒店 | 600258 | 首旅酒店 | 248.4  |  -26.7  | -1.5 |  -6.9   |  -7.1   |
| 旅游酒店 | 600138 |  中青旅  |  78.9  |  -17.6  | -2.1 |  -4.3   |  -9.5   |
| 旅游酒店 | 600054 | 黄山旅游 |  75.6  |  -22.6  | -1.9 |  -1.7   |  -5.9   |
| 旅游酒店 | 301073 | 君亭酒店 |  74.3  |  473.4  | -5.4 |  -1.4   |   0.1   |
| 旅游酒店 | 002059 | 云南旅游 |  70.6  | -190.7  | -2.1 |  -1.8   |  -7.7   |
| 旅游酒店 | 000524 | 岭南控股 |  66.8  |  -22.0  | -2.4 |  -4.8   |  -10.0  |
| 旅游酒店 | 002707 | 众信旅游 |  56.4  |  -24.8  | -3.4 |  -3.6   |  -7.0   |
| 旅游酒店 | 300859 | 西域旅游 |  52.5  |  -74.8  | -1.5 |   4.1   |   0.6   |
| 旅游酒店 | 605108 |  同庆楼  |  49.7  |  54.5   | -3.0 |  -3.1   |  -15.3  |
| 旅游酒店 | 603136 |  天目湖  |  46.7  |  -54.3  | -2.8 |  -1.8   |  -3.1   |
| 旅游酒店 | 002033 | 丽江股份 |  45.0  |  -39.8  | -5.5 |  -2.1   |  -13.2  |
| 旅游酒店 | 000428 | 华天酒店 |  42.9  |  -32.3  | -5.4 |   0.7   |  -8.1   |
| 旅游酒店 | 000796 |  ST凯撒  |  40.8  |  -16.2  | 3.0  |  -1.4   |  -9.3   |
| 旅游酒店 | 000888 | 峨眉山Ａ  |  40.2  |  227.2  | -2.9 |  -2.4   |  -7.8   |
| 旅游酒店 | 601007 | 金陵饭店 |  34.8  |  -93.8  | -5.6 |  -4.1   |  -8.5   |
| 旅游酒店 | 000978 | 桂林旅游 |  30.1  |  -10.6  | -2.0 |  -0.9   |  -4.7   |
| 旅游酒店 | 600749 | 西藏旅游 |  26.6  |  -29.4  | -3.1 |  -3.3   |  -10.0  |
| 旅游酒店 | 000430 |  张家界  |  26.2  |  -10.6  | -1.7 |  -1.5   |  -7.8   |
| 旅游酒店 | 002306 | 中科云网 |  26.2  | -1049.6 | -1.9 |  -1.6   |  -5.7   |
| 旅游酒店 | 600706 | 曲江文旅 |  25.9  |  -12.8  | -3.3 |  -3.4   |  -10.0  |
| 旅游酒店 | 603199 | 九华旅游 |  25.8  | -116.4  | -4.0 |  -4.3   |  -6.1   |
| 旅游酒店 | 002186 |  全聚德  |  25.4  |  -13.4  | -1.9 |  -0.7   |  -6.0   |
| 旅游酒店 | 000721 | 西安饮食 |  25.2  |  -12.5  | -2.6 |  -1.1   |  -3.7   |
| 旅游酒店 | 603099 |  长白山  |  21.6  |  -15.6  | -1.8 |  -2.0   |  -6.6   |
| 旅游酒店 | 000610 | 西安旅游 |  21.4  |  -15.7  | -1.1 |   0.9   |  -4.1   |
| 旅游酒店 | 300756 | 金马游乐 |  19.6  |  168.6  | -2.1 |  -3.2   |  -6.6   |
| 旅游酒店 | 002159 | 三特索道 |  18.1  |  -20.6  | -4.6 |  -6.5   |  -12.3  |
| 旅游酒店 | 600593 | 大连圣亚 |  17.6  |  -14.7  | -2.1 |   1.3   |  -2.8   |
| 旅游酒店 | 600555 | 退市海创 |  3.4   |  -5.6   | 0.0  |   0.0   |  -3.7   |
+----------+--------+----------+--------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 旅游酒店 | 000796 |  ST凯撒  |  40.8  |  -16.2  | 3.0  |  -1.4   |  -9.3   |
| 旅游酒店 | 600555 | 退市海创 |  3.4   |  -5.6   | 0.0  |   0.0   |  -3.7   |
| 旅游酒店 | 300144 | 宋城演艺 | 339.6  | -220.1  | -0.8 |  -4.7   |  -9.3   |
| 旅游酒店 | 600754 | 锦江酒店 | 620.6  | -129.3  | -1.0 |  -3.6   |  -6.3   |
| 旅游酒店 | 000610 | 西安旅游 |  21.4  |  -15.7  | -1.1 |   0.9   |  -4.1   |
| 旅游酒店 | 600258 | 首旅酒店 | 248.4  |  -26.7  | -1.5 |  -6.9   |  -7.1   |
| 旅游酒店 | 300859 | 西域旅游 |  52.5  |  -74.8  | -1.5 |   4.1   |   0.6   |
| 旅游酒店 | 000430 |  张家界  |  26.2  |  -10.6  | -1.7 |  -1.5   |  -7.8   |
| 旅游酒店 | 603099 |  长白山  |  21.6  |  -15.6  | -1.8 |  -2.0   |  -6.6   |
| 旅游酒店 | 601888 | 中国中免 | 3974.0 |  38.8   | -1.8 |  -2.8   |  -10.0  |
