[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 水泥建材 | 600585 | 海螺水泥 | 1897.0 |  9.6   | 1.8  |   2.7   |  -0.6   |
| 水泥建材 | 000877 | 天山股份 | 1049.0 |  25.6  | 0.6  |  -1.0   |  -3.8   |
| 水泥建材 | 600801 | 华新水泥 | 405.5  |  15.1  | 5.8  |   3.8   |  -2.1   |
| 水泥建材 | 601992 | 金隅集团 | 277.6  |  25.2  | 0.4  |  -0.4   |  -2.1   |
| 水泥建材 | 000401 | 冀东水泥 | 267.2  | -28.6  | 0.3  |   0.0   |  -3.9   |
| 水泥建材 | 002541 | 鸿路钢构 | 229.8  |  34.4  | 0.5  |  -1.2   |  -6.4   |
| 水泥建材 | 000935 | 四川双马 | 168.6  |  15.8  | 0.5  |  -2.3   |  -5.4   |
| 水泥建材 | 000546 | 金圆股份 | 154.8  | -269.1 | -1.1 |  -5.8   |   4.1   |
| 水泥建材 | 000672 | 上峰水泥 | 149.7  |  11.0  | 3.0  |   3.0   |  -2.9   |
| 水泥建材 | 600477 | 杭萧钢构 | 115.1  |  54.1  | 2.8  |  -1.0   |  -4.3   |
| 水泥建材 | 002233 | 塔牌集团 | 102.5  |  48.7  | 0.5  |  -0.3   |  -3.0   |
| 水泥建材 | 002302 | 西部建设 |  97.7  |  74.1  | 2.0  |   1.8   |   0.3   |
| 水泥建材 | 600720 |  祁连山  |  94.0  | 838.2  | 4.2  |   3.1   |  -1.5   |
| 水泥建材 | 600496 | 精工钢构 |  91.4  |  12.8  | 1.6  |   1.6   |  -3.2   |
| 水泥建材 | 000789 |  万年青  |  84.5  |  10.1  | 1.6  |  -0.6   |  -3.5   |
| 水泥建材 | 600881 | 亚泰集团 |  84.2  |  -4.6  | 0.4  |   0.0   |  -1.9   |
