[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 环保行业 | 603568 | 伟明环保 | 511.0 |  27.8  | 1.2  |   1.9   |   4.1   |
| 环保行业 | 002266 | 浙富控股 | 256.7 |  15.9  | 2.8  |  -0.6   |  -1.0   |
| 环保行业 | 300070 |  碧水源  | 182.3 | 121.2  | 0.8  |   0.0   |  -2.9   |
| 环保行业 | 600323 | 瀚蓝环境 | 167.2 |  26.3  | -1.2 |  -2.4   |  -1.2   |
| 环保行业 | 603279 | 景津装备 | 165.9 |  27.1  | -0.8 |  -2.1   |  -8.6   |
| 环保行业 | 000967 | 盈峰环境 | 159.0 |  28.1  | 0.0  |  -0.6   |  -2.9   |
| 环保行业 | 603588 | 高能环境 | 154.3 |  17.4  | 1.3  |   4.3   |  -1.6   |
| 环保行业 | 600388 |  ST龙净  | 128.0 |  18.0  | -0.2 |  -7.7   |  -11.3  |
| 环保行业 | 000035 | 中国天楹 | 126.9 |  74.4  | -5.3 |  -7.2   |  -9.0   |
| 环保行业 | 301175 | C中科环  | 121.0 |  62.1  | 17.8 |  115.2  |  115.2  |
| 环保行业 | 601827 | 三峰环境 | 118.8 |  9.7   | 0.0  |  -0.3   |  -2.2   |
| 环保行业 | 002645 | 华宏科技 | 117.3 |  11.5  | -1.6 |  -5.1   |  -7.8   |
| 环保行业 | 300203 | 聚光科技 | 114.1 | -48.3  | -2.1 |   1.4   |  -0.1   |
| 环保行业 | 601200 | 上海环境 | 111.5 |  18.6  | -1.0 |  -1.8   |  -3.1   |
| 环保行业 | 601330 | 绿色动力 | 109.8 |  15.2  | 0.1  |  -0.1   |  -2.4   |
| 环保行业 | 002034 | 旺能环境 | 88.7  |  13.1  | -2.5 |  -0.6   |  -0.3   |
| 环保行业 | 300774 |  倍杰特  | 84.0  |  56.5  | -2.4 |  -5.0   |  -2.5   |
| 环保行业 | 002573 | 清新环境 | 82.1  |  17.7  | -0.8 |  -1.5   |  -2.2   |
| 环保行业 | 300055 |  万邦达  | 77.3  |  74.7  | -1.9 |  -4.2   |   0.4   |
| 环保行业 | 301109 | 军信股份 | 71.9  |  19.3  | 1.9  |   1.1   |  -1.6   |
