[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 装修装饰 | 002081 |  金螳螂  | 133.6 |  6.7   | 0.4  |   0.8   |  -2.3   |
| 装修装饰 | 601886 | 江河集团 | 94.6  |  25.9  | -2.9 |  -5.5   |  -5.7   |
| 装修装饰 | 002375 | 亚厦股份 | 66.3  |  19.3  | -2.4 |  -1.4   |  -2.0   |
| 装修装饰 | 002047 | 宝鹰股份 | 59.3  | -32.6  | -4.4 |   5.7   |   3.2   |
| 装修装饰 | 603408 | 建霖家居 | 50.3  |  13.1  | -1.8 |  -0.7   |  -3.8   |
| 装修装饰 | 000055 | 方大集团 | 49.3  |  28.1  | -2.5 |  -3.0   |   5.0   |
| 装修装饰 | 300506 |  名家汇  | 49.0  |  96.8  | -1.3 |   2.3   |   4.8   |
| 装修装饰 | 300592 | 华凯易佰 | 44.8  |  32.3  | -0.3 |  -0.6   |   7.6   |
| 装修装饰 | 603081 | 大丰实业 | 43.2  |  15.5  | -1.9 |  -3.4   |  -6.1   |
| 装修装饰 | 605268 | 王力安防 | 42.6  | -156.1 | -3.4 |  -2.5   |  -8.1   |
| 装修装饰 | 001212 | 中旗新材 | 42.6  |  60.7  | -2.2 |  -4.5   |  -8.8   |
| 装修装饰 | 002325 | 洪涛股份 | 36.3  | -11.4  | -5.5 |   5.7   |   2.1   |
| 装修装饰 | 002822 | 中装建设 | 36.2  | -91.8  | 0.4  |   1.0   |  -1.7   |
| 装修装饰 | 603216 | 梦天家居 | 33.3  |  39.6  | -2.5 |  -1.9   |  -6.0   |
| 装修装饰 | 002482 |  ST广田  | 32.4  | -10.5  | -5.0 |  -4.1   |  -5.4   |
| 装修装饰 | 300993 | 玉马遮阳 | 30.2  |  28.0  | -3.1 |  -2.7   |  -1.0   |
| 装修装饰 | 002989 | 中天精装 | 28.9  |  20.4  | -6.7 |  -12.1  |  -8.8   |
| 装修装饰 | 300374 | 中铁装配 | 27.9  | -18.3  | -0.4 |  -1.1   |  -3.8   |
| 装修装饰 | 603385 | 惠达卫浴 | 27.7  | -502.5 | -0.7 |  -0.8   |  -3.2   |
| 装修装饰 | 002084 | 海鸥住工 | 27.4  | -34.5  | -2.4 |   7.6   |   4.6   |
| 装修装饰 | 301113 | 雅艺科技 | 27.1  |  34.5  | -4.1 |  -6.6   |  -6.5   |
| 装修装饰 | 002713 | 东易日盛 | 26.2  |  -2.7  | -0.6 |  -2.8   |  -6.0   |
| 装修装饰 | 002789 | 建艺集团 | 25.2  | 146.1  | 4.1  |  10.5   |   5.9   |
