[行业>市值]
+------------+--------+-------------+--------+--------+-------+---------+---------+
|    行业    |  代码  |    名称     |  市值  |   pe   | 涨幅  | 3日涨幅 | 6日涨幅 |
+------------+--------+-------------+--------+--------+-------+---------+---------+
| 汽车零部件 | 000338 |  潍柴动力   | 1066.0 |  25.3  | -1.9  |  -3.2   |  -3.8   |
| 汽车零部件 | 002920 |  德赛西威   | 883.1  |  69.4  | -3.4  |  -1.2   |   4.0   |
| 汽车零部件 | 601689 |  拓普集团   | 816.4  |  52.9  |  2.4  |  -0.1   |   2.0   |
| 汽车零部件 | 600741 |  华域汽车   | 687.9  |  10.1  | -0.4  |  -4.4   |  -1.8   |
| 汽车零部件 | 601799 |  星宇股份   | 473.8  |  43.9  | -1.8  |  -6.8   |  -0.0   |
| 汽车零部件 | 603596 |   伯特利    | 313.1  |  56.6  | -0.4  |  -7.4   |  -6.7   |
| 汽车零部件 | 601717 |   郑煤机    | 277.4  |  10.2  |  0.7  |   2.2   |   3.2   |
| 汽车零部件 | 000887 |  中鼎股份   | 245.0  |  24.4  |  0.8  |  -4.6   |  -1.6   |
| 汽车零部件 | 603786 |   科博达    | 239.5  |  65.3  | -2.4  |  -8.9   |  -1.5   |
| 汽车零部件 | 300432 |  富临精工   | 238.6  |  28.3  | -7.1  |  -13.9  |  -15.3  |
| 汽车零部件 | 002472 |  双环传动   | 219.4  |  46.2  | -2.4  |  -12.5  |  -13.6  |
| 汽车零部件 | 603305 |  旭升股份   | 214.4  |  44.7  |  4.1  |   1.1   |   8.6   |
| 汽车零部件 | 002906 |  华阳集团   | 206.0  |  74.5  | -4.1  |  -10.6  |  -9.2   |
| 汽车零部件 | 300428 |  立中集团   | 205.5  |  38.3  | -4.3  |  -10.9  |  -2.2   |
| 汽车零部件 | 600699 |  均胜电子   | 204.0  | -32.3  |  4.0  |  -0.1   |  -7.7   |
| 汽车零部件 | 000581 |  威孚高科   | 191.7  |  6.5   |  0.1  |  -1.0   |  -0.4   |
| 汽车零部件 | 000559 |  万向钱潮   | 188.3  |  18.1  | -1.6  |  -6.6   |  -3.2   |
| 汽车零部件 | 688326 | 经纬恒润-W  | 187.0  | -147.3 | -2.6  |  -2.6   |   2.8   |
| 汽车零部件 | 603348 |  文灿股份   | 175.7  |  55.3  |  2.0  |  -4.5   |  18.5   |
| 汽车零部件 | 000981 |   *ST银亿   | 156.0  |  8.2   | -0.6  |  -3.7   |  -1.3   |
| 汽车零部件 | 002865 |  钧达股份   | 147.9  | 170.9  | 10.0  |   5.2   |   7.7   |
| 汽车零部件 | 002101 |  广东鸿图   | 146.7  |  50.0  |  2.7  |   3.4   |  16.6   |
| 汽车零部件 | 600933 |   爱柯迪    | 142.3  |  41.9  |  2.1  |  -7.2   |  -2.0   |
| 汽车零部件 | 600841 |  动力新科   | 137.2  | 204.9  | -4.2  |  -5.8   |  -0.5   |
| 汽车零部件 | 603179 |  新泉股份   | 133.9  |  40.1  | -0.1  |  -8.0   |  -5.3   |
| 汽车零部件 | 603730 |  岱美股份   | 122.2  |  21.3  | -0.8  |  -3.1   |  -3.9   |
| 汽车零部件 | 002085 |  万丰奥威   | 121.4  |  17.2  |  0.9  |  -1.2   |   3.5   |
| 汽车零部件 | 002048 |  宁波华翔   | 120.6  |  15.3  | -1.9  |  -7.4   |  -8.2   |
| 汽车零部件 | 603997 |  继峰股份   | 112.9  | -75.0  | -4.2  |  -11.9  |  -7.1   |
| 汽车零部件 | 688533 |  上声电子   | 112.0  | 223.5  | -6.7  |  -11.6  |   0.1   |
| 汽车零部件 | 002434 |   万里扬    | 111.6  |  29.6  | -3.9  |  -5.8   |  -4.9   |
| 汽车零部件 | 603197 |  保隆科技   | 104.7  |  58.8  | -1.0  |  -6.3   |   1.6   |
| 汽车零部件 | 600523 |  贵航股份   | 103.8  |  75.6  | -4.0  |  -2.5   |   5.8   |
| 汽车零部件 | 000030 |  富奥股份   | 101.9  | 106.8  | -0.3  |  -3.6   |  -1.9   |
| 汽车零部件 | 605333 |  沪光股份   | 100.9  | 357.7  | -4.5  |  -5.4   |  10.7   |
| 汽车零部件 | 002190 |  成飞集成   |  95.0  | 203.2  | -1.3  |  -4.7   |  -3.2   |
| 汽车零部件 | 601279 |  英利汽车   |  93.4  | 317.1  | -2.2  |  -8.1   |  -7.4   |
| 汽车零部件 | 002239 |   奥特佳    |  92.8  | -35.8  | -3.0  |  -8.3   |  -9.8   |
| 汽车零部件 | 002537 |  海联金汇   |  88.5  |  49.1  | -2.8  |  -6.3   |  -7.9   |
| 汽车零部件 | 603306 |  华懋科技   |  88.4  |  36.6  | -3.4  |  -8.3   |  -9.8   |
| 汽车零部件 | 300681 |   英搏尔    |  88.0  | 119.2  | -0.2  |   2.6   |   6.3   |
| 汽车零部件 | 002126 |  银轮股份   |  87.5  |  31.1  | -4.4  |  -11.8  |  -5.3   |
