[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 酿酒行业 | 000858 |  五粮液  | 7375.0 |  17.0  | 0.3  |  -0.8   |  -5.5   |
| 酿酒行业 | 600809 | 山西汾酒 | 3543.0 |  23.9  | -1.0 |  -3.1   |  -6.0   |
| 酿酒行业 | 000568 | 泸州老窖 | 3451.0 |  30.0  | 0.1  |  -0.2   |  -3.3   |
| 酿酒行业 | 002304 | 洋河股份 | 2614.0 |  13.1  | -1.0 |  -2.5   |  -5.2   |
| 酿酒行业 | 600600 | 青岛啤酒 | 1305.0 |  29.0  | -1.1 |  -3.3   |  -8.2   |
| 酿酒行业 | 000596 | 古井贡酒 | 1215.0 |  27.6  | -1.6 |  -4.2   |  -6.5   |
| 酿酒行业 | 600132 | 重庆啤酒 | 624.9  |  45.9  | -2.9 |  -4.2   |  -9.8   |
| 酿酒行业 | 600702 | 舍得酒业 | 619.6  |  29.2  | 1.2  |   0.3   |  -7.7   |
| 酿酒行业 | 603369 |  今世缘  | 561.4  |  14.0  | -1.7 |  -3.6   |  -9.9   |
| 酿酒行业 | 000799 |  酒鬼酒  | 528.4  |  25.4  | -0.5 |  -4.3   |  -10.6  |
| 酿酒行业 | 603198 | 迎驾贡酒 | 458.9  |  20.8  | -1.5 |  -2.5   |  -9.7   |
| 酿酒行业 | 600779 |  水井坊  | 404.9  |  27.9  | -1.1 |  -3.4   |  -9.4   |
| 酿酒行业 | 603589 |  口子窖  | 317.1  |  16.3  | -1.3 |  -4.9   |  -9.4   |
| 酿酒行业 | 002568 | 百润股份 | 299.8  |  81.7  | -0.2 |  -3.1   |  -12.9  |
| 酿酒行业 | 000729 | 燕京啤酒 | 252.5  | 7307.9 | -1.9 |  -3.2   |  -5.0   |
| 酿酒行业 | 600559 | 老白干酒 | 237.1  |  22.3  | -2.7 |  -4.4   |  -8.7   |
| 酿酒行业 | 000869 |  张裕Ａ   | 192.8  |  16.6  | -1.3 |  -2.5   |  -6.9   |
| 酿酒行业 | 000860 | 顺鑫农业 | 182.5  |  43.8  | -2.3 |  -7.3   |  -12.3  |
| 酿酒行业 | 600199 | 金种子酒 | 179.1  | -356.9 | -2.9 |  -1.3   |  -3.3   |
| 酿酒行业 | 002461 | 珠江啤酒 | 172.6  |  60.8  | -1.4 |  -3.0   |  -6.7   |
| 酿酒行业 | 603919 |  金徽酒  | 154.4  |  23.4  | -2.8 |  -3.9   |  -10.3  |
| 酿酒行业 | 600197 |  伊力特  | 124.3  |  28.7  | -2.0 |  -3.5   |  -10.4  |
| 酿酒行业 | 600059 | 古越龙山 |  93.2  |  33.8  | -1.9 |  -3.6   |  -6.2   |
| 酿酒行业 | 600696 | 岩石股份 |  91.1  | 221.0  | -5.8 |  -7.6   |   4.4   |
| 酿酒行业 | 002646 | 天佑德酒 |  83.0  |  18.9  | -3.4 |  -4.6   |  -8.9   |
| 酿酒行业 | 600084 | 中葡股份 |  70.2  | -968.9 | 0.5  |  -1.1   |   3.3   |
| 酿酒行业 | 600238 | 海南椰岛 |  59.9  |  61.1  | -1.5 |  -1.1   |  -4.9   |
| 酿酒行业 | 601579 |  会稽山  |  57.5  |  18.3  | -2.5 |  -1.1   |  -5.2   |
| 酿酒行业 | 600616 | 金枫酒业 |  44.8  | 323.7  | -3.2 |  -3.9   |  -9.8   |
| 酿酒行业 | 000995 | *ST皇台  |  34.5  | 547.3  | 3.0  |  13.5   |  13.1   |
| 酿酒行业 | 600573 | 惠泉啤酒 |  22.9  | -333.9 | -2.5 |  -4.1   |  -10.6  |
| 酿酒行业 | 603779 | 威龙股份 |  21.0  |  58.0  | -2.6 |  -1.9   |  -5.8   |
| 酿酒行业 | 600543 | 莫高股份 |  18.8  | -49.5  | 1.6  |  -1.7   |  -5.9   |
| 酿酒行业 | 600365 |  ST通葡  |  17.3  | -108.6 | -3.3 |  -6.9   |  -6.2   |
| 酿酒行业 | 000929 | 兰州黄河 |  14.7  | -112.0 | -2.0 |  -1.6   |  -12.1  |
| 酿酒行业 | 000752 | *ST西发  |  11.7  | -36.2  | -1.1 |  -3.3   |  -8.1   |
| 酿酒行业 | 600519 | 贵州茅台 |  0.0   |  35.5  | -0.8 |  -2.1   |  -3.5   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 酿酒行业 | 000995 | *ST皇台  |  34.5  | 547.3  | 3.0  |  13.5   |  13.1   |
| 酿酒行业 | 600543 | 莫高股份 |  18.8  | -49.5  | 1.6  |  -1.7   |  -5.9   |
| 酿酒行业 | 600702 | 舍得酒业 | 619.6  |  29.2  | 1.2  |   0.3   |  -7.7   |
| 酿酒行业 | 600084 | 中葡股份 |  70.2  | -968.9 | 0.5  |  -1.1   |   3.3   |
| 酿酒行业 | 000858 |  五粮液  | 7375.0 |  17.0  | 0.3  |  -0.8   |  -5.5   |
| 酿酒行业 | 000568 | 泸州老窖 | 3451.0 |  30.0  | 0.1  |  -0.2   |  -3.3   |
| 酿酒行业 | 002568 | 百润股份 | 299.8  |  81.7  | -0.2 |  -3.1   |  -12.9  |
| 酿酒行业 | 000799 |  酒鬼酒  | 528.4  |  25.4  | -0.5 |  -4.3   |  -10.6  |
| 酿酒行业 | 600519 | 贵州茅台 |  0.0   |  35.5  | -0.8 |  -2.1   |  -3.5   |
| 酿酒行业 | 600809 | 山西汾酒 | 3543.0 |  23.9  | -1.0 |  -3.1   |  -6.0   |
| 酿酒行业 | 002304 | 洋河股份 | 2614.0 |  13.1  | -1.0 |  -2.5   |  -5.2   |
| 酿酒行业 | 600600 | 青岛啤酒 | 1305.0 |  29.0  | -1.1 |  -3.3   |  -8.2   |
| 酿酒行业 | 600779 |  水井坊  | 404.9  |  27.9  | -1.1 |  -3.4   |  -9.4   |
| 酿酒行业 | 000752 | *ST西发  |  11.7  | -36.2  | -1.1 |  -3.3   |  -8.1   |
| 酿酒行业 | 000869 |  张裕Ａ   | 192.8  |  16.6  | -1.3 |  -2.5   |  -6.9   |
| 酿酒行业 | 603589 |  口子窖  | 317.1  |  16.3  | -1.3 |  -4.9   |  -9.4   |
| 酿酒行业 | 002461 | 珠江啤酒 | 172.6  |  60.8  | -1.4 |  -3.0   |  -6.7   |
| 酿酒行业 | 600238 | 海南椰岛 |  59.9  |  61.1  | -1.5 |  -1.1   |  -4.9   |
| 酿酒行业 | 603198 | 迎驾贡酒 | 458.9  |  20.8  | -1.5 |  -2.5   |  -9.7   |
| 酿酒行业 | 000596 | 古井贡酒 | 1215.0 |  27.6  | -1.6 |  -4.2   |  -6.5   |
| 酿酒行业 | 603369 |  今世缘  | 561.4  |  14.0  | -1.7 |  -3.6   |  -9.9   |
| 酿酒行业 | 000729 | 燕京啤酒 | 252.5  | 7307.9 | -1.9 |  -3.2   |  -5.0   |
| 酿酒行业 | 600059 | 古越龙山 |  93.2  |  33.8  | -1.9 |  -3.6   |  -6.2   |
| 酿酒行业 | 000929 | 兰州黄河 |  14.7  | -112.0 | -2.0 |  -1.6   |  -12.1  |
| 酿酒行业 | 600197 |  伊力特  | 124.3  |  28.7  | -2.0 |  -3.5   |  -10.4  |
| 酿酒行业 | 000860 | 顺鑫农业 | 182.5  |  43.8  | -2.3 |  -7.3   |  -12.3  |
| 酿酒行业 | 600573 | 惠泉啤酒 |  22.9  | -333.9 | -2.5 |  -4.1   |  -10.6  |
| 酿酒行业 | 601579 |  会稽山  |  57.5  |  18.3  | -2.5 |  -1.1   |  -5.2   |
| 酿酒行业 | 603779 | 威龙股份 |  21.0  |  58.0  | -2.6 |  -1.9   |  -5.8   |
| 酿酒行业 | 600559 | 老白干酒 | 237.1  |  22.3  | -2.7 |  -4.4   |  -8.7   |
| 酿酒行业 | 603919 |  金徽酒  | 154.4  |  23.4  | -2.8 |  -3.9   |  -10.3  |
| 酿酒行业 | 600199 | 金种子酒 | 179.1  | -356.9 | -2.9 |  -1.3   |  -3.3   |
| 酿酒行业 | 600132 | 重庆啤酒 | 624.9  |  45.9  | -2.9 |  -4.2   |  -9.8   |
| 酿酒行业 | 600616 | 金枫酒业 |  44.8  | 323.7  | -3.2 |  -3.9   |  -9.8   |
| 酿酒行业 | 600365 |  ST通葡  |  17.3  | -108.6 | -3.3 |  -6.9   |  -6.2   |
| 酿酒行业 | 002646 | 天佑德酒 |  83.0  |  18.9  | -3.4 |  -4.6   |  -8.9   |
| 酿酒行业 | 600696 | 岩石股份 |  91.1  | 221.0  | -5.8 |  -7.6   |   4.4   |
+----------+--------+----------+--------+--------+------+---------+---------+
