[行业>市值]
+----------+--------+-------------+-------+---------+------+---------+---------+
|   行业   |  代码  |    名称     | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+-------------+-------+---------+------+---------+---------+
| 软件开发 | 002230 |  科大讯飞   | 942.0 |  212.6  | -1.6 |  -5.8   |  -4.2   |
| 软件开发 | 688111 |  金山办公   | 809.3 |  80.7   | -0.7 |  -2.3   |  -7.8   |
| 软件开发 | 600588 |  用友网络   | 669.9 |  -42.6  | -2.4 |  -6.7   |  -10.3  |
| 软件开发 | 600570 |  恒生电子   | 594.6 | -359.9  | -2.7 |  -6.7   |  -11.6  |
| 软件开发 | 002410 |   广联达    | 589.4 |  135.4  | -1.8 |  -7.3   |  -8.3   |
| 软件开发 | 601360 |   三六零    | 565.9 |  63.8   | -0.5 |  -2.3   |  -5.9   |
| 软件开发 | 300033 |   同花顺    | 479.0 |  107.0  | -0.9 |  -2.3   |  -6.0   |
| 软件开发 | 002268 |   卫士通    | 389.9 | -253.5  | -4.1 |   1.0   |   0.9   |
| 软件开发 | 300454 |   深信服    | 381.2 |  -18.4  | -2.5 |  -6.4   |  -12.1  |
| 软件开发 | 688777 |  中控技术   | 342.5 |  143.0  | -2.3 |  -3.9   |  -4.3   |
| 软件开发 | 688561 |  奇安信-U   | 339.2 |  -17.6  | -2.5 |  -4.9   |  -10.8  |
| 软件开发 | 002405 |  四维图新   | 310.5 |  658.5  | -4.2 |  -7.5   |  -7.6   |
| 软件开发 | 688188 |  柏楚电子   | 303.3 |  73.8   | 0.9  |  -7.4   |  -3.7   |
| 软件开发 | 002153 |  石基信息   | 299.0 |  243.4  | 0.1  |  -1.0   |  -6.0   |
| 软件开发 | 300803 |   指南针    | 223.4 |  20.9   | -0.5 |   0.0   |  -3.5   |
| 软件开发 | 301236 |  软通动力   | 202.0 |  52.9   | -1.5 |   0.9   |  -3.3   |
| 软件开发 | 002065 |  东华软件   | 190.1 |  39.9   | -1.0 |  -1.3   |  -4.5   |
| 软件开发 | 300253 |  卫宁健康   | 177.0 |  139.3  | -3.4 |  -4.1   |  -8.6   |
| 软件开发 | 002439 |  启明星辰   | 177.0 |  -45.4  | -2.9 |  -7.0   |  -6.6   |
| 软件开发 | 688327 | 云从科技-UW | 166.4 |  -35.9  | 0.7  |  -0.9   |  -4.6   |
| 软件开发 | 688083 |  中望软件   | 160.6 | -203.7  | -2.9 |  -5.1   |  -6.8   |
| 软件开发 | 300773 |   拉卡拉    | 138.2 |  13.6   | -1.7 |  -3.6   |  -8.2   |
| 软件开发 | 603927 |   中科软    | 135.2 |  468.6  | -1.0 |   0.1   |  -1.2   |
| 软件开发 | 601519 |   大智慧    | 124.8 |  -66.5  | 0.2  |  -0.8   |  -3.0   |
| 软件开发 | 688232 |  新点软件   | 115.9 |  -79.8  | -2.3 |  -1.9   |  -3.8   |
| 软件开发 | 002212 |   天融信    | 111.3 |  -43.0  | -1.9 |  -2.1   |  -6.3   |
| 软件开发 | 002063 |  远光软件   | 110.8 |  374.1  | 3.4  |   6.9   |   2.1   |
| 软件开发 | 600728 |  佳都科技   | 107.4 |  72.5   | -1.0 |  -4.8   |  -5.3   |
| 软件开发 | 688023 |  安恒信息   | 106.7 |  -14.0  | -4.3 |  -6.6   |  -11.5  |
| 软件开发 | 300188 |  美亚柏科   | 103.3 |  -44.7  | -0.9 |  -5.3   |  -5.3   |
| 软件开发 | 300451 |  创业慧康   | 102.8 |  27.9   | -1.6 |  -5.3   |  -12.4  |
