[行业>市值]
+------------+--------+------------+--------+--------+------+---------+---------+
|    行业    |  代码  |    名称    |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------------+--------+------------+--------+--------+------+---------+---------+
| 光学光电子 | 000725 |  京东方Ａ   | 1476.0 |  8.4   | -0.8 |  -2.3   |  -1.3   |
| 光学光电子 | 600703 |  三安光电  | 969.8  |  56.5  | -3.6 |  -7.6   |  -9.4   |
| 光学光电子 | 000100 |  TCL科技   | 651.0  |  12.0  | -0.2 |  -3.5   |  -1.7   |
| 光学光电子 | 688538 | 和辉光电-U | 363.9  | -48.2  | -0.8 |  -0.8   |  -1.9   |
| 光学光电子 | 000050 |  深天马Ａ   | 237.4  |  75.1  | -1.9 |  -1.2   |  -1.3   |
| 光学光电子 | 002456 |   欧菲光   | 197.4  | -26.5  | -2.7 |  -4.3   |  -5.3   |
| 光学光电子 | 300088 |  长信科技  | 171.8  |  23.7  | -1.0 |  -1.1   |  -4.0   |
| 光学光电子 | 688055 |  龙腾光电  | 164.0  |  26.4  | -3.0 |  -4.7   |  -6.0   |
| 光学光电子 | 300296 |   利亚德   | 163.5  |  35.5  | -2.1 |  -4.3   |  -5.9   |
| 光学光电子 | 600707 |  彩虹股份  | 161.8  |  -5.5  | -3.2 |  -2.4   |  -2.4   |
| 光学光电子 | 002273 |  水晶光电  | 158.3  |  34.7  | -4.6 |  -7.0   |  -6.0   |
| 光学光电子 | 002036 |  联创电子  | 140.9  |  87.8  | -0.3 |  -6.3   |  -9.1   |
| 光学光电子 | 002745 |   木林森   | 134.3  |  18.5  | -2.2 |  -6.0   |  -6.4   |
| 光学光电子 | 600363 |  联创光电  | 133.3  |  53.1  | 6.1  |   9.4   |  22.6   |
| 光学光电子 | 603297 |  永新光学  | 112.6  |  52.1  | -3.1 |  -11.0  |  -10.6  |
| 光学光电子 | 000413 |  东旭光电  | 106.5  |  -5.1  | -1.1 |  -1.1   |  -2.1   |
| 光学光电子 | 000727 |  冠捷科技  |  99.2  |  20.9  | -1.4 |  -2.2   |  -2.7   |
| 光学光电子 | 002217 |   合力泰   |  95.0  | -11.9  | -1.6 |  -1.9   |  -2.2   |
| 光学光电子 | 600651 |  飞乐音响  |  92.5  | -38.3  | -2.6 |  -2.4   |  -6.6   |
| 光学光电子 | 688150 |  莱特光电  |  88.4  |  68.5  | 0.5  |   2.5   |   1.6   |
| 光学光电子 | 300323 |  华灿光电  |  86.8  | 304.4  | -2.0 |  -4.1   |  -4.5   |
| 光学光电子 | 002387 |   维信诺   |  86.1  |  -3.7  | -2.4 |  -1.3   |  -1.9   |
| 光学光电子 | 688127 |  蓝特光学  |  81.4  |  94.5  | -3.3 |  -8.3   |  -6.2   |
| 光学光电子 | 600552 |  凯盛科技  |  78.2  |  77.2  | -0.8 |  -5.1   |  -6.9   |
| 光学光电子 | 300319 |  麦捷科技  |  70.7  |  40.4  | -3.8 |  -6.9   |  -8.4   |
| 光学光电子 | 300232 |  洲明科技  |  67.9  |  21.9  | -3.6 |  -3.6   |  -5.0   |
| 光学光电子 | 002222 |  福晶科技  |  66.3  |  31.5  | -2.9 |  -5.0   |  -4.8   |
| 光学光电子 | 300708 |  聚灿光电  |  63.9  |  64.5  | -3.5 |  -5.6   |  -6.1   |
| 光学光电子 | 300102 |  乾照光电  |  63.4  | -220.1 | -2.8 |  -5.0   |  -5.3   |
| 光学光电子 | 002876 |   三利谱   |  63.3  |  23.4  | -4.3 |   0.0   |  -5.7   |
| 光学光电子 | 300790 |  宇瞳光学  |  62.7  |  36.5  | -1.9 |  -4.4   |  -1.8   |
| 光学光电子 | 300303 |  聚飞光电  |  60.1  |  28.7  | -4.3 |  -3.5   |  -3.9   |
| 光学光电子 | 300219 |  鸿利智汇  |  56.9  |  26.6  | -4.5 |  -7.7   |  -7.2   |
| 光学光电子 | 002106 |  莱宝高科  |  56.9  |  18.2  | -1.1 |   0.1   |  -0.4   |
| 光学光电子 | 000536 |  华映科技  |  56.7  | -10.0  | -2.4 |  -2.8   |  -3.3   |
| 光学光电子 | 600071 |  凤凰光学  |  56.0  | -109.2 | -1.2 |   3.1   |  -0.3   |
| 光学光电子 | 605118 |  力鼎光电  |  51.9  |  29.6  | -4.3 |  -2.0   |  -3.6   |
| 光学光电子 | 002449 |  国星光电  |  48.4  |  57.5  | -2.0 |  -3.0   |  -1.9   |
| 光学光电子 | 002955 |  鸿合科技  |  47.6  |  28.8  | -4.4 |  -22.5  |  -9.2   |
| 光学光电子 | 603703 |  盛洋科技  |  47.5  | 228.3  | 0.9  |   1.8   |  -7.1   |
| 光学光电子 | 688299 |  长阳科技  |  45.5  |  32.2  | -4.1 |  -9.0   |  -10.6  |
| 光学光电子 | 002765 |  蓝黛科技  |  44.6  |  22.2  | -4.8 |  -8.8   |  -13.2  |
| 光学光电子 | 300566 |  激智科技  |  43.5  |  28.9  | -4.7 |  -7.6   |  -8.4   |
| 光学光电子 | 300752 |  隆利科技  |  42.0  | -55.9  | -5.3 |  -5.0   |  -9.1   |
| 光学光电子 | 300940 |   南极光   |  41.9  |  89.4  | -3.6 |  -2.8   |  -6.1   |
| 光学光电子 | 300331 |  苏大维格  |  41.7  | -44.9  | -4.3 |  -7.0   |  -8.0   |
| 光学光电子 | 688079 |   美迪凯   |  41.6  |  69.9  | -4.1 |  -4.8   |  -7.4   |
| 光学光电子 | 002992 |  宝明科技  |  41.3  | -41.3  | -3.8 |  16.4   |  42.3   |
| 光学光电子 | 300582 |   英飞特   |  40.9  |  53.9  | -4.9 |  -6.4   |  -7.2   |
| 光学光电子 | 002845 |   同兴达   |  40.6  |  13.1  | -2.8 |  -3.6   |  -7.6   |
| 光学光电子 | 688181 |  八亿时空  |  39.4  |  15.7  | -2.3 |  -2.0   |  -5.4   |
| 光学光电子 | 300909 |   汇创达   |  38.5  |  38.8  | -3.7 |  -6.3   |  -9.2   |
| 光学光电子 | 300939 |   秋田微   |  38.4  |  37.0  | -7.4 |   0.7   |   3.8   |
| 光学光电子 | 002189 |   中光学   |  38.4  | -33.2  | -1.4 |  -3.8   |  -2.7   |
| 光学光电子 | 300389 |   艾比森   |  38.0  |  48.9  | -4.5 |  -2.0   |   2.3   |
| 光学光电子 | 300128 |  锦富技术  |  37.4  | 137.2  | -2.3 |  -4.7   |  -4.2   |
| 光学光电子 | 300691 |  联合光电  |  36.4  | -68.0  | -4.5 |  -3.2   |  -3.9   |
| 光学光电子 | 000045 |  深纺织Ａ   |  36.2  |  51.4  | -1.9 |  -2.5   |  -2.7   |
| 光学光电子 | 688010 |  福光股份  |  35.9  |  70.4  | -3.0 |  -3.0   |  -5.8   |
| 光学光电子 | 003019 |  宸展光电  |  35.7  |  15.2  | -3.3 |  -4.4   |  -11.1  |
| 光学光电子 | 300241 |  瑞丰光电  |  35.7  | -246.1 | -3.5 |  -3.7   |  -6.0   |
| 光学光电子 | 002983 |   芯瑞达   |  35.0  |  30.4  | -1.6 |  -4.0   |  -4.4   |
| 光学光电子 | 688195 |  腾景科技  |  32.3  |  78.1  | -4.1 |  -9.0   |  -3.6   |
| 光学光电子 | 300120 |  经纬辉开  |  31.6  |  29.0  | -3.1 |  -4.2   |  -2.3   |
| 光学光电子 | 300632 |  光莆股份  |  31.1  |  21.6  | -3.6 |  -4.0   |  -5.4   |
| 光学光电子 | 002587 |  奥拓电子  |  30.5  | -105.7 | -4.7 |  -4.1   |  -3.7   |
| 光学光电子 | 002962 |  五方光电  |  29.6  |  38.9  | -3.0 |  -3.2   |  -6.9   |
| 光学光电子 | 300545 |  联得装备  |  29.5  |  72.9  | -4.0 |  -4.8   |  -6.9   |
| 光学光电子 | 300650 |  太龙股份  |  26.7  |  28.3  | -3.3 |  -2.6   |  -2.4   |
| 光学光电子 | 605218 |  伟时电子  |  25.8  | 104.2  | -3.7 |  -3.8   |  -6.7   |
| 光学光电子 | 000020 |  深华发Ａ   |  25.8  | 109.1  | -2.5 |  -2.9   |  -6.6   |
| 光学光电子 | 300701 |  森霸传感  |  24.7  |  69.3  | -4.4 |  -3.9   |  -7.7   |
| 光学光电子 | 603773 |  沃格光电  |  24.7  | 264.0  | -2.9 |   0.5   |  -1.5   |
| 光学光电子 | 003015 |  日久光电  |  24.6  |  47.1  | -3.5 |  -4.2   |  -5.0   |
| 光学光电子 | 301183 |   东田微   |  24.6  |  42.8  | -1.5 |  -1.5   |  -7.5   |
| 光学光电子 | 300162 |  雷曼光电  |  24.1  |  75.0  | -3.6 |  -7.3   |  -6.5   |
| 光学光电子 | 301045 |  天禄科技  |  22.2  |  27.3  | -2.9 |  -3.0   |  -6.1   |
| 光学光电子 | 301106 |  骏成科技  |  21.9  |  25.8  | -4.0 |  -5.4   |  -7.0   |
| 光学光电子 | 688011 |  新光光电  |  21.9  | -61.7  | -2.4 |  -3.0   |  -5.0   |
| 光学光电子 | 002289 |  宇顺电子  |  21.2  | -100.6 | -0.4 |  -3.9   |   3.8   |
| 光学光电子 | 002952 |  亚世光电  |  21.2  |  55.5  | 0.4  |   2.6   |   5.7   |
| 光学光电子 | 300889 |  爱克股份  |  20.9  | -54.4  | -2.5 |  -2.9   |  -5.6   |
| 光学光电子 | 002808 |  恒久科技  |  20.5  | -132.6 | -3.2 |  -6.4   |  -1.3   |
| 光学光电子 | 300808 |  久量股份  |  19.9  | -144.2 | -3.3 |  -4.7   |  -5.0   |
| 光学光电子 | 300076 |  GQY视讯   |  19.2  | -386.6 | -3.0 |  -2.6   |  -4.6   |
| 光学光电子 | 688272 |   富吉瑞   |  18.6  | -27.9  | 0.1  |  -0.9   |  -4.0   |
| 光学光电子 | 603685 |  晨丰科技  |  16.9  |  77.9  | -1.8 |  -0.1   |  -0.9   |
| 光学光电子 | 600666 |  *ST瑞德   |  15.5  |  -5.4  | 1.6  |   1.6   |  -0.8   |
| 光学光电子 | 603679 |  华体科技  |  14.7  | -52.7  | -3.5 |  -2.5   |  -3.6   |
| 光学光电子 | 300301 |  *ST长方   |  14.1  | -10.0  | 2.3  |   5.3   |   8.5   |
+------------+--------+------------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+------------+--------+------------+--------+--------+------+---------+---------+
|    行业    |  代码  |    名称    |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------------+--------+------------+--------+--------+------+---------+---------+
| 光学光电子 | 600363 |  联创光电  | 133.3  |  53.1  | 6.1  |   9.4   |  22.6   |
| 光学光电子 | 300301 |  *ST长方   |  14.1  | -10.0  | 2.3  |   5.3   |   8.5   |
| 光学光电子 | 600666 |  *ST瑞德   |  15.5  |  -5.4  | 1.6  |   1.6   |  -0.8   |
| 光学光电子 | 603703 |  盛洋科技  |  47.5  | 228.3  | 0.9  |   1.8   |  -7.1   |
| 光学光电子 | 688150 |  莱特光电  |  88.4  |  68.5  | 0.5  |   2.5   |   1.6   |
| 光学光电子 | 002952 |  亚世光电  |  21.2  |  55.5  | 0.4  |   2.6   |   5.7   |
| 光学光电子 | 688272 |   富吉瑞   |  18.6  | -27.9  | 0.1  |  -0.9   |  -4.0   |
| 光学光电子 | 000100 |  TCL科技   | 651.0  |  12.0  | -0.2 |  -3.5   |  -1.7   |
| 光学光电子 | 002036 |  联创电子  | 140.9  |  87.8  | -0.3 |  -6.3   |  -9.1   |
| 光学光电子 | 002289 |  宇顺电子  |  21.2  | -100.6 | -0.4 |  -3.9   |   3.8   |
| 光学光电子 | 688538 | 和辉光电-U | 363.9  | -48.2  | -0.8 |  -0.8   |  -1.9   |
| 光学光电子 | 000725 |  京东方Ａ   | 1476.0 |  8.4   | -0.8 |  -2.3   |  -1.3   |
| 光学光电子 | 600552 |  凯盛科技  |  78.2  |  77.2  | -0.8 |  -5.1   |  -6.9   |
| 光学光电子 | 300088 |  长信科技  | 171.8  |  23.7  | -1.0 |  -1.1   |  -4.0   |
| 光学光电子 | 000413 |  东旭光电  | 106.5  |  -5.1  | -1.1 |  -1.1   |  -2.1   |
| 光学光电子 | 002106 |  莱宝高科  |  56.9  |  18.2  | -1.1 |   0.1   |  -0.4   |
| 光学光电子 | 600071 |  凤凰光学  |  56.0  | -109.2 | -1.2 |   3.1   |  -0.3   |
| 光学光电子 | 000727 |  冠捷科技  |  99.2  |  20.9  | -1.4 |  -2.2   |  -2.7   |
| 光学光电子 | 002189 |   中光学   |  38.4  | -33.2  | -1.4 |  -3.8   |  -2.7   |
| 光学光电子 | 301183 |   东田微   |  24.6  |  42.8  | -1.5 |  -1.5   |  -7.5   |
| 光学光电子 | 002983 |   芯瑞达   |  35.0  |  30.4  | -1.6 |  -4.0   |  -4.4   |
| 光学光电子 | 002217 |   合力泰   |  95.0  | -11.9  | -1.6 |  -1.9   |  -2.2   |
| 光学光电子 | 603685 |  晨丰科技  |  16.9  |  77.9  | -1.8 |  -0.1   |  -0.9   |
| 光学光电子 | 300790 |  宇瞳光学  |  62.7  |  36.5  | -1.9 |  -4.4   |  -1.8   |
| 光学光电子 | 000045 |  深纺织Ａ   |  36.2  |  51.4  | -1.9 |  -2.5   |  -2.7   |
| 光学光电子 | 000050 |  深天马Ａ   | 237.4  |  75.1  | -1.9 |  -1.2   |  -1.3   |
| 光学光电子 | 300323 |  华灿光电  |  86.8  | 304.4  | -2.0 |  -4.1   |  -4.5   |
| 光学光电子 | 002449 |  国星光电  |  48.4  |  57.5  | -2.0 |  -3.0   |  -1.9   |
| 光学光电子 | 300296 |   利亚德   | 163.5  |  35.5  | -2.1 |  -4.3   |  -5.9   |
| 光学光电子 | 002745 |   木林森   | 134.3  |  18.5  | -2.2 |  -6.0   |  -6.4   |
| 光学光电子 | 300128 |  锦富技术  |  37.4  | 137.2  | -2.3 |  -4.7   |  -4.2   |
| 光学光电子 | 688181 |  八亿时空  |  39.4  |  15.7  | -2.3 |  -2.0   |  -5.4   |
| 光学光电子 | 002387 |   维信诺   |  86.1  |  -3.7  | -2.4 |  -1.3   |  -1.9   |
| 光学光电子 | 000536 |  华映科技  |  56.7  | -10.0  | -2.4 |  -2.8   |  -3.3   |
| 光学光电子 | 688011 |  新光光电  |  21.9  | -61.7  | -2.4 |  -3.0   |  -5.0   |
| 光学光电子 | 000020 |  深华发Ａ   |  25.8  | 109.1  | -2.5 |  -2.9   |  -6.6   |
| 光学光电子 | 300889 |  爱克股份  |  20.9  | -54.4  | -2.5 |  -2.9   |  -5.6   |
| 光学光电子 | 600651 |  飞乐音响  |  92.5  | -38.3  | -2.6 |  -2.4   |  -6.6   |
| 光学光电子 | 002456 |   欧菲光   | 197.4  | -26.5  | -2.7 |  -4.3   |  -5.3   |
| 光学光电子 | 300102 |  乾照光电  |  63.4  | -220.1 | -2.8 |  -5.0   |  -5.3   |
| 光学光电子 | 002845 |   同兴达   |  40.6  |  13.1  | -2.8 |  -3.6   |  -7.6   |
| 光学光电子 | 301045 |  天禄科技  |  22.2  |  27.3  | -2.9 |  -3.0   |  -6.1   |
| 光学光电子 | 002222 |  福晶科技  |  66.3  |  31.5  | -2.9 |  -5.0   |  -4.8   |
| 光学光电子 | 603773 |  沃格光电  |  24.7  | 264.0  | -2.9 |   0.5   |  -1.5   |
| 光学光电子 | 688055 |  龙腾光电  | 164.0  |  26.4  | -3.0 |  -4.7   |  -6.0   |
| 光学光电子 | 002962 |  五方光电  |  29.6  |  38.9  | -3.0 |  -3.2   |  -6.9   |
| 光学光电子 | 300076 |  GQY视讯   |  19.2  | -386.6 | -3.0 |  -2.6   |  -4.6   |
| 光学光电子 | 688010 |  福光股份  |  35.9  |  70.4  | -3.0 |  -3.0   |  -5.8   |
| 光学光电子 | 603297 |  永新光学  | 112.6  |  52.1  | -3.1 |  -11.0  |  -10.6  |
| 光学光电子 | 300120 |  经纬辉开  |  31.6  |  29.0  | -3.1 |  -4.2   |  -2.3   |
| 光学光电子 | 002808 |  恒久科技  |  20.5  | -132.6 | -3.2 |  -6.4   |  -1.3   |
| 光学光电子 | 600707 |  彩虹股份  | 161.8  |  -5.5  | -3.2 |  -2.4   |  -2.4   |
| 光学光电子 | 300808 |  久量股份  |  19.9  | -144.2 | -3.3 |  -4.7   |  -5.0   |
| 光学光电子 | 688127 |  蓝特光学  |  81.4  |  94.5  | -3.3 |  -8.3   |  -6.2   |
| 光学光电子 | 003019 |  宸展光电  |  35.7  |  15.2  | -3.3 |  -4.4   |  -11.1  |
| 光学光电子 | 300650 |  太龙股份  |  26.7  |  28.3  | -3.3 |  -2.6   |  -2.4   |
| 光学光电子 | 603679 |  华体科技  |  14.7  | -52.7  | -3.5 |  -2.5   |  -3.6   |
| 光学光电子 | 300708 |  聚灿光电  |  63.9  |  64.5  | -3.5 |  -5.6   |  -6.1   |
| 光学光电子 | 300241 |  瑞丰光电  |  35.7  | -246.1 | -3.5 |  -3.7   |  -6.0   |
| 光学光电子 | 003015 |  日久光电  |  24.6  |  47.1  | -3.5 |  -4.2   |  -5.0   |
| 光学光电子 | 300232 |  洲明科技  |  67.9  |  21.9  | -3.6 |  -3.6   |  -5.0   |
| 光学光电子 | 300940 |   南极光   |  41.9  |  89.4  | -3.6 |  -2.8   |  -6.1   |
| 光学光电子 | 300632 |  光莆股份  |  31.1  |  21.6  | -3.6 |  -4.0   |  -5.4   |
| 光学光电子 | 600703 |  三安光电  | 969.8  |  56.5  | -3.6 |  -7.6   |  -9.4   |
| 光学光电子 | 300162 |  雷曼光电  |  24.1  |  75.0  | -3.6 |  -7.3   |  -6.5   |
| 光学光电子 | 300909 |   汇创达   |  38.5  |  38.8  | -3.7 |  -6.3   |  -9.2   |
| 光学光电子 | 605218 |  伟时电子  |  25.8  | 104.2  | -3.7 |  -3.8   |  -6.7   |
| 光学光电子 | 300319 |  麦捷科技  |  70.7  |  40.4  | -3.8 |  -6.9   |  -8.4   |
| 光学光电子 | 002992 |  宝明科技  |  41.3  | -41.3  | -3.8 |  16.4   |  42.3   |
| 光学光电子 | 301106 |  骏成科技  |  21.9  |  25.8  | -4.0 |  -5.4   |  -7.0   |
| 光学光电子 | 300545 |  联得装备  |  29.5  |  72.9  | -4.0 |  -4.8   |  -6.9   |
| 光学光电子 | 688079 |   美迪凯   |  41.6  |  69.9  | -4.1 |  -4.8   |  -7.4   |
| 光学光电子 | 688195 |  腾景科技  |  32.3  |  78.1  | -4.1 |  -9.0   |  -3.6   |
| 光学光电子 | 688299 |  长阳科技  |  45.5  |  32.2  | -4.1 |  -9.0   |  -10.6  |
| 光学光电子 | 300303 |  聚飞光电  |  60.1  |  28.7  | -4.3 |  -3.5   |  -3.9   |
| 光学光电子 | 605118 |  力鼎光电  |  51.9  |  29.6  | -4.3 |  -2.0   |  -3.6   |
| 光学光电子 | 300331 |  苏大维格  |  41.7  | -44.9  | -4.3 |  -7.0   |  -8.0   |
| 光学光电子 | 002876 |   三利谱   |  63.3  |  23.4  | -4.3 |   0.0   |  -5.7   |
| 光学光电子 | 002955 |  鸿合科技  |  47.6  |  28.8  | -4.4 |  -22.5  |  -9.2   |
| 光学光电子 | 300701 |  森霸传感  |  24.7  |  69.3  | -4.4 |  -3.9   |  -7.7   |
| 光学光电子 | 300219 |  鸿利智汇  |  56.9  |  26.6  | -4.5 |  -7.7   |  -7.2   |
| 光学光电子 | 300389 |   艾比森   |  38.0  |  48.9  | -4.5 |  -2.0   |   2.3   |
| 光学光电子 | 300691 |  联合光电  |  36.4  | -68.0  | -4.5 |  -3.2   |  -3.9   |
| 光学光电子 | 002273 |  水晶光电  | 158.3  |  34.7  | -4.6 |  -7.0   |  -6.0   |
| 光学光电子 | 300566 |  激智科技  |  43.5  |  28.9  | -4.7 |  -7.6   |  -8.4   |
| 光学光电子 | 002587 |  奥拓电子  |  30.5  | -105.7 | -4.7 |  -4.1   |  -3.7   |
| 光学光电子 | 002765 |  蓝黛科技  |  44.6  |  22.2  | -4.8 |  -8.8   |  -13.2  |
| 光学光电子 | 300582 |   英飞特   |  40.9  |  53.9  | -4.9 |  -6.4   |  -7.2   |
| 光学光电子 | 300752 |  隆利科技  |  42.0  | -55.9  | -5.3 |  -5.0   |  -9.1   |
| 光学光电子 | 300939 |   秋田微   |  38.4  |  37.0  | -7.4 |   0.7   |   3.8   |
+------------+--------+------------+--------+--------+------+---------+---------+
