[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 电子元件 | 300124 | 汇川技术 | 1642.0 |  57.2  | -0.9 |  -3.2   |  -5.3   |
| 电子元件 | 002179 | 中航光电 | 1027.0 |  34.8  | 0.1  |   0.4   |  -0.7   |
| 电子元件 | 000733 | 振华科技 | 671.0  |  27.6  | -1.1 |  -7.4   |  -7.4   |
| 电子元件 | 002938 | 鹏鼎控股 | 660.4  |  27.8  | -1.6 |  -2.7   |  -1.8   |
| 电子元件 | 600884 | 杉杉股份 | 646.6  |  20.0  | -2.8 |  -10.8  |  -6.6   |
| 电子元件 | 300408 | 三环集团 | 513.0  |  25.8  | -2.0 |  -3.5   |  -6.6   |
| 电子元件 | 300390 | 天华超净 | 505.4  |  8.3   | -1.8 |  -9.1   |  -12.5  |
| 电子元件 | 002916 | 深南电路 | 468.8  |  33.7  | 0.6  |  -0.3   |  -0.0   |
| 电子元件 | 600563 | 法拉电子 | 448.7  |  54.9  | -3.0 |  -2.7   |  -1.6   |
| 电子元件 | 002414 | 高德红外 | 397.2  |  31.9  | -1.6 |  -4.5   |  -6.1   |
| 电子元件 | 600183 | 生益科技 | 368.4  |  19.1  | -1.7 |  -4.3   |  -5.9   |
| 电子元件 | 002384 | 东山精密 | 357.9  |  24.6  | 0.1  |  -4.1   |  -5.1   |
| 电子元件 | 688778 | 厦钨新能 | 357.0  |  43.1  | 1.6  |   7.1   |  20.7   |
| 电子元件 | 002025 | 航天电器 | 317.1  |  50.0  | -0.3 |  -3.1   |  -2.4   |
| 电子元件 | 002008 | 大族激光 | 314.4  |  23.6  | -2.7 |  -5.2   |  -6.8   |
| 电子元件 | 603267 | 鸿远电子 | 286.4  |  27.7  | -1.9 |  -6.2   |  -9.6   |
| 电子元件 | 688375 | 国博电子 | 255.2  |  63.6  | 0.0  |   0.0   |   0.0   |
| 电子元件 | 002463 | 沪电股份 | 241.1  |  24.1  | -1.6 |  -4.7   |  -11.2  |
| 电子元件 | 300726 | 宏达电子 | 230.5  |  32.8  | -4.4 |  -7.7   |  -11.0  |
| 电子元件 | 603678 | 火炬电子 | 222.3  |  28.6  | -4.8 |  -5.9   |  -1.4   |
| 电子元件 | 000988 | 华工科技 | 219.4  |  24.3  | -0.4 |  -4.5   |  -7.2   |
| 电子元件 | 000636 | 风华高科 | 201.9  |  28.0  | -1.7 |  -5.8   |  -4.2   |
| 电子元件 | 002138 | 顺络电子 | 188.0  |  28.9  | -1.2 |  -3.6   |  -6.2   |
| 电子元件 | 603228 | 景旺电子 | 177.4  |  25.2  | -5.0 |  -8.4   |  -8.7   |
| 电子元件 | 002484 | 江海股份 | 177.0  |  37.6  | -3.4 |  -7.8   |  -4.4   |
| 电子元件 | 002389 | 航天彩虹 | 169.5  | 122.1  | -0.9 |  -6.5   |  -7.4   |
| 电子元件 | 002436 | 兴森科技 | 165.8  |  20.6  | -4.5 |  -3.6   |   0.5   |
| 电子元件 | 300747 | 锐科激光 | 165.2  | 197.6  | 1.1  |  -4.7   |  -3.1   |
| 电子元件 | 600478 |  科力远  | 160.1  | 126.8  | -5.7 |   8.2   |   9.6   |
| 电子元件 | 688800 |  瑞可达  | 147.4  |  66.1  | -0.4 |  -2.0   |   9.4   |
| 电子元件 | 688776 | 国光电气 | 143.2  |  86.0  | -2.6 |  -0.9   |   2.5   |
| 电子元件 | 688322 | C奥比-UW | 131.9  | -54.1  | -0.6 |  -23.4  |   6.4   |
| 电子元件 | 300476 | 胜宏科技 | 131.4  |  16.2  | -3.4 |  -6.1   |  -11.2  |
| 电子元件 | 000062 | 深圳华强 | 121.8  |  13.9  | -2.8 |  -3.7   |  -5.0   |
| 电子元件 | 301217 | 铜冠铜箔 | 114.8  |  29.2  | -3.0 |  -8.5   |  -8.5   |
| 电子元件 | 002815 | 崇达技术 | 107.1  |  17.0  | -4.0 |  -6.2   |  -5.6   |
| 电子元件 | 603989 | 艾华集团 |  96.1  |  20.9  | -2.5 |  -7.0   |  -12.2  |
| 电子元件 | 002859 | 洁美科技 |  95.3  |  74.3  | -3.9 |  -9.5   |  -12.1  |
| 电子元件 | 002913 |  奥士康  |  92.4  |  15.5  | -3.1 |  -6.4   |  -7.8   |
| 电子元件 | 688183 | 生益电子 |  88.2  |  29.5  | -1.4 |  -2.8   |  -2.7   |
| 电子元件 | 301150 | 中一科技 |  87.3  |  20.6  | -3.9 |  -7.0   |  -8.1   |
| 电子元件 | 002724 |  海洋王  |  84.9  | 126.0  | -2.5 |  -7.6   |  -10.4  |
| 电子元件 | 300475 | 香农芯创 |  80.6  |  36.7  | -2.5 |  -4.5   |  -4.8   |
| 电子元件 | 603920 | 世运电路 |  79.0  |  41.8  | -2.9 |  -6.2   |  -7.1   |
| 电子元件 | 603738 | 泰晶科技 |  73.2  |  24.8  | -4.1 |  -8.3   |  -10.6  |
| 电子元件 | 002214 | 大立科技 |  69.0  | 213.7  | -3.9 |  -5.0   |  -8.1   |
| 电子元件 | 600288 | 大恒科技 |  66.0  | -179.4 | -1.8 |  -4.4   |   0.8   |
| 电子元件 | 603936 | 博敏电子 |  65.4  |  40.3  | -0.1 |  -2.2   |  -4.1   |
| 电子元件 | 002636 | 金安国纪 |  63.0  |  98.4  | -3.0 |  -4.5   |  -6.1   |
| 电子元件 | 603328 | 依顿电子 |  60.9  |  40.0  | -1.0 |  -3.2   |  -5.1   |
| 电子元件 | 300657 | 弘信电子 |  58.6  | -40.8  | -5.5 |  -4.9   |  10.4   |
| 电子元件 | 688519 | 南亚新材 |  58.3  |  20.5  | -3.2 |  -5.0   |  -6.4   |
| 电子元件 | 002922 |  伊戈尔  |  57.5  |  41.1  | 0.1  |  -3.8   |   1.9   |
| 电子元件 | 002141 | 贤丰控股 |  57.1  |  81.0  | -1.6 |  -6.8   |  -6.0   |
| 电子元件 | 002729 | 好利科技 |  55.1  | 198.9  | -2.5 |  -6.7   |  -11.1  |
| 电子元件 | 688053 |  C思科   |  54.5  |  72.1  | 8.6  |  -1.9   |  -1.9   |
| 电子元件 | 600601 | *ST方科  |  53.6  | -10.3  | 3.0  |   0.0   |   4.3   |
| 电子元件 | 300903 | 科翔股份 |  53.2  |  71.8  | -0.8 |  -2.3   |  -6.6   |
| 电子元件 | 000823 | 超声电子 |  52.4  |  17.4  | -0.9 |  -2.8   |  -5.7   |
| 电子元件 | 300656 | 民德电子 |  50.4  |  91.4  | -4.5 |  -10.3  |  -4.5   |
| 电子元件 | 600353 | 旭光电子 |  50.2  | 117.9  | -2.3 |   5.5   |   1.8   |
| 电子元件 | 002288 | 超华科技 |  48.7  |  43.5  | -3.7 |  -6.9   |  -6.6   |
| 电子元件 | 688103 | 国力股份 |  47.8  |  99.1  | -3.0 |  -1.7   |  -5.1   |
| 电子元件 | 603002 | 宏昌电子 |  47.6  |  21.4  | -1.1 |  -3.3   |  -5.7   |
| 电子元件 | 688025 |  杰普特  |  47.3  |  48.5  | 2.7  |   3.5   |  -0.5   |
| 电子元件 | 300516 |  久之洋  |  47.2  | 137.2  | -1.6 |  -4.4   |  -5.7   |
| 电子元件 | 600237 | 铜峰电子 |  44.6  |  53.1  | -4.7 |  -1.5   |   1.9   |
| 电子元件 | 300739 | 明阳电路 |  43.6  |  23.0  | -4.2 |  -7.3   |  -6.1   |
| 电子元件 | 002579 | 中京电子 |  43.3  | 183.1  | -2.2 |  -3.1   |  -6.4   |
| 电子元件 | 002161 |  远望谷  |  43.0  | -26.9  | 10.0 |  13.2   |  17.8   |
| 电子元件 | 688093 | 世华科技 |  41.8  |  36.7  | -4.6 |  -4.2   |  -13.7  |
| 电子元件 | 603386 | 骏亚科技 |  38.2  |  30.8  | 0.6  |  -6.2   |   0.2   |
| 电子元件 | 301021 | 英诺激光 |  36.9  |  74.4  | -5.2 |  -8.4   |  -11.5  |
| 电子元件 | 600152 | 维科技术 |  36.1  | -137.7 | -1.4 |  10.8   |  11.3   |
| 电子元件 | 300227 |  光韵达  |  35.0  |  53.3  | -3.6 |  -4.1   |  -1.5   |
| 电子元件 | 300852 | 四会富仕 |  34.8  |  25.1  | -4.9 |  -4.2   |  -6.6   |
| 电子元件 | 688662 | 富信科技 |  32.9  |  61.7  | -4.8 |  -7.8   |  -10.4  |
| 电子元件 | 002869 | 金溢科技 |  32.4  | -49.4  | 2.9  |  18.8   |  21.2   |
| 电子元件 | 603186 | 华正新材 |  32.2  |  26.1  | -2.8 |  -7.4   |  -10.3  |
| 电子元件 | 300460 | 惠伦晶体 |  31.2  | 145.1  | -5.6 |  -7.8   |  -7.6   |
| 电子元件 | 300814 | 中富电路 |  30.1  |  36.8  | -5.4 |  -7.0   |  -5.2   |
| 电子元件 | 002388 | 新亚制程 |  30.0  | 126.4  | -2.0 |  -2.2   |   7.1   |
| 电子元件 | 002137 |  实益达  |  29.3  |  42.3  | -1.2 |   2.2   |   0.8   |
| 电子元件 | 300410 | 正业科技 |  29.2  |  88.3  | -4.0 |  -8.3   |  -6.6   |
| 电子元件 | 688020 | 方邦股份 |  28.2  | -56.0  | -3.1 |  -4.8   |  -8.2   |
| 电子元件 | 688511 | 天微电子 |  27.4  |  29.4  | -3.5 |  -5.8   |  -8.7   |
| 电子元件 | 605058 | 澳弘电子 |  26.2  |  19.6  | -0.8 |  -2.5   |  -4.1   |
| 电子元件 | 002134 | 天津普林 |  24.1  | 182.2  | -0.9 |  -3.5   |  -2.0   |
| 电子元件 | 688210 | 统联精密 |  23.6  |  60.4  | -1.4 |  -5.0   |  -7.7   |
| 电子元件 | 300964 | 本川智能 |  22.4  |  40.1  | -3.5 |  -6.4   |  -9.9   |
| 电子元件 | 300868 |  杰美特  |  21.9  | -60.2  | -3.0 |  -2.8   |  -3.8   |
| 电子元件 | 605258 | 协和电子 |  21.4  |  56.8  | -5.5 |   7.0   |   4.9   |
| 电子元件 | 301067 | 显盈科技 |  21.3  |  49.0  | 1.0  |   1.6   |   0.4   |
| 电子元件 | 300936 | 中英科技 |  19.5  |  67.0  | -3.1 |  -3.4   |  -6.3   |
| 电子元件 | 300991 |  创益通  |  19.2  |  90.1  | -3.2 |  -3.0   |  -5.9   |
| 电子元件 | 301041 |  金百泽  |  19.0  | 642.6  | -4.1 |  -5.0   |  -8.3   |
| 电子元件 | 300220 | 金运激光 |  17.9  | -61.9  | -3.4 |  -1.4   |  -3.4   |
