[行业>市值]
+----------+--------+------------+--------+--------+-------+---------+---------+
|   行业   |  代码  |    名称    |  市值  |   pe   | 涨幅  | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+--------+--------+-------+---------+---------+
| 化学制药 | 600276 |  恒瑞医药  | 2352.0 |  47.5  | -3.1  |  -4.6   |  -10.1  |
| 化学制药 | 600196 |  复星医药  | 1200.0 |  64.9  | -6.5  |  -2.1   |  -2.9   |
| 化学制药 | 000963 |  华东医药  | 773.1  |  27.4  | -1.6  |  -2.5   |  -9.8   |
| 化学制药 | 002001 |   新和成   | 647.5  |  13.4  | -1.6  |  -2.8   |  -8.3   |
| 化学制药 | 603456 |  九洲药业  | 448.9  |  54.0  | -1.8  |  -2.0   |  -2.1   |
| 化学制药 | 300363 |  博腾股份  | 413.2  |  27.1  | -4.0  |  -6.7   |  -8.5   |
| 化学制药 | 600521 |  华海药业  | 320.9  |  58.3  | -4.1  |  -3.9   |  -7.0   |
| 化学制药 | 603707 |  健友股份  | 319.9  |  24.2  | -5.3  |  -11.1  |  -13.3  |
| 化学制药 | 000513 |  丽珠集团  | 316.8  |  14.3  | -2.6  |  -3.8   |  -7.1   |
| 化学制药 | 600062 |  华润双鹤  | 300.5  |  22.6  | -4.0  |  -4.3   |  10.3   |
| 化学制药 | 002294 |   信立泰   | 286.2  |  30.1  | -2.7  |  -3.5   |  -8.9   |
| 化学制药 | 688690 |  纳微科技  | 283.3  | 116.2  | -3.5  |  -6.7   |  -9.0   |
| 化学制药 | 002422 |  科伦药业  | 270.8  |  23.2  | -2.2  |   1.2   |  -0.4   |
| 化学制药 | 600079 |  人福医药  | 258.4  |  6.9   | -3.1  |  -3.2   |  -6.8   |
| 化学制药 | 002399 |   海普瑞   | 246.5  |  26.2  | -1.7  |  -2.2   |  -5.3   |
| 化学制药 | 000739 |  普洛药业  | 230.9  |  38.0  | -4.4  |  -5.3   |  -11.9  |
| 化学制药 | 300558 |  贝达药业  | 228.2  |  68.2  | -3.5  |  -5.4   |  -6.1   |
| 化学制药 | 600380 |   健康元   | 227.9  |  12.4  | -2.9  |  -2.2   |  -4.8   |
| 化学制药 | 603229 |  奥翔药业  | 189.0  |  66.8  | -1.3  |   1.3   |  16.2   |
| 化学制药 | 300725 |  药石科技  | 186.6  |  65.8  | -4.9  |  -7.7   |  -11.1  |
| 化学制药 | 000756 |  新华制药  | 182.8  |  42.1  | -5.9  |   6.3   |   3.2   |
| 化学制药 | 002653 |   海思科   | 173.1  | 165.1  | -4.7  |  -1.2   |   1.2   |
| 化学制药 | 301089 |  拓新药业  | 170.9  | 150.2  | -3.5  |   3.9   |   6.0   |
| 化学制药 | 000623 |  吉林敖东  | 168.3  |  71.0  | -0.5  |   0.6   |  -1.6   |
| 化学制药 | 002019 |  亿帆医药  | 163.3  |  33.7  | -3.4  |  -4.8   |  -7.8   |
| 化学制药 | 688091 | 上海谊众-U | 161.9  | 131.6  | -5.6  |  -9.1   |  -5.3   |
| 化学制药 | 688131 |  皓元医药  | 152.0  |  60.9  | -14.1 |  -8.8   |  -2.7   |
| 化学制药 | 600267 |  海正药业  | 149.3  |  27.6  | -3.5  |  -0.6   |  -5.8   |
| 化学制药 | 300199 |  翰宇药业  | 142.0  | -61.6  | -3.2  |   8.3   |   7.6   |
| 化学制药 | 002262 |  恩华药业  | 133.8  |  17.7  | -3.2  |  -3.4   |  -6.1   |
| 化学制药 | 300630 |  普利制药  | 133.6  |  20.6  | -5.7  |  -8.6   |  -15.3  |
| 化学制药 | 688356 |  键凯科技  | 132.9  |  63.5  | -5.1  |  -5.9   |  -11.7  |
| 化学制药 | 002773 |  康弘药业  | 131.9  |  11.1  | -2.9  |  -2.0   |  -5.7   |
| 化学制药 | 605507 |  国邦医药  | 130.7  |  16.3  | -3.1  |  -1.9   |  -4.3   |
| 化学制药 | 600216 |  浙江医药  | 129.0  |  12.4  | -2.4  |  -4.2   |  -7.5   |
| 化学制药 | 002099 |  海翔药业  | 116.7  |  33.5  | -1.1  |   3.9   |   1.4   |
| 化学制药 | 600812 |  华北制药  | 115.0  | 210.1  | -5.6  |   1.8   |  -2.3   |
| 化学制药 | 300233 |  金城医药  | 114.4  |  25.4  |  2.4  |   5.0   |   0.9   |
| 化学制药 | 002793 |  罗欣药业  | 112.6  |  34.5  | -3.7  |  -2.0   |  -4.8   |
| 化学制药 | 688192 | 迪哲医药-U | 104.6  | -14.4  | -2.6  |  -3.6   |  -4.7   |
| 化学制药 | 002675 |  东诚药业  | 104.2  |  47.4  | -3.5  |  -4.8   |  -7.0   |
| 化学制药 | 688553 | 汇宇制药-W | 101.1  |  21.2  | -1.8  |  -1.5   |  -4.4   |
| 化学制药 | 688321 |  微芯生物  | 100.7  | -674.7 | -3.5  |  -3.5   |  -8.4   |
| 化学制药 | 688505 |  复旦张江  | 100.4  | 509.7  | -3.5  |  -2.2   |  -7.7   |
| 化学制药 | 600420 |  国药现代  |  97.0  |  31.2  | -2.5  |  -0.4   |  -4.6   |
| 化学制药 | 605116 |   奥锐特   |  95.6  |  58.5  | -1.4  |   3.7   |   5.0   |
| 化学制药 | 000915 |  华特达因  |  95.3  |  15.6  | -3.2  |  -4.8   |  -2.5   |
| 化学制药 | 300702 |  天宇股份  |  94.1  |  27.8  | -2.7  |  -0.9   |  -10.4  |
| 化学制药 | 688166 |  博瑞医药  |  92.1  |  37.9  | -3.8  |  -5.6   |  -9.4   |
| 化学制药 | 002102 |   ST冠福   |  90.3  |  19.6  | -0.3  |  -2.3   |  -2.3   |
| 化学制药 | 002332 |  仙琚制药  |  89.3  |  17.5  | -4.1  |  -6.3   |  -9.2   |
| 化学制药 | 300942 |  易瑞生物  |  88.8  |  19.5  | -4.3  |  -2.0   |  -7.3   |
| 化学制药 | 300573 |  兴齐眼药  |  88.0  |  29.7  | -4.1  |  -7.4   |  -35.7  |
| 化学制药 | 601089 |  福元医药  |  86.3  |  25.2  | -2.8  |  -1.9   |  -9.7   |
| 化学制药 | 688578 |  艾力斯-U  |  85.9  | -94.7  | -3.7  |  -4.5   |  -8.9   |
| 化学制药 | 002755 |   奥赛康   |  85.2  | 110.0  | -1.7  |  -0.4   |  -4.2   |
| 化学制药 | 600851 |  海欣股份  |  84.7  |  77.5  | -2.9  |  -4.0   |  -2.5   |
| 化学制药 | 300723 |   一品红   |  82.0  |  25.7  | -2.1  |  -1.6   |  -1.6   |
| 化学制药 | 688266 | 泽璟制药-U |  80.5  | -16.8  | -6.8  |  -6.8   |  -10.0  |
| 化学制药 | 688658 |  悦康药业  |  80.2  |  31.6  | -3.5  |  -2.0   |  -6.7   |
| 化学制药 | 300497 |  富祥药业  |  77.8  |  69.6  |  0.2  |   4.9   |   1.1   |
| 化学制药 | 603520 |   司太立   |  76.8  |  23.9  | -3.3  |  -8.0   |  -27.7  |
| 化学制药 | 600664 |  哈药股份  |  76.5  |  19.0  | -1.3  |   1.7   |  -1.6   |
| 化学制药 | 002020 |  京新药业  |  75.9  |  13.8  | -4.0  |  -2.8   |  -6.1   |
| 化学制药 | 000813 |  德展健康  |  75.0  |  61.6  | -2.3  |  -0.3   |  -2.6   |
| 化学制药 | 000597 |  东北制药  |  73.2  |  26.8  | -2.9  |  -0.6   |  -3.2   |
| 化学制药 | 002550 |  千红制药  |  73.0  |  14.2  | -4.0  |  -2.6   |  -5.8   |
| 化学制药 | 300267 |  尔康制药  |  71.4  |  79.2  | -2.8  |   2.7   |  -1.1   |
| 化学制药 | 300705 |  九典制药  |  69.5  |  31.0  | -2.4  |   1.3   |  -1.7   |
| 化学制药 | 603538 |   美诺华   |  66.6  |  14.4  | -4.1  |  -1.1   |  -8.4   |
| 化学制药 | 002435 |  长江健康  |  66.2  |  26.7  | -3.6  |  11.7   |  10.1   |
| 化学制药 | 300158 |  振东制药  |  65.8  | 179.7  | -2.3  |   0.3   |  -5.5   |
| 化学制药 | 688513 |  苑东生物  |  63.9  |  29.7  | -1.3  |  -1.0   |  -4.1   |
| 化学制药 | 002082 |   万邦德   |  59.4  |  59.9  | -2.5  |  -2.8   |  -4.1   |
| 化学制药 | 600789 |  鲁抗医药  |  58.9  |  33.0  | -5.1  |   0.0   |  -0.7   |
| 化学制药 | 000566 |  海南海药  |  58.4  | -82.6  | -3.6  |   1.6   |  -1.3   |
| 化学制药 | 300255 |  常山药业  |  57.4  |  48.4  | -2.5  |   0.5   |  -2.9   |
| 化学制药 | 002437 |  誉衡药业  |  55.8  | 1398.2 | -1.9  |   1.2   |  -2.3   |
| 化学制药 | 300006 |  莱美药业  |  54.1  | -51.2  |  5.6  |  28.6   |  21.6   |
| 化学制药 | 300436 |   广生堂   |  54.0  | -147.7 | -2.6  |   0.3   |  -6.2   |
| 化学制药 | 603367 |  辰欣药业  |  53.1  |  13.7  | -1.2  |   0.2   |  -2.1   |
| 化学制药 | 688221 | 前沿生物-U |  52.7  | -22.2  | -1.8  |   2.8   |  -2.3   |
| 化学制药 | 600200 |  江苏吴中  |  52.4  | 172.1  | -2.1  |  -3.9   |  -8.5   |
| 化学制药 | 603669 |  灵康药业  |  52.0  |  63.2  |  2.1  |   8.8   |   8.9   |
| 化学制药 | 603222 |  济民医疗  |  51.9  |  18.3  | -3.3  |  -2.0   |  -6.5   |
| 化学制药 | 600227 |   圣济堂   |  51.8  | -14.9  | -1.9  |  -1.3   |  -2.5   |
| 化学制药 | 000766 |  通化金马  |  51.3  | 221.7  | -1.7  |   5.4   |   2.1   |
| 化学制药 | 300381 |   溢多利   |  50.2  | -39.5  | -1.8  |  -1.7   |  -6.5   |
| 化学制药 | 301211 |  亨迪药业  |  49.9  |  44.6  | -4.7  |  -1.6   |  -5.2   |
| 化学制药 | 000931 |   中关村   |  49.0  | -188.1 | -2.2  |  -0.3   |  -2.1   |
| 化学制药 | 300636 |  同和药业  |  48.8  |  45.4  | -4.3  |  -2.0   |  -6.5   |
| 化学制药 | 600488 |  天药股份  |  48.6  |  53.9  | -0.7  |   1.4   |  -1.3   |
| 化学制药 | 000788 |  北大医药  |  47.0  |  99.0  | -3.2  |   3.7   |   0.2   |
| 化学制药 | 300110 |  华仁药业  |  46.1  |  46.0  | -2.7  |  -0.8   |  -6.9   |
| 化学制药 | 300194 |  福安药业  |  43.5  |  29.2  | -2.9  |   0.3   |  -4.2   |
| 化学制药 | 603676 |   卫信康   |  42.0  |  27.0  | -3.6  |  -4.4   |  -6.5   |
| 化学制药 | 688189 |  南新制药  |  41.9  |  88.8  | -1.1  |   9.1   |  12.2   |
