[行业>市值]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+------+---------+---------+
| 通用设备 | 000039 | 中集集团 | 476.3 |   7.0   | -1.4 |  -1.8   |  -3.9   |
| 通用设备 | 301029 |  怡合达  | 329.8 |  81.7   | 0.6  |   0.6   |   1.4   |
| 通用设备 | 600482 | 中国动力 | 328.0 |  122.0  | -1.1 |  -2.1   |  -3.7   |
| 通用设备 | 600481 | 双良节能 | 277.6 |  57.4   | -2.5 |  -8.0   |  -9.3   |
| 通用设备 | 301268 |  铭利达  | 223.2 |  98.6   | 5.7  |   9.4   |  34.8   |
| 通用设备 | 688017 | 绿的谐波 | 209.8 |  143.7  | -8.5 |  -11.1  |   1.6   |
| 通用设备 | 002444 | 巨星科技 | 194.4 |  26.6   | -2.4 |  -7.5   |  -8.1   |
| 通用设备 | 002747 |  埃斯顿  | 193.9 |  80.7   | -4.2 |  -4.0   |  -9.8   |
| 通用设备 | 601369 | 陕鼓动力 | 158.2 |  14.2   | 1.4  |  -2.2   |  -4.7   |
| 通用设备 | 300024 |  机器人  | 152.7 |  -65.4  | -4.9 |  -3.0   |  -2.7   |
| 通用设备 | 605123 | 派克新材 | 147.6 |  34.3   | -2.3 |  -5.6   |  -5.3   |
| 通用设备 | 300257 | 开山股份 | 146.4 |  34.8   | -2.9 |  -3.0   |  -4.2   |
| 通用设备 | 688333 |  铂力特  | 144.6 | -111.6  | -2.7 |  -6.5   |  -7.5   |
| 通用设备 | 603985 | 恒润股份 | 138.0 |  273.0  | 10.0 |   7.8   |  10.2   |
| 通用设备 | 300080 | 易成新能 | 136.4 |  126.1  | 5.3  |   3.1   |  18.8   |
| 通用设备 | 603915 | 国茂股份 | 131.5 |  50.8   | 5.3  |   1.1   |  -5.1   |
| 通用设备 | 300953 | 震裕科技 | 127.6 |  56.9   | -0.7 |  -6.6   |  -1.4   |
| 通用设备 | 300260 | 新莱应材 | 127.1 |  39.8   | -4.9 |  -8.6   |  14.2   |
| 通用设备 | 002158 | 汉钟精机 | 113.6 |  31.1   | -2.6 |  -5.9   |  -7.8   |
