[行业>市值]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+------+---------+---------+
| 纺织服装 | 300979 | 华利集团 | 774.2 |  29.9   | -0.2 |  -5.5   |  -8.1   |
| 纺织服装 | 600177 |  雅戈尔  | 310.6 |   3.7   | -0.6 |  -1.0   |  -1.3   |
| 纺织服装 | 600398 | 海澜之家 | 199.1 |   6.9   | -1.7 |  -3.4   |  -7.8   |
| 纺织服装 | 002291 |  星期六  | 164.4 |  47.4   | -4.5 |  -12.6  |  -10.0  |
| 纺织服装 | 002563 | 森马服饰 | 156.3 |  18.7   | -1.7 |  -1.0   |  -4.5   |
| 纺织服装 | 601718 | 际华集团 | 135.7 |  31.9   | -3.1 |  -1.9   |  -2.8   |
| 纺织服装 | 002832 | 比音勒芬 | 130.6 |  15.3   | -3.3 |  -5.9   |  -7.8   |
| 纺织服装 | 600400 | 红豆股份 | 123.9 |  103.6  | 3.3  |  -9.3   |   2.5   |
| 纺织服装 | 002612 | 朗姿股份 | 119.2 | -1328.8 | 2.2  |   3.2   |  -4.8   |
| 纺织服装 | 002003 | 伟星股份 | 106.0 |  40.6   | 1.0  |   0.2   |   2.2   |
| 纺织服装 | 603055 | 台华新材 | 102.6 |  22.4   | -4.6 |  -10.6  |  -5.5   |
| 纺织服装 | 002293 | 罗莱生活 | 98.0  |  15.4   | -1.5 |  -2.7   |  -7.4   |
| 纺织服装 | 603877 |  太平鸟  | 94.6  |  12.4   | -5.4 |  -6.8   |  -3.5   |
| 纺织服装 | 000982 | 中银绒业 | 89.1  | -441.5  | -2.3 |  -7.1   |  -6.7   |
| 纺织服装 | 601339 | 百隆东方 | 83.0  |   6.0   | 0.9  |  -0.7   |   6.8   |
| 纺织服装 | 603665 |  康隆达  | 77.1  |  103.8  | -3.5 |  -9.7   |  -8.1   |
| 纺织服装 | 603587 | 地素时尚 | 74.4  |  12.4   | -0.5 |  -1.3   |  -4.0   |
| 纺织服装 | 603511 | 爱慕股份 | 68.2  |  13.1   | -2.0 |  -5.8   |  -3.8   |
| 纺织服装 | 300005 |  探路者  | 67.6  |  205.6  | -2.3 |  -1.9   |  -5.2   |
| 纺织服装 | 000726 |  鲁泰Ａ   | 67.5  |  10.6   | 1.7  |   1.3   |   3.8   |
| 纺织服装 | 605138 | 盛泰集团 | 66.7  |  27.1   | 1.0  |  -2.8   |  -1.9   |
| 纺织服装 | 002327 |  富安娜  | 65.6  |  15.6   | -0.6 |  -0.4   |  -1.2   |
| 纺织服装 | 002042 | 华孚时尚 | 63.8  |  10.6   | -0.5 |  -0.8   |  -1.3   |
| 纺织服装 | 603555 |  贵人鸟  | 63.3  |  621.8  | -2.2 |  -2.7   |  -3.1   |
| 纺织服装 | 002154 |  报喜鸟  | 61.3  |   7.5   | -2.5 |  -5.2   |  -8.1   |
| 纺织服装 | 603908 |  牧高笛  | 57.7  |  39.2   | -6.0 |  -9.0   |  -9.9   |
