[行业>市值]
+------------+--------+------------+--------+---------+------+---------+---------+
|    行业    |  代码  |    名称    |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+------------+--------+------------+--------+---------+------+---------+---------+
| 互联网服务 | 300059 |  东方财富  | 3285.0 |  37.8   | -3.6 |  -1.1   |   2.8   |
| 互联网服务 | 600845 |  宝信软件  | 839.3  |  46.1   | -1.2 |  -0.8   |   0.6   |
| 互联网服务 | 000938 |  紫光股份  | 576.0  |  38.7   | 4.7  |   6.8   |   7.5   |
| 互联网服务 | 300496 |  中科创达  | 558.4  |  89.6   | -4.8 |  -6.2   |   6.1   |
| 互联网服务 | 603613 |  国联股份  | 439.1  |  70.8   | -0.3 |  -1.7   |   1.4   |
| 互联网服务 | 300682 |  朗新科技  | 265.2  |  129.0  | -2.7 |  -6.2   |  -5.6   |
| 互联网服务 | 600536 |  中国软件  | 262.4  |  -64.0  | -1.1 |   0.7   |  -1.6   |
| 互联网服务 | 600271 |  航天信息  | 203.3  |  84.5   | -1.3 |   0.2   |   0.1   |
| 互联网服务 | 300383 |  光环新网  | 189.5  |  24.5   | -1.2 |  -1.1   |  -1.7   |
| 互联网服务 | 002373 |  千方科技  | 167.6  |  -16.4  | 3.8  |  13.7   |  15.7   |
| 互联网服务 | 600131 |  国网信通  | 161.7  |  82.4   | -4.2 |  -3.4   |  -3.6   |
| 互联网服务 | 688568 |  中科星图  | 149.5  | -3863.9 | -1.3 |   1.0   |   3.5   |
| 互联网服务 | 300339 |  润和软件  | 142.9  |  113.5  | -1.9 |   3.6   |   2.8   |
| 互联网服务 | 600718 |  东软集团  | 142.1  | -118.0  | -0.9 |  -1.0   |   5.9   |
| 互联网服务 | 688066 |  航天宏图  | 138.7  |  -70.0  | -2.6 |  -1.0   |   4.5   |
| 互联网服务 | 000997 |   新大陆   | 136.6  |  40.8   | -0.3 |   1.7   |   1.8   |
| 互联网服务 | 002453 |  华软科技  | 132.9  | -822.9  | -2.3 |  -4.2   |  -2.9   |
| 互联网服务 | 300017 |  网宿科技  | 131.2  |  63.6   | -0.7 |   0.9   |  -0.4   |
| 互联网服务 | 002131 |  利欧股份  | 131.0  |  -4.0   | -2.0 |  -1.5   |   4.3   |
| 互联网服务 | 002195 |  二三四五  | 128.2  |  30.0   | 0.0  |   0.5   |   0.0   |
| 互联网服务 | 688088 |  虹软科技  | 117.7  |  120.0  | 6.8  |  10.4   |  10.9   |
| 互联网服务 | 300212 |   易华录   | 116.5  |  84.9   | -1.0 |  -0.2   |  -1.9   |
| 互联网服务 | 002368 |  太极股份  | 112.2  |  149.8  | -0.1 |   0.9   |   1.3   |
| 互联网服务 | 300674 |  宇信科技  | 111.4  | 1743.0  | -0.3 |   1.2   |  -0.6   |
| 互联网服务 | 000555 |  神州信息  | 110.1  |  88.3   | -1.7 |  -1.2   |  -1.4   |
| 互联网服务 | 300168 |  万达信息  | 109.5  |  204.6  | -1.9 |   0.2   |   0.0   |
| 互联网服务 | 300166 |  东方国信  | 107.3  |  64.8   | -2.0 |  -1.2   |  -2.6   |
| 互联网服务 | 603171 |  税友股份  | 106.1  |  87.1   | -1.2 |  -0.8   |  -0.3   |
| 互联网服务 | 600850 |  电科数字  | 104.3  |  36.4   | -1.2 |  -1.6   |  -2.2   |
| 互联网服务 | 600446 |  金证股份  |  97.4  |  -63.3  | -0.5 |   0.6   |  -0.6   |
| 互联网服务 | 300687 |  赛意信息  |  91.3  |  163.8  | -2.0 |  -3.4   |  -3.2   |
| 互联网服务 | 603881 |   数据港   |  88.2  |  197.1  | -0.6 |   0.6   |  -1.0   |
| 互联网服务 | 300170 |  汉得信息  |  78.4  |   5.6   | -2.0 |  -0.9   |  -2.4   |
| 互联网服务 | 600751 |  海航科技  |  78.3  |  24.1   | -2.2 |   0.4   |   0.0   |
| 互联网服务 | 300738 |  奥飞数据  |  77.2  |  45.6   | -2.7 |   2.9   |   3.8   |
| 互联网服务 | 300079 |  数码视讯  |  74.5  |  569.4  | -2.8 |  -0.9   |   0.0   |
| 互联网服务 | 603636 |  南威软件  |  71.6  |  -67.7  | -5.3 |  -8.0   |  -0.8   |
| 互联网服务 | 002990 |  盛视科技  |  68.1  |  33.6   | 1.3  |   1.5   |   5.8   |
| 互联网服务 | 002421 |  达实智能  |  66.9  |  128.7  | 10.1 |  13.3   |  21.1   |
| 互联网服务 | 688158 |  优刻得-W  |  66.7  |  -11.8  | -2.1 |  -0.1   |  -3.1   |
| 互联网服务 | 300523 |  辰安科技  |  64.3  |  232.8  | -1.5 |  -0.9   |   0.0   |
| 互联网服务 | 600410 |  华胜天成  |  64.1  |  -14.3  | -1.0 |   0.3   |   1.0   |
| 互联网服务 | 300846 |  首都在线  |  63.0  |  -98.3  | -4.1 |  -5.2   |  -10.2  |
| 互联网服务 | 300271 |  华宇软件  |  62.4  |  -22.2  | -0.4 |   3.9   |   3.3   |
| 互联网服务 | 002777 |  久远银海  |  61.3  |  97.2   | 10.0 |  13.1   |  12.5   |
| 互联网服务 | 600797 |  浙大网新  |  60.9  |  229.6  | -1.0 |   1.0   |   2.1   |
| 互联网服务 | 002649 |  博彦科技  |  60.4  |  28.8   | -1.0 |   0.4   |   0.1   |
| 互联网服务 | 300226 |  上海钢联  |  60.1  |  38.8   | -1.8 |  -1.8   |  -0.7   |
| 互联网服务 | 300287 |   飞利信   |  59.3  |  262.4  | -1.7 |   1.0   |   0.2   |
| 互联网服务 | 300324 |  旋极信息  |  57.9  |  -33.5  | -1.5 |   5.3   |   3.4   |
| 互联网服务 | 002232 |  启明信息  |  57.7  |  171.8  | -4.2 |  -1.1   |   2.1   |
| 互联网服务 | 688636 |   智明达   |  57.1  |  161.9  | -0.8 |  -4.5   |   5.9   |
| 互联网服务 | 300634 |  彩讯股份  |  56.3  |  33.8   | -0.9 |   0.2   |  -0.6   |
| 互联网服务 | 300872 |  天阳科技  |  54.1  |  201.6  | -2.0 |  -0.3   |  -1.3   |
| 互联网服务 | 002657 |  中科金财  |  52.7  |  -68.5  | -6.1 |  -8.2   |  -6.3   |
| 互联网服务 | 002530 |  金财互联  |  52.5  |  -33.0  | -2.9 |  -2.2   |  -1.3   |
| 互联网服务 | 600228 |  返利科技  |  52.3  | -215.8  | -2.0 |  -1.6   |  -2.0   |
| 互联网服务 | 002609 |  捷顺科技  |  50.5  |  -26.2  | -2.5 |  -1.3   |   0.8   |
| 互联网服务 | 300020 |  银江技术  |  48.7  |  24.3   | -3.0 |  -2.2   |  -2.6   |
| 互联网服务 | 300248 |   新开普   |  47.0  |  -65.2  | -2.3 |  -0.6   |  -2.9   |
| 互联网服务 | 300766 |  每日互动  |  46.7  |  70.7   | -2.2 |  -1.0   |  -2.0   |
| 互联网服务 | 002766 |  索菱股份  |  46.4  | -296.4  | -6.0 |  -4.0   |  -2.3   |
| 互联网服务 | 600756 |  浪潮软件  |  46.0  | 1805.2  | 0.6  |  -0.4   |  -4.0   |
| 互联网服务 | 300078 |  思创医惠  |  44.5  |  36.0   | -0.8 |   1.0   |   1.6   |
| 互联网服务 | 600571 |   信雅达   |  43.7  |  -14.8  | -3.3 |  -1.8   |  -4.6   |
| 互联网服务 | 300941 |  创识科技  |  43.1  |  64.2   | -2.3 |  -1.9   |  -4.8   |
| 互联网服务 | 002315 |  焦点科技  |  43.0  |  26.5   | -2.2 |  -1.9   |  -3.2   |
| 互联网服务 | 002912 |  中新赛克  |  41.6  |  -19.0  | -1.9 |   0.5   |   4.1   |
| 互联网服务 | 688509 |  正元地信  |  41.5  |  -91.0  | -3.1 |  -2.0   |   1.5   |
| 互联网服务 | 603869 |  新智认知  |  41.1  |  566.0  | -2.3 |  -0.2   |  -3.1   |
| 互联网服务 | 300532 |  今天国际  |  39.7  |  22.2   | -3.4 |  -2.7   |  -6.9   |
| 互联网服务 | 300541 |  先进数通  |  38.5  |  -86.2  | -3.0 |  -2.5   |  -4.2   |
| 互联网服务 | 002642 |  荣联科技  |  37.6  |  297.3  | 0.4  |   0.2   |   1.4   |
| 互联网服务 | 688365 |  光云科技  |  37.4  |  -30.4  | -2.7 |  -2.3   |  -4.7   |
| 互联网服务 | 300895 |  铜牛信息  |  37.3  |  104.3  | -1.3 |  -0.8   |  -3.2   |
| 互联网服务 | 002474 |  榕基软件  |  36.6  |  80.2   | -1.5 |  -0.2   |   1.9   |
| 互联网服务 | 300448 |  浩云科技  |  35.3  |  224.8  | -1.5 |   1.2   |   1.0   |
| 互联网服务 | 603887 |  城地香江  |  35.2  |  27.0   | -2.0 |   1.0   |  -0.4   |
| 互联网服务 | 300288 |  朗玛信息  |  35.2  |  57.9   | -1.5 |   0.8   |  -0.5   |
| 互联网服务 | 002095 |   生意宝   |  34.6  |  148.5  | -2.1 |   1.9   |   0.5   |
| 互联网服务 | 300785 |   值得买   |  34.6  |  -39.7  | -3.0 |  -2.3   |  -5.2   |
| 互联网服务 | 603918 |  金桥信息  |  34.4  | -125.6  | -0.4 |  -8.6   |  -10.2  |
| 互联网服务 | 002401 |  中远海科  |  33.6  |  17.0   | -1.9 |   0.1   |   0.2   |
| 互联网服务 | 300231 |  银信科技  |  33.6  |  35.5   | -1.6 |   0.1   |   1.2   |
| 互联网服务 | 300678 |  中科信息  |  33.2  |  103.9  | -2.9 |  -2.1   |  -2.5   |
| 互联网服务 | 300250 |  初灵信息  |  31.9  |  237.5  | -1.6 |   3.1   |  -4.9   |
| 互联网服务 | 688039 |  当虹科技  |  31.6  |  -52.7  | -1.1 |  -0.5   |   5.2   |
| 互联网服务 | 600070 |  浙江富润  |  31.5  | -179.8  | 1.5  |   7.3   |  11.5   |
| 互联网服务 | 300645 |  正元智慧  |  31.0  |  -85.8  | -1.1 |   1.1   |   1.9   |
| 互联网服务 | 002380 |  科远智慧  |  30.8  |  168.4  | -7.0 |  -6.3   |  -27.9  |
| 互联网服务 | 002331 |  皖通科技  |  30.2  |  -61.1  | -2.1 |   6.0   |   6.8   |
| 互联网服务 | 688258 |  卓易信息  |  30.1  |  46.8   | -1.4 |   3.8   |   1.2   |
| 互联网服务 | 688787 |  海天瑞声  |  29.8  |  79.0   | -5.7 |  -0.4   |  -3.2   |
| 互联网服务 | 300440 |  运达科技  |  28.8  |  -23.4  | -1.2 |   2.4   |   2.2   |
| 互联网服务 | 300096 |   易联众   |  28.7  |  -10.3  | -0.3 |   1.5   |   0.9   |
| 互联网服务 | 301110 |  青木股份  |  28.4  |  44.2   | 0.2  |   0.9   |  -1.0   |
| 互联网服务 | 300290 |  荣科科技  |  28.1  |  -30.2  | -2.9 |  -0.2   |  -3.1   |
| 互联网服务 | 300300 |  海峡创新  |  27.5  |  -16.2  | -1.2 |   1.0   |   0.0   |
| 互联网服务 | 603496 |  恒为科技  |  27.3  |  31.1   | -1.1 |   0.2   |   3.4   |
| 互联网服务 | 003005 |   竞业达   |  27.1  |  -53.5  | -3.0 |  -3.5   |  -2.6   |
| 互联网服务 | 300508 |  维宏股份  |  27.0  |  158.4  | -2.9 |  10.2   |   8.1   |
| 互联网服务 | 300044 |  赛为智能  |  26.5  |  152.7  | -2.5 |   1.5   |   1.8   |
| 互联网服务 | 688619 |   罗普特   |  26.1  |  -51.3  | -1.0 |  -0.2   |   0.9   |
| 互联网服务 | 300245 |  天玑科技  |  26.1  | -109.1  | -1.2 |   3.1   |   3.4   |
| 互联网服务 | 301085 |  亚康股份  |  25.5  |  37.2   | -3.2 |  -1.4   |  -3.2   |
| 互联网服务 | 300264 |  佳创视讯  |  24.1  |  -48.6  | -2.0 |  -0.7   |  -3.5   |
| 互联网服务 | 300277 |   海联讯   |  23.6  | -549.9  | -0.7 |   1.3   |   1.7   |
| 互联网服务 | 300150 |  世纪瑞尔  |  23.4  |  -39.9  | -2.0 |   1.0   |   0.5   |
| 互联网服务 | 600476 |  湘邮科技  |  22.6  |  -39.7  | -2.7 |  -0.4   |  -0.3   |
| 互联网服务 | 300399 |  天利科技  |  21.3  |  500.4  | -2.2 |  -0.2   |  -2.0   |
| 互联网服务 | 688051 |  佳华科技  |  21.2  |  -14.3  | -3.0 |  -3.1   |  -2.6   |
| 互联网服务 | 605398 |  新炬网络  |  21.0  |  51.3   | 0.7  |   5.7   |   5.3   |
| 互联网服务 | 688228 |   开普云   |  21.0  | -112.9  | -2.4 |  -2.6   |  -3.1   |
| 互联网服务 | 301001 |  凯淳股份  |  20.9  |  -56.1  | -0.8 |  -1.0   |  -5.7   |
| 互联网服务 | 300297 |  *ST蓝盾   |  20.6  |  -1.9   | -2.4 |  -2.4   |  -7.3   |
| 互联网服务 | 300419 |  浩丰科技  |  20.2  |  196.9  | 0.4  |   2.4   |   2.6   |
