[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 化学原料 | 600989 | 宝丰能源 | 1078.0 |  15.4  | -2.6 |   0.5   |  -1.3   |
| 化学原料 | 002648 | 卫星化学 | 612.8  |  10.1  | -1.9 |  -1.9   |  -2.0   |
| 化学原料 | 600426 | 华鲁恒升 | 611.3  |  6.3   | -1.1 |  -1.6   |  -2.6   |
| 化学原料 | 002601 | 龙佰集团 | 482.4  |  11.3  | -1.6 |  -0.5   |  -1.2   |
| 化学原料 | 601216 | 君正集团 | 405.0  |  11.5  | -4.8 |  -10.6  |  -6.8   |
| 化学原料 | 000683 | 远兴能源 | 367.2  |  11.6  | 1.1  |  10.2   |  11.9   |
| 化学原料 | 603077 | 和邦生物 | 365.6  |  8.8   | -1.0 |   5.1   |   8.4   |
| 化学原料 | 000830 | 鲁西化工 | 330.2  |  6.2   | -4.1 |  -3.4   |  -5.7   |
| 化学原料 | 301238 | 瑞泰新材 | 265.2  |  23.0  | -8.2 |  -7.5   |   2.8   |
| 化学原料 | 601568 | 北元集团 | 253.8  |  12.3  | -0.3 |  -0.2   |  -0.3   |
| 化学原料 | 000818 | 航锦科技 | 226.2  |  62.6  | -4.8 |  -2.5   |   1.3   |
| 化学原料 | 600328 | 中盐化工 | 217.0  |  8.8   | 0.3  |   8.6   |  11.5   |
| 化学原料 | 002145 | 中核钛白 | 212.0  |  17.6  | -3.9 |  -7.5   |  -3.5   |
| 化学原料 | 002092 | 中泰化学 | 200.1  |  11.3  | -2.0 |  -1.4   |  -4.1   |
| 化学原料 | 000422 | 湖北宜化 | 184.1  |  7.2   | -4.5 |  -0.4   |   0.8   |
| 化学原料 | 600935 | 华塑股份 | 183.8  |  19.7  | -2.4 |  -2.1   |  -2.8   |
| 化学原料 | 600610 |  中毅达  | 181.2  | 251.7  | -3.1 |   1.4   |   1.9   |
| 化学原料 | 301069 | 凯盛新材 | 179.7  |  65.2  | -7.3 |  -0.6   |  10.3   |
| 化学原料 | 600277 | 亿利洁能 | 178.0  |  31.4  | -4.8 |  -0.2   |  -4.8   |
| 化学原料 | 600623 | 华谊集团 | 176.9  |  6.6   | -0.4 |   1.2   |   2.0   |
| 化学原料 | 600409 | 三友化工 | 167.6  |  17.4  | -2.2 |   1.4   |   1.1   |
| 化学原料 | 301090 | 华润材料 | 160.5  |  19.6  | -3.1 |  -2.7   |  -1.1   |
| 化学原料 | 600955 | 维远股份 | 157.9  |  13.0  | -1.6 |  -0.1   |   0.4   |
| 化学原料 | 600618 | 氯碱化工 | 140.8  |  7.2   | -3.6 |  -1.9   |  -0.3   |
| 化学原料 | 000990 | 诚志股份 | 137.5  |  23.5  | 1.9  |   2.9   |   3.5   |
| 化学原料 | 600746 | 江苏索普 | 134.4  |  8.2   | -2.0 |  -4.0   |  -3.7   |
| 化学原料 | 601678 | 滨化股份 | 123.3  |  8.3   | -2.4 |  -2.4   |   1.5   |
| 化学原料 | 002002 | 鸿达兴业 | 116.1  |  28.3  | -2.4 |  -2.4   |  -0.5   |
| 化学原料 | 600929 | 雪天盐业 | 114.0  |  20.1  | 10.0 |  10.8   |  12.4   |
| 化学原料 | 002125 | 湘潭电化 | 108.3  |  19.2  | -1.5 |   0.3   |   4.5   |
| 化学原料 | 600075 | 新疆天业 | 107.9  |  9.7   | -2.3 |  -1.2   |  -7.7   |
| 化学原料 | 002805 | 丰元股份 | 104.0  |  63.9  | -3.6 |  16.7   |  51.0   |
| 化学原料 | 002053 | 云南能投 |  97.0  |  18.9  | -4.3 |  -4.1   |  -7.9   |
| 化学原料 | 603299 | 苏盐井神 |  94.4  |  9.8   | 2.7  |   4.8   |  -0.7   |
| 化学原料 | 603113 | 金能科技 |  94.3  |  19.0  | -2.6 |   2.9   |   3.7   |
| 化学原料 | 301286 | 侨源股份 |  91.1  | 106.8  | -4.4 |  -2.7   |  -8.4   |
| 化学原料 | 000822 | 山东海化 |  87.8  |  12.0  | 1.8  |   9.5   |  11.9   |
| 化学原料 | 002386 | 天原股份 |  85.6  |  12.5  | -1.6 |   6.5   |   6.3   |
| 化学原料 | 300082 | 奥克股份 |  79.6  |  20.0  | -4.8 |  -3.9   |  -0.8   |
| 化学原料 | 000707 | 双环科技 |  73.9  |  9.6   | 0.1  |   6.6   |  17.7   |
| 化学原料 | 301149 | 隆华新材 |  67.6  |  48.9  | -4.8 |   1.6   |  20.9   |
| 化学原料 | 603213 | 镇洋发展 |  64.6  |  15.5  | -3.1 |  -2.0   |  -4.2   |
| 化学原料 | 600367 | 红星发展 |  63.8  |  19.1  | -5.1 |  -2.2   |  -1.6   |
| 化学原料 | 603067 | 振华股份 |  61.7  |  15.5  | -5.0 |  -7.1   |  -0.5   |
| 化学原料 | 688267 |  中触媒  |  59.9  |  44.9  | -4.2 |  -9.4   |  -10.0  |
| 化学原料 | 002109 | 兴化股份 |  59.5  |  6.4   | -2.6 |  -1.7   |  -1.2   |
| 化学原料 | 300834 | 星辉环材 |  58.5  |  28.6  | -0.9 |  -0.7   |   3.0   |
| 化学原料 | 301256 | 华融化学 |  53.3  | 211.7  | -0.6 |   9.3   |   9.9   |
| 化学原料 | 603663 | 三祥新材 |  48.3  |  39.6  | 1.4  |   9.9   |  20.9   |
| 化学原料 | 300891 | 惠云钛业 |  48.0  |  41.3  | -3.6 |  -7.0   |  -9.4   |
| 化学原料 | 301118 | 恒光股份 |  46.4  |  16.5  | -4.1 |  -1.9   |   0.2   |
| 化学原料 | 001217 |  华尔泰  |  44.7  |  19.1  | -2.0 |  -2.2   |  -2.3   |
| 化学原料 | 600727 | 鲁北化工 |  43.1  |  20.0  | -2.5 |  -1.4   |  -2.0   |
| 化学原料 | 000545 | 金浦钛业 |  39.8  |  28.9  | -4.0 |  -4.0   |  -3.1   |
| 化学原料 | 600714 | 金瑞矿业 |  37.2  |  28.8  | -6.9 |  -4.2   |  -4.8   |
| 化学原料 | 600722 | 金牛化工 |  36.8  |  75.7  | -3.0 |  -2.7   |  -2.0   |
| 化学原料 | 000510 |  新金路  |  35.9  |  28.1  | -3.6 |  -11.8  |  -9.0   |
| 化学原料 | 002748 | 世龙实业 |  34.3  |  15.8  | -6.2 |   3.5   |  12.4   |
| 化学原料 | 002136 |  安纳达  |  32.8  |  14.5  | -3.2 |  -2.1   |  -1.9   |
| 化学原料 | 600844 | 丹化科技 |  32.1  | -453.3 | -2.2 |  -0.3   |  -1.6   |
| 化学原料 | 600423 | 柳化股份 |  30.0  | 225.3  | -1.8 |  -1.6   |   0.0   |
| 化学原料 | 301065 | 本立科技 |  29.3  |  46.2  | -1.0 |   0.8   |   0.5   |
| 化学原料 | 000635 |  英力特  |  28.0  | -16.8  | -3.0 |  -0.2   |  -0.3   |
| 化学原料 | 301076 | 新瀚新材 |  27.0  |  26.1  | -1.5 |   0.9   |   2.6   |
| 化学原料 | 300927 | 江天化学 |  24.6  |  25.9  | -2.3 |  -0.1   |  -3.6   |
| 化学原料 | 301059 |  金三江  |  20.7  |  36.6  | -1.0 |   0.8   |  -2.6   |
