[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 水泥建材 | 600585 | 海螺水泥 | 1837.0 |  9.3   | 0.7  |   2.1   |   0.4   |
| 水泥建材 | 000877 | 天山股份 | 1060.0 |  25.9  | -0.2 |   0.4   |  -1.4   |
| 水泥建材 | 600801 | 华新水泥 | 396.3  |  14.8  | 1.7  |   4.0   |   2.5   |
| 水泥建材 | 601992 | 金隅集团 | 296.8  |  26.9  | 0.4  |   1.1   |  -0.7   |
| 水泥建材 | 000401 | 冀东水泥 | 278.6  | -29.9  | -0.5 |  -1.9   |  -1.2   |
| 水泥建材 | 002541 | 鸿路钢构 | 225.5  |  33.7  | 1.2  |   0.2   |  -3.3   |
| 水泥建材 | 000935 | 四川双马 | 176.6  |  16.6  | -3.0 |  -11.7  |  -1.1   |
| 水泥建材 | 000672 | 上峰水泥 | 147.7  |  10.8  | 0.5  |   1.6   |   0.1   |
| 水泥建材 | 000546 | 金圆股份 | 123.1  | -214.2 | -6.6 |  -2.2   |  -5.3   |
| 水泥建材 | 600477 | 杭萧钢构 | 107.6  |  50.5  | 1.6  |  12.7   |  19.8   |
| 水泥建材 | 002233 | 塔牌集团 | 105.5  |  50.1  | -0.6 |  -0.5   |  -1.2   |
| 水泥建材 | 002302 | 西部建设 |  97.0  |  73.5  | 1.1  |   1.1   |  -0.5   |
| 水泥建材 | 600720 |  祁连山  |  95.6  | 852.1  | 4.9  |   5.0   |   2.2   |
| 水泥建材 | 600496 | 精工钢构 |  91.2  |  12.7  | 0.2  |   5.6   |   3.9   |
| 水泥建材 | 600881 | 亚泰集团 |  86.4  |  -4.7  | -0.4 |   0.4   |   0.0   |
| 水泥建材 | 000789 |  万年青  |  85.7  |  10.2  | -0.6 |   0.7   |  -0.4   |
| 水泥建材 | 003037 | 三和管桩 |  63.1  | 292.4  | 1.8  |   3.9   |  -1.2   |
| 水泥建材 | 600724 | 宁波富达 |  61.0  |  20.9  | 1.7  |   3.4   |   1.7   |
| 水泥建材 | 600449 | 宁夏建材 |  57.8  |  98.2  | 0.9  |   2.8   |   0.2   |
| 水泥建材 | 600425 | 青松建化 |  56.4  | 560.4  | -0.2 |  -0.7   |  -1.7   |
| 水泥建材 | 600326 | 西藏天路 |  53.6  | -23.7  | -0.5 |   0.3   |  -0.7   |
| 水泥建材 | 600668 | 尖峰集团 |  50.5  |  63.6  | -2.7 |  -4.5   |  -3.5   |
| 水泥建材 | 002596 | 海南瑞泽 |  38.6  | 235.4  | -1.8 |  -0.9   |  -1.2   |
| 水泥建材 | 605122 | 四方新材 |  30.6  |  24.7  | -0.8 |   1.0   |   1.0   |
| 水泥建材 | 600802 | 福建水泥 |  30.1  | -15.5  | 0.1  |   0.9   |   0.5   |
| 水泥建材 | 002742 | 三圣股份 |  27.8  | 132.5  | -3.0 |   1.4   |  10.3   |
| 水泥建材 | 603616 | 韩建河山 |  27.6  | -44.8  | -0.7 |   2.1   |   0.3   |
| 水泥建材 | 002671 | 龙泉股份 |  26.4  | -14.7  | -1.5 |  -0.4   |  -3.1   |
| 水泥建材 | 002743 | 富煌钢构 |  26.2  |  46.6  | -0.8 |   2.2   |   2.9   |
| 水泥建材 | 002205 | 国统股份 |  26.1  | -17.0  | 0.8  |   6.2   |   3.8   |
| 水泥建材 | 600678 | 四川金顶 |  22.0  |  64.9  | -1.6 |  -3.1   |   1.9   |
| 水泥建材 | 600883 | 博闻科技 |  18.2  |  38.5  | -1.0 |   2.1   |   2.8   |
| 水泥建材 | 000023 | 深天地Ａ  |  17.6  | -12.9  | 2.5  |   0.1   |   8.5   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 水泥建材 | 600720 |  祁连山  |  95.6  | 852.1  | 4.9  |   5.0   |   2.2   |
| 水泥建材 | 000023 | 深天地Ａ  |  17.6  | -12.9  | 2.5  |   0.1   |   8.5   |
| 水泥建材 | 003037 | 三和管桩 |  63.1  | 292.4  | 1.8  |   3.9   |  -1.2   |
| 水泥建材 | 600724 | 宁波富达 |  61.0  |  20.9  | 1.7  |   3.4   |   1.7   |
| 水泥建材 | 600801 | 华新水泥 | 396.3  |  14.8  | 1.7  |   4.0   |   2.5   |
| 水泥建材 | 600477 | 杭萧钢构 | 107.6  |  50.5  | 1.6  |  12.7   |  19.8   |
| 水泥建材 | 002541 | 鸿路钢构 | 225.5  |  33.7  | 1.2  |   0.2   |  -3.3   |
| 水泥建材 | 002302 | 西部建设 |  97.0  |  73.5  | 1.1  |   1.1   |  -0.5   |
| 水泥建材 | 600449 | 宁夏建材 |  57.8  |  98.2  | 0.9  |   2.8   |   0.2   |
| 水泥建材 | 002205 | 国统股份 |  26.1  | -17.0  | 0.8  |   6.2   |   3.8   |
| 水泥建材 | 600585 | 海螺水泥 | 1837.0 |  9.3   | 0.7  |   2.1   |   0.4   |
| 水泥建材 | 000672 | 上峰水泥 | 147.7  |  10.8  | 0.5  |   1.6   |   0.1   |
| 水泥建材 | 601992 | 金隅集团 | 296.8  |  26.9  | 0.4  |   1.1   |  -0.7   |
| 水泥建材 | 600496 | 精工钢构 |  91.2  |  12.7  | 0.2  |   5.6   |   3.9   |
| 水泥建材 | 600802 | 福建水泥 |  30.1  | -15.5  | 0.1  |   0.9   |   0.5   |
| 水泥建材 | 000877 | 天山股份 | 1060.0 |  25.9  | -0.2 |   0.4   |  -1.4   |
| 水泥建材 | 600425 | 青松建化 |  56.4  | 560.4  | -0.2 |  -0.7   |  -1.7   |
| 水泥建材 | 600881 | 亚泰集团 |  86.4  |  -4.7  | -0.4 |   0.4   |   0.0   |
| 水泥建材 | 000401 | 冀东水泥 | 278.6  | -29.9  | -0.5 |  -1.9   |  -1.2   |
| 水泥建材 | 600326 | 西藏天路 |  53.6  | -23.7  | -0.5 |   0.3   |  -0.7   |
| 水泥建材 | 002233 | 塔牌集团 | 105.5  |  50.1  | -0.6 |  -0.5   |  -1.2   |
| 水泥建材 | 000789 |  万年青  |  85.7  |  10.2  | -0.6 |   0.7   |  -0.4   |
| 水泥建材 | 603616 | 韩建河山 |  27.6  | -44.8  | -0.7 |   2.1   |   0.3   |
| 水泥建材 | 002743 | 富煌钢构 |  26.2  |  46.6  | -0.8 |   2.2   |   2.9   |
| 水泥建材 | 605122 | 四方新材 |  30.6  |  24.7  | -0.8 |   1.0   |   1.0   |
| 水泥建材 | 600883 | 博闻科技 |  18.2  |  38.5  | -1.0 |   2.1   |   2.8   |
| 水泥建材 | 002671 | 龙泉股份 |  26.4  | -14.7  | -1.5 |  -0.4   |  -3.1   |
| 水泥建材 | 600678 | 四川金顶 |  22.0  |  64.9  | -1.6 |  -3.1   |   1.9   |
| 水泥建材 | 002596 | 海南瑞泽 |  38.6  | 235.4  | -1.8 |  -0.9   |  -1.2   |
| 水泥建材 | 600668 | 尖峰集团 |  50.5  |  63.6  | -2.7 |  -4.5   |  -3.5   |
| 水泥建材 | 000935 | 四川双马 | 176.6  |  16.6  | -3.0 |  -11.7  |  -1.1   |
| 水泥建材 | 002742 | 三圣股份 |  27.8  | 132.5  | -3.0 |   1.4   |  10.3   |
| 水泥建材 | 000546 | 金圆股份 | 123.1  | -214.2 | -6.6 |  -2.2   |  -5.3   |
+----------+--------+----------+--------+--------+------+---------+---------+
