[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 电力行业 | 600900 | 长江电力 | 5265.0 |  42.0   | 0.2  |  -0.9   |   0.0   |
| 电力行业 | 600905 | 三峡能源 | 1815.0 |  17.6   | -1.9 |   1.1   |  -0.8   |
| 电力行业 | 001289 | 龙源电力 | 1775.0 |  19.7   | -4.6 |  -2.9   |  -2.7   |
| 电力行业 | 003816 | 中国广核 | 1414.0 |  12.4   | -0.4 |   0.4   |  -0.4   |
| 电力行业 | 601985 | 中国核电 | 1284.0 |  11.1   | -1.0 |   1.6   |  -1.2   |
| 电力行业 | 600025 | 华能水电 | 1278.0 |  43.1   | 0.0  |   3.5   |   1.3   |
| 电力行业 | 600011 | 华能国际 | 1121.0 |  -29.3  | 0.0  |  -3.4   |  -1.1   |
| 电力行业 | 600886 | 国投电力 | 789.4  |  19.0   | -0.2 |   2.3   |   0.5   |
| 电力行业 | 600795 | 国电电力 | 699.2  |  16.6   | 4.0  |   4.8   |  -1.0   |
| 电力行业 | 600674 | 川投能源 | 527.4  |  23.6   | -0.4 |   1.0   |  -0.4   |
| 电力行业 | 600236 | 桂冠电力 | 481.6  |  15.8   | -1.8 |   1.3   |   2.4   |
| 电力行业 | 600023 | 浙能电力 | 473.3  |  18.9   | -1.1 |  -0.8   |  -2.0   |
| 电力行业 | 601991 | 大唐发电 | 453.4  |  -27.7  | -1.2 |   0.0   |  -3.2   |
| 电力行业 | 600027 | 华电国际 | 392.8  |  15.9   | -0.5 |   1.3   |  -4.1   |
| 电力行业 | 600157 | 永泰能源 | 355.5  |  27.3   | -3.6 |  -2.4   |  -3.6   |
| 电力行业 | 000883 | 湖北能源 | 339.0  |  15.4   | -0.2 |   1.6   |   1.4   |
| 电力行业 | 000155 | 川能动力 | 320.1  |  36.5   | -5.7 |  -2.4   |  -0.9   |
| 电力行业 | 000027 | 深圳能源 | 295.0  |  14.2   | -1.6 |  -1.3   |  -2.4   |
| 电力行业 | 002015 | 协鑫能科 | 287.3  |  42.2   | 7.0  |   8.9   |  13.3   |
| 电力行业 | 600642 | 申能股份 | 281.0  |  34.8   | -1.2 |  -0.2   |  -0.5   |
| 电力行业 | 600483 | 福能股份 | 277.2  |  10.8   | 1.0  |   5.0   |   1.6   |
| 电力行业 | 600032 | 浙江新能 | 277.1  |  33.9   | -3.5 |  -0.4   |  -1.0   |
| 电力行业 | 600021 | 上海电力 | 265.6  |  65.5   | -0.8 |  -0.5   |  -3.5   |
| 电力行业 | 000591 |  太阳能  | 248.7  |  23.8   | -4.5 |  -1.0   |  -0.8   |
| 电力行业 | 002608 | 江苏国信 | 239.9  |  16.6   | -2.9 |  -1.2   |  -5.5   |
| 电力行业 | 601016 | 节能风电 | 239.6  |  14.2   | -3.8 |  -0.2   |   0.0   |
| 电力行业 | 600863 | 内蒙华电 | 238.2  |  12.0   | -2.7 |  -1.6   |  -6.4   |
| 电力行业 | 600098 | XD广州发 | 227.9  |  21.9   | -2.6 |  -2.4   |  -3.0   |
| 电力行业 | 000539 | 粤电力Ａ  | 221.6  |  -12.3  | -2.3 |  -1.4   |  -3.0   |
| 电力行业 | 600578 | 京能电力 | 211.9  |  18.1   | -2.2 |  -0.9   |  -0.9   |
| 电力行业 | 000875 | 吉电股份 | 194.2  |  11.7   | -2.8 |  -3.3   |  -3.7   |
| 电力行业 | 600116 | 三峡水利 | 191.4  |  485.4  | -3.5 |  -1.6   |  -3.8   |
| 电力行业 | 601908 |  京运通  | 179.6  |  503.2  | -3.0 |   1.6   |   7.0   |
| 电力行业 | 600167 | 联美控股 | 168.9  |   6.3   | -0.4 |   2.4   |   1.9   |
| 电力行业 | 000966 | 长源电力 | 164.4  |  51.4   | -2.5 |  -2.9   |  -7.3   |
| 电力行业 | 600163 | 中闽能源 | 158.9  |  13.7   | -4.0 |  -0.1   |   0.4   |
| 电力行业 | 601778 | 晶科科技 | 156.3  |  -65.3  | -4.1 |  -1.5   |  -2.0   |
| 电力行业 | 603693 | 江苏新能 | 126.6  |  24.7   | -3.9 |  -5.6   |  -7.2   |
| 电力行业 | 000767 | 晋控电力 | 114.5  |  987.6  | -3.6 |  -3.9   |  -10.6  |
| 电力行业 | 600452 | 涪陵电力 | 107.2  |  14.3   | -2.9 |   0.2   |  -0.5   |
| 电力行业 | 601619 | 嘉泽新能 |  99.8  |  12.6   | -3.1 |  -1.9   |  -2.1   |
| 电力行业 | 600821 | 金开新能 |  97.7  |  31.9   | -5.1 |  -2.6   |  -5.2   |
| 电力行业 | 000690 | 宝新能源 |  96.4  |  642.6  | -1.3 |  -1.3   |  -4.7   |
| 电力行业 | 000543 | 皖能电力 |  90.2  |  16.4   | -2.0 |  -1.5   |  -5.2   |
| 电力行业 | 600744 | 华银电力 |  87.6  |  -19.7  | -2.6 |  -1.4   |  -4.5   |
| 电力行业 | 001896 | 豫能控股 |  87.6  |  -4.7   | -0.3 |  -0.6   |  -0.8   |
| 电力行业 | 000791 | 甘肃电投 |  76.4  |  -69.4  | -2.9 |  -1.4   |  -4.8   |
| 电力行业 | 000600 | 建投能源 |  76.0  |  27.3   | -2.1 |  -0.7   |  -3.6   |
| 电力行业 | 600995 | 文山电力 |  73.0  |  18.7   | -3.8 |   5.8   |   3.2   |
| 电力行业 | 000899 | 赣能股份 |  69.8  | -1718.3 | 10.0 |  22.9   |  18.8   |
| 电力行业 | 000722 | 湖南发展 |  69.7  |  43.3   | 1.4  |  -0.3   |  -0.5   |
| 电力行业 | 000531 | 穗恒运Ａ  |  62.4  |  -30.7  | -0.7 |   4.0   |   1.3   |
| 电力行业 | 002039 | 黔源电力 |  61.1  |  17.4   | -4.0 |  -1.2   |  -4.0   |
| 电力行业 | 000993 | 闽东电力 |  60.9  |  42.5   | -3.1 |  -5.1   |  -4.7   |
| 电力行业 | 600780 | 通宝能源 |  60.6  |   5.7   | -2.4 |   2.3   |   0.2   |
| 电力行业 | 600982 | 宁波能源 |  60.2  |  34.1   | -4.1 |   3.5   |   3.6   |
