[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 航天航空 | 600893 | 航发动力 | 1190.0 | 449.1  | -3.2 |  -1.0   |  12.1   |
| 航天航空 | 600760 | 中航沈飞 | 1164.0 |  56.9  | -2.3 |  -0.2   |   5.2   |
| 航天航空 | 000768 | 中航西飞 | 850.8  | 137.6  | -1.7 |   2.4   |  11.3   |
| 航天航空 | 002013 | 中航机电 | 473.9  |  44.6  | -3.5 |  -1.3   |   1.2   |
| 航天航空 | 600765 | 中航重机 | 454.8  |  54.7  | -3.0 |   0.5   |  12.3   |
| 航天航空 | 600862 | 中航高科 | 402.0  |  34.5  | -1.8 |   1.3   |   8.5   |
| 航天航空 | 688297 | N无人机  | 384.8  |  71.5  | 76.2 |  76.2   |  76.2   |
| 航天航空 | 600372 | 中航电子 | 372.7  |  46.3  | -2.8 |  -1.2   |   2.3   |
| 航天航空 | 000738 | 航发控制 | 369.2  |  43.2  | -1.6 |  -1.9   |   7.7   |
| 航天航空 | 300474 |  景嘉微  | 311.8  | 100.8  | -0.7 |   7.3   |  10.5   |
| 航天航空 | 600038 | 中直股份 | 269.8  | 598.7  | -2.6 |  -2.4   |   8.2   |
| 航天航空 | 600118 | 中国卫星 | 237.7  | 121.6  | -2.4 |  -1.2   |  -0.7   |
| 航天航空 | 300775 | 三角防务 | 235.7  |  41.6  | -2.6 |  -0.4   |  14.8   |
| 航天航空 | 600316 | 洪都航空 | 214.0  | 1168.4 | -1.8 |  -0.9   |   8.1   |
| 航天航空 | 002985 | 北摩高科 | 195.1  |  31.6  | -3.4 |  -1.7   |   5.3   |
| 航天航空 | 600879 | 航天电子 | 176.2  |  26.5  | -2.3 |  -0.8   |   2.0   |
| 航天航空 | 300696 |  爱乐达  | 128.4  |  48.6  | -3.5 |  -0.2   |   7.6   |
| 航天航空 | 688586 | 江航装备 |  99.8  |  44.1  | -4.2 |  -3.0   |  10.4   |
