[行业>市值]
+----------+--------+----------+--------+--------+-------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅  | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+-------+---------+---------+
| 食品饮料 | 603288 | 海天味业 | 4008.0 |  54.8  | -0.7  |   2.8   |   3.0   |
| 食品饮料 | 300999 |  金龙鱼  | 2885.0 | 629.9  | -0.8  |   8.1   |  12.1   |
| 食品饮料 | 600887 | 伊利股份 | 2435.0 |  17.3  | -1.9  |   0.1   |   0.8   |
| 食品饮料 | 000895 | 双汇发展 | 992.3  |  17.0  | -1.7  |  -1.9   |  -1.7   |
| 食品饮料 | 605499 | 东鹏饮料 | 682.3  |  49.5  |  6.5  |  13.8   |  13.6   |
| 食品饮料 | 603345 | XD安井食 | 480.0  |  58.7  | -1.3  |   9.3   |  10.7   |
| 食品饮料 | 600298 | 安琪酵母 | 403.9  |  32.3  | -1.4  |  -2.7   |   4.3   |
| 食品饮料 | 300146 | 汤臣倍健 | 360.3  |  13.6  | -0.7  |   1.2   |   1.1   |
| 食品饮料 | 600873 | 梅花生物 | 338.4  |  7.3   | -0.7  |   0.2   |   5.6   |
| 食品饮料 | 603517 | 绝味食品 | 338.0  |  94.9  |  2.6  |  11.4   |  14.3   |
| 食品饮料 | 002507 | 涪陵榨菜 | 297.4  |  34.7  | -1.2  |   0.2   |   1.6   |
| 食品饮料 | 002557 | 洽洽食品 | 281.8  |  33.9  |  1.3  |   0.6   |   3.1   |
| 食品饮料 | 603156 | 养元饮品 | 280.8  |  13.4  | -0.7  |   1.1   |   1.3   |
| 食品饮料 | 600872 | 中炬高新 | 257.2  |  40.6  |  1.3  |   3.0   |   4.8   |
| 食品饮料 | 002597 | 金禾实业 | 236.9  |  13.4  | -0.3  |   6.9   |   6.9   |
| 食品饮料 | 600882 | 妙可蓝多 | 234.8  |  79.8  |  0.8  |   6.0   |   8.9   |
| 食品饮料 | 603866 | 桃李面包 | 207.6  |  32.9  | -1.6  |   2.4   |   1.0   |
| 食品饮料 | 603317 | 天味食品 | 203.3  |  50.6  | -1.1  |   8.2   |  18.7   |
| 食品饮料 | 600597 | 光明乳业 | 170.8  |  25.8  | -0.7  |   0.4   |   2.1   |
| 食品饮料 | 300973 | 立高食品 | 164.6  | 102.8  | -2.0  |   6.0   |  10.8   |
| 食品饮料 | 002216 | 三全食品 | 164.4  |  15.8  | -1.6  |  -0.9   |  -5.9   |
| 食品饮料 | 600737 | 中粮糖业 | 160.2  |  17.5  | -2.5  |  -0.7   |  -2.7   |
| 食品饮料 | 300741 | 华宝股份 | 160.0  |  18.5  | -2.5  |   0.8   |   1.4   |
| 食品饮料 | 603027 | 千禾味业 | 159.3  |  72.1  | -1.1  |   2.9   |   7.4   |
| 食品饮料 | 002626 |  金达威  | 145.3  |  30.2  | -0.3  |  -0.3   |   1.4   |
| 食品饮料 | 603043 | 广州酒家 | 135.9  |  64.7  |  0.0  |   4.0   |   4.1   |
| 食品饮料 | 600305 | 恒顺醋业 | 124.3  |  40.2  | -0.8  |   1.1   |   3.2   |
| 食品饮料 | 002726 | 龙大美食 | 112.8  | 120.3  | -3.0  |  -3.3   |   0.6   |
| 食品饮料 | 002847 | 盐津铺子 | 111.0  |  45.2  |  1.3  |   6.8   |   8.7   |
| 食品饮料 | 603719 | 良品铺子 | 108.8  |  29.2  | -1.2  |   3.2   |   4.5   |
| 食品饮料 | 002946 |  新乳业  | 107.7  |  62.0  |  0.3  |   1.5   |   3.3   |
| 食品饮料 | 002481 | 双塔食品 | 102.6  |  49.8  | -3.4  |  -4.3   |   2.1   |
| 食品饮料 | 605339 | 南侨食品 | 102.4  |  48.3  | -2.0  |  -3.4   |   6.9   |
| 食品饮料 | 000848 | 承德露露 |  99.5  |  10.6  | -0.9  |   0.8   |   3.0   |
| 食品饮料 | 300783 | 三只松鼠 |  93.6  |  14.5  | -0.4  |   2.0   |   3.4   |
| 食品饮料 | 300401 | 花园生物 |  93.2  |  15.4  | -1.1  |  -2.9   |   4.4   |
| 食品饮料 | 301116 | 益客食品 |  91.1  | -27.1  | -1.3  |  -2.5   |  -1.9   |
| 食品饮料 | 301206 | 三元生物 |  87.8  |  35.0  | -3.4  |  -1.8   |  -1.2   |
| 食品饮料 | 002840 | 华统股份 |  82.4  | -23.4  | -5.9  |  -8.0   |  -5.7   |
| 食品饮料 | 605337 |  李子园  |  78.6  |  48.1  | -1.1  |   3.6   |   3.0   |
| 食品饮料 | 600429 | 三元股份 |  77.7  |  46.7  | -1.2  |   0.2   |   1.0   |
| 食品饮料 | 300765 |  新诺威  |  75.3  |  17.0  | -0.6  |   0.4   |  -0.7   |
| 食品饮料 | 605338 | 巴比食品 |  73.3  | 1261.1 | -0.0  |   1.6   |   2.2   |
| 食品饮料 | 600381 | 青海春天 |  73.2  | -77.6  | -3.0  |  -2.7   |  -8.2   |
| 食品饮料 | 600073 | 上海梅林 |  72.9  |  9.0   | -1.5  |  -0.1   |   1.3   |
| 食品饮料 | 605388 | 均瑶健康 |  71.2  |  97.4  | -4.2  |  -1.1   |  -3.8   |
| 食品饮料 | 605300 | 佳禾食品 |  62.4  |  90.6  | -2.3  |  -1.6   |   2.8   |
| 食品饮料 | 002991 | 甘源食品 |  61.6  |  68.4  |  3.6  |   7.0   |  15.9   |
| 食品饮料 | 605089 |  味知香  |  61.4  |  43.0  | -1.4  |  -1.1   |   0.4   |
| 食品饮料 | 605198 | 德利股份 |  61.4  |  47.4  | -1.1  |   0.8   |   2.0   |
| 食品饮料 | 002695 |  煌上煌  |  61.2  |  41.8  | -1.1  |  -0.6   |   3.8   |
| 食品饮料 | 600300 | 维维股份 |  58.0  |  47.8  | -1.7  |  -1.1   |  -0.9   |
| 食品饮料 | 300997 |  欢乐家  |  57.7  |  28.1  | -2.2  |   0.5   |   2.0   |
| 食品饮料 | 001318 | 阳光乳业 |  56.8  |  57.9  |  0.5  |  -0.1   |   0.6   |
| 食品饮料 | 300829 | 金丹科技 |  53.4  |  30.9  | -2.1  |  -1.7   |   5.0   |
| 食品饮料 | 002570 |  贝因美  |  52.9  |  65.7  | -2.2  |   0.6   |  -1.6   |
| 食品饮料 | 605179 | 一鸣食品 |  51.5  | -32.2  | 10.0  |  12.8   |  13.4   |
| 食品饮料 | 002329 | 皇氏集团 |  50.7  |  16.6  | -1.1  |   0.7   |   7.8   |
| 食品饮料 | 300791 | 仙乐健康 |  50.4  |  86.1  | -2.8  |   3.3   |   5.2   |
| 食品饮料 | 002330 |  得利斯  |  49.3  |  40.3  | -4.2  |   0.7   |   2.4   |
| 食品饮料 | 603711 |  香飘飘  |  49.2  | -20.6  | -1.5  |  -0.3   |   2.3   |
| 食品饮料 | 605077 | 华康股份 |  48.8  |  24.3  | -4.4  |   2.5   |   4.0   |
| 食品饮料 | 605016 | 百龙创园 |  48.4  |  29.7  | -2.6  |  -4.0   |  -3.3   |
| 食品饮料 | 000639 | 西王食品 |  46.5  | -56.7  | -1.4  |   0.5   |   0.9   |
| 食品饮料 | 002650 | 加加食品 |  46.4  | 1206.9 | -1.9  |   1.0   |   0.5   |
| 食品饮料 | 001215 | 千味央厨 |  46.2  |  40.2  | -1.6  |   2.2   |   9.2   |
| 食品饮料 | 600186 | 莲花健康 |  46.1  |  78.7  | -2.3  |  -1.1   |  -3.4   |
| 食品饮料 | 600189 |  泉阳泉  |  45.9  | -97.6  | -1.7  |   2.7   |   5.1   |
| 食品饮料 | 603777 |  来伊份  |  45.5  |  12.3  |  1.6  |   7.0   |   3.6   |
| 食品饮料 | 002852 |  道道全  |  45.2  | -20.9  | -3.6  |   4.3   |  13.1   |
| 食品饮料 | 600866 | 星湖科技 |  43.6  |  47.6  | -10.1 |  -12.8  |  -11.9  |
| 食品饮料 | 002515 | 金字火腿 |  43.1  |  48.7  |  0.2  |  -2.4   |   6.8   |
| 食品饮料 | 000529 | 广弘控股 |  41.2  |  20.6  | -2.2  |  -0.7   |   0.9   |
| 食品饮料 | 600419 | 天润乳业 |  41.0  |  29.0  | -2.4  |  -0.2   |   1.1   |
| 食品饮料 | 300915 | 海融科技 |  41.0  |  31.8  |  3.8  |   2.9   |  12.2   |
| 食品饮料 | 603886 | 元祖股份 |  40.8  | -51.5  |  0.0  |   1.3   |   1.2   |
| 食品饮料 | 002286 |  保龄宝  |  40.2  |  23.5  | -3.6  |   0.8   |   2.5   |
| 食品饮料 | 603020 | 爱普股份 |  39.4  |  20.9  | -2.4  |   1.2   |   1.4   |
| 食品饮料 | 603755 | 日辰股份 |  39.0  |  71.8  | -3.5  |   0.3   |  16.9   |
| 食品饮料 | 603697 | 有友食品 |  38.9  |  45.3  | -0.7  |   1.3   |   2.2   |
| 食品饮料 | 688089 |  嘉必优  |  38.7  |  41.6  | -4.0  |  -1.3   |  -1.5   |
| 食品饮料 | 300858 | 科拓生物 |  38.6  |  41.2  | -1.1  |  -0.3   |  -1.0   |
| 食品饮料 | 000911 | 南宁糖业 |  38.2  | -18.4  | -3.0  |  -1.6   |  -2.5   |
| 食品饮料 | 002661 | 克明食品 |  37.3  |  15.4  | -1.6  |  -1.0   |  -1.1   |
| 食品饮料 | 300908 | 仲景食品 |  36.0  |  53.5  | -1.9  |  -0.0   |   3.0   |
| 食品饮料 | 003030 | 祖名股份 |  35.7  | 115.0  | 10.0  |  33.1   |  35.5   |
| 食品饮料 | 003000 | 劲仔食品 |  35.2  |  43.9  |  0.9  |   1.2   |   5.6   |
| 食品饮料 | 002582 |  好想你  |  33.5  |  97.6  | -1.5  |  -0.8   |  -0.3   |
| 食品饮料 | 002956 | 西麦食品 |  32.7  |  29.0  | -1.9  |   0.1   |   1.8   |
| 食品饮料 | 002732 | 燕塘乳业 |  30.4  |  38.1  | -1.9  |  -0.6   |   0.3   |
| 食品饮料 | 605567 | 春雪食品 |  30.0  |  63.8  | -2.2  |  -1.8   |  -0.5   |
| 食品饮料 | 002702 | 海欣食品 |  28.7  |  37.1  | -2.8  |  -2.5   |   0.3   |
| 食品饮料 | 603102 | 百合股份 |  28.6  |  23.0  | -3.9  |  10.1   |  12.4   |
| 食品饮料 | 300892 | 品渥食品 |  27.8  |  93.7  |  0.9  |   2.0   |   2.5   |
| 食品饮料 | 600962 | 国投中鲁 |  26.6  | 158.2  | -2.9  |  -1.9   |  -2.6   |
| 食品饮料 | 300898 | 熊猫乳品 |  26.0  |  55.2  | -1.6  |   0.6   |   2.4   |
| 食品饮料 | 002910 | 庄园牧场 |  25.6  |  56.6  | -1.2  |   1.7   |   1.2   |
| 食品饮料 | 001219 | 青岛食品 |  25.2  |  30.5  | -2.6  |  -2.7   |  -0.8   |
| 食品饮料 | 600191 | *ST华资  |  25.1  | -18.3  |  1.2  |  -2.8   |   1.8   |
| 食品饮料 | 000716 |  黑芝麻  |  25.0  |  97.9  | -2.6  |  -2.0   |  -3.7   |
| 食品饮料 | 002495 | 佳隆股份 |  23.3  | -266.9 | -1.2  |   0.4   |   2.5   |
| 食品饮料 | 603696 | 安记食品 |  23.0  | 197.3  | -2.0  |  -2.7   |  -1.8   |
| 食品饮料 | 603079 | 圣达生物 |  22.6  |  27.1  | -1.7  |   0.5   |   1.1   |
| 食品饮料 | 000972 | *ST中基  |  19.9  | -99.8  |  4.9  |  -1.1   |  -3.7   |
| 食品饮料 | 300175 | 朗源股份 |  18.4  | -418.7 | -2.2  |   0.8   |  -2.5   |
| 食品饮料 | 603536 | 惠发食品 |  17.5  | -14.6  | -0.4  |   3.9   |   5.5   |
| 食品饮料 | 002820 |  桂发祥  |  16.4  | -21.4  | -1.0  |   0.9   |   1.4   |
| 食品饮料 | 002719 |  麦趣尔  |  15.4  | 100.2  | -0.8  |   1.0   |   1.0   |
| 食品饮料 | 603235 | 天新药业 |  0.0   |  0.0   |  0.0  |   0.0   |   0.0   |
| 食品饮料 | 603170 | 宝立食品 |  0.0   |  0.0   |  0.0  |   0.0   |   0.0   |
+----------+--------+----------+--------+--------+-------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+-------+---------+---------+
