[行业>市值]
+------------+--------+-------------+--------+--------+-------+---------+---------+
|    行业    |  代码  |    名称     |  市值  |   pe   | 涨幅  | 3日涨幅 | 6日涨幅 |
+------------+--------+-------------+--------+--------+-------+---------+---------+
| 汽车零部件 | 000338 |  潍柴动力   | 1092.0 |  26.0  | -3.1  |  -0.6   |  -0.1   |
| 汽车零部件 | 002920 |  德赛西威   | 840.5  |  66.1  | -6.3  |  -4.5   |   3.4   |
| 汽车零部件 | 600741 |  华域汽车   | 744.7  |  10.9  | -5.8  |  -7.0   |   1.7   |
| 汽车零部件 | 601689 |  拓普集团   | 716.3  |  46.4  | -8.8  |  -7.8   |  -4.3   |
| 汽车零部件 | 601799 |  星宇股份   | 464.4  |  43.1  | -2.8  |  -5.5   |   5.8   |
| 汽车零部件 | 603596 |   伯特利    | 321.3  |  58.1  | -7.5  |  -8.8   |   7.8   |
| 汽车零部件 | 601717 |   郑煤机    | 260.2  |  9.5   | -4.2  |  15.9   |  14.5   |
| 汽车零部件 | 300432 |  富临精工   | 253.9  |  30.1  | -8.1  |  -11.1  |   1.4   |
| 汽车零部件 | 603786 |   科博达    | 253.3  |  69.1  | -6.6  |  -10.4  |  -2.4   |
| 汽车零部件 | 002472 |  双环传动   | 239.0  |  50.3  | -4.7  |   3.1   |  16.1   |
| 汽车零部件 | 600699 |  均胜电子   | 218.6  | -34.6  | -1.8  |   2.7   |  17.0   |
| 汽车零部件 | 002906 |  华阳集团   | 218.3  |  78.9  | -6.2  |  -10.4  |  -1.2   |
| 汽车零部件 | 300428 |  立中集团   | 204.8  |  38.1  | -9.8  |  -7.7   |   0.7   |
| 汽车零部件 | 000559 |  万向钱潮   | 198.6  |  19.1  | -4.5  |  -2.1   |   3.8   |
| 汽车零部件 | 000581 |  威孚高科   | 195.5  |  6.6   | -2.9  |  -1.5   |  -0.5   |
| 汽车零部件 | 603305 |  旭升股份   | 185.0  |  38.6  | -9.9  |  -7.1   |   4.5   |
| 汽车零部件 | 688326 | 经纬恒润-W  | 159.9  | -126.0 | -4.1  |  -5.8   |  11.9   |
| 汽车零部件 | 000981 |   *ST银亿   | 154.0  |  8.1   | -2.5  |  -5.5   |  -8.9   |
| 汽车零部件 | 603179 |  新泉股份   | 144.4  |  43.3  | -6.5  |  -8.4   |  -3.0   |
| 汽车零部件 | 600933 |   爱柯迪    | 143.9  |  42.4  | -10.0 |  -10.9  |   4.1   |
| 汽车零部件 | 600841 |  动力新科   | 143.9  | 214.8  | -3.7  |   2.7   |   9.7   |
| 汽车零部件 | 603348 |  文灿股份   | 143.3  |  45.1  | -8.6  |  -9.3   |  -1.7   |
| 汽车零部件 | 002865 |  钧达股份   | 136.4  | 157.6  | -6.0  |  -11.5  |  -9.5   |
| 汽车零部件 | 002048 |  宁波华翔   | 131.2  |  16.7  | -5.6  |  -3.2   |   3.7   |
| 汽车零部件 | 603730 |  岱美股份   | 126.0  |  22.0  | -7.4  |  -5.6   |   2.8   |
| 汽车零部件 | 603997 |  继峰股份   | 123.9  | -82.3  | -5.9  |  -12.7  |  -8.0   |
| 汽车零部件 | 002703 |  浙江世宝   | 122.9  | -761.8 |  0.0  |  14.7   |  52.5   |
| 汽车零部件 | 002101 |  广东鸿图   | 122.3  |  41.7  | -10.0 |   8.9   |  40.8   |
| 汽车零部件 | 002085 |  万丰奥威   | 120.1  |  17.0  | -7.0  |  -7.9   |   6.8   |
| 汽车零部件 | 002434 |   万里扬    | 116.8  |  30.9  | -5.3  |  -6.3   |   5.6   |
| 汽车零部件 | 688533 |  上声电子   | 112.0  | 223.5  | -7.4  |   1.0   |  15.1   |
| 汽车零部件 | 601279 |  英利汽车   | 106.8  | 362.8  | -9.9  |  -0.1   |   9.8   |
| 汽车零部件 | 603197 |  保隆科技   | 102.8  |  57.7  | -8.0  |  -11.9  |   1.4   |
| 汽车零部件 | 002239 |   奥特佳    | 102.2  | -39.5  | -6.8  |  -7.3   |  -5.4   |
| 汽车零部件 | 000030 |  富奥股份   | 101.8  | 106.6  | -6.0  |  -3.8   |   2.7   |
| 汽车零部件 | 603306 |  华懋科技   | 100.8  |  41.8  | -0.7  |   6.7   |   9.4   |
| 汽车零部件 | 002190 |  成飞集成   |  96.9  | 207.3  | -4.5  |  -5.9   |  -1.8   |
| 汽车零部件 | 002537 |  海联金汇   |  96.2  |  53.3  | -4.1  |  -4.3   |  -1.0   |
| 汽车零部件 | 600523 |  贵航股份   |  94.5  |  68.8  | -3.3  |  -3.8   |   3.7   |
| 汽车零部件 | 605333 |  沪光股份   |  91.8  | 325.6  | -3.8  |  -7.5   |  -3.1   |
| 汽车零部件 | 002126 |  银轮股份   |  91.7  |  32.6  | -9.0  |  -9.5   |   8.6   |
| 汽车零部件 | 002454 |  松芝股份   |  91.5  | 113.4  | 10.0  |  33.1   |  77.4   |
