[行业>市值]
+----------+--------+------------+--------+---------+------+---------+---------+
|   行业   |  代码  |    名称    |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+--------+---------+------+---------+---------+
| 生物制品 | 300122 |  智飞生物  | 1752.0 |  22.8   | 0.6  |   8.8   |   8.4   |
| 生物制品 | 688235 | 百济神州-U | 1344.0 |  -11.7  | -0.9 |  -2.1   |   3.0   |
| 生物制品 | 000661 |  长春高新  | 924.4  |  20.3   | 0.8  |   8.2   |   6.2   |
| 生物制品 | 300142 |  沃森生物  | 747.3  |  483.7  | 1.0  |  -2.6   |  -2.6   |
| 生物制品 | 688180 | 君实生物-U | 680.9  |  -42.9  | -6.3 |  -4.9   |  -6.1   |
| 生物制品 | 688185 |   康希诺   | 504.0  |  103.8  | -1.8 |   2.3   |   3.0   |
| 生物制品 | 300601 |  康泰生物  | 495.0  |  45.2   | 2.4  |   4.3   |   3.7   |
| 生物制品 | 002007 |  华兰生物  | 413.0  |  44.1   | -1.5 |   3.8   |   5.2   |
| 生物制品 | 002252 |  上海莱士  | 403.8  |  18.4   | -0.5 |   0.7   |  -0.5   |
| 生物制品 | 600161 |  天坛生物  | 333.7  |  66.6   | 1.0  |   0.5   |  -0.6   |
| 生物制品 | 688276 |  百克生物  | 265.9  |  383.8  | 7.6  |  18.6   |  17.9   |
| 生物制品 | 603087 |  甘李药业  | 265.4  |  58.6   | 1.2  |   1.0   |   5.0   |
| 生物制品 | 300357 |  我武生物  | 257.8  |  70.2   | 1.6  |   1.1   |   3.5   |
| 生物制品 | 688331 |  荣昌生物  | 247.1  |  -21.5  | -5.4 |  -5.8   |   3.4   |
| 生物制品 | 301207 |  华兰疫苗  | 235.1  | -6916.1 | 7.3  |  11.4   |  13.7   |
| 生物制品 | 688520 | 神州细胞-U | 225.5  |  -39.3  | -2.3 |  -4.2   |  -3.4   |
| 生物制品 | 688739 |  成大生物  | 210.8  |  34.9   | -2.6 |   0.2   |   0.8   |
| 生物制品 | 600867 |  通化东宝  | 206.8  |   6.2   | -0.6 |   1.5   |  -0.2   |
| 生物制品 | 300294 |  博雅生物  | 176.3  |  42.6   | -0.5 |   2.3   |  -0.0   |
| 生物制品 | 301047 |  义翘神州  | 166.5  |  36.4   | -2.1 |  -2.2   |  -2.0   |
| 生物制品 | 300009 |  安科生物  | 165.5  |  23.9   | -0.4 |  -0.6   |   0.8   |
| 生物制品 | 000403 |  派林生物  | 160.7  |  38.0   | 2.4  |   8.8   |   4.8   |
| 生物制品 | 300841 |  康华生物  | 146.4  |  27.1   | -0.9 |  14.5   |  15.7   |
| 生物制品 | 688278 |  特宝生物  | 116.0  |  50.5   | -1.4 |  -2.5   |  -3.4   |
