[行业>市值]
+------+--------+----------+--------+--------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+--------+------+---------+---------+
| 证券 | 600030 | 中信证券 | 3223.0 |  15.4  | -0.2 |  -0.1   |   5.0   |
| 证券 | 601066 | 中信建投 | 2256.0 |  36.6  | 1.0  |  -2.7   |  10.5   |
| 证券 | 601995 | 中金公司 | 2192.0 |  33.0  | -2.9 |   5.5   |   7.5   |
| 证券 | 000776 | 广发证券 | 1453.0 |  27.9  | -0.3 |   1.6   |   2.0   |
| 证券 | 601211 | 国泰君安 | 1359.0 |  13.5  | 0.6  |   0.2   |   1.7   |
| 证券 | 601688 | 华泰证券 | 1312.0 |  14.8  | -0.1 |  -1.3   |   1.9   |
| 证券 | 600837 | 海通证券 | 1287.0 |  21.4  | 0.9  |   0.5   |   1.8   |
| 证券 | 600999 | 招商证券 | 1271.0 |  21.3  | 0.3  |   0.6   |   1.5   |
| 证券 | 000166 | 申万宏源 | 1079.0 |  25.2  | 1.6  |   0.5   |   0.9   |
| 证券 | 601881 | 中国银河 | 985.3  |  15.8  | 0.6  |   0.5   |   1.0   |
| 证券 | 002736 | 国信证券 | 940.1  |  30.6  | 3.0  |   2.0   |   2.3   |
| 证券 | 600958 | 东方证券 | 890.4  |  97.5  | 0.8  |   4.2   |   5.1   |
| 证券 | 601788 | 光大证券 | 760.8  |  28.6  | 1.6  |  -1.0   |  -0.8   |
| 证券 | 601901 | 方正证券 | 559.8  |  29.3  | 0.7  |  -0.6   |  -0.3   |
| 证券 | 600918 | 中泰证券 | 542.9  |  61.7  | 1.2  |  -0.4   |  -0.8   |
| 证券 | 601377 | 兴业证券 | 480.2  |  76.8  | 0.7  |   0.3   |  -0.3   |
| 证券 | 601236 | 红塔证券 | 443.4  | -15.4  | 0.6  |  -1.2   |  -6.8   |
| 证券 | 601878 | 浙商证券 | 440.9  |  34.1  | 0.0  |  -0.4   |   3.5   |
| 证券 | 002945 | 华林证券 | 416.9  |  70.3  | 0.4  |  -0.8   |  -2.9   |
| 证券 | 600061 | 国投资本 | 414.4  | 162.8  | 0.9  |  -0.1   |   0.9   |
| 证券 | 601696 | 中银证券 | 388.1  |  40.4  | 0.2  |   1.1   |  -1.1   |
| 证券 | 601108 | 财通证券 | 375.7  |  59.8  | 2.7  |   3.6   |   4.8   |
| 证券 | 601555 | 东吴证券 | 347.5  |  76.4  | 1.5  |   0.6   |   0.1   |
| 证券 | 600109 | 国金证券 | 341.2  |  68.5  | 1.0  |   0.9   |   1.4   |
| 证券 | 601456 | 国联证券 | 340.7  |  45.1  | 0.8  |   1.1   |   3.5   |
| 证券 | 000783 | 长江证券 | 331.8  | 177.1  | 1.2  |   0.3   |  -0.2   |
| 证券 | 002939 | 长城证券 | 317.5  | -101.4 | 0.7  |  -2.0   |   1.8   |
| 证券 | 601990 | 南京证券 | 313.0  |  62.5  | 1.6  |   0.5   |  -0.5   |
| 证券 | 600906 | 财达证券 | 295.3  |  95.8  | 1.1  |   0.0   |   0.7   |
| 证券 | 002673 | 西部证券 | 294.5  | -437.1 | 1.2  |   0.3   |   0.6   |
