[行业>市值]
+------------+--------+------------+--------+---------+------+---------+---------+
|    行业    |  代码  |    名称    |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+------------+--------+------------+--------+---------+------+---------+---------+
| 互联网服务 | 300059 |  东方财富  | 3409.0 |  39.3   | 0.7  |   3.7   |   5.3   |
| 互联网服务 | 600845 |  宝信软件  | 849.3  |  46.7   | -0.2 |   1.4   |   3.4   |
| 互联网服务 | 300496 |  中科创达  | 586.7  |  94.1   | -0.3 |  -2.7   |   9.0   |
| 互联网服务 | 000938 |  紫光股份  | 550.3  |  37.0   | 1.8  |   1.6   |   0.4   |
| 互联网服务 | 603613 |  国联股份  | 440.5  |  71.0   | -0.7 |   0.8   |   1.9   |
| 互联网服务 | 300682 |  朗新科技  | 272.4  |  132.5  | -3.4 |  -2.2   |  -4.2   |
| 互联网服务 | 600536 |  中国软件  | 265.4  |  -64.7  | 3.3  |   1.0   |  -5.9   |
| 互联网服务 | 600271 |  航天信息  | 205.9  |  85.5   | 2.4  |   2.7   |   0.9   |
| 互联网服务 | 300383 |  光环新网  | 191.8  |  24.8   | -0.2 |   0.9   |   3.4   |
| 互联网服务 | 600131 |  国网信通  | 168.8  |  86.0   | 1.2  |   1.1   |  -0.3   |
| 互联网服务 | 002373 |  千方科技  | 161.4  |  -15.8  | 10.0 |   8.5   |  11.7   |
| 互联网服务 | 688568 |  中科星图  | 151.4  | -3913.4 | 1.6  |   2.4   |   4.5   |
| 互联网服务 | 300339 |  润和软件  | 145.6  |  115.7  | 2.4  |   4.8   |   1.9   |
| 互联网服务 | 600718 |  东软集团  | 143.4  | -119.0  | 3.5  |   1.9   |   7.2   |
| 互联网服务 | 688066 |  航天宏图  | 142.4  |  -71.8  | 6.0  |   5.2   |   5.1   |
| 互联网服务 | 000997 |   新大陆   | 137.1  |  40.9   | 1.1  |   2.1   |   2.5   |
| 互联网服务 | 002453 |  华软科技  | 136.1  | -842.1  | 0.3  |  -2.8   |  -2.6   |
| 互联网服务 | 002131 |  利欧股份  | 133.7  |  -4.0   | 1.0  |  -4.3   |   6.5   |
| 互联网服务 | 300017 |  网宿科技  | 132.1  |  64.1   | 1.5  |   1.3   |   1.5   |
| 互联网服务 | 002195 |  二三四五  | 128.2  |  30.0   | 0.9  |   1.4   |   0.9   |
| 互联网服务 | 300212 |   易华录   | 117.6  |  85.8   | 2.3  |  -0.6   |   3.6   |
| 互联网服务 | 002368 |  太极股份  | 112.3  |  150.0  | 1.9  |   2.1   |   0.2   |
