[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 有色金属 | 601600 | 中国铝业 | 848.2 |  13.5  | 3.1  |   4.0   |   1.9   |
| 有色金属 | 600362 | 江西铜业 | 641.3 |  10.9  | 3.4  |   4.2   |   1.1   |
| 有色金属 | 600219 | 南山铝业 | 455.3 |  15.8  | 10.1 |   8.9   |   5.8   |
| 有色金属 | 688122 | 西部超导 | 444.6 |  51.7  | 2.0  |   3.9   |   7.6   |
| 有色金属 | 000630 | 铜陵有色 | 353.7 |  14.1  | 2.1  |   1.2   |  -0.6   |
| 有色金属 | 000807 | 云铝股份 | 353.4 |  7.9   | 0.9  |   0.2   |  -2.8   |
| 有色金属 | 002532 | 天山铝业 | 315.4 |  7.1   | 3.5  |   3.2   |   1.2   |
| 有色金属 | 000933 | 神火股份 | 297.1 |  3.8   | 1.4  |   1.7   |   1.9   |
| 有色金属 | 601168 | 西部矿业 | 291.9 |  9.7   | 2.2  |   2.2   |   0.5   |
| 有色金属 | 600338 | 西藏珠峰 | 273.5 |  83.9  | -1.4 |   5.4   |   0.8   |
| 有色金属 | 600497 | 驰宏锌锗 | 272.4 |  12.4  | 2.3  |  -0.9   |  -0.9   |
| 有色金属 | 601677 | 明泰铝业 | 236.9 |  10.0  | 10.0 |  11.8   |   9.4   |
| 有色金属 | 002203 | 海亮股份 | 232.7 |  18.6  | 1.0  |   2.5   |   4.7   |
| 有色金属 | 603876 | 鼎胜新材 | 230.5 |  26.8  | -1.8 |   2.7   |  14.1   |
| 有色金属 | 301219 | 腾远钴业 | 220.4 |  12.1  | -1.1 |  -0.3   |  -4.2   |
| 有色金属 | 300034 | 钢研高纳 | 211.1 |  86.0  | 3.9  |  12.0   |  10.0   |
| 有色金属 | 601212 | 白银有色 | 211.0 | 125.8  | 3.6  |   2.9   |   0.0   |
| 有色金属 | 000878 | 云南铜业 | 199.4 |  13.3  | 2.4  |   1.6   |  -1.2   |
| 有色金属 | 000688 | 国城矿业 | 182.9 | 106.7  | 0.2  |  -2.8   |  -9.4   |
| 有色金属 | 000060 | 中金岭南 | 171.2 |  12.9  | 2.5  |   2.2   |   2.0   |
| 有色金属 | 600595 | 中孚实业 | 160.8 |  9.5   | 1.7  |   1.7   |   1.0   |
| 有色金属 | 601137 | 博威合金 | 148.1 |  27.3  | -0.5 |   6.8   |   9.7   |
| 有色金属 | 601702 | 华峰铝业 | 138.1 |  33.6  | 0.9  |   4.8   |   7.3   |
| 有色金属 | 002171 | 楚江新材 | 131.6 |  28.9  | 4.9  |   7.3   |   9.3   |
| 有色金属 | 300855 | 图南股份 | 130.8 |  80.9  | 0.2  |   4.4   |   3.5   |
| 有色金属 | 603132 | 金徽股份 | 130.8 |  29.3  | 0.5  |   6.1   |   5.2   |
| 有色金属 | 600888 | 新疆众和 | 130.4 |  8.6   | 2.9  |   5.9   |  -0.3   |
| 有色金属 | 000426 | 兴业矿业 | 130.1 |  53.6  | 3.8  |   7.3   |   4.9   |
| 有色金属 | 000737 | 北方铜业 | 116.5 |  10.8  | 1.2  |   3.5   |   1.2   |
| 有色金属 | 601609 | 金田铜业 | 114.4 |  21.3  | 1.7  |   4.6   |   4.3   |
| 有色金属 | 002824 | 和胜股份 | 107.7 |  53.4  | -0.3 |  -4.4   |  -0.6   |
| 有色金属 | 300337 | 银邦股份 | 103.2 |  63.6  | -5.8 |   3.5   |  11.3   |
| 有色金属 | 000758 | 中色股份 | 99.1  |  27.8  | 2.0  |   3.5   |   0.2   |
| 有色金属 | 002540 | 亚太科技 | 95.8  |  28.7  | 10.1 |  12.4   |  19.7   |
| 有色金属 | 601020 | 华钰矿业 | 90.7  | -584.3 | 1.6  |   4.4   |   4.5   |
| 有色金属 | 600490 | 鹏欣资源 | 88.7  |  34.0  | 1.3  |   1.0   |   0.5   |
| 有色金属 | 000603 | 盛达资源 | 80.9  |  57.6  | 1.2  |   0.6   |  -1.8   |
| 有色金属 | 002996 | 顺博合金 | 80.8  |  15.9  | 0.0  |  21.0   |  31.9   |
| 有色金属 | 601388 | 怡球资源 | 80.1  |  13.4  | 1.7  |   4.3   |   2.2   |
| 有色金属 | 003038 | 鑫铂股份 | 78.3  |  42.6  | -0.7 |  -6.9   |  -6.6   |
| 有色金属 | 002501 | *ST利源  | 78.1  | -25.5  | 1.9  |   3.3   |   6.8   |
| 有色金属 | 000612 | 焦作万方 | 76.3  |  9.4   | 2.7  |   0.9   |   2.1   |
| 有色金属 | 600331 | 宏达股份 | 71.3  |  54.8  | 0.0  |   3.2   |   1.7   |
| 有色金属 | 300057 | 万顺新材 | 65.8  |  30.4  | 3.4  |   8.7   |   7.7   |
