[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 通信设备 | 000063 | 中兴通讯 | 1207.0 |  13.6  | 1.2  |   1.4   |  -0.1   |
| 通信设备 | 600522 | 中天科技 | 785.0  |  19.3  | 1.8  |  11.1   |  10.4   |
| 通信设备 | 300628 | 亿联网络 | 704.6  |  36.2  | 3.1  |   7.4   |   5.7   |
| 通信设备 | 600487 | 亨通光电 | 351.3  |  25.5  | -0.1 |   2.5   |   4.3   |
| 通信设备 | 603236 | 移远通信 | 263.0  |  53.2  | -3.0 |   3.4   |   1.0   |
| 通信设备 | 300308 | 中际旭创 | 256.3  |  29.5  | 3.4  |   3.6   |  -1.0   |
| 通信设备 | 603712 |  七一二  | 248.7  | 289.3  | 2.8  |   5.8   |   4.8   |
| 通信设备 | 601869 | 长飞光纤 | 226.2  |  27.8  | 1.6  |   0.7   |   0.1   |
| 通信设备 | 002465 | 海格通信 | 212.5  | 101.7  | 1.8  |   1.8   |   1.3   |
| 通信设备 | 000547 | 航天发展 | 197.3  |  34.2  | 4.4  |   2.8   |   0.7   |
| 通信设备 | 600562 | 国睿科技 | 190.0  |  55.1  | 0.5  |  -0.3   |  -1.0   |
| 通信设备 | 000032 | 深桑达Ａ  | 175.4  | -34.2  | 0.5  |   1.1   |  -0.3   |
| 通信设备 | 300627 | 华测导航 | 174.1  |  65.2  | -1.1 |  -4.3   |  -2.0   |
| 通信设备 | 600498 | 烽火通信 | 173.3  | 130.8  | 2.2  |   2.6   |   1.7   |
| 通信设备 | 300638 |  广和通  | 172.5  |  41.2  | 2.4  |   4.8   |   6.6   |
| 通信设备 | 002151 | 北斗星通 | 164.9  |  90.0  | 1.7  |   3.5   |   2.2   |
| 通信设备 | 600776 | 东方通信 | 139.3  | 634.2  | 2.0  |   1.9   |  -3.8   |
| 通信设备 | 003031 | 中瓷电子 | 135.0  |  94.7  | -1.7 |   9.9   |   5.9   |
| 通信设备 | 300502 |  新易盛  | 132.5  |  25.0  | 2.2  |   1.6   |  -1.9   |
| 通信设备 | 600435 | 北方导航 | 132.5  |  93.8  | 1.9  |   2.9   |   1.9   |
