[行业>市值]
+----------+--------+------------+--------+--------+------+---------+---------+
|   行业   |  代码  |    名称    |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+--------+--------+------+---------+---------+
| 化学制药 | 600276 |  恒瑞医药  | 2275.0 |  46.0  | 0.3  |   8.3   |   6.6   |
| 化学制药 | 600196 |  复星医药  | 1094.0 |  59.1  | -1.4 |  -2.2   |  -1.7   |
| 化学制药 | 000963 |  华东医药  | 755.9  |  26.8  | -0.1 |   2.3   |  -2.3   |
| 化学制药 | 002001 |   新和成   | 711.2  |  14.8  | 0.1  |   1.4   |  -1.9   |
| 化学制药 | 300363 |  博腾股份  | 417.6  |  27.3  | -1.8 |  11.0   |   2.5   |
| 化学制药 | 603456 |  九洲药业  | 413.1  |  49.7  | -2.9 |   5.0   |   2.7   |
| 化学制药 | 603707 |  健友股份  | 357.5  |  27.1  | 0.8  |  -1.7   |  -5.7   |
| 化学制药 | 000513 |  丽珠集团  | 339.9  |  15.4  | 2.7  |   5.5   |   4.0   |
| 化学制药 | 600521 |  华海药业  | 317.2  |  57.6  | 0.8  |   0.2   |  -1.5   |
| 化学制药 | 688690 |  纳微科技  | 313.3  | 128.6  | -1.0 |   2.4   |  -0.9   |
| 化学制药 | 002294 |   信立泰   | 301.9  |  31.8  | 0.1  |   0.9   |  -0.5   |
| 化学制药 | 002422 |  科伦药业  | 273.4  |  23.5  | 0.9  |   0.8   |  -0.4   |
| 化学制药 | 600079 |  人福医药  | 263.4  |  7.1   | 0.7  |  -0.7   |  -6.9   |
| 化学制药 | 300558 |  贝达药业  | 255.5  |  76.3  | -1.2 |   4.5   |   4.3   |
| 化学制药 | 002399 |   海普瑞   | 251.9  |  26.8  | -1.9 |  -3.1   |  -4.5   |
| 化学制药 | 000739 |  普洛药业  | 243.6  |  40.0  | 3.2  |   2.9   |  -10.3  |
| 化学制药 | 600062 |  华润双鹤  | 242.0  |  18.2  | 2.3  |   1.1   |  -0.6   |
| 化学制药 | 600380 |   健康元   | 234.5  |  12.7  | 0.7  |   2.0   |   0.6   |
| 化学制药 | 300725 |  药石科技  | 188.0  |  66.3  | -0.5 |   3.5   |   1.4   |
| 化学制药 | 000756 |  新华制药  | 176.8  |  40.7  | -2.8 |  -8.6   |  -6.7   |
| 化学制药 | 000623 |  吉林敖东  | 174.6  |  73.6  | 0.9  |   0.7   |   1.1   |
| 化学制药 | 002653 |   海思科   | 173.1  | 165.1  | 2.0  |   0.6   |   0.1   |
| 化学制药 | 688091 | 上海谊众-U | 172.1  | 140.0  | -2.8 |  -9.2   |  -12.0  |
