[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 装修建材 | 002271 | 东方雨虹 | 1212.0 |  95.5  | 0.3  |   2.8   |   0.8   |
| 装修建材 | 603833 | 欧派家居 | 849.8  |  83.9  | -0.9 |   3.0   |   2.4   |
| 装修建材 | 000786 | 北新建材 | 550.3  |  24.6  | -1.2 |   1.2   |   3.1   |
| 装修建材 | 603737 |  三棵树  | 474.2  | -306.0 | -0.2 |  14.0   |  20.7   |
| 装修建材 | 603816 | 顾家家居 | 455.2  |  25.7  | -2.7 |   5.3   |   2.9   |
| 装修建材 | 002791 | 坚朗五金 | 365.5  | -102.2 | -1.0 |  13.0   |  11.5   |
| 装修建材 | 002372 | 伟星新材 | 358.1  |  76.4  | -1.3 |   1.8   |  -0.8   |
| 装修建材 | 002572 |  索菲亚  | 242.6  |  53.0  | -0.8 |   7.6   |   9.2   |
| 装修建材 | 300737 | 科顺股份 | 141.6  |  35.7  | -1.5 |   0.8   |  -1.4   |
| 装修建材 | 603008 |  喜临门  | 141.4  |  65.6  | 0.1  |   6.0   |   8.0   |
| 装修建材 | 002088 | 鲁阳节能 | 108.8  |  22.4  | 3.9  |   3.9   |   6.0   |
| 装修建材 | 003012 | 东鹏控股 | 103.5  | -33.6  | 1.9  |   3.8   |   3.3   |
| 装修建材 | 002043 |  兔宝宝  |  83.5  |  22.0  | 0.0  |   5.9   |   6.5   |
| 装修建材 | 002323 | 雅博股份 |  82.7  | 452.7  | -0.3 |  11.4   |   6.6   |
| 装修建材 | 603801 | 志邦家居 |  81.9  |  39.9  | -2.5 |   2.9   |   1.9   |
| 装修建材 | 002918 | 蒙娜丽莎 |  71.0  | -24.0  | -2.6 |   6.1   |   8.4   |
| 装修建材 | 603992 | 松霖科技 |  65.5  |  22.5  | 0.4  |  -1.8   |  -3.3   |
| 装修建材 | 603208 | 江山欧派 |  64.5  |  29.1  | 2.2  |   9.3   |   4.7   |
| 装修建材 | 002641 | 公元股份 |  60.9  |  47.2  | 0.0  |   3.0   |   0.7   |
| 装修建材 | 603313 |  梦百合  |  59.2  |  48.0  | 1.2  |   1.8   |  -0.7   |
| 装修建材 | 603818 | 曲美家居 |  57.0  |  24.5  | 0.7  |   3.2   |   0.9   |
| 装修建材 | 300616 | 尚品宅配 |  52.5  | -13.1  | 0.3  |   4.7   |   0.3   |
| 装修建材 | 300715 | 凯伦股份 |  52.2  | 151.9  | -1.1 |   3.2   |  -0.4   |
