[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 水泥建材 | 600585 | 海螺水泥 | 1823.0 |  9.3   | 0.2  |   1.6   |  -0.9   |
| 水泥建材 | 000877 | 天山股份 | 1061.0 |  25.9  | 0.5  |   0.4   |  -2.2   |
| 水泥建材 | 600801 | 华新水泥 | 389.8  |  14.5  | 1.5  |   2.1   |   2.6   |
| 水泥建材 | 601992 | 金隅集团 | 295.8  |  26.8  | 1.1  |   0.0   |   0.4   |
| 水泥建材 | 000401 | 冀东水泥 | 279.9  | -30.0  | -0.2 |  -0.6   |  -0.7   |
| 水泥建材 | 002541 | 鸿路钢构 | 222.9  |  33.3  | -1.2 |  -3.3   |  -7.2   |
| 水泥建材 | 000935 | 四川双马 | 182.1  |  17.1  | -0.2 |  -2.3   |   5.5   |
| 水泥建材 | 000672 | 上峰水泥 | 147.0  |  10.8  | 0.5  |   0.8   |  -0.1   |
| 水泥建材 | 000546 | 金圆股份 | 131.9  | -229.4 | 3.4  |   4.3   |   7.1   |
| 水泥建材 | 002233 | 塔牌集团 | 106.1  |  50.4  | 0.3  |   0.2   |  -0.2   |
| 水泥建材 | 600477 | 杭萧钢构 | 105.9  |  49.8  | 0.9  |   9.6   |  15.2   |
| 水泥建材 | 002302 | 西部建设 |  95.9  |  72.8  | 0.3  |  -0.1   |  -0.7   |
| 水泥建材 | 600720 |  祁连山  |  91.1  | 811.9  | -0.7 |   0.0   |  -2.3   |
| 水泥建材 | 600496 | 精工钢构 |  91.0  |  12.7  | -1.5 |   5.4   |   5.6   |
| 水泥建材 | 600881 | 亚泰集团 |  86.8  |  -4.8  | 0.8  |   1.1   |   1.9   |
| 水泥建材 | 000789 |  万年青  |  86.2  |  10.3  | 1.1  |   1.2   |   0.8   |
| 水泥建材 | 003037 | 三和管桩 |  62.0  | 287.3  | -0.2 |   0.2   |  -5.1   |
| 水泥建材 | 600724 | 宁波富达 |  60.0  |  20.6  | 1.2  |   1.7   |   0.0   |
| 水泥建材 | 600449 | 宁夏建材 |  57.3  |  97.3  | 0.7  |   1.6   |  -0.8   |
| 水泥建材 | 600425 | 青松建化 |  56.5  | 561.8  | 0.2  |  -1.2   |  -1.2   |
| 水泥建材 | 600326 | 西藏天路 |  53.9  | -23.9  | 0.9  |   1.0   |  -0.2   |
| 水泥建材 | 600668 | 尖峰集团 |  52.0  |  65.4  | 0.2  |  -4.2   |   9.1   |
| 水泥建材 | 002596 | 海南瑞泽 |  39.2  | 239.6  | 0.6  |   1.2   |   0.9   |
| 水泥建材 | 605122 | 四方新材 |  30.9  |  24.9  | 1.2  |   2.8   |   2.0   |
| 水泥建材 | 600802 | 福建水泥 |  30.0  | -15.4  | 0.9  |   0.9   |   0.9   |
| 水泥建材 | 002742 | 三圣股份 |  28.6  | 136.6  | 2.6  |   9.4   |  12.0   |
| 水泥建材 | 603616 | 韩建河山 |  27.8  | -45.1  | 1.4  |   2.2   |  -0.1   |
| 水泥建材 | 002671 | 龙泉股份 |  26.8  | -14.9  | 1.1  |   0.2   |  -1.5   |
| 水泥建材 | 002743 | 富煌钢构 |  26.5  |  47.0  | -0.3 |   2.4   |   3.4   |
