[行业>市值]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+------+---------+---------+
| 纺织服装 | 300979 | 华利集团 | 843.4 |  32.5   | -3.3 |  -1.4   |  -4.9   |
| 纺织服装 | 600177 |  雅戈尔  | 307.4 |   3.6   | 2.3  |   1.8   |   1.8   |
| 纺织服装 | 600398 | 海澜之家 | 229.8 |   7.9   | 0.6  |   0.4   |   0.0   |
| 纺织服装 | 002291 |  星期六  | 182.8 |  52.7   | 4.2  |  17.1   |  15.9   |
| 纺织服装 | 002563 | 森马服饰 | 158.7 |  19.0   | 0.7  |   1.2   |   0.7   |
| 纺织服装 | 002832 | 比音勒芬 | 142.0 |  16.7   | -1.6 |   1.9   |   0.8   |
| 纺织服装 | 601718 | 际华集团 | 134.4 |  31.6   | 1.3  |  -0.7   |  -2.5   |
| 纺织服装 | 600400 | 红豆股份 | 115.4 |  96.5   | 6.1  |   8.0   |  19.0   |
| 纺织服装 | 603055 | 台华新材 | 114.0 |  24.8   | -1.4 |  -0.6   |   1.6   |
| 纺织服装 | 002612 | 朗姿股份 | 113.7 | -1268.1 | -1.1 |   2.0   |  -4.1   |
| 纺织服装 | 002293 | 罗莱生活 | 107.7 |  16.9   | 0.4  |   2.5   |  -0.4   |
| 纺织服装 | 002003 | 伟星股份 | 100.3 |  38.5   | -2.6 |  -3.3   |  -10.3  |
| 纺织服装 | 000982 | 中银绒业 | 97.2  | -481.6  | -0.9 |   1.3   |  -0.4   |
| 纺织服装 | 603877 |  太平鸟  | 96.7  |  12.7   | 0.2  |   2.5   |  -0.8   |
| 纺织服装 | 603665 |  康隆达  | 82.9  |  111.7  | -2.8 |  -7.2   |  -7.3   |
| 纺织服装 | 601339 | 百隆东方 | 76.8  |   5.6   | 0.2  |   1.8   |  -0.8   |
| 纺织服装 | 603587 | 地素时尚 | 75.2  |  12.5   | 0.7  |   1.5   |  -0.1   |
| 纺织服装 | 300005 |  探路者  | 72.1  |  219.3  | 1.2  |   3.3   |   1.0   |
| 纺织服装 | 603511 | 爱慕股份 | 69.5  |  13.4   | 1.0  |   1.5   |   0.9   |
| 纺织服装 | 605138 | 盛泰集团 | 67.4  |  27.4   | -0.9 |  -0.1   |  -3.0   |
| 纺织服装 | 002042 | 华孚时尚 | 65.1  |  10.8   | 0.8  |   2.1   |   1.1   |
| 纺织服装 | 002327 |  富安娜  | 64.9  |  15.4   | 0.5  |   2.4   |   3.7   |
| 纺织服装 | 000726 |  鲁泰Ａ   | 64.0  |  10.0   | 2.3  |   2.4   |  -0.4   |
| 纺织服装 | 603555 |  贵人鸟  | 63.3  |  621.8  | 0.8  |  -1.7   |  -3.1   |
| 纺织服装 | 603908 |  牧高笛  | 63.2  |  42.9   | -4.4 |  -1.5   |  -7.5   |
| 纺织服装 | 002154 |  报喜鸟  | 62.5  |   7.6   | 2.6  |   8.1   |   7.5   |
| 纺织服装 | 605080 | 浙江自然 | 61.8  |  18.2   | 2.3  |   4.7   |  -0.7   |
| 纺织服装 | 600987 | 航民股份 | 57.2  |  12.3   | -0.6 |   0.7   |   4.0   |
| 纺织服装 | 600220 | 江苏阳光 | 56.0  |  82.8   | 1.3  |  -0.9   |  -4.6   |
| 纺织服装 | 603558 | 健盛集团 | 49.4  |  15.0   | 3.0  |   2.4   |   2.2   |
| 纺织服装 | 601566 |  九牧王  | 49.1  |  -21.4  | 2.0  |   3.0   |   1.5   |
| 纺织服装 | 002269 | 美邦服饰 | 48.7  |  -7.8   | 1.0  |   3.7   |   4.3   |
| 纺织服装 | 301088 | 戎美股份 | 42.9  |  22.4   | -0.1 |   3.1   |   1.0   |
| 纺织服装 | 002503 |  搜于特  | 41.5  |  -8.2   | -2.9 |   7.9   |   9.7   |
| 纺织服装 | 002029 |  七匹狼  | 41.3  |  22.8   | 0.4  |   1.9   |   1.1   |
