[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 贸易行业 | 600153 | 建发股份 | 359.6 |  8.9   | -0.6 |  -0.6   |  -7.7   |
| 贸易行业 | 600739 | 辽宁成大 | 227.2 |  20.6  | 0.9  |  -0.2   |  -0.7   |
| 贸易行业 | 002505 | 鹏都农牧 | 223.1 | 164.8  | 1.2  |  -1.7   |   0.0   |
| 贸易行业 | 002091 | 江苏国泰 | 184.4 |  10.6  | 0.3  |   4.9   |   2.2   |
| 贸易行业 | 600755 | 厦门国贸 | 176.7 |  6.3   | -0.5 |   2.2   |   2.4   |
| 贸易行业 | 300755 | 华致酒行 | 176.7 |  17.8  | -0.1 |   5.8   |   5.4   |
| 贸易行业 | 601028 | 玉龙股份 | 145.6 |  48.1  | -1.0 |  -2.5   |  -4.8   |
| 贸易行业 | 002127 | 南极电商 | 133.1 |  23.9  | 1.7  |   0.6   |  -0.7   |
| 贸易行业 | 000829 | 天音控股 | 126.1 | 381.3  | 7.0  |   0.5   |  14.8   |
| 贸易行业 | 600058 | 五矿发展 | 113.2 |  21.7  | 0.6  |   4.2   |  -10.3  |
| 贸易行业 | 603071 | 物产环能 | 106.5 |  11.0  | 0.9  |   3.5   |   1.4   |
| 贸易行业 | 000061 |  农产品  | 106.1 |  37.9  | 0.5  |   1.1   |  -2.6   |
| 贸易行业 | 000019 | 深粮控股 | 91.6  |  16.7  | -1.0 |  -2.2   |  -4.2   |
| 贸易行业 | 600710 |  苏美达  | 78.7  |  9.2   | 2.0  |   2.2   |   1.7   |
| 贸易行业 | 600278 | 东方创业 | 67.0  |  18.9  | 0.5  |   1.6   |  -1.2   |
| 贸易行业 | 600981 | 汇鸿集团 | 66.8  | 2189.9 | 1.4  |   2.8   |   1.0   |
| 贸易行业 | 301099 | 雅创电子 | 66.4  |  50.9  | 5.2  |   7.8   |  10.4   |
