[行业>市值]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+-------+------+---------+---------+
| 家电行业 | 000333 | 美的集团 | 4135.0 | 14.4  | 0.0  |   5.5   |   3.6   |
| 家电行业 | 600690 | 海尔智家 | 2552.0 | 18.1  | -1.1 |   6.0   |   5.8   |
| 家电行业 | 000651 | 格力电器 | 1978.0 | 12.3  | 0.6  |   3.7   |   1.5   |
| 家电行业 | 002050 | 三花智控 | 1018.0 | 56.2  | 2.7  |   9.0   |  13.4   |
| 家电行业 | 603195 | 公牛集团 | 919.0  | 35.8  | 1.0  |   4.8   |   3.7   |
| 家电行业 | 603486 |  科沃斯  | 652.3  | 38.5  | -1.9 |   3.4   |  -1.2   |
| 家电行业 | 605117 | 德业股份 | 640.3  | 121.2 | -2.5 |   4.3   |  13.6   |
| 家电行业 | 002032 |  苏泊尔  | 462.8  | 21.5  | -0.1 |   4.8   |   0.0   |
| 家电行业 | 688169 | 石头科技 | 420.2  | 30.6  | -4.1 |  -0.9   |  -4.8   |
| 家电行业 | 603868 | 飞科电器 | 327.9  | 34.6  | 4.1  |   5.7   |  -1.9   |
| 家电行业 | 002508 | 老板电器 | 324.9  | 22.1  | 2.7  |  10.6   |   9.4   |
| 家电行业 | 688696 | 极米科技 | 211.4  | 43.5  | -1.4 |  -2.6   |  -2.7   |
| 家电行业 | 002705 | 新宝股份 | 186.2  | 26.1  | 3.4  |   5.7   |   2.9   |
| 家电行业 | 000810 | 创维数字 | 181.0  | 21.8  | -0.7 |  -6.3   |  -5.4   |
| 家电行业 | 000921 | 海信家电 | 180.8  | 17.0  | 4.5  |   9.9   |   8.4   |
| 家电行业 | 002429 | 兆驰股份 | 177.9  | 12.9  | 0.8  |   2.3   |   2.9   |
| 家电行业 | 600060 | 海信视像 | 167.6  | 14.0  | 0.6  |   1.5   |   1.8   |
| 家电行业 | 000016 | 深康佳Ａ  | 151.7  | 36.5  | -1.7 |   0.0   |   1.4   |
| 家电行业 | 300894 |  火星人  | 146.9  | 61.1  | 0.1  |   2.6   |   2.2   |
| 家电行业 | 002242 | 九阳股份 | 143.0  | 21.5  | 0.9  |  -2.4   |  -3.0   |
| 家电行业 | 603355 | 莱克电气 | 141.6  | 16.8  | -0.2 |   1.1   |   0.4   |
| 家电行业 | 600839 | 四川长虹 | 136.6  | 67.9  | 1.4  |   2.4   |   3.1   |
| 家电行业 | 603515 | 欧普照明 | 132.1  | 49.9  | 1.1  |   2.6   |   1.1   |
| 家电行业 | 002011 | 盾安环境 | 128.4  | 38.5  | 6.5  |  22.6   |  38.9   |
| 家电行业 | 002759 | 天际股份 | 115.5  |  7.0  | 5.1  |   6.5   |   4.9   |
| 家电行业 | 002959 | 小熊电器 |  95.7  | 23.0  | -1.3 |   2.1   |  -0.8   |
| 家电行业 | 002677 | 浙江美大 |  94.6  | 19.4  | 0.1  |   2.1   |   0.8   |
