[行业>市值]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+-------+------+---------+---------+
| 航运港口 | 601919 | 中远海控 | 2277.0 |  2.1  | 2.8  |   3.6   |   0.7   |
| 航运港口 | 600018 | 上港集团 | 1373.0 |  6.2  | 0.7  |   0.7   |  -0.8   |
| 航运港口 | 601018 |  宁波港  | 627.6  | 14.6  | 0.5  |   0.5   |  -0.5   |
| 航运港口 | 600026 | 中远海能 | 527.2  | 526.6 | 5.7  |   8.6   |  18.1   |
| 航运港口 | 601872 | 招商轮船 | 501.9  |  9.6  | 5.1  |   3.9   |  13.4   |
| 航运港口 | 601880 | 辽港股份 | 415.0  | 21.5  | 0.6  |   0.0   |   0.6   |
| 航运港口 | 601866 | 中远海发 | 411.7  |  7.5  | 2.0  |   1.7   |  -0.3   |
| 航运港口 | 601298 |  青岛港  | 359.6  |  7.9  | 1.1  |  -1.4   |  -1.2   |
| 航运港口 | 001872 | 招商港口 | 297.6  |  8.7  | 1.4  |   3.1   |   3.7   |
| 航运港口 | 601228 |  广州港  | 232.9  | 18.8  | 0.0  |  -1.1   |   0.0   |
| 航运港口 | 603565 | 中谷物流 | 230.4  |  9.2  | 1.2  |   1.8   |  -0.4   |
| 航运港口 | 601975 | 招商南油 | 215.0  | 52.0  | 9.9  |  15.4   |  24.1   |
| 航运港口 | 601326 | 秦港股份 | 160.9  | 12.0  | 0.7  |  -0.3   |  -0.3   |
| 航运港口 | 601000 |  唐山港  | 154.7  |  9.8  | 0.8  |  -0.4   |  -0.8   |
| 航运港口 | 000582 | 北部湾港 | 140.7  | 15.1  | 0.9  |   0.6   |  -3.3   |
| 航运港口 | 002320 | 海峡股份 | 123.9  | 32.2  | -0.5 |   5.5   |   5.7   |
| 航运港口 | 000088 |  盐田港  | 117.9  | 35.2  | 1.6  |   2.3   |   3.8   |
| 航运港口 | 600717 |  天津港  | 117.2  | 22.5  | 1.2  |   1.2   |   1.0   |
| 航运港口 | 600428 | 中远海特 | 106.7  |  8.4  | 3.5  |   2.9   |   2.9   |
| 航运港口 | 600017 |  日照港  |  95.7  |  9.6  | 1.3  |  -0.6   |   0.7   |
| 航运港口 | 600190 |  锦州港  |  64.7  | 35.4  | 1.9  |   1.9   |   1.9   |
| 航运港口 | 000507 |  珠海港  |  59.7  | 25.6  | 0.1  |   0.8   |   3.2   |
| 航运港口 | 601008 |  连云港  |  53.5  | 45.9  | 1.4  |   2.6   |   3.9   |
| 航运港口 | 000905 | 厦门港务 |  50.1  | 19.0  | 1.0  |   1.6   |   1.5   |
| 航运港口 | 600798 | 宁波海运 |  49.5  | 39.0  | 1.0  |   0.7   |   0.0   |
| 航运港口 | 600279 |  重庆港  |  48.5  | 257.5 | 1.2  |   0.7   |   1.2   |
| 航运港口 | 603209 | 兴通股份 |  47.1  | 24.0  | 0.5  |   2.8   |   1.3   |
| 航运港口 | 001205 | 盛航股份 |  34.6  | 22.0  | 1.8  |   6.1   |   4.6   |
| 航运港口 | 603167 | 渤海轮渡 |  33.6  | 21.9  | 1.4  |   2.5   |   1.7   |
| 航运港口 | 002040 |  南京港  |  33.3  | 22.6  | 1.5  |   1.5   |   1.8   |
| 航运港口 | 000520 | 长航凤凰 |  32.9  | 77.4  | 1.2  |   2.2   |   1.2   |
+----------+--------+----------+--------+-------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+-------+------+---------+---------+
| 航运港口 | 601975 | 招商南油 | 215.0  | 52.0  | 9.9  |  15.4   |  24.1   |
| 航运港口 | 600026 | 中远海能 | 527.2  | 526.6 | 5.7  |   8.6   |  18.1   |
| 航运港口 | 601872 | 招商轮船 | 501.9  |  9.6  | 5.1  |   3.9   |  13.4   |
| 航运港口 | 600428 | 中远海特 | 106.7  |  8.4  | 3.5  |   2.9   |   2.9   |
| 航运港口 | 601919 | 中远海控 | 2277.0 |  2.1  | 2.8  |   3.6   |   0.7   |
| 航运港口 | 601866 | 中远海发 | 411.7  |  7.5  | 2.0  |   1.7   |  -0.3   |
| 航运港口 | 600190 |  锦州港  |  64.7  | 35.4  | 1.9  |   1.9   |   1.9   |
| 航运港口 | 001205 | 盛航股份 |  34.6  | 22.0  | 1.8  |   6.1   |   4.6   |
| 航运港口 | 000088 |  盐田港  | 117.9  | 35.2  | 1.6  |   2.3   |   3.8   |
