[行业>市值]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+------+---------+---------+
| 专用设备 | 300751 | 迈为股份 | 868.5 |  120.7  | -0.4 |  11.9   |  14.2   |
| 专用设备 | 688082 | 盛美上海 | 423.2 | 2453.8  | 4.5  |   3.6   |  11.1   |
| 专用设备 | 600499 | 科达制造 | 403.6 |  11.2   | -0.2 |   3.2   |  10.7   |
| 专用设备 | 000519 | 中兵红箭 | 398.3 |  35.4   | -2.6 |   0.3   |   3.7   |
| 专用设备 | 002353 | 杰瑞股份 | 390.3 |  44.8   | 0.3  |   3.1   |   4.2   |
| 专用设备 | 002625 | 光启技术 | 377.1 |  220.7  | 1.2  |   5.2   |  10.1   |
| 专用设备 | 300724 | 捷佳伟创 | 336.9 |  30.8   | 2.5  |  -6.0   |  -2.8   |
| 专用设备 | 300776 | 帝尔激光 | 312.9 |  84.1   | -2.0 |   6.9   |  11.7   |
| 专用设备 | 002430 | 杭氧股份 | 309.0 |  24.0   | 1.4  |  -2.1   |  -2.4   |
| 专用设备 | 601399 | 国机重装 | 240.9 |  77.1   | 3.1  |   3.1   |   1.5   |
| 专用设备 | 301200 | 大族数控 | 236.0 |  32.3   | 3.8  |   4.1   |   3.4   |
| 专用设备 | 601106 | 中国一重 | 218.8 |  141.4  | 4.6  |   4.2   |   4.6   |
| 专用设备 | 603025 | 大豪科技 | 208.3 |  65.5   | 0.8  |   1.5   |  -0.3   |
| 专用设备 | 688499 |  利元亨  | 205.0 |  64.5   | -1.6 |  -1.6   |  -0.9   |
| 专用设备 | 600582 | XD天地科 | 199.5 |  11.9   | -0.6 |  -0.4   |  -0.8   |
| 专用设备 | 002690 | 美亚光电 | 192.5 |  42.4   | 2.1  |   4.0   |   3.4   |
| 专用设备 | 600320 | 振华重工 | 183.9 |  300.6  | 1.8  |   0.9   |   3.2   |
| 专用设备 | 002595 | 豪迈科技 | 183.2 |  19.6   | 0.9  |  -0.9   |   2.1   |
| 专用设备 | 601608 | 中信重工 | 176.6 |  56.5   | 10.0 |  11.8   |  12.1   |
| 专用设备 | 000821 | 京山轻机 | 151.5 |  114.6  | 10.0 |  33.1   |  70.9   |
| 专用设备 | 688559 |  海目星  | 150.5 |  338.7  | -5.6 |  -8.0   |  -5.3   |
| 专用设备 | 600835 | 上海机电 | 150.3 |  22.7   | 10.0 |  13.2   |  11.4   |
| 专用设备 | 688097 | 博众精工 | 141.6 |  343.5  | -2.5 |   7.2   |   9.9   |
| 专用设备 | 002006 | 精功科技 | 134.9 |  133.6  | 10.0 |   3.2   |   2.0   |
| 专用设备 | 688700 | 东威科技 | 131.8 |  83.5   | -0.5 |   8.4   |  13.1   |
| 专用设备 | 603583 | 捷昌驱动 | 131.7 |  43.5   | -1.6 |  -2.1   |  -6.8   |
| 专用设备 | 603666 |  亿嘉和  | 131.0 |  89.2   | 9.8  |  13.1   |  14.5   |
| 专用设备 | 688789 | 宏华数科 | 130.5 |  44.7   | -5.1 |  -6.3   |  -9.7   |
| 专用设备 | 002960 | 青鸟消防 | 130.4 |  48.9   | -2.5 |  -5.6   |  -6.2   |
| 专用设备 | 601038 | 一拖股份 | 130.1 |   6.8   | 1.8  |   2.7   |   0.4   |
| 专用设备 | 603690 | 至纯科技 | 126.8 |  144.8  | 3.9  |   5.4   |   3.9   |
| 专用设备 | 002698 | 博实股份 | 125.3 |  20.4   | 3.5  |   5.6   |   7.7   |
| 专用设备 | 688001 | 华兴源创 | 125.2 |  76.6   | 2.1  |   1.8   |  -1.9   |
| 专用设备 | 688383 |  新益昌  | 121.3 |  42.8   | 1.1  |   5.8   |   5.2   |
| 专用设备 | 002837 |  英维克  | 114.8 |  226.3  | 2.6  |  10.4   |   6.8   |
| 专用设备 | 688518 | 联赢激光 | 107.3 |  179.8  | -3.0 |  -1.7   |   1.0   |
| 专用设备 | 002190 | 成飞集成 | 101.5 |  217.2  | 1.2  |   1.0   |   2.2   |
| 专用设备 | 603337 | 杰克股份 | 99.5  |  13.1   | -1.1 |   3.6   |   2.0   |
| 专用设备 | 688128 | XD中国电 | 99.1  |  50.4   | 2.2  |  -0.4   |   4.9   |
| 专用设备 | 300382 |  斯莱克  | 98.6  |  56.5   | 4.4  |   4.7   |   5.7   |
| 专用设备 | 603300 | 华铁应急 | 96.5  |  22.5   | 3.8  |   4.2   |   2.1   |
| 专用设备 | 300415 |  伊之密  | 95.0  |  21.5   | -3.1 |  -1.6   |  11.9   |
| 专用设备 | 300151 | 昌红科技 | 91.5  |  50.9   | 0.6  |  12.0   |   9.0   |
| 专用设备 | 603169 | 兰石重装 | 89.2  |  80.1   | 1.6  |  -5.7   |  -10.9  |
| 专用设备 | 601606 | 长城军工 | 86.5  |  -72.2  | 2.3  |   6.8   |   6.2   |
| 专用设备 | 688162 | 巨一科技 | 85.8  |  59.2   | -0.9 |   1.5   |   4.7   |
| 专用设备 | 600169 | 太原重工 | 85.0  |  61.3   | 2.4  |   3.7   |   2.8   |
| 专用设备 | 688151 | 华强科技 | 85.0  |  28.2   | 2.1  |   2.5   |   3.0   |
| 专用设备 | 002651 | 利君股份 | 84.5  |  29.9   | 0.9  |   2.9   |   6.0   |
| 专用设备 | 603855 | 华荣股份 | 84.2  |  35.0   | 4.0  |   3.3   |   2.5   |
| 专用设备 | 688155 | 先惠技术 | 83.2  |  100.8  | -1.5 |  -3.5   |  -2.1   |
| 专用设备 | 688630 | 芯碁微装 | 80.3  |  102.0  | 2.3  |  13.0   |  29.6   |
| 专用设备 | 300048 | 合康新能 | 79.2  |  207.2  | 3.6  |   3.0   |   7.3   |
| 专用设备 | 688400 |  凌云光  | 79.0  | -134.8  | 0.0  |   0.0   |   0.0   |
| 专用设备 | 600545 | 卓郎智能 | 77.5  |   4.3   | -2.1 |  12.7   |   8.5   |
| 专用设备 | 300833 | 浩洋股份 | 75.5  |  30.8   | 1.4  |  -0.2   |   9.0   |
