[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 航天航空 | 600893 | 航发动力 | 1237.0 | 466.7  | 2.9  |  18.8   |  13.7   |
| 航天航空 | 600760 | 中航沈飞 | 1157.0 |  56.5  | -0.8 |   6.6   |   3.6   |
| 航天航空 | 000768 | 中航西飞 | 825.1  | 133.4  | -0.7 |   9.0   |   4.8   |
| 航天航空 | 002013 | 中航机电 | 472.4  |  44.5  | -1.6 |   3.3   |  -0.6   |
| 航天航空 | 600765 | 中航重机 | 452.3  |  54.4  | -0.1 |  14.2   |  16.6   |
| 航天航空 | 600862 | 中航高科 | 395.1  |  33.9  | -0.5 |   6.0   |  11.9   |
| 航天航空 | 000738 | 航发控制 | 374.8  |  43.9  | -0.3 |   9.4   |   6.6   |
| 航天航空 | 600372 | XD中航电 | 373.1  |  46.3  | -1.2 |   3.5   |   2.4   |
| 航天航空 | 300474 |  景嘉微  | 305.1  |  98.7  | 5.0  |  11.6   |   9.7   |
| 航天航空 | 600038 | 中直股份 | 272.3  | 604.4  | -1.5 |  12.6   |   6.7   |
| 航天航空 | 600118 | 中国卫星 | 240.6  | 123.1  | 0.1  |   2.7   |   0.9   |
| 航天航空 | 300775 | 三角防务 | 233.6  |  41.3  | -1.3 |   9.5   |  17.6   |
| 航天航空 | 688297 | 中无人机 | 218.4  |  40.6  | 0.0  |   0.0   |   0.0   |
| 航天航空 | 600316 | 洪都航空 | 214.5  | 1171.1 | -0.7 |  10.9   |   3.3   |
| 航天航空 | 002985 | 北摩高科 | 200.8  |  32.5  | 1.2  |  11.0   |   5.8   |
| 航天航空 | 600879 | 航天电子 | 176.2  |  26.5  | -0.8 |   4.7   |   0.9   |
| 航天航空 | 300696 |  爱乐达  | 127.8  |  48.4  | -0.6 |  11.5   |   4.6   |
| 航天航空 | 688586 | 江航装备 | 103.5  |  45.7  | 0.6  |  16.8   |  13.2   |
