[行业>市值]
+----------+--------+------------+-------+--------+------+---------+---------+
|   行业   |  代码  |    名称    | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+-------+--------+------+---------+---------+
| 仪器仪表 | 688686 |   奥普特   | 194.0 |  76.7  | -0.8 |   3.9   |   5.1   |
| 仪器仪表 | 601222 |  林洋能源  | 177.4 |  24.8  | -0.3 |   2.4   |   2.1   |
| 仪器仪表 | 300567 |  精测电子  | 117.5 | 103.4  | -0.9 |   2.2   |   3.1   |
| 仪器仪表 | 688665 |  四方光电  | 105.3 |  61.2  | 1.3  |  18.5   |  14.3   |
| 仪器仪表 | 002819 |  东方中科  | 74.0  | -208.4 | -0.5 |   5.1   |   2.5   |
| 仪器仪表 | 688337 | 普源精电-U | 73.6  | 430.2  | 0.0  |   0.5   |  -0.2   |
| 仪器仪表 | 603100 |  川仪股份  | 70.7  |  16.3  | -0.3 |   7.1   |   8.9   |
| 仪器仪表 | 688320 |  禾川科技  | 68.6  |  86.5  | 10.8 |  16.1   |  18.0   |
| 仪器仪表 | 300114 |  中航电测  | 67.8  |  67.0  | 0.1  |   5.7   |   5.5   |
| 仪器仪表 | 688112 |  鼎阳科技  | 67.2  |  83.9  | -3.9 |   7.1   |  13.8   |
| 仪器仪表 | 300007 |  汉威科技  | 58.7  |  28.5  | -1.7 |  -2.8   |   2.3   |
| 仪器仪表 | 300066 |  三川智慧  | 58.1  |  42.7  | 4.5  |  12.2   |  10.7   |
| 仪器仪表 | 605056 |  咸亨国际  | 55.1  |  78.3  | -2.1 |   3.5   |   4.7   |
| 仪器仪表 | 301129 |  瑞纳智能  | 46.1  | 107.9  | 0.0  |   0.9   |   3.9   |
| 仪器仪表 | 688768 |  容知日新  | 44.4  | -82.0  | 0.5  |   4.3   |   8.1   |
| 仪器仪表 | 002658 |   雪迪龙   | 43.9  |  14.1  | -0.1 |   2.4   |   0.1   |
| 仪器仪表 | 300354 |  东华测试  | 43.2  | 227.2  | 1.3  |   7.4   |   3.5   |
| 仪器仪表 | 603662 |  柯力传感  | 42.5  |  30.4  | -0.8 |   2.6   |   2.5   |
| 仪器仪表 | 002338 |  奥普光电  | 42.4  |  61.8  | 0.9  |   6.3   |   3.4   |
| 仪器仪表 | 300349 |  金卡智能  | 42.0  |  63.5  | 0.9  |   3.2   |   1.1   |
| 仪器仪表 | 300259 |  新天科技  | 41.8  | 130.2  | 0.0  |   2.3   |   2.0   |
| 仪器仪表 | 301151 |  冠龙节能  | 39.9  |  42.7  | 4.5  |   5.5   |   2.3   |
| 仪器仪表 | 002175 |  东方网络  | 38.4  | 110.3  | 0.3  |  -2.6   |  -9.1   |
| 仪器仪表 | 300862 |  蓝盾光电  | 36.8  |  60.3  | 5.1  |   8.7   |   7.4   |
| 仪器仪表 | 300667 |  必创科技  | 33.9  |  81.7  | 1.8  |   7.8   |   6.4   |
| 仪器仪表 | 688628 |   优利德   | 33.6  |  15.8  | 0.5  |  13.6   |  14.0   |
| 仪器仪表 | 001266 |  宏英智能  | 32.3  |  24.1  | -2.1 |   8.9   |  15.5   |
| 仪器仪表 | 603700 |  宁水集团  | 30.7  | 128.5  | -0.8 |  -0.5   |  -1.1   |
| 仪器仪表 | 300306 |  远方信息  | 29.7  |  60.5  | 0.5  |   1.5   |   0.3   |
| 仪器仪表 | 300112 |  万讯自控  | 28.9  |  89.5  | 5.1  |   5.5   |  10.2   |
| 仪器仪表 | 688115 |   思林杰   | 27.1  |  42.8  | 1.0  |   5.1   |   5.1   |
| 仪器仪表 | 301006 |  迈拓股份  | 26.4  |  21.4  | -0.9 |   5.9   |   4.7   |
| 仪器仪表 | 300165 |  天瑞仪器  | 26.1  |  69.0  | 0.2  |   2.1   |   1.7   |
| 仪器仪表 | 688056 |  莱伯泰科  | 25.9  |  54.4  | -2.1 |   7.2   |   4.7   |
| 仪器仪表 | 300275 |   梅安森   | 25.3  |  78.8  | 3.1  |   6.4   |   2.8   |
| 仪器仪表 | 688622 |  禾信仪器  | 25.0  | -50.7  | -1.6 |  24.0   |  21.3   |
| 仪器仪表 | 300445 |   康斯特   | 25.0  |  51.3  | 0.9  |   3.8   |   5.3   |
| 仪器仪表 | 300720 |  海川智能  | 24.5  |  76.0  | 0.3  |  11.9   |  15.6   |
| 仪器仪表 | 002877 |  智能自控  | 21.8  |  53.4  | 3.1  |   7.5   |   9.0   |
| 仪器仪表 | 300371 |  汇中股份  | 20.9  | 101.9  | 3.2  |   7.3   |   6.8   |
| 仪器仪表 | 300515 |  三德科技  | 20.9  |  35.1  | 0.6  |   3.6   |   3.0   |
| 仪器仪表 | 300838 |  浙江力诺  | 20.8  |  28.8  | 0.5  |   3.5   |   2.8   |
| 仪器仪表 | 300370 |  *ST安控   | 20.5  |  -7.6  | 0.0  |  -0.9   |  -3.2   |
| 仪器仪表 | 300553 |  集智股份  | 19.8  | 143.2  | -0.1 |   6.1   |   6.1   |
| 仪器仪表 | 300897 |  山科智能  | 19.7  |  40.5  | 0.3  |   4.2   |   3.5   |
| 仪器仪表 | 300557 |  理工光科  | 19.4  | -76.4  | 0.2  |   3.0   |   0.9   |
| 仪器仪表 | 688528 |  秦川物联  | 17.9  | -56.5  | -0.4 |   2.1   |   3.0   |
| 仪器仪表 | 688600 |  皖仪科技  | 17.5  | -47.6  | -1.8 |   4.5   |  -0.2   |
| 仪器仪表 | 002849 |  威星智能  | 15.9  |  36.6  | 0.5  |   1.7   |   3.6   |
| 仪器仪表 | 002767 |  先锋电子  | 15.8  | -534.6 | 1.2  |   3.3   |   3.1   |
| 仪器仪表 | 300417 |  南华仪器  | 13.7  | -124.5 | -1.6 |   1.9   |   2.2   |
+----------+--------+------------+-------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+------------+-------+--------+------+---------+---------+
|   行业   |  代码  |    名称    | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+-------+--------+------+---------+---------+
| 仪器仪表 | 688320 |  禾川科技  | 68.6  |  86.5  | 10.8 |  16.1   |  18.0   |
| 仪器仪表 | 300862 |  蓝盾光电  | 36.8  |  60.3  | 5.1  |   8.7   |   7.4   |
| 仪器仪表 | 300112 |  万讯自控  | 28.9  |  89.5  | 5.1  |   5.5   |  10.2   |
| 仪器仪表 | 300066 |  三川智慧  | 58.1  |  42.7  | 4.5  |  12.2   |  10.7   |
| 仪器仪表 | 301151 |  冠龙节能  | 39.9  |  42.7  | 4.5  |   5.5   |   2.3   |
| 仪器仪表 | 300371 |  汇中股份  | 20.9  | 101.9  | 3.2  |   7.3   |   6.8   |
| 仪器仪表 | 002877 |  智能自控  | 21.8  |  53.4  | 3.1  |   7.5   |   9.0   |
| 仪器仪表 | 300275 |   梅安森   | 25.3  |  78.8  | 3.1  |   6.4   |   2.8   |
| 仪器仪表 | 300667 |  必创科技  | 33.9  |  81.7  | 1.8  |   7.8   |   6.4   |
| 仪器仪表 | 688665 |  四方光电  | 105.3 |  61.2  | 1.3  |  18.5   |  14.3   |
| 仪器仪表 | 300354 |  东华测试  | 43.2  | 227.2  | 1.3  |   7.4   |   3.5   |
| 仪器仪表 | 002767 |  先锋电子  | 15.8  | -534.6 | 1.2  |   3.3   |   3.1   |
| 仪器仪表 | 688115 |   思林杰   | 27.1  |  42.8  | 1.0  |   5.1   |   5.1   |
| 仪器仪表 | 300349 |  金卡智能  | 42.0  |  63.5  | 0.9  |   3.2   |   1.1   |
| 仪器仪表 | 002338 |  奥普光电  | 42.4  |  61.8  | 0.9  |   6.3   |   3.4   |
| 仪器仪表 | 300445 |   康斯特   | 25.0  |  51.3  | 0.9  |   3.8   |   5.3   |
| 仪器仪表 | 300515 |  三德科技  | 20.9  |  35.1  | 0.6  |   3.6   |   3.0   |
| 仪器仪表 | 688768 |  容知日新  | 44.4  | -82.0  | 0.5  |   4.3   |   8.1   |
| 仪器仪表 | 688628 |   优利德   | 33.6  |  15.8  | 0.5  |  13.6   |  14.0   |
| 仪器仪表 | 002849 |  威星智能  | 15.9  |  36.6  | 0.5  |   1.7   |   3.6   |
| 仪器仪表 | 300306 |  远方信息  | 29.7  |  60.5  | 0.5  |   1.5   |   0.3   |
| 仪器仪表 | 300838 |  浙江力诺  | 20.8  |  28.8  | 0.5  |   3.5   |   2.8   |
| 仪器仪表 | 300897 |  山科智能  | 19.7  |  40.5  | 0.3  |   4.2   |   3.5   |
| 仪器仪表 | 002175 |  东方网络  | 38.4  | 110.3  | 0.3  |  -2.6   |  -9.1   |
| 仪器仪表 | 300720 |  海川智能  | 24.5  |  76.0  | 0.3  |  11.9   |  15.6   |
| 仪器仪表 | 300557 |  理工光科  | 19.4  | -76.4  | 0.2  |   3.0   |   0.9   |
| 仪器仪表 | 300165 |  天瑞仪器  | 26.1  |  69.0  | 0.2  |   2.1   |   1.7   |
| 仪器仪表 | 300114 |  中航电测  | 67.8  |  67.0  | 0.1  |   5.7   |   5.5   |
| 仪器仪表 | 301129 |  瑞纳智能  | 46.1  | 107.9  | 0.0  |   0.9   |   3.9   |
| 仪器仪表 | 688337 | 普源精电-U | 73.6  | 430.2  | 0.0  |   0.5   |  -0.2   |
| 仪器仪表 | 300259 |  新天科技  | 41.8  | 130.2  | 0.0  |   2.3   |   2.0   |
| 仪器仪表 | 300370 |  *ST安控   | 20.5  |  -7.6  | 0.0  |  -0.9   |  -3.2   |
| 仪器仪表 | 300553 |  集智股份  | 19.8  | 143.2  | -0.1 |   6.1   |   6.1   |
| 仪器仪表 | 002658 |   雪迪龙   | 43.9  |  14.1  | -0.1 |   2.4   |   0.1   |
| 仪器仪表 | 603100 |  川仪股份  | 70.7  |  16.3  | -0.3 |   7.1   |   8.9   |
| 仪器仪表 | 601222 |  林洋能源  | 177.4 |  24.8  | -0.3 |   2.4   |   2.1   |
| 仪器仪表 | 688528 |  秦川物联  | 17.9  | -56.5  | -0.4 |   2.1   |   3.0   |
| 仪器仪表 | 002819 |  东方中科  | 74.0  | -208.4 | -0.5 |   5.1   |   2.5   |
| 仪器仪表 | 603662 |  柯力传感  | 42.5  |  30.4  | -0.8 |   2.6   |   2.5   |
| 仪器仪表 | 603700 |  宁水集团  | 30.7  | 128.5  | -0.8 |  -0.5   |  -1.1   |
| 仪器仪表 | 688686 |   奥普特   | 194.0 |  76.7  | -0.8 |   3.9   |   5.1   |
| 仪器仪表 | 300567 |  精测电子  | 117.5 | 103.4  | -0.9 |   2.2   |   3.1   |
| 仪器仪表 | 301006 |  迈拓股份  | 26.4  |  21.4  | -0.9 |   5.9   |   4.7   |
| 仪器仪表 | 300417 |  南华仪器  | 13.7  | -124.5 | -1.6 |   1.9   |   2.2   |
| 仪器仪表 | 688622 |  禾信仪器  | 25.0  | -50.7  | -1.6 |  24.0   |  21.3   |
| 仪器仪表 | 300007 |  汉威科技  | 58.7  |  28.5  | -1.7 |  -2.8   |   2.3   |
| 仪器仪表 | 688600 |  皖仪科技  | 17.5  | -47.6  | -1.8 |   4.5   |  -0.2   |
| 仪器仪表 | 688056 |  莱伯泰科  | 25.9  |  54.4  | -2.1 |   7.2   |   4.7   |
| 仪器仪表 | 001266 |  宏英智能  | 32.3  |  24.1  | -2.1 |   8.9   |  15.5   |
| 仪器仪表 | 605056 |  咸亨国际  | 55.1  |  78.3  | -2.1 |   3.5   |   4.7   |
| 仪器仪表 | 688112 |  鼎阳科技  | 67.2  |  83.9  | -3.9 |   7.1   |  13.8   |
+----------+--------+------------+-------+--------+------+---------+---------+
