[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 煤炭行业 | 601088 | 中国神华 | 6441.0 |  8.5   | 3.9  |   5.5   |  -0.4   |
| 煤炭行业 | 601225 | 陕西煤业 | 2013.0 |  8.8   | 4.7  |   7.1   |   0.1   |
| 煤炭行业 | 600188 | 兖矿能源 | 1882.0 |  7.0   | 7.0  |   8.0   |  -2.7   |
| 煤炭行业 | 601898 | 中煤能源 | 1356.0 |  5.0   | 4.4  |   5.6   |  -3.5   |
| 煤炭行业 | 000723 | 美锦能源 | 538.1  |  19.9  | 2.5  |   4.8   |   3.1   |
| 煤炭行业 | 000983 | 山西焦煤 | 532.1  |  5.4   | 5.4  |   6.0   |  -7.8   |
| 煤炭行业 | 601699 | 潞安环能 | 429.0  |  4.3   | 4.8  |   7.5   |  -3.7   |
| 煤炭行业 | 600546 | 山煤国际 | 385.6  |  5.8   | 7.3  |  13.2   |   4.8   |
| 煤炭行业 | 600985 | 淮北矿业 | 353.3  |  5.5   | 3.5  |   6.2   |  -2.5   |
| 煤炭行业 | 600348 | 华阳股份 | 333.6  |  6.4   | 10.0 |  12.9   |   3.7   |
| 煤炭行业 | 000937 | 冀中能源 | 309.5  |  7.9   | 6.4  |  19.4   |   7.2   |
| 煤炭行业 | 601666 | 平煤股份 | 306.3  |  4.7   | 3.9  |   3.5   |  -8.1   |
| 煤炭行业 | 601001 | 晋控煤业 | 282.7  |  7.8   | 9.4  |   6.2   |  -2.8   |
| 煤炭行业 | 002128 | 电投能源 | 268.3  |  4.4   | 2.7  |   2.8   |  -5.6   |
| 煤炭行业 | 600123 | 兰花科创 | 195.7  |  5.6   | 6.4  |   9.3   |  -2.1   |
| 煤炭行业 | 600395 | 盘江股份 | 188.5  |  9.8   | 2.9  |   5.3   |  -2.9   |
| 煤炭行业 | 600740 | 山西焦化 | 152.2  |  7.0   | 3.0  |   5.0   |  -3.9   |
| 煤炭行业 | 601918 | 新集能源 | 132.1  |  6.3   | 4.1  |   4.7   |  -3.8   |
| 煤炭行业 | 600508 | 上海能源 | 132.0  |  4.2   | 7.7  |   7.4   |  -8.1   |
| 煤炭行业 | 600403 | 大有能源 | 126.7  |  13.2  | 5.4  |   4.3   |  -4.0   |
| 煤炭行业 | 601015 | 陕西黑猫 | 123.2  |  13.0  | 1.7  |  -1.0   |  -7.9   |
| 煤炭行业 | 601101 | 昊华能源 | 122.2  |  9.7   | 10.1 |  14.1   |   3.7   |
| 煤炭行业 | 600997 | 开滦股份 | 118.1  |  5.0   | 3.3  |   5.2   |  -4.7   |
| 煤炭行业 | 000552 | 靖远煤电 | 109.3  |  6.1   | 2.1  |   4.5   |  -3.1   |
| 煤炭行业 | 600971 | 恒源煤电 |  90.7  |  5.9   | 3.6  |   5.3   |  -4.1   |
| 煤炭行业 | 601011 |  宝泰隆  |  81.8  |  47.7  | 1.7  |   2.9   |  -0.5   |
| 煤炭行业 | 600121 | 郑州煤电 |  79.9  |  39.7  | -6.2 |  -12.8  |  -4.2   |
| 煤炭行业 | 600532 | 未来股份 |  75.9  | -332.9 | 0.0  |   0.0   |   0.0   |
| 煤炭行业 | 600758 | 辽宁能源 |  60.0  |  6.5   | 3.6  |   2.0   |  -0.7   |
| 煤炭行业 | 600725 | 云维股份 |  51.5  | 178.7  | 0.7  |   1.0   |  -0.7   |
| 煤炭行业 | 600792 | 云煤能源 |  41.2  | -20.6  | 2.0  |   1.0   |  -5.5   |
| 煤炭行业 | 600408 | 安泰集团 |  35.1  |  17.2  | 1.8  |   1.2   |  -5.7   |
| 煤炭行业 | 600397 | 安源煤业 |  34.5  |  -5.5  | 3.6  |   2.6   |  -2.8   |
| 煤炭行业 | 000571 |  ST大洲  |  17.7  |  12.5  | 1.4  |  -0.9   |   0.0   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 煤炭行业 | 601101 | 昊华能源 | 122.2  |  9.7   | 10.1 |  14.1   |   3.7   |
| 煤炭行业 | 600348 | 华阳股份 | 333.6  |  6.4   | 10.0 |  12.9   |   3.7   |
| 煤炭行业 | 601001 | 晋控煤业 | 282.7  |  7.8   | 9.4  |   6.2   |  -2.8   |
| 煤炭行业 | 600508 | 上海能源 | 132.0  |  4.2   | 7.7  |   7.4   |  -8.1   |
| 煤炭行业 | 600546 | 山煤国际 | 385.6  |  5.8   | 7.3  |  13.2   |   4.8   |
| 煤炭行业 | 600188 | 兖矿能源 | 1882.0 |  7.0   | 7.0  |   8.0   |  -2.7   |
| 煤炭行业 | 000937 | 冀中能源 | 309.5  |  7.9   | 6.4  |  19.4   |   7.2   |
| 煤炭行业 | 600123 | 兰花科创 | 195.7  |  5.6   | 6.4  |   9.3   |  -2.1   |
| 煤炭行业 | 000983 | 山西焦煤 | 532.1  |  5.4   | 5.4  |   6.0   |  -7.8   |
| 煤炭行业 | 600403 | 大有能源 | 126.7  |  13.2  | 5.4  |   4.3   |  -4.0   |
| 煤炭行业 | 601699 | 潞安环能 | 429.0  |  4.3   | 4.8  |   7.5   |  -3.7   |
