[行业>市值]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+------+---------+---------+
| 纺织服装 | 300979 | 华利集团 | 871.9 |  33.6   | -2.7 |   1.2   |   0.3   |
| 纺织服装 | 600177 |  雅戈尔  | 300.4 |   3.5   | -0.6 |   0.6   |  -0.3   |
| 纺织服装 | 600398 | 海澜之家 | 228.5 |   7.9   | -0.2 |   0.0   |   0.4   |
| 纺织服装 | 002291 |  星期六  | 175.5 |  50.6   | 10.0 |  15.0   |   7.7   |
| 纺织服装 | 002563 | 森马服饰 | 157.6 |  18.9   | 0.7  |   1.4   |   0.2   |
| 纺织服装 | 002832 | 比音勒芬 | 144.3 |  17.0   | 4.2  |   5.4   |   1.9   |
| 纺织服装 | 601718 | 际华集团 | 132.6 |  31.1   | -2.3 |  -1.0   |  -5.9   |
| 纺织服装 | 603055 | 台华新材 | 115.6 |  25.2   | 1.9  |   1.4   |   4.4   |
| 纺织服装 | 002612 | 朗姿股份 | 115.0 | -1282.9 | 1.9  |   1.8   |  -2.4   |
| 纺织服装 | 600400 | 红豆股份 | 108.7 |  90.9   | 0.4  |   9.8   |  22.0   |
| 纺织服装 | 002293 | 罗莱生活 | 107.3 |  16.8   | 0.3  |   0.9   |   2.1   |
| 纺织服装 | 002003 | 伟星股份 | 103.0 |  39.5   | 0.8  |  -5.9   |  -5.6   |
| 纺织服装 | 000982 | 中银绒业 | 98.0  | -485.8  | 0.0  |   3.1   |  -0.9   |
| 纺织服装 | 603877 |  太平鸟  | 96.5  |  12.7   | 2.2  |   3.2   |   0.8   |
| 纺织服装 | 603665 |  康隆达  | 85.3  |  115.0  | -5.1 |  -1.5   |  -3.6   |
| 纺织服装 | 601339 | 百隆东方 | 76.7  |   5.6   | -0.4 |   1.8   |  -1.4   |
| 纺织服装 | 603587 | 地素时尚 | 74.7  |  12.4   | -0.3 |   1.2   |   0.3   |
| 纺织服装 | 300005 |  探路者  | 71.2  |  216.6  | -1.0 |   3.2   |  -1.8   |
| 纺织服装 | 603511 | 爱慕股份 | 68.8  |  13.2   | 0.3  |   1.1   |   0.9   |
| 纺织服装 | 605138 | 盛泰集团 | 68.0  |  27.6   | -0.2 |   1.8   |   1.4   |
| 纺织服装 | 603908 |  牧高笛  | 66.1  |  44.9   | -1.3 |   3.9   |  -7.0   |
| 纺织服装 | 002042 | 华孚时尚 | 64.6  |  10.8   | -0.3 |   2.1   |  -0.3   |
| 纺织服装 | 002327 |  富安娜  | 64.5  |  15.3   | 0.0  |   5.1   |   6.4   |
| 纺织服装 | 603555 |  贵人鸟  | 62.9  |  617.2  | -2.4 |  -3.6   |  -3.4   |
| 纺织服装 | 000726 |  鲁泰Ａ   | 62.6  |   9.8   | -1.0 |  -0.4   |   0.6   |
| 纺织服装 | 002154 |  报喜鸟  | 60.9  |   7.4   | 4.0  |   6.7   |   4.8   |
| 纺织服装 | 605080 | 浙江自然 | 60.4  |  17.8   | -1.3 |   1.5   |  -5.0   |
| 纺织服装 | 600987 | 航民股份 | 57.5  |  12.4   | -0.9 |   2.4   |   9.0   |
| 纺织服装 | 600220 | 江苏阳光 | 55.3  |  81.8   | -0.6 |  -1.0   |  -1.0   |
| 纺织服装 | 002269 | 美邦服饰 | 48.2  |  -7.8   | 1.1  |   4.3   |   1.1   |
| 纺织服装 | 601566 |  九牧王  | 48.1  |  -20.9  | -0.1 |   2.6   |   0.8   |
| 纺织服装 | 603558 | 健盛集团 | 48.0  |  14.5   | 0.9  |   2.3   |  -2.8   |
| 纺织服装 | 301088 | 戎美股份 | 43.0  |  22.4   | 2.5  |   3.9   |   1.6   |
| 纺织服装 | 002503 |  搜于特  | 42.7  |  -8.4   | 10.2 |  12.9   |  12.9   |
| 纺织服装 | 002029 |  七匹狼  | 41.2  |  22.8   | 0.9  |   2.2   |   0.7   |
| 纺织服装 | 603365 | 水星家纺 | 39.8  |  11.7   | 3.1  |   4.6   |   5.4   |
| 纺织服装 | 002083 | 孚日股份 | 37.4  |  17.6   | -0.7 |   2.5   |   7.6   |
| 纺织服装 | 003016 | 欣贺股份 | 37.0  |  14.9   | 1.1  |   3.3   |   3.9   |
| 纺织服装 | 300577 | 开润股份 | 36.9  |  19.8   | 0.1  |   0.5   |  -4.8   |
| 纺织服装 | 000850 | 华茂股份 | 35.7  |  -5.7   | 0.0  |   1.9   |   0.5   |
| 纺织服装 | 002674 | 兴业科技 | 35.3  |  226.8  | -4.5 |  -1.2   |   4.2   |
