[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 通信设备 | 000063 | 中兴通讯 | 1193.0 |  13.4  | 1.2  |   1.0   |  -2.0   |
| 通信设备 | 600522 | 中天科技 | 771.3  |  19.0  | 1.2  |  11.0   |  10.6   |
| 通信设备 | 300628 | 亿联网络 | 683.5  |  35.1  | 1.3  |   5.7   |   1.2   |
| 通信设备 | 600487 | 亨通光电 | 351.5  |  25.5  | -1.1 |   6.1   |   5.3   |
| 通信设备 | 603236 | 移远通信 | 271.1  |  54.8  | 5.9  |   7.0   |   3.7   |
| 通信设备 | 300308 | 中际旭创 | 247.9  |  28.5  | 1.6  |   2.0   |  -4.8   |
| 通信设备 | 603712 |  七一二  | 241.9  | 281.5  | -1.3 |   6.3   |   2.9   |
| 通信设备 | 601869 | 长飞光纤 | 222.6  |  27.3  | -2.4 |  -3.3   |  -0.5   |
| 通信设备 | 002465 | 海格通信 | 208.8  | 100.0  | -0.4 |   2.5   |  -1.2   |
| 通信设备 | 600562 | 国睿科技 | 189.1  |  54.9  | -1.1 |   1.4   |   0.9   |
| 通信设备 | 000547 | 航天发展 | 188.9  |  32.7  | -2.0 |   4.7   |   1.5   |
| 通信设备 | 300627 | 华测导航 | 176.0  |  65.9  | -3.6 |   4.2   |   4.8   |
| 通信设备 | 000032 | 深桑达Ａ  | 174.5  | -34.0  | -0.8 |   2.4   |  -1.0   |
| 通信设备 | 600498 | 烽火通信 | 169.6  | 128.0  | -0.1 |   1.9   |  -0.6   |
| 通信设备 | 300638 |  广和通  | 168.5  |  40.3  | -2.2 |   7.4   |   4.3   |
| 通信设备 | 002151 | 北斗星通 | 162.2  |  88.5  | -0.6 |   5.8   |   2.9   |
| 通信设备 | 003031 | 中瓷电子 | 137.3  |  96.3  | 6.3  |  13.3   |  13.4   |
| 通信设备 | 600776 | 东方通信 | 136.5  | 621.6  | 0.0  |   0.4   |  -4.2   |
| 通信设备 | 002396 | 星网锐捷 | 130.7  |  27.2  | -0.8 |   5.3   |   2.0   |
| 通信设备 | 600435 | 北方导航 | 130.0  |  92.0  | -0.7 |   4.0   |  -1.0   |
| 通信设备 | 300502 |  新易盛  | 129.6  |  24.5  | 1.1  |   3.6   |  -3.6   |
| 通信设备 | 002281 | 光迅科技 | 118.4  |  20.7  | -0.6 |   2.3   |   0.6   |
| 通信设备 | 300101 | 振芯科技 | 116.1  |  42.9  | 1.7  |   6.1   |   4.0   |
| 通信设备 | 300394 | 天孚通信 | 109.5  |  33.0  | -1.3 |   3.6   |  -0.3   |
| 通信设备 | 688100 | 威胜信息 | 108.1  |  41.5  | -1.4 |   3.0   |  -6.0   |
| 通信设备 | 003040 |  楚天龙  |  97.1  |  59.5  | -2.0 |   3.2   |   0.5   |
| 通信设备 | 600734 |  ST实达  |  94.8  | -160.7 | -4.0 |  -0.7   |  -2.2   |
| 通信设备 | 300065 |  海兰信  |  84.4  | -72.6  | -2.7 |   2.6   |   1.4   |
| 通信设备 | 002583 |  海能达  |  83.9  | -28.5  | 0.7  |   3.4   |  -1.1   |
| 通信设备 | 600775 | 南京熊猫 |  83.4  | -123.0 | -2.7 |   9.7   |   4.7   |
| 通信设备 | 688027 | 国盾量子 |  82.2  | -104.8 | -1.3 |   4.6   |   2.5   |
| 通信设备 | 002897 | 意华股份 |  79.2  |  44.1  | -3.2 |   2.2   |  -0.3   |
| 通信设备 | 002413 | 雷科防务 |  73.1  |  70.1  | 1.5  |   6.2   |   5.0   |
| 通信设备 | 300762 | 上海瀚讯 |  71.5  | -88.0  | -0.4 |   4.1   |   5.8   |
| 通信设备 | 688311 | 盟升电子 |  71.5  | -143.8 | 0.4  |   7.5   |   1.4   |
| 通信设备 | 600990 | 四创电子 |  66.8  | -21.2  | -2.3 |   4.9   |   1.8   |
| 通信设备 | 002935 | 天奥电子 |  65.2  | -134.7 | -1.6 |  10.7   |   9.1   |
| 通信设备 | 002491 | 通鼎互联 |  64.3  |  26.2  | 0.8  |   2.2   |   4.2   |
| 通信设备 | 002194 | 武汉凡谷 |  63.6  |  14.7  | 0.2  |   2.6   |  -2.9   |
| 通信设备 | 300134 | 大富科技 |  61.5  | -53.6  | 3.5  |   6.9   |   5.9   |
| 通信设备 | 002446 | 盛路通信 |  61.5  |  24.8  | 0.6  |   5.1   |   4.2   |
| 通信设备 | 688668 | 鼎通科技 |  61.2  |  47.5  | 0.0  |   6.7   |   7.7   |
| 通信设备 | 688182 | 灿勤科技 |  60.1  |  81.3  | -0.2 |   5.0   |  -1.8   |
| 通信设备 | 002104 | 恒宝股份 |  58.7  | -290.8 | -1.6 |   0.4   |  -3.7   |
