[行业>市值]
+----------+--------+----------+-------+---------+-------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅  | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+-------+---------+---------+
| 专用设备 | 300751 | 迈为股份 | 872.0 |  121.2  |  5.2  |  15.6   |  16.6   |
| 专用设备 | 000519 | 中兵红箭 | 408.7 |  36.3   |  4.8  |   4.5   |   6.5   |
| 专用设备 | 688082 | 盛美上海 | 405.0 | 2348.5  |  0.3  |   8.9   |  10.6   |
| 专用设备 | 600499 | 科达制造 | 404.5 |  11.2   |  3.2  |   7.5   |  22.1   |
| 专用设备 | 002353 | 杰瑞股份 | 389.3 |  44.6   |  1.4  |   1.4   |  -1.2   |
| 专用设备 | 002625 | 光启技术 | 372.7 |  218.2  |  0.6  |  14.4   |   8.8   |
| 专用设备 | 300724 | 捷佳伟创 | 328.5 |  30.1   | -11.0 |  -3.0   |  -4.2   |
| 专用设备 | 300776 | 帝尔激光 | 319.3 |  85.8   |  1.8  |  16.1   |  17.8   |
| 专用设备 | 002430 | 杭氧股份 | 304.9 |  23.7   | -0.7  |  -1.4   |  -7.1   |
| 专用设备 | 601399 | 国机重装 | 233.7 |  74.8   |  0.6  |   1.6   |  -1.2   |
| 专用设备 | 301200 | 大族数控 | 227.5 |  31.1   |  0.2  |   2.6   |  -1.8   |
| 专用设备 | 601106 | 中国一重 | 209.2 |  135.2  |  0.0  |   1.3   |  -0.7   |
| 专用设备 | 688499 |  利元亨  | 208.3 |  65.5   | -0.3  |   2.0   |  -1.2   |
| 专用设备 | 600582 | 天地科技 | 208.2 |  12.4   |  1.8  |   1.8   |  -3.1   |
| 专用设备 | 603025 | 大豪科技 | 206.6 |  64.9   |  0.5  |   3.4   |  -2.2   |
| 专用设备 | 002690 | 美亚光电 | 188.6 |  41.5   |  0.9  |   3.6   |   0.4   |
| 专用设备 | 002595 | 豪迈科技 | 181.6 |  19.5   | -0.4  |   3.5   |   4.4   |
| 专用设备 | 600320 | 振华重工 | 180.7 |  295.4  |  0.0  |   1.8   |   2.1   |
| 专用设备 | 601608 | 中信重工 | 160.6 |  51.4   |  1.6  |   2.8   |   3.1   |
| 专用设备 | 688559 |  海目星  | 159.4 |  358.8  |  0.1  |   0.1   |  -1.6   |
| 专用设备 | 688097 | 博众精工 | 145.3 |  352.3  |  9.4  |  13.2   |  12.6   |
| 专用设备 | 000821 | 京山轻机 | 137.7 |  104.2  | 10.0  |  33.1   |  61.3   |
| 专用设备 | 688789 | 宏华数科 | 137.6 |  47.1   |  3.1  |  -2.1   |  -2.0   |
| 专用设备 | 600835 | 上海机电 | 136.6 |  20.6   |  2.4  |   4.5   |   5.0   |
| 专用设备 | 603583 | 捷昌驱动 | 133.9 |  44.2   | -2.3  |   0.9   |   0.4   |
| 专用设备 | 002960 | 青鸟消防 | 133.6 |  50.1   | -2.8  |   0.6   |  -6.2   |
| 专用设备 | 688700 | 东威科技 | 132.4 |  83.9   |  4.6  |  15.3   |  12.5   |
| 专用设备 | 601038 | 一拖股份 | 127.9 |   6.7   |  0.3  |   2.2   |  -1.6   |
| 专用设备 | 002006 | 精功科技 | 122.6 |  121.5  | -4.8  |  -5.8   |  -2.9   |
| 专用设备 | 688001 | 华兴源创 | 122.6 |  75.0   | -1.1  |   3.9   |  -3.8   |
| 专用设备 | 603690 | 至纯科技 | 122.0 |  139.3  |  0.1  |   5.4   |   1.4   |
| 专用设备 | 002698 | 博实股份 | 121.1 |  19.8   |  3.0  |   4.4   |   4.0   |
| 专用设备 | 688383 |  新益昌  | 120.0 |  42.3   |  4.9  |   9.0   |   4.7   |
| 专用设备 | 603666 |  亿嘉和  | 119.4 |  81.2   |  0.5  |   9.5   |   4.4   |
| 专用设备 | 002837 |  英维克  | 112.0 |  220.6  |  3.9  |  13.2   |  14.5   |
| 专用设备 | 688518 | 联赢激光 | 110.7 |  185.5  | -1.4  |   7.8   |   5.4   |
| 专用设备 | 603337 | 杰克股份 | 100.6 |  13.2   |  2.9  |   6.1   |   5.1   |
| 专用设备 | 002190 | 成飞集成 | 100.3 |  214.5  | -2.6  |   2.8   |   1.9   |
| 专用设备 | 688128 | 中国电研 | 98.4  |  50.1   | -0.4  |   2.4   |  10.9   |
| 专用设备 | 300415 |  伊之密  | 98.1  |  22.1   |  4.5  |  16.2   |  10.1   |
| 专用设备 | 300382 |  斯莱克  | 94.5  |  54.2   | -2.3  |   5.1   |   0.1   |
| 专用设备 | 603300 | 华铁应急 | 92.9  |  21.7   |  1.2  |   1.7   |  -1.3   |
| 专用设备 | 300151 | 昌红科技 | 91.0  |  50.6   |  6.8  |  11.4   |   9.6   |
| 专用设备 | 603169 | 兰石重装 | 87.8  |  78.8   | -9.8  |  -6.2   |  -9.9   |
| 专用设备 | 688162 | 巨一科技 | 86.6  |  59.8   |  0.4  |  13.2   |  10.0   |
| 专用设备 | 601606 | 长城军工 | 84.5  |  -70.6  |  1.7  |   8.3   |   4.4   |
| 专用设备 | 688155 | 先惠技术 | 84.5  |  102.3  | -2.9  |   6.3   |   0.3   |
| 专用设备 | 002651 | 利君股份 | 83.8  |  29.7   | -1.9  |   6.2   |   5.3   |
| 专用设备 | 688151 | 华强科技 | 83.3  |  27.7   | -0.7  |   2.6   |   0.2   |
| 专用设备 | 600169 | 太原重工 | 83.0  |  59.8   | -0.4  |   1.6   |   3.8   |
| 专用设备 | 603855 | 华荣股份 | 81.0  |  33.7   | -2.0  |   1.8   |  -2.5   |
| 专用设备 | 600545 | 卓郎智能 | 79.2  |   4.3   |  4.8  |  15.8   |  16.8   |
| 专用设备 | 688400 |  凌云光  | 79.0  | -134.8  |  0.0  |   0.0   |   0.0   |
| 专用设备 | 688630 | 芯碁微装 | 78.5  |  99.8   |  6.3  |  32.6   |  24.4   |
| 专用设备 | 300048 | 合康新能 | 76.5  |  200.0  |  1.5  |   2.5   |   6.3   |
| 专用设备 | 300833 | 浩洋股份 | 74.5  |  30.4   |  1.0  |   6.4   |   8.5   |
| 专用设备 | 300527 | 中船应急 | 74.1  |  -30.3  |  0.0  |   4.1   |   1.7   |
| 专用设备 | 300619 |  金银河  | 74.1  | -202.5  |  3.3  |   8.5   |   0.1   |
| 专用设备 | 002009 | 天奇股份 | 72.8  |  20.4   | -0.5  |   1.2   |   4.9   |
| 专用设备 | 605286 | 同力日升 | 71.9  |  78.2   | -1.8  |   1.7   |  24.8   |
| 专用设备 | 002833 | 弘亚数控 | 71.5  |  16.9   |  4.7  |   2.5   |   7.2   |
| 专用设备 | 600184 | 光电股份 | 71.5  |  88.8   | -0.6  |   4.8   |   3.5   |
| 专用设备 | 002073 | 软控股份 | 69.6  |  163.0  |  6.0  |  22.1   |  21.1   |
| 专用设备 | 688306 | 均普智能 | 69.3  |  50.7   | -0.3  |   8.1   |   4.2   |
| 专用设备 | 600343 | 航天动力 | 68.0  | -152.9  | -1.8  |   4.4   |   1.3   |
| 专用设备 | 002957 | 科瑞技术 | 67.6  |  62.5   |  2.4  |   6.1   |   0.4   |
| 专用设备 | 300480 | 光力科技 | 67.2  |  83.3   | -0.6  |   5.3   |   2.6   |
| 专用设备 | 002031 | 巨轮智能 | 66.6  |  402.4  | 10.2  |  33.5   |  61.2   |
| 专用设备 | 603901 | 永创智能 | 66.1  |  29.9   |  2.0  |   5.2   |   2.7   |
| 专用设备 | 000852 | 石化机械 | 65.2  |  143.1  | -2.8  |  13.6   |  11.1   |
| 专用设备 | 002979 | 雷赛智能 | 65.2  |  29.5   |  7.6  |  14.0   |  15.8   |
| 专用设备 | 688022 | 瀚川智能 | 64.8  | 1019.6  | -1.1  |   4.3   |   3.6   |
| 专用设备 | 300471 | 厚普股份 | 64.7  |  -89.5  |  1.1  |   2.8   |   1.9   |
| 专用设备 | 301018 | 申菱环境 | 63.7  |  43.5   | -2.8  |   2.7   |  14.0   |
| 专用设备 | 002483 | 润邦股份 | 61.4  |  31.2   | -1.4  |  -1.8   |   3.2   |
| 专用设备 | 002611 | 东方精工 | 61.3  |  41.3   |  4.3  |   8.5   |   5.0   |
| 专用设备 | 603203 | 快克股份 | 61.2  |  25.2   | -0.4  |   3.6   |   4.4   |
| 专用设备 | 688377 |  迪威尔  | 60.2  |  49.5   |  1.4  |   4.6   |  -0.1   |
| 专用设备 | 300757 | 罗博特科 | 60.1  |  512.9  |  6.3  |  15.5   |  38.1   |
| 专用设备 | 002367 | 康力电梯 | 59.0  |  40.0   | -0.7  |   1.9   |   2.5   |
| 专用设备 | 603960 | 克来机电 | 58.8  | 5146.8  | -1.1  |   2.7   |  26.5   |
| 专用设备 | 300276 | 三丰智能 | 58.6  |  153.4  |  3.0  |   1.0   |   8.0   |
| 专用设备 | 603956 |  威派格  | 56.9  |  -26.0  |  2.5  |   5.4   |   7.6   |
| 专用设备 | 002529 | 海源复材 | 56.5  |  923.3  | 10.0  |   4.2   |  13.1   |
| 专用设备 | 600894 | 广日股份 | 56.5  |  720.2  |  0.0  |   3.0   |   2.8   |
| 专用设备 | 300307 | 慈星股份 | 53.1  |  45.0   | 11.7  |  27.6   |  34.6   |
| 专用设备 | 002975 | 博杰股份 | 52.8  |  28.7   |  1.8  |   5.9   |   6.9   |
| 专用设备 | 688121 | 卓然股份 | 52.8  |  -22.6  |  0.3  |   8.1   |  15.2   |
| 专用设备 | 603416 | 信捷电气 | 51.2  |  17.1   | -0.7  |  -2.2   |   2.0   |
