[行业>市值]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+-------+------+---------+---------+
| 家电行业 | 000333 | 美的集团 | 4135.0 | 14.4  | 2.2  |   5.5   |   7.9   |
| 家电行业 | 600690 | 海尔智家 | 2579.0 | 18.3  | 2.5  |   7.3   |   9.2   |
| 家电行业 | 000651 | 格力电器 | 1967.0 | 12.3  | -1.9 |   3.5   |   1.8   |
| 家电行业 | 002050 | 三花智控 | 991.5  | 54.7  | 10.0 |  13.6   |  20.2   |
| 家电行业 | 603195 | 公牛集团 | 910.1  | 35.5  | 0.3  |   3.8   |   4.0   |
| 家电行业 | 603486 |  科沃斯  | 664.7  | 39.2  | 4.0  |   5.8   |   2.2   |
| 家电行业 | 605117 | 德业股份 | 657.1  | 124.3 | 7.9  |   8.8   |  26.7   |
| 家电行业 | 002032 |  苏泊尔  | 463.3  | 21.5  | 1.4  |   5.6   |   1.9   |
| 家电行业 | 688169 | 石头科技 | 438.2  | 32.0  | 2.3  |   4.9   |  -2.5   |
| 家电行业 | 002508 | 老板电器 | 316.3  | 21.5  | -1.5 |   6.8   |  15.8   |
| 家电行业 | 603868 | 飞科电器 | 314.9  | 33.3  | -0.3 |   2.3   |  -0.8   |
| 家电行业 | 688696 | 极米科技 | 214.3  | 44.1  | -1.2 |   0.4   |  -3.7   |
| 家电行业 | 000810 | 创维数字 | 182.4  | 21.9  | 0.9  |  -3.3   |  -8.7   |
| 家电行业 | 002705 | 新宝股份 | 180.1  | 25.3  | 0.2  |   2.9   |  -1.8   |
| 家电行业 | 002429 | 兆驰股份 | 176.6  | 12.8  | 0.3  |   4.6   |   0.8   |
| 家电行业 | 000921 | 海信家电 | 173.1  | 16.2  | -0.6 |   5.8   |   7.3   |
| 家电行业 | 600060 | 海信视像 | 166.5  | 13.9  | -0.2 |   3.3   |   3.1   |
| 家电行业 | 000016 | 深康佳Ａ  | 154.3  | 37.1  | 1.9  |   5.2   |   6.1   |
| 家电行业 | 300894 |  火星人  | 146.7  | 61.0  | -1.6 |   2.4   |   5.9   |
| 家电行业 | 603355 | 莱克电气 | 141.9  | 16.8  | -0.8 |   3.0   |   2.7   |
| 家电行业 | 002242 | 九阳股份 | 141.7  | 21.3  | -3.2 |   3.0   |   0.3   |
| 家电行业 | 600839 | 四川长虹 | 134.8  | 67.0  | -1.4 |   3.9   |   1.7   |
| 家电行业 | 603515 | 欧普照明 | 130.7  | 49.3  | -1.0 |   2.2   |   3.0   |
| 家电行业 | 002011 | 盾安环境 | 120.5  | 36.1  | 4.6  |  26.6   |  28.2   |
| 家电行业 | 002759 | 天际股份 | 109.9  |  6.7  | -0.5 |   3.1   |  -0.5   |
| 家电行业 | 002959 | 小熊电器 |  97.0  | 23.3  | 0.9  |   5.0   |  -0.3   |
| 家电行业 | 002677 | 浙江美大 |  94.5  | 19.4  | -0.2 |   1.7   |   5.2   |
| 家电行业 | 300217 | 东方电热 |  88.6  | 38.4  | 2.8  |  16.0   |   9.4   |
| 家电行业 | 605365 |  立达信  |  86.5  | 22.7  | -5.4 |   4.5   |  17.2   |
| 家电行业 | 300911 | 亿田智能 |  79.0  | 44.3  | 2.0  |   8.5   |  20.7   |
| 家电行业 | 600619 | 海立股份 |  75.8  | 44.6  | -0.3 |   5.3   |   5.8   |
| 家电行业 | 603219 | 富佳股份 |  74.0  | 31.8  | -2.6 |   6.8   |   6.9   |
| 家电行业 | 603303 | 得邦照明 |  73.5  | 30.6  | -0.3 |   2.9   |   6.1   |
| 家电行业 | 000801 | 四川九洲 |  70.4  | 54.3  | -1.4 |   3.8   |   2.8   |
| 家电行业 | 000541 | 佛山照明 |  70.1  | 28.6  | 0.4  |   1.8   |   2.6   |
| 家电行业 | 603112 | 华翔股份 |  68.2  | 17.0  | -0.9 |  15.6   |  11.8   |
| 家电行业 | 605555 | 德昌股份 |  68.0  | 28.3  | -3.6 |   5.7   |   5.2   |
| 家电行业 | 600983 |  惠而浦  |  60.8  | -83.2 | -0.2 |   3.8   |   1.8   |
| 家电行业 | 002614 |  奥佳华  |  55.2  | 49.9  | -0.8 |   2.2   |   0.7   |
| 家电行业 | 600336 |  澳柯玛  |  54.5  | 36.1  | -0.6 |   4.0   |   0.0   |
| 家电行业 | 002543 | 万和电气 |  53.0  |  8.3  | -0.4 |   1.7   |  -1.0   |
| 家电行业 | 300160 | 秀强股份 |  51.8  | 21.7  | -0.8 |   5.1   |   2.1   |
| 家电行业 | 002668 |  ST奥马  |  51.5  | 57.4  | -0.6 |   2.8   |   4.2   |
| 家电行业 | 002519 | 银河电子 |  50.2  | 26.7  | -2.4 |   2.8   |   9.8   |
| 家电行业 | 002035 | 华帝股份 |  49.6  | 15.6  | 0.9  |   5.6   |   8.3   |
| 家电行业 | 002860 |  星帅尔  |  47.7  | 31.7  | -3.1 |  17.3   |  25.6   |
| 家电行业 | 600261 | 阳光照明 |  47.2  | 357.7 | -0.3 |   0.6   |   1.2   |
| 家电行业 | 301187 | 欧圣电气 |  46.1  | 30.8  | -2.5 |   4.0   |   5.2   |
| 家电行业 | 688609 | 九联科技 |  42.9  | 155.6 | -1.0 |   1.1   |  -1.8   |
| 家电行业 | 301061 | 匠心家居 |  41.8  | 14.8  | 0.2  |   3.3   |   4.1   |
| 家电行业 | 605336 | 帅丰电器 |  40.7  | 27.0  | -2.0 |   1.3   |   4.2   |
| 家电行业 | 002418 | 康盛股份 |  40.1  | -93.0 | -0.3 |  13.1   |  12.1   |
| 家电行业 | 300342 | 天银机电 |  39.7  | 829.2 | -1.5 |   3.1   |   2.8   |
| 家电行业 | 000404 | 长虹华意 |  39.7  | 30.3  | -2.4 |  11.8   |  11.1   |
| 家电行业 | 603366 | 日出东方 |  39.1  | -16.0 | -0.8 |   0.2   |   4.2   |
| 家电行业 | 000521 | 长虹美菱 |  39.0  | 189.6 | -0.8 |   6.2   |   1.6   |
| 家电行业 | 603215 | 比依股份 |  37.8  | 37.1  | -1.1 |   4.5   |   2.3   |
| 家电行业 | 002723 |  金莱特  |  37.8  | 407.1 | -1.5 |   2.5   |  13.8   |
| 家电行业 | 300824 | 北鼎股份 |  36.8  | 55.9  | 0.3  |   3.9   |   5.3   |
| 家电行业 | 300272 | 开能健康 |  34.7  | 54.5  | -0.7 |   2.7   |   3.6   |
| 家电行业 | 603551 | 奥普家居 |  34.4  | 30.9  | -0.6 |   4.3   |   3.2   |
| 家电行业 | 603579 | 荣泰健康 |  34.3  | 14.7  | -0.3 |   2.7   |   1.4   |
| 家电行业 | 688793 |  倍轻松  |  33.6  | -84.8 | -0.5 |   1.4   |   0.1   |
| 家电行业 | 300403 | 汉宇集团 |  33.5  | 18.8  | 0.9  |   6.3   |  10.3   |
| 家电行业 | 300625 | 三雄极光 |  33.3  | 35.8  | 0.3  |   2.9   |   2.7   |
| 家电行业 | 601956 | 东贝集团 |  32.7  | 25.2  | 0.8  |   5.8   |   7.0   |
| 家电行业 | 600854 | 春兰股份 |  31.3  | 25.2  | -1.6 |   2.2   |  -1.6   |
| 家电行业 | 603519 | 立霸股份 |  30.7  | 20.8  | -0.5 |   3.5   |   0.9   |
| 家电行业 | 002676 | 顺威股份 |  30.0  | 43.9  | -0.2 |   5.3   |   1.7   |
| 家电行业 | 002005 |  ST德豪  |  28.9  | -14.2 | -0.6 |   3.8   |   1.2   |
| 家电行业 | 002420 | 毅昌科技 |  28.6  | 81.3  | -0.4 |   3.8   |  -0.8   |
| 家电行业 | 300247 | 融捷健康 |  28.5  | 137.8 | 0.3  |   0.8   |  -2.5   |
| 家电行业 | 603311 | 金海高科 |  28.3  | 31.1  | -0.1 |  10.4   |  15.0   |
| 家电行业 | 002403 |  爱仕达  |  26.9  | -25.0 | 0.1  |   4.0   |  10.5   |
| 家电行业 | 603578 | 三星新材 |  23.4  | 17.0  | -0.1 |   2.5   |   0.2   |
| 家电行业 | 603726 | 朗迪集团 |  22.4  | 25.7  | -0.2 |   2.1   |   3.9   |
| 家电行业 | 603677 | 奇精机械 |  22.3  | 25.5  | -1.8 |   5.2   |   5.5   |
| 家电行业 | 301008 | 宏昌科技 |  21.7  | 50.1  | -0.4 |   2.1   |   2.7   |
| 家电行业 | 603657 | 春光科技 |  21.0  | 35.1  | 2.5  |   7.5   |   6.2   |
| 家电行业 | 002290 | 禾盛新材 |  17.9  | 18.4  | 0.0  |   7.3   |   1.1   |
| 家电行业 | 003023 | 彩虹集团 |  17.8  | 17.8  | 0.1  |   2.3   |   2.3   |
| 家电行业 | 002848 | 高斯贝尔 |  17.5  |  9.0  | -0.1 |   1.6   |  11.2   |
| 家电行业 | 002076 | *ST雪莱  |  16.2  | -18.7 | 5.0  |   1.4   |   2.4   |
| 家电行业 | 002052 | *ST同洲  |  15.9  | -18.9 | 1.9  |   6.0   |   9.8   |
+----------+--------+----------+--------+-------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+-------+------+---------+---------+
| 家电行业 | 002050 | 三花智控 | 991.5  | 54.7  | 10.0 |  13.6   |  20.2   |
| 家电行业 | 605117 | 德业股份 | 657.1  | 124.3 | 7.9  |   8.8   |  26.7   |
| 家电行业 | 002076 | *ST雪莱  |  16.2  | -18.7 | 5.0  |   1.4   |   2.4   |
| 家电行业 | 002011 | 盾安环境 | 120.5  | 36.1  | 4.6  |  26.6   |  28.2   |
| 家电行业 | 603486 |  科沃斯  | 664.7  | 39.2  | 4.0  |   5.8   |   2.2   |
| 家电行业 | 300217 | 东方电热 |  88.6  | 38.4  | 2.8  |  16.0   |   9.4   |
| 家电行业 | 600690 | 海尔智家 | 2579.0 | 18.3  | 2.5  |   7.3   |   9.2   |
| 家电行业 | 603657 | 春光科技 |  21.0  | 35.1  | 2.5  |   7.5   |   6.2   |
| 家电行业 | 688169 | 石头科技 | 438.2  | 32.0  | 2.3  |   4.9   |  -2.5   |
| 家电行业 | 000333 | 美的集团 | 4135.0 | 14.4  | 2.2  |   5.5   |   7.9   |
| 家电行业 | 300911 | 亿田智能 |  79.0  | 44.3  | 2.0  |   8.5   |  20.7   |
| 家电行业 | 000016 | 深康佳Ａ  | 154.3  | 37.1  | 1.9  |   5.2   |   6.1   |
| 家电行业 | 002052 | *ST同洲  |  15.9  | -18.9 | 1.9  |   6.0   |   9.8   |
| 家电行业 | 002032 |  苏泊尔  | 463.3  | 21.5  | 1.4  |   5.6   |   1.9   |
| 家电行业 | 000810 | 创维数字 | 182.4  | 21.9  | 0.9  |  -3.3   |  -8.7   |
| 家电行业 | 002959 | 小熊电器 |  97.0  | 23.3  | 0.9  |   5.0   |  -0.3   |
| 家电行业 | 300403 | 汉宇集团 |  33.5  | 18.8  | 0.9  |   6.3   |  10.3   |
| 家电行业 | 002035 | 华帝股份 |  49.6  | 15.6  | 0.9  |   5.6   |   8.3   |
| 家电行业 | 601956 | 东贝集团 |  32.7  | 25.2  | 0.8  |   5.8   |   7.0   |
| 家电行业 | 000541 | 佛山照明 |  70.1  | 28.6  | 0.4  |   1.8   |   2.6   |
| 家电行业 | 300625 | 三雄极光 |  33.3  | 35.8  | 0.3  |   2.9   |   2.7   |
| 家电行业 | 300247 | 融捷健康 |  28.5  | 137.8 | 0.3  |   0.8   |  -2.5   |
| 家电行业 | 603195 | 公牛集团 | 910.1  | 35.5  | 0.3  |   3.8   |   4.0   |
| 家电行业 | 300824 | 北鼎股份 |  36.8  | 55.9  | 0.3  |   3.9   |   5.3   |
| 家电行业 | 002429 | 兆驰股份 | 176.6  | 12.8  | 0.3  |   4.6   |   0.8   |
| 家电行业 | 301061 | 匠心家居 |  41.8  | 14.8  | 0.2  |   3.3   |   4.1   |
| 家电行业 | 002705 | 新宝股份 | 180.1  | 25.3  | 0.2  |   2.9   |  -1.8   |
| 家电行业 | 002403 |  爱仕达  |  26.9  | -25.0 | 0.1  |   4.0   |  10.5   |
| 家电行业 | 003023 | 彩虹集团 |  17.8  | 17.8  | 0.1  |   2.3   |   2.3   |
| 家电行业 | 002290 | 禾盛新材 |  17.9  | 18.4  | 0.0  |   7.3   |   1.1   |
| 家电行业 | 002848 | 高斯贝尔 |  17.5  |  9.0  | -0.1 |   1.6   |  11.2   |
| 家电行业 | 603311 | 金海高科 |  28.3  | 31.1  | -0.1 |  10.4   |  15.0   |
| 家电行业 | 603578 | 三星新材 |  23.4  | 17.0  | -0.1 |   2.5   |   0.2   |
| 家电行业 | 600060 | 海信视像 | 166.5  | 13.9  | -0.2 |   3.3   |   3.1   |
| 家电行业 | 603726 | 朗迪集团 |  22.4  | 25.7  | -0.2 |   2.1   |   3.9   |
| 家电行业 | 002677 | 浙江美大 |  94.5  | 19.4  | -0.2 |   1.7   |   5.2   |
| 家电行业 | 002676 | 顺威股份 |  30.0  | 43.9  | -0.2 |   5.3   |   1.7   |
| 家电行业 | 600983 |  惠而浦  |  60.8  | -83.2 | -0.2 |   3.8   |   1.8   |
| 家电行业 | 603303 | 得邦照明 |  73.5  | 30.6  | -0.3 |   2.9   |   6.1   |
| 家电行业 | 002418 | 康盛股份 |  40.1  | -93.0 | -0.3 |  13.1   |  12.1   |
| 家电行业 | 603868 | 飞科电器 | 314.9  | 33.3  | -0.3 |   2.3   |  -0.8   |
