[行业>市值]
+----------+--------+-------------+-------+---------+------+---------+---------+
|   行业   |  代码  |    名称     | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+-------------+-------+---------+------+---------+---------+
| 软件开发 | 002230 |  科大讯飞   | 974.3 |  219.9  | 0.4  |   1.8   |   8.5   |
| 软件开发 | 688111 |  金山办公   | 929.5 |  92.7   | 2.7  |   5.4   |  -1.7   |
| 软件开发 | 600588 |  用友网络   | 698.9 |  -44.4  | 1.0  |   4.6   |   0.8   |
| 软件开发 | 002410 |   广联达    | 683.6 |  157.1  | -0.3 |   7.2   |   8.9   |
| 软件开发 | 600570 |  恒生电子   | 667.8 | -404.3  | 1.0  |   5.8   |   6.8   |
| 软件开发 | 601360 |   三六零    | 593.8 |  66.9   | -1.1 |   2.0   |  -0.7   |
| 软件开发 | 300033 |   同花顺    | 521.8 |  116.6  | 0.0  |   2.7   |   1.4   |
| 软件开发 | 300454 |   深信服    | 427.6 |  -20.6  | -1.0 |   3.6   |  -0.7   |
| 软件开发 | 688777 |  中控技术   | 373.6 |  156.0  | -3.4 |   0.3   |  -3.9   |
| 软件开发 | 688561 |  奇安信-U   | 370.6 |  -19.3  | -0.4 |   3.5   |   4.1   |
| 软件开发 | 002268 |   卫士通    | 350.4 | -227.8  | 3.2  |   6.2   |   3.5   |
| 软件开发 | 002405 |  四维图新   | 343.9 |  729.5  | 0.9  |   8.9   |   5.4   |
| 软件开发 | 002153 |  石基信息   | 316.2 |  257.4  | -1.2 |   8.7   |   2.5   |
| 软件开发 | 688188 |  柏楚电子   | 297.1 |  72.3   | 0.0  |   4.1   |  -2.6   |
| 软件开发 | 300803 |   指南针    | 249.9 |  23.4   | -0.8 |   2.1   |  -0.9   |
| 软件开发 | 301236 |  软通动力   | 213.0 |  55.8   | -0.9 |   2.3   |   2.5   |
| 软件开发 | 002065 |  东华软件   | 198.1 |  41.6   | 0.3  |   2.5   |   0.2   |
| 软件开发 | 002439 |  启明星辰   | 193.8 |  -49.7  | -2.7 |   0.3   |  -1.0   |
| 软件开发 | 688327 | 云从科技-UW | 191.0 |  -41.2  | 4.6  |   5.3   |  -2.9   |
| 软件开发 | 300253 |  卫宁健康   | 189.0 |  148.8  | 0.0  |   2.8   |   1.4   |
| 软件开发 | 688083 |  中望软件   | 181.4 | -230.1  | -2.0 |   2.5   |   1.3   |
| 软件开发 | 300773 |   拉卡拉    | 151.0 |  14.8   | 1.3  |   3.1   |   1.8   |
| 软件开发 | 603927 |   中科软    | 136.3 |  472.7  | -0.9 |   1.7   |   0.5   |
| 软件开发 | 601519 |   大智慧    | 131.9 |  -70.3  | -0.1 |   3.7   |  -4.0   |
| 软件开发 | 688232 |  新点软件   | 122.0 |  -84.0  | 0.1  |   0.3   |  -5.8   |
| 软件开发 | 002212 |   天融信    | 121.7 |  -47.0  | 1.6  |   4.0   |   0.9   |
| 软件开发 | 300451 |  创业慧康   | 120.9 |  32.8   | 3.7  |   8.9   |   8.5   |
| 软件开发 | 600728 |  佳都科技   | 112.4 |  75.8   | 0.3  |   2.4   |   1.3   |
| 软件开发 | 688023 |  安恒信息   | 110.5 |  -14.5  | 0.6  |   2.1   |   3.3   |
| 软件开发 | 300188 |  美亚柏科   | 109.7 |  -47.5  | 1.7  |   4.2   |   5.3   |
| 软件开发 | 300036 |  超图软件   | 98.5  |  210.4  | 3.1  |   7.2   |   6.1   |
| 软件开发 | 600602 |  XD云赛智   | 97.8  |  33.3   | -2.0 |   8.3   |   5.9   |
| 软件开发 | 300768 |  迪普科技   | 96.9  |  53.3   | -1.8 |   0.3   |  -1.9   |
