[行业>市值]
+------+--------+----------+--------+--------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+--------+------+---------+---------+
| 中药 | 600436 |  片仔癀  | 2130.0 |  77.2  | 3.1  |   6.1   |   4.3   |
| 中药 | 000538 | 云南白药 | 1053.0 |  28.8  | 0.8  |   1.7   |   0.5   |
| 中药 | 600085 |  同仁堂  | 724.0  |  45.2  | 0.1  |   3.2   |   1.3   |
| 中药 | 600332 |  白云山  | 505.6  |  7.0   | -0.9 |   1.4   |   1.8   |
| 中药 | 000999 | 华润三九 | 435.2  |  13.0  | -3.5 |  -0.9   |   7.0   |
| 中药 | 002603 | 以岭药业 | 413.2  |  21.3  | -0.9 |  -0.7   |   8.0   |
| 中药 | 600518 |  ST康美  | 341.1  | -76.5  | 0.0  |   0.4   |   1.6   |
| 中药 | 600566 | 济川药业 | 257.0  |  11.1  | -1.7 |   2.9   |   5.2   |
| 中药 | 000423 | 东阿阿胶 | 242.0  |  52.8  | 2.5  |   1.4   |   4.6   |
| 中药 | 603858 | 步长制药 | 226.1  |  13.2  | 0.3  |   0.9   |   1.8   |
| 中药 | 300026 | 红日药业 | 216.3  |  22.7  | 0.6  |   5.9   |  21.0   |
| 中药 | 600329 |  达仁堂  | 197.7  |  24.8  | 5.2  |   6.2   |   6.9   |
| 中药 | 600771 |  广誉远  | 169.5  | 546.4  | -0.4 |   7.9   |  11.2   |
| 中药 | 600535 |  天士力  | 157.3  |  -7.1  | -0.2 |   0.5   |   2.1   |
| 中药 | 002287 | 奇正藏药 | 137.7  |  39.5  | -0.1 |  -1.5   |   1.1   |
| 中药 | 002390 | 信邦制药 | 134.8  |  45.9  | 1.2  |  -5.5   |   2.9   |
| 中药 | 002349 | 精华制药 | 127.7  |  47.8  | 0.3  |  -3.0   |   2.2   |
| 中药 | 600129 | 太极集团 | 127.0  | 159.4  | -1.6 |   0.1   |  -3.9   |
| 中药 | 002317 | 众生药业 | 122.9  |  41.2  | -1.1 |  -4.5   |   4.6   |
| 中药 | 600572 |  康恩贝  | 119.0  |  29.3  | 1.3  |   2.2   |   3.6   |
| 中药 | 603567 |  珍宝岛  | 112.6  |  17.8  | 0.2  |  -1.0   |   0.6   |
