[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 工程建设 | 601668 | 中国建筑 | 2273.0 |  4.4   | -0.2 |  -0.2   |  -0.2   |
| 工程建设 | 601390 | 中国中铁 | 1494.0 |  4.9   | -0.7 |  -1.5   |  -4.3   |
| 工程建设 | 601800 | 中国交建 | 1466.0 |  7.2   | 0.6  |   0.1   |  -0.6   |
| 工程建设 | 601669 | 中国电建 | 1206.0 |  10.9  | 1.7  |   0.5   |  -1.6   |
| 工程建设 | 601186 | 中国铁建 | 1056.0 |  4.7   | 0.1  |  -0.1   |  -1.5   |
| 工程建设 | 601868 | 中国能建 | 988.1  |  25.7  | 0.0  |   0.4   |  -0.4   |
| 工程建设 | 601618 | 中国中冶 | 712.9  |  6.7   | 0.3  |   0.9   |  -1.4   |
| 工程建设 | 601117 | 中国化学 | 590.8  |  15.1  | 3.3  |   3.4   |  -3.4   |
| 工程建设 | 600039 | 四川路桥 | 506.4  |  8.1   | -0.2 |   0.0   |  -0.2   |
| 工程建设 | 002761 | 浙江建投 | 340.0  |  25.9  | -0.5 |  -1.2   |  -0.6   |
| 工程建设 | 600170 | 上海建工 | 268.0  | -37.5  | -0.3 |  -0.3   |  -1.6   |
| 工程建设 | 601611 | 中国核建 | 222.0  |  13.1  | 0.2  |   1.3   |  -2.0   |
| 工程建设 | 600970 | 中材国际 | 217.5  |  11.3  | 2.5  |   4.2   |   7.5   |
| 工程建设 | 600248 | 陕西建工 | 201.4  |  6.5   | -0.4 |   2.2   |  -3.0   |
| 工程建设 | 603098 | 森特股份 | 195.3  | 118.5  | -1.4 |  -0.4   |   3.3   |
| 工程建设 | 600820 | 隧道股份 | 190.2  |  16.0  | 0.0  |   1.5   |  -1.6   |
| 工程建设 | 000498 | 山东路桥 | 150.1  |  15.9  | -1.1 |  -0.4   |  -4.3   |
| 工程建设 | 601068 | 中铝国际 | 132.3  | 180.9  | 0.5  |   1.6   |  -1.3   |
| 工程建设 | 000090 | 天健集团 | 125.2  |  3.4   | 0.1  |   0.9   |   1.5   |
| 工程建设 | 002061 | 浙江交科 | 122.2  |  8.4   | 2.1  |   2.6   |  -2.3   |
| 工程建设 | 600502 | 安徽建工 | 114.8  |  9.2   | 1.7  |  -0.3   |   0.0   |
| 工程建设 | 002060 |  粤水电  | 112.9  |  59.9  | 2.2  |  -1.2   |  -0.2   |
| 工程建设 | 300712 | 永福股份 | 110.0  | 163.2  | 8.2  |  17.4   |  31.8   |
| 工程建设 | 002135 | 东南网架 | 104.8  |  15.4  | 2.5  |   3.8   |   4.0   |
| 工程建设 | 002051 | 中工国际 | 103.6  |  34.8  | 1.3  |   1.4   |  -1.2   |
| 工程建设 | 600491 | 龙元建设 | 101.0  |  14.8  | -2.1 |   2.5   |  -5.7   |
| 工程建设 | 002941 | 新疆交建 |  96.1  | 620.1  | 1.9  |   2.0   |  -2.4   |
| 工程建设 | 301058 | 中粮工科 |  88.1  |  77.1  | 0.2  |   4.8   |  -0.1   |
| 工程建设 | 000065 | 北方国际 |  82.5  |  19.7  | 1.1  |   3.5   |  -1.7   |
| 工程建设 | 600939 | 重庆建工 |  82.3  |  22.7  | 0.2  |  -0.5   |  -2.7   |
| 工程建设 | 600284 | 浦东建设 |  70.0  |  11.2  | 0.3  |   0.3   |  -2.4   |
| 工程建设 | 300982 | 苏文电能 |  69.6  |  41.2  | -1.4 |   4.9   |   2.9   |
| 工程建设 | 002307 | 北新路桥 |  67.7  | 197.7  | -0.9 |   2.2   |  -0.9   |
