[行业>市值]
+----------+--------+------------+--------+--------+------+---------+---------+
|   行业   |  代码  |    名称    |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+--------+--------+------+---------+---------+
| 化学制药 | 600276 |  恒瑞医药  | 2268.0 |  45.9  | 6.1  |   8.9   |   6.6   |
| 化学制药 | 600196 |  复星医药  | 1110.0 |  60.0  | 0.3  |  -2.9   |  -0.2   |
| 化学制药 | 000963 |  华东医药  | 756.6  |  26.9  | 2.2  |   1.9   |   2.4   |
| 化学制药 | 002001 |   新和成   | 710.6  |  14.8  | 1.9  |   1.7   |  -0.9   |
| 化学制药 | 603456 |  九洲药业  | 425.5  |  51.2  | 1.4  |   6.1   |   4.1   |
| 化学制药 | 300363 |  博腾股份  | 425.3  |  27.8  | 2.0  |   7.6   |   3.4   |
| 化学制药 | 603707 |  健友股份  | 354.8  |  26.9  | -3.2 |  -2.5   |  -6.7   |
| 化学制药 | 000513 |  丽珠集团  | 330.9  |  14.9  | 2.7  |   2.3   |   2.6   |
| 化学制药 | 600521 |  华海药业  | 317.1  |  57.6  | -0.8 |   1.4   |  -2.1   |
| 化学制药 | 688690 |  纳微科技  | 316.6  | 129.9  | -4.1 |   3.7   |  -0.9   |
| 化学制药 | 002294 |   信立泰   | 301.7  |  31.8  | 0.3  |   2.1   |  -0.4   |
| 化学制药 | 002422 |  科伦药业  | 271.0  |  23.2  | -2.1 |  -0.8   |   0.5   |
| 化学制药 | 600079 |  人福医药  | 261.6  |  7.0   | -1.5 |  -2.9   |  -3.2   |
| 化学制药 | 300558 |  贝达药业  | 258.7  |  77.3  | 1.0  |  11.1   |  11.0   |
| 化学制药 | 002399 |   海普瑞   | 256.8  |  27.3  | 0.9  |   0.0   |  -2.7   |
| 化学制药 | 600062 |  华润双鹤  | 236.5  |  17.8  | 0.0  |   0.9   |   3.9   |
| 化学制药 | 000739 |  普洛药业  | 236.1  |  38.8  | -2.0 |  -3.6   |  -10.9  |
| 化学制药 | 600380 |   健康元   | 232.8  |  12.6  | 0.2  |   1.3   |  -0.9   |
| 化学制药 | 300725 |  药石科技  | 188.9  |  66.7  | -1.1 |   3.8   |   1.5   |
| 化学制药 | 000756 |  新华制药  | 181.9  |  41.9  | -3.7 |  -11.0  |   5.6   |
| 化学制药 | 688091 | 上海谊众-U | 177.0  | 143.9  | -6.6 |  -9.9   |  -4.3   |
| 化学制药 | 000623 |  吉林敖东  | 173.1  |  73.0  | 0.1  |   1.4   |  -0.4   |
| 化学制药 | 002653 |   海思科   | 169.6  | 161.8  | 0.6  |   0.1   |  -1.2   |
| 化学制药 | 002019 |  亿帆医药  | 169.4  |  34.9  | -2.0 |   1.7   |  -1.3   |
| 化学制药 | 600267 |  海正药业  | 157.8  |  29.2  | 0.1  |   0.8   |  -4.8   |
| 化学制药 | 300630 |  普利制药  | 150.6  |  23.3  | 3.7  |  14.2   |  19.5   |
| 化学制药 | 301089 |  拓新药业  | 147.9  | 130.0  | -3.9 |  -2.7   |  -3.2   |
| 化学制药 | 688356 |  键凯科技  | 144.9  |  69.2  | 7.1  |   8.2   |   9.7   |
| 化学制药 | 688131 |  皓元医药  | 142.4  |  57.1  | -1.1 |   6.5   |   5.1   |
| 化学制药 | 002773 |  康弘药业  | 136.1  |  11.4  | 0.1  |   0.1   |  -0.3   |
| 化学制药 | 002262 |  恩华药业  | 135.5  |  18.0  | 0.1  |   1.2   |  -1.0   |
| 化学制药 | 605507 |  国邦医药  | 134.5  |  16.8  | 0.0  |   1.9   |   1.9   |
| 化学制药 | 603229 |  奥翔药业  | 134.0  |  47.4  | -2.0 |  -0.4   |  -5.7   |
| 化学制药 | 600216 |  浙江医药  | 131.1  |  12.6  | 0.7  |   2.0   |  -0.5   |
| 化学制药 | 300199 |  翰宇药业  | 121.9  | -52.8  | -1.6 |  -1.8   |   6.8   |
| 化学制药 | 002793 |  罗欣药业  | 119.2  |  36.5  | 4.5  |   5.2   |   2.8   |
| 化学制药 | 600812 |  华北制药  | 116.8  | 213.5  | 0.4  |   0.1   |   1.0   |
| 化学制药 | 300573 |  兴齐眼药  | 115.0  |  38.8  | -4.1 |  -17.8  |  -17.2  |
| 化学制药 | 300233 |  金城医药  | 113.8  |  25.3  | 0.2  |   1.4   |  -9.4   |
| 化学制药 | 002099 |  海翔药业  | 113.0  |  32.5  | 0.3  |  -0.8   |   2.4   |
| 化学制药 | 688192 | 迪哲医药-U | 108.3  | -14.9  | 0.1  |   9.7   |   8.7   |
| 化学制药 | 688553 | 汇宇制药-W | 105.1  |  22.0  | 0.9  |   3.7   |   1.7   |
| 化学制药 | 688505 |  复旦张江  | 104.8  | 531.6  | 0.3  |   2.3   |   0.9   |
| 化学制药 | 688321 |  微芯生物  | 104.5  | -700.0 | -0.2 |   4.3   |   1.3   |
| 化学制药 | 688578 |  艾力斯-U  | 102.6  | -113.1 | -4.0 |   4.2   |   0.3   |
| 化学制药 | 688166 |  博瑞医药  | 101.6  |  41.8  | 0.1  |   7.7   |   6.5   |
| 化学制药 | 300702 |  天宇股份  | 100.1  |  29.6  | 0.3  |  -1.3   |  -19.8  |
| 化学制药 | 603520 |   司太立   |  99.5  |  31.0  | -0.5 |  -1.7   |  -4.8   |
| 化学制药 | 002675 |  东诚药业  |  97.9  |  44.5  | -0.2 |  -0.2   |   0.7   |
| 化学制药 | 000915 |  华特达因  |  95.3  |  15.3  | -4.3 |   2.4   |  -9.7   |
| 化学制药 | 600420 |  国药现代  |  94.5  |  30.4  | 0.1  |  -0.1   |   1.9   |
| 化学制药 | 002332 |  仙琚制药  |  93.4  |  18.3  | -0.9 |  -0.3   |  -2.8   |
| 化学制药 | 300942 |  易瑞生物  |  93.3  |  20.4  | -0.2 |   1.6   |   1.4   |
| 化学制药 | 688266 | 泽璟制药-U |  89.0  | -18.6  | -3.0 |   3.7   |   3.3   |
| 化学制药 | 002755 |   奥赛康   |  88.5  | 114.2  | -0.5 |   1.5   |  -0.9   |
| 化学制药 | 002102 |   ST冠福   |  88.2  |  19.1  | -0.9 |   0.3   |  -4.6   |
| 化学制药 | 605116 |   奥锐特   |  85.5  |  52.3  | -0.4 |  -1.3   |  -0.9   |
| 化学制药 | 688658 |  悦康药业  |  85.3  |  33.6  | -0.4 |   1.6   |  -0.9   |
| 化学制药 | 600851 |  海欣股份  |  84.2  |  77.1  | 0.7  |   0.9   |   0.3   |
| 化学制药 | 002020 |  京新药业  |  80.7  |  14.7  | -0.8 |  -0.9   |   2.3   |
| 化学制药 | 300723 |   一品红   |  79.3  |  24.9  | 0.1  |   0.1   |   1.3   |
| 化学制药 | 000813 |  德展健康  |  76.8  |  63.1  | -1.1 |   0.0   |  -1.7   |
| 化学制药 | 600664 |  哈药股份  |  76.1  |  18.9  | 0.7  |   1.3   |   2.0   |
| 化学制药 | 300497 |  富祥药业  |  75.1  |  67.2  | 0.4  |  -1.0   |   0.1   |
| 化学制药 | 000597 |  东北制药  |  73.7  |  27.0  | -0.2 |   1.5   |   1.3   |
| 化学制药 | 300267 |  尔康制药  |  73.2  |  81.2  | 0.3  |   0.6   |   3.8   |
| 化学制药 | 002550 |  千红制药  |  72.2  |  14.1  | 0.0  |   2.2   |   2.0   |
| 化学制药 | 300158 |  振东制药  |  70.2  | 191.8  | 3.2  |   1.8   |   3.3   |
| 化学制药 | 601089 |  福元医药  |  70.2  |  20.5  | 0.0  |   0.0   |   0.0   |
| 化学制药 | 300705 |  九典制药  |  69.0  |  30.8  | -0.1 |   2.0   |  12.5   |
| 化学制药 | 603538 |   美诺华   |  67.8  |  14.7  | 0.2  |   1.9   |   1.9   |
| 化学制药 | 688513 |  苑东生物  |  60.6  |  28.2  | 2.3  |   5.0   |   2.4   |
