[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 光伏设备 | 601012 | 隆基绿能 | 4894.0 |  45.9  | 0.4  |   5.3   |   6.1   |
| 光伏设备 | 600438 | 通威股份 | 2591.0 |  12.5  | -0.7 |   5.3   |   5.6   |
| 光伏设备 | 002459 | 晶澳科技 | 1856.0 |  61.9  | 3.5  |   5.5   |  11.5   |
| 光伏设备 | 002129 | TCL中环  | 1590.0 |  30.3  | 5.2  |   6.1   |   5.4   |
| 光伏设备 | 688223 | 晶科能源 | 1490.0 |  92.9  | -2.9 |  -1.3   |   2.8   |
| 光伏设备 | 688599 | 天合光能 | 1463.0 |  67.3  | -0.6 |   3.4   |  12.3   |
| 光伏设备 | 300274 | 阳光电源 | 1402.0 |  85.3  | -1.1 |   0.9   |   4.3   |
| 光伏设备 | 688303 | 大全能源 | 1290.0 |  7.5   | 1.0  |   2.3   |  -3.4   |
| 光伏设备 | 603806 |  福斯特  | 1003.0 |  74.0  | -3.2 |   1.4   |  -1.7   |
| 光伏设备 | 601865 |  福莱特  | 857.9  |  49.1  | -3.4 |  -3.1   |  -2.6   |
| 光伏设备 | 300316 | 晶盛机电 | 844.1  |  47.7  | -1.3 |  -0.3   |   3.9   |
| 光伏设备 | 300763 | 锦浪科技 | 770.7  | 117.2  | 1.7  |   4.9   |  37.4   |
| 光伏设备 | 600732 | 爱旭股份 | 737.2  |  81.1  | 3.8  |  13.8   |   9.8   |
| 光伏设备 | 603185 | 上机数控 | 516.3  |  19.7  | -1.8 |   3.0   |   0.6   |
| 光伏设备 | 688032 | 禾迈股份 | 466.9  | 133.8  | 0.5  |   4.8   |  20.3   |
| 光伏设备 | 688348 | 昱能科技 | 369.6  | 300.8  | 0.9  |   6.2   |  20.6   |
| 光伏设备 | 688390 |  固德威  | 353.6  | 939.0  | 3.8  |   4.4   |  21.3   |
| 光伏设备 | 300118 | 东方日升 | 283.2  |  33.3  | 2.4  |   8.3   |   7.8   |
| 光伏设备 | 688516 |  奥特维  | 270.9  |  63.5  | -1.7 |   4.7   |   2.0   |
| 光伏设备 | 688598 | 金博股份 | 244.6  |  30.2  | -0.3 |   0.2   |   0.0   |
| 光伏设备 | 002506 | 协鑫集成 | 239.3  | 274.5  | -1.9 |   6.0   |  22.1   |
| 光伏设备 | 002610 | 爱康科技 | 202.0  | -220.1 | 10.0 |  15.9   |  26.0   |
| 光伏设备 | 300393 | 中来股份 | 197.3  |  55.6  | 6.5  |  10.4   |   5.3   |
| 光伏设备 | 688556 | 高测股份 | 190.6  |  49.2  | 2.8  |   5.7   |   8.8   |
