[行业>市值]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+------+---------+---------+
| 造纸印刷 | 002078 | 太阳纸业 | 323.2 |  12.0   | 0.2  |   1.8   |  -0.6   |
| 造纸印刷 | 002831 | 裕同科技 | 268.4 |  30.4   | 2.2  |   6.0   |   7.7   |
| 造纸印刷 | 603733 | 仙鹤股份 | 177.5 |  30.4   | 0.3  |   2.3   |   5.6   |
| 造纸印刷 | 000488 | 晨鸣纸业 | 166.5 |  36.5   | 0.7  |   2.6   |  -0.2   |
| 造纸印刷 | 600567 | 山鹰国际 | 127.4 |  15.9   | 0.0  |   0.7   |  -1.4   |
| 造纸印刷 | 600963 | 岳阳林纸 | 111.5 |  22.4   | 1.6  |   1.5   |  -2.4   |
| 造纸印刷 | 600966 | 博汇纸业 | 101.9 |  14.1   | 0.1  |   2.0   |  -0.3   |
| 造纸印刷 | 605007 | 五洲特纸 | 79.6  |  19.3   | -1.1 |   5.3   |  14.7   |
| 造纸印刷 | 600433 | 冠豪高新 | 71.4  |  46.7   | 6.3  |   8.7   |   6.3   |
| 造纸印刷 | 000815 |  美利云  | 71.2  | -1296.6 | -1.2 |  -0.6   |  -2.4   |
| 造纸印刷 | 603429 | 集友股份 | 69.3  |  48.0   | 3.8  |   2.6   |   2.0   |
| 造纸印刷 | 600308 | 华泰股份 | 68.2  |   8.9   | 0.7  |   2.8   |   0.5   |
| 造纸印刷 | 605377 | 华旺科技 | 59.2  |  13.2   | 0.8  |   2.2   |   9.4   |
| 造纸印刷 | 600103 | 青山纸业 | 56.7  |  22.0   | 0.0  |   1.6   |  -0.4   |
| 造纸印刷 | 002067 | 景兴纸业 | 44.9  |  14.5   | -0.3 |   0.3   |  -0.3   |
| 造纸印刷 | 002117 | 东港股份 | 40.2  |  22.2   | -0.3 |   0.8   |  -1.1   |
| 造纸印刷 | 603165 | 荣晟环保 | 36.3  |  11.3   | -0.1 |   1.1   |   1.0   |
| 造纸印刷 | 002229 | 鸿博股份 | 34.0  |  -66.5  | 3.2  |  12.0   |   8.1   |
| 造纸印刷 | 605500 | 森林包装 | 31.8  |  22.8   | 0.2  |   2.3   |   1.8   |
| 造纸印刷 | 603058 | 永吉股份 | 30.4  |  -31.4  | 1.4  |   4.2   |   0.0   |
