[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 电子元件 | 300124 | 汇川技术 | 1785.0 |  62.2  | -3.0 |   5.2   |   4.2   |
| 电子元件 | 002179 | 中航光电 | 1028.0 |  34.9  | 1.1  |  10.4   |   7.6   |
| 电子元件 | 000733 | 振华科技 | 713.7  |  29.4  | -0.7 |  10.7   |   3.1   |
| 电子元件 | 002938 | 鹏鼎控股 | 667.6  |  28.1  | 0.3  |   1.6   |   0.0   |
| 电子元件 | 600884 | 杉杉股份 | 647.5  |  20.1  | 5.8  |  12.9   |  15.1   |
| 电子元件 | 300408 | 三环集团 | 572.1  |  28.8  | 0.8  |   1.9   |   0.2   |
| 电子元件 | 300390 | 天华超净 | 487.2  |  8.0   | 2.8  |   5.6   |  -0.1   |
| 电子元件 | 002916 | 深南电路 | 481.1  |  34.6  | -0.9 |   2.9   |   0.3   |
| 电子元件 | 002414 | 高德红外 | 425.8  |  34.2  | 0.0  |   8.4   |   6.7   |
| 电子元件 | 600563 | 法拉电子 | 410.7  |  50.2  | -2.4 |   9.2   |   3.2   |
| 电子元件 | 002384 | 东山精密 | 398.1  |  27.3  | -0.6 |  13.3   |  20.5   |
| 电子元件 | 600183 | 生益科技 | 392.4  |  20.3  | -0.4 |   3.9   |   2.0   |
| 电子元件 | 002008 | 大族激光 | 336.9  |  25.3  | -0.9 |   4.1   |   3.5   |
| 电子元件 | 002025 | 航天电器 | 325.9  |  51.3  | 0.8  |   5.3   |   1.9   |
| 电子元件 | 603267 | 鸿远电子 | 320.6  |  31.0  | -0.4 |   6.8   |   3.6   |
| 电子元件 | 688778 | 厦钨新能 | 296.9  |  35.9  | -0.1 |   5.5   |  10.7   |
| 电子元件 | 002463 | 沪电股份 | 288.9  |  28.9  | -4.2 |   0.8   |  -7.4   |
| 电子元件 | 300726 | 宏达电子 | 258.8  |  36.9  | -1.0 |   6.0   |   6.3   |
| 电子元件 | 000988 | 华工科技 | 235.7  |  26.1  | 1.0  |  10.4   |   8.6   |
| 电子元件 | 603678 | 火炬电子 | 221.1  |  28.5  | 4.0  |  19.8   |  22.6   |
| 电子元件 | 000636 | 风华高科 | 215.0  |  29.8  | 1.0  |   6.1   |   2.9   |
| 电子元件 | 002138 | 顺络电子 | 211.4  |  32.5  | 0.8  |   1.6   |  -0.3   |
| 电子元件 | 603228 | 景旺电子 | 207.0  |  29.5  | -4.0 |   5.8   |   1.9   |
| 电子元件 | 002484 | 江海股份 | 192.2  |  40.9  | -1.3 |   1.6   |  -1.8   |
| 电子元件 | 002389 | 航天彩虹 | 185.2  | 133.4  | -0.4 |   8.4   |   2.9   |
| 电子元件 | 300476 | 胜宏科技 | 163.8  |  20.3  | 2.4  |  12.2   |  11.9   |
| 电子元件 | 002436 | 兴森科技 | 162.3  |  20.2  | -0.2 |   6.0   |   6.8   |
| 电子元件 | 300747 | 锐科激光 | 154.7  | 185.1  | -1.3 |  10.2   |   6.5   |
| 电子元件 | 600478 |  科力远  | 144.5  | 114.4  | -6.5 |   4.1   |  18.2   |
| 电子元件 | 688776 | 国光电气 | 139.7  |  83.9  | -2.1 |   6.2   |   6.6   |
| 电子元件 | 688800 |  瑞可达  | 137.7  |  61.7  | -3.3 |   7.5   |   7.4   |
| 电子元件 | 000062 | 深圳华强 | 129.4  |  14.7  | 0.4  |   3.8   |   1.2   |
| 电子元件 | 301217 | 铜冠铜箔 | 127.4  |  32.4  | -0.9 |   7.0   |   1.8   |
| 电子元件 | 603989 | 艾华集团 | 113.9  |  24.8  | 2.9  |   6.2   |   5.1   |
| 电子元件 | 002859 | 洁美科技 | 113.8  |  88.8  | 4.9  |   5.8   |  14.8   |
| 电子元件 | 688322 | 奥比中光 | 111.6  | -45.8  | 0.0  |   0.0   |   0.0   |
| 电子元件 | 002815 | 崇达技术 | 108.3  |  17.2  | -0.8 |   5.2   |   2.4   |
| 电子元件 | 002913 |  奥士康  | 100.6  |  16.8  | 0.5  |   6.4   |   4.8   |
| 电子元件 | 301150 | 中一科技 |  98.0  |  23.1  | 1.1  |  18.2   |  21.6   |
| 电子元件 | 603920 | 世运电路 |  93.4  |  49.5  | -4.8 |   8.2   |   9.1   |
| 电子元件 | 688183 | 生益电子 |  90.3  |  30.2  | -1.4 |   4.5   |   1.8   |
