[行业>市值]
+------------+--------+----------+--------+--------+------+---------+---------+
|    行业    |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------------+--------+----------+--------+--------+------+---------+---------+
| 房地产开发 | 000002 |  万科Ａ   | 2152.0 |  37.6  | 0.9  |   1.1   |   2.0   |
| 房地产开发 | 600048 | 保利发展 | 1986.0 |  19.6  | 2.2  |   3.4   |   6.5   |
| 房地产开发 | 001979 | 招商蛇口 | 960.4  |  54.1  | -1.1 |   0.9   |   1.6   |
| 房地产开发 | 601155 | 新城控股 | 565.2  |  27.8  | 0.7  |   1.2   |   4.0   |
| 房地产开发 | 600383 | 金地集团 | 540.4  |  21.6  | -3.3 |  -2.0   |   2.0   |
| 房地产开发 | 600606 | 绿地控股 | 491.9  |  4.8   | 1.9  |   2.1   |   1.6   |
| 房地产开发 | 000069 | 华侨城Ａ  | 477.3  |  67.7  | 1.6  |   3.4   |   5.4   |
| 房地产开发 | 600663 |  陆家嘴  | 413.9  |  15.8  | -0.6 |   0.1   |  -0.1   |
| 房地产开发 | 600515 |  ST基础  | 379.3  | 126.3  | 2.8  |   2.8   |   2.5   |
| 房地产开发 | 600848 | 上海临港 | 345.1  |  28.4  | 1.2  |   3.2   |  -0.4   |
| 房地产开发 | 000537 | 广宇发展 | 260.8  |  48.1  | 4.3  |   7.8   |  15.7   |
| 房地产开发 | 002244 | 滨江集团 | 237.7  |  26.1  | 0.5  |  -2.3   |  -0.7   |
| 房地产开发 | 600208 | 新湖中宝 | 235.6  |  12.0  | -0.4 |  -0.7   |  -1.1   |
| 房地产开发 | 600246 | 万通发展 | 197.4  | -133.5 | 2.9  |   4.1   |  -0.9   |
| 房地产开发 | 600895 | 张江高科 | 194.7  | -21.4  | -0.6 |   3.9   |   2.1   |
| 房地产开发 | 600675 | 中华企业 | 185.9  | -42.3  | 0.3  |   1.3   |   1.0   |
| 房地产开发 | 600641 | 万业企业 | 181.8  | 166.9  | -0.6 |   1.8   |   4.4   |
| 房地产开发 | 600657 | 信达地产 | 172.8  | 142.3  | -1.1 |  -1.6   |  14.6   |
| 房地产开发 | 000402 |  金融街  | 172.5  |  4.6   | 0.0  |   0.9   |   1.2   |
| 房地产开发 | 600773 | 西藏城投 | 171.7  | 156.9  | 4.3  |   6.8   |  10.6   |
| 房地产开发 | 000031 |  大悦城  | 162.9  | -40.4  | -1.3 |  -0.5   |   0.0   |
| 房地产开发 | 000656 | 金科股份 | 153.8  | -13.1  | 0.3  |  -0.7   |   3.6   |
| 房地产开发 | 600648 |  外高桥  | 153.4  |  4.7   | -0.4 |   0.7   |  -0.4   |
| 房地产开发 | 600325 | 华发股份 | 152.0  |  5.3   | 1.1  |   3.9   |   8.5   |
| 房地产开发 | 600639 | 浦东金桥 | 151.9  |  4.2   | -0.4 |   0.7   |   2.5   |
| 房地产开发 | 600007 | 中国国贸 | 145.5  |  13.6  | 2.2  |   3.3   |   6.5   |
| 房地产开发 | 600064 | 南京高科 | 135.0  |  5.0   | 0.2  |   1.6   |   0.6   |
| 房地产开发 | 601512 | 中新集团 | 133.6  |  5.6   | -0.2 |   0.1   |  -2.6   |
| 房地产开发 | 000540 | 中天金融 | 133.1  |  -3.4  | -0.5 |   0.5   |  -1.6   |
| 房地产开发 | 600376 | 首开股份 | 124.3  |  -8.1  | -0.2 |   0.0   |   1.7   |
| 房地产开发 | 600340 | 华夏幸福 | 123.3  |  1.1   | 0.0  |  -0.3   |  -3.4   |
| 房地产开发 | 600185 | 格力地产 | 118.4  |  22.9  | -3.5 |  -9.4   |  -13.1  |
| 房地产开发 | 000961 | 中南建设 | 115.9  |  -4.8  | -0.7 |  -1.6   |   0.7   |
| 房地产开发 | 000029 | 深深房Ａ  | 115.8  |  17.9  | 2.0  |   3.5   |  16.8   |
| 房地产开发 | 000736 | 中交地产 | 112.6  | -67.8  | 0.4  |  -2.8   |   2.8   |
| 房地产开发 | 002314 | 南山控股 | 110.5  | -21.9  | 2.0  |   0.5   |   3.8   |
| 房地产开发 | 600823 | 世茂股份 | 109.9  |  28.4  | -0.7 |   0.3   |   0.0   |
| 房地产开发 | 000718 | 苏宁环球 | 108.6  |  20.5  | 4.1  |   5.6   |   4.7   |
| 房地产开发 | 600649 | 城投控股 | 107.0  |  5.6   | 0.0  |   0.2   |   0.0   |
| 房地产开发 | 000048 | 京基智农 | 101.0  | -17.8  | 1.9  |   2.9   |   1.8   |
| 房地产开发 | 000517 | 荣安地产 | 100.6  |  5.1   | -0.6 |  -0.9   |  -0.6   |
| 房地产开发 | 600225 | 天津松江 |  99.3  | -31.4  | 1.4  |   2.5   |  -3.0   |
| 房地产开发 | 600223 | 鲁商发展 |  93.7  |  35.3  | 0.5  |  -0.2   |   0.3   |
| 房地产开发 | 600094 |  大名城  |  91.8  | -27.6  | -1.1 |  -3.1   |  -1.1   |
| 房地产开发 | 600266 | 城建发展 |  91.2  |  -2.2  | -0.2 |   0.5   |   1.5   |
| 房地产开发 | 000671 |  阳光城  |  89.8  |  -1.5  | 0.0  |  -1.4   |  -1.4   |
| 房地产开发 | 600510 |  黑牡丹  |  88.1  |  75.3  | -0.7 |   1.2   |   1.8   |
| 房地产开发 | 000631 | 顺发恒业 |  86.3  |  51.8  | -1.1 |  -0.6   |  -0.6   |
| 房地产开发 | 000838 | 财信发展 |  83.2  | 115.9  | 10.0 |  18.1   |  13.2   |
| 房地产开发 | 600603 | 广汇物流 |  79.9  |  38.5  | 1.4  |   2.2   |   7.8   |
| 房地产开发 | 000011 | 深物业A  |  76.5  |  8.7   | 0.2  |   3.0   |   3.6   |
| 房地产开发 | 600162 | 香江控股 |  71.3  |  45.7  | 1.0  |   1.9   |   1.4   |
| 房地产开发 | 002208 | 合肥城建 |  70.8  |  51.2  | -3.5 |   8.2   |  13.1   |
| 房地产开发 | 600748 | 上实发展 |  68.8  | -184.5 | 0.0  |   0.8   |   0.5   |
| 房地产开发 | 000036 | 华联控股 |  63.1  |  45.1  | 0.7  |   1.9   |  -1.9   |
| 房地产开发 | 000006 | 深振业Ａ  |  62.2  |  35.0  | 2.0  |   8.2   |  10.3   |
| 房地产开发 | 000965 | 天保基建 |  61.5  |  47.7  | 1.1  |  -1.8   |  -2.3   |
| 房地产开发 | 600736 | 苏州高新 |  60.6  |  30.7  | -0.6 |   0.0   |   2.3   |
| 房地产开发 | 000042 | 中洲控股 |  60.4  |  41.6  | -0.8 |  -1.0   |   5.0   |
| 房地产开发 | 600565 | 迪马股份 |  58.1  | -30.6  | 0.4  |   1.3   |   1.3   |
| 房地产开发 | 600708 | 光明地产 |  53.9  | 257.4  | 0.0  |   0.8   |   0.4   |
| 房地产开发 | 600466 | 蓝光发展 |  52.5  |  -4.5  | 0.0  |   1.2   |   3.0   |
| 房地产开发 | 600077 | 宋都股份 |  51.7  | -111.2 | 3.2  |  -3.0   |  -8.3   |
| 房地产开发 | 002016 | 世荣兆业 |  51.3  |  20.6  | -0.5 |   0.5   |   0.6   |
| 房地产开发 | 600067 | 冠城大通 |  50.9  |  46.6  | -1.9 |   1.4   |  -2.7   |
| 房地产开发 | 600622 | 光大嘉宝 |  50.8  |  35.2  | -0.3 |  -1.2   |  -2.6   |
| 房地产开发 | 000620 |  新华联  |  50.8  |  -2.8  | -0.4 |   1.1   |   0.4   |
| 房地产开发 | 000797 | 中国武夷 |  50.1  | 119.4  | 0.3  |  -1.2   |  -1.9   |
| 房地产开发 | 600503 | 华丽家族 |  48.2  |  18.6  | 2.0  |   2.4   |   2.7   |
| 房地产开发 | 000886 | 海南高速 |  47.6  | 1087.9 | 5.7  |   9.3   |   6.4   |
