[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 光伏设备 | 601012 | 隆基绿能 | 4563.0 |  42.8  | -0.7 |   5.7   |  10.8   |
| 光伏设备 | 600438 | 通威股份 | 2276.0 |  10.9  | 1.0  |   6.7   |  15.5   |
| 光伏设备 | 002459 | 晶澳科技 | 1643.0 |  54.8  | 5.3  |   7.4   |   6.5   |
| 光伏设备 | 688223 | 晶科能源 | 1570.0 |  97.8  | -1.1 |  10.4   |   9.6   |
| 光伏设备 | 002129 | 中环股份 | 1453.0 |  27.7  | -0.2 |   2.8   |   5.2   |
| 光伏设备 | 300274 | 阳光电源 | 1380.0 |  84.0  | -2.3 |   9.3   |  21.7   |
| 光伏设备 | 688599 | 天合光能 | 1376.0 |  63.3  | -2.7 |   2.5   |   2.4   |
| 光伏设备 | 688303 | 大全能源 | 1314.0 |  7.6   | 2.1  |   9.5   |  15.8   |
| 光伏设备 | 603806 |  福斯特  | 1067.0 |  78.6  | -0.5 |   3.0   |   2.3   |
| 光伏设备 | 601865 |  福莱特  | 988.0  |  56.6  | 0.3  |   7.0   |   6.9   |
| 光伏设备 | 300316 | 晶盛机电 | 760.6  |  43.0  | -1.5 |   4.2   |   9.7   |
| 光伏设备 | 300763 | 锦浪科技 | 622.0  |  94.6  | -2.1 |   3.5   |   3.9   |
| 光伏设备 | 600732 | 爱旭股份 | 590.3  |  65.0  | 0.7  |  11.2   |  31.4   |
| 光伏设备 | 603185 | 上机数控 | 476.0  |  18.2  | 0.8  |   5.9   |  25.1   |
| 光伏设备 | 688032 | 禾迈股份 | 372.4  | 106.7  | 4.0  |  11.5   |  12.6   |
| 光伏设备 | 688390 |  固德威  | 262.2  | 696.5  | -2.1 |   5.9   |  13.8   |
| 光伏设备 | 300118 | 东方日升 | 246.6  |  29.0  | -2.4 |   2.4   |   6.1   |
| 光伏设备 | 688516 | XD奥特维 | 244.7  |  57.4  | -2.0 |   0.7   |   4.2   |
| 光伏设备 | 688348 |  N昱能   | 232.1  | 188.9  | 78.0 |  78.0   |  78.0   |
| 光伏设备 | 688598 | 金博股份 | 218.6  |  27.0  | -0.7 |   4.2   |  16.1   |
| 光伏设备 | 002506 | 协鑫集成 | 193.6  | 222.2  | -0.9 |   0.6   |   4.1   |
| 光伏设备 | 688680 | XD海优新 | 186.7  |  60.4  | -2.8 |   2.1   |   6.0   |
| 光伏设备 | 300393 | 中来股份 | 177.8  |  50.1  | -3.0 |   3.5   |   4.5   |
| 光伏设备 | 688556 | 高测股份 | 159.1  |  41.1  | 2.8  |   1.1   |  17.7   |
| 光伏设备 | 002610 | 爱康科技 | 158.1  | -172.2 | -1.4 |   3.5   |   5.1   |
| 光伏设备 | 002617 | 露笑科技 | 154.6  | -123.1 | 0.3  |   2.0   |   6.6   |
| 光伏设备 | 600151 | 航天机电 | 146.3  | -210.0 | -0.3 |  -1.4   |   0.5   |
| 光伏设备 | 688408 |  中信博  | 117.1  | -327.8 | -6.3 |   2.5   |  16.7   |
| 光伏设备 | 603212 | 赛伍技术 | 104.2  |  29.4  | -1.3 |   5.2   |   8.7   |
| 光伏设备 | 300827 | 上能电气 |  88.6  | 137.4  | -2.0 |  -2.0   |   3.3   |
| 光伏设备 | 603396 | 金辰股份 |  88.4  |  79.1  | 7.7  |  30.4   |  39.2   |
| 光伏设备 | 002218 | 拓日新能 |  78.8  | 187.8  | -4.3 |  15.8   |  17.7   |
| 光伏设备 | 002623 |  亚玛顿  |  59.5  | 134.8  | -3.9 |   9.9   |  12.6   |
| 光伏设备 | 603105 | 芯能科技 |  53.5  | 124.7  | 0.4  |   3.3   |   8.0   |
| 光伏设备 | 600207 | 安彩高科 |  52.0  |  67.1  | -1.9 |   2.5   |   4.9   |
| 光伏设备 | 600537 | 亿晶光电 |  52.0  | -111.7 | -1.1 |   2.3   |   7.5   |
| 光伏设备 | 301046 | 能辉科技 |  51.7  | 111.5  | -3.9 |  -11.2  |  -7.7   |
| 光伏设备 | 688560 | 明冠新材 |  51.6  |  38.6  | -2.3 |   3.4   |  10.9   |
| 光伏设备 | 300317 | 珈伟新能 |  50.4  |  44.2  | -4.7 |   5.2   |  10.3   |
| 光伏设备 | 300842 | 帝科股份 |  48.0  |  65.5  | 2.6  |  12.1   |  17.9   |
| 光伏设备 | 301168 | 通灵股份 |  41.9  |  69.1  | -4.5 |   0.6   |   5.4   |
| 光伏设备 | 002309 |  ST中利  |  38.0  | -15.0  | 5.1  |   4.8   |  -10.1  |
| 光伏设备 | 603628 | 清源股份 |  34.3  | 144.2  | -3.4 |   1.8   |   0.2   |
| 光伏设备 | 300029 | *ST天龙  |  13.9  |  10.7  | -1.7 |  -0.4   |  -3.5   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 光伏设备 | 688348 |  N昱能   | 232.1  | 188.9  | 78.0 |  78.0   |  78.0   |
| 光伏设备 | 603396 | 金辰股份 |  88.4  |  79.1  | 7.7  |  30.4   |  39.2   |
| 光伏设备 | 002459 | 晶澳科技 | 1643.0 |  54.8  | 5.3  |   7.4   |   6.5   |
| 光伏设备 | 002309 |  ST中利  |  38.0  | -15.0  | 5.1  |   4.8   |  -10.1  |
| 光伏设备 | 688032 | 禾迈股份 | 372.4  | 106.7  | 4.0  |  11.5   |  12.6   |
| 光伏设备 | 688556 | 高测股份 | 159.1  |  41.1  | 2.8  |   1.1   |  17.7   |
| 光伏设备 | 300842 | 帝科股份 |  48.0  |  65.5  | 2.6  |  12.1   |  17.9   |
| 光伏设备 | 688303 | 大全能源 | 1314.0 |  7.6   | 2.1  |   9.5   |  15.8   |
| 光伏设备 | 600438 | 通威股份 | 2276.0 |  10.9  | 1.0  |   6.7   |  15.5   |
| 光伏设备 | 603185 | 上机数控 | 476.0  |  18.2  | 0.8  |   5.9   |  25.1   |
| 光伏设备 | 600732 | 爱旭股份 | 590.3  |  65.0  | 0.7  |  11.2   |  31.4   |
| 光伏设备 | 603105 | 芯能科技 |  53.5  | 124.7  | 0.4  |   3.3   |   8.0   |
| 光伏设备 | 601865 |  福莱特  | 988.0  |  56.6  | 0.3  |   7.0   |   6.9   |
