[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 电子元件 | 300124 | 汇川技术 | 1724.0 |  60.1  | 0.0  |   2.0   |   8.9   |
| 电子元件 | 002179 | 中航光电 | 982.2  |  33.3  | -0.9 |   0.6   |   4.4   |
| 电子元件 | 002938 | 鹏鼎控股 | 690.1  |  29.1  | -0.7 |  -1.7   |   9.8   |
| 电子元件 | 000733 | 振华科技 | 655.8  |  27.0  | 2.2  |   2.4   |   6.5   |
| 电子元件 | 300408 | 三环集团 | 597.2  |  30.0  | -1.1 |   2.5   |   7.0   |
| 电子元件 | 600884 | 杉杉股份 | 519.1  |  16.1  | -0.3 |   1.6   |   6.8   |
| 电子元件 | 002916 | 深南电路 | 491.4  |  35.3  | -0.7 |   2.5   |   5.3   |
| 电子元件 | 300390 | 天华超净 | 436.0  |  7.2   | 6.0  |  23.1   |  23.6   |
| 电子元件 | 600563 | 法拉电子 | 411.9  |  50.4  | -2.8 |   4.2   |   8.9   |
| 电子元件 | 002414 | 高德红外 | 397.5  |  31.9  | -0.4 |   0.4   |   4.5   |
| 电子元件 | 600183 | 生益科技 | 384.3  |  19.9  | -0.4 |   0.8   |   5.1   |
| 电子元件 | 002008 | 大族激光 | 329.1  |  24.8  | -0.4 |   2.6   |   7.9   |
| 电子元件 | 002025 | 航天电器 | 321.4  |  50.6  | -2.5 |   1.0   |   6.3   |
| 电子元件 | 002384 | 东山精密 | 317.7  |  21.8  | -0.6 |  -1.7   |   8.7   |
| 电子元件 | 002463 | 沪电股份 | 304.2  |  30.5  | -1.4 |   0.9   |   1.5   |
| 电子元件 | 603267 | 鸿远电子 | 298.2  |  28.8  | -0.5 |  -1.2   |   3.5   |
| 电子元件 | 688778 | 厦钨新能 | 241.3  |  29.1  | -2.8 |   5.8   |   8.9   |
| 电子元件 | 300726 | 宏达电子 | 239.5  |  34.1  | -2.4 |  -0.0   |   3.6   |
| 电子元件 | 002138 | 顺络电子 | 224.0  |  34.4  | -3.0 |   2.3   |   7.8   |
| 电子元件 | 000988 | 华工科技 | 208.2  |  23.0  | 0.4  |   1.5   |   3.4   |
| 电子元件 | 603228 | 景旺电子 | 204.3  |  29.1  | -3.1 |  -3.4   |   7.6   |
| 电子元件 | 000636 | 风华高科 | 200.2  |  27.8  | 0.0  |   0.6   |   6.5   |
| 电子元件 | 603678 | 火炬电子 | 190.4  |  24.6  | -1.5 |   1.1   |   6.2   |
| 电子元件 | 002484 | 江海股份 | 185.6  |  39.5  | -2.7 |  -1.2   |   2.5   |
| 电子元件 | 002389 | 航天彩虹 | 176.1  | 126.8  | -2.0 |   1.6   |   1.7   |
| 电子元件 | 300476 | 胜宏科技 | 149.9  |  18.6  | -1.0 |  -0.3   |   6.2   |
| 电子元件 | 300747 | 锐科激光 | 145.2  | 173.7  | -0.9 |  -1.4   |   7.6   |
| 电子元件 | 002436 | 兴森科技 | 140.9  |  17.5  | -1.1 |  -0.8   |   4.9   |
| 电子元件 | 688776 | XD国光电 | 129.3  |  77.7  | -0.3 |  -1.9   |   5.5   |
| 电子元件 | 000062 | 深圳华强 | 126.8  |  14.4  | -1.3 |  -0.6   |  -1.3   |
| 电子元件 | 688800 |  瑞可达  | 124.0  |  55.6  | -4.4 |  -0.3   |  12.9   |
| 电子元件 | 301217 | 铜冠铜箔 | 119.2  |  30.3  | -1.1 |  -0.3   |   3.1   |
| 电子元件 | 603989 | 艾华集团 | 112.2  |  24.4  | -0.9 |  -1.0   |   6.2   |
| 电子元件 | 002815 | 崇达技术 | 103.7  |  16.5  | -1.5 |   2.7   |   7.0   |
| 电子元件 | 002859 | 洁美科技 | 101.7  |  79.3  | -1.4 |  -0.4   |   8.2   |
| 电子元件 | 600478 |  科力远  | 101.6  |  80.5  | -0.5 |   0.5   |   6.1   |
| 电子元件 | 002913 |  奥士康  |  96.4  |  16.1  | -0.3 |   2.8   |   8.6   |
| 电子元件 | 002724 |  海洋王  |  92.5  | 137.2  | -0.8 |  -3.2   |   0.9   |
| 电子元件 | 688183 | 生益电子 |  90.9  |  30.4  | -1.7 |  -0.2   |  12.7   |
| 电子元件 | 603920 | 世运电路 |  88.2  |  46.7  | -2.1 |  -1.6   |   1.5   |
| 电子元件 | 301150 | 中一科技 |  84.2  |  19.9  | -3.0 |   6.1   |  23.1   |
| 电子元件 | 300475 | 香农芯创 |  81.0  |  36.9  | -1.9 |   0.2   |   2.4   |
| 电子元件 | 002214 | 大立科技 |  73.6  | 228.0  | -1.3 |  -0.7   |   2.7   |
| 电子元件 | 603738 | DR泰晶科 |  71.0  |  24.1  | -0.8 |   1.3   |  10.0   |
| 电子元件 | 688519 | 南亚新材 |  70.5  |  24.8  | -1.9 |  -4.3   |   1.7   |
| 电子元件 | 002636 | 金安国纪 |  62.7  |  97.8  | -3.3 |  -2.0   |   4.0   |
| 电子元件 | 603328 | 依顿电子 |  62.0  |  40.7  | -0.8 |  -1.6   |   1.6   |
