[行业>市值]
+----------+--------+----------+-------+-------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+-------+------+---------+---------+
| 农药兽药 | 600486 | 扬农化工 | 437.7 | 12.1  | -2.3 |  -0.9   |  -0.9   |
| 农药兽药 | 000553 | 安道麦A  | 284.2 | 16.6  | -1.0 |   7.2   |   7.8   |
| 农药兽药 | 600596 | 新安股份 | 230.1 |  4.7  | 2.9  |   9.3   |   6.8   |
| 农药兽药 | 301035 | 润丰股份 | 208.7 | 13.5  | 0.1  |   3.5   |   6.2   |
| 农药兽药 | 600389 | 江山股份 | 196.0 |  7.6  | -0.7 |  10.2   |   6.9   |
| 农药兽药 | 603599 | 广信股份 | 183.7 |  8.1  | 0.2  |   3.0   |   3.7   |
| 农药兽药 | 002258 | 利尔化学 | 174.5 |  8.2  | 0.9  |   3.3   |   3.8   |
| 农药兽药 | 002250 | 联化科技 | 146.9 | 49.5  | 3.2  |   9.9   |   7.3   |
| 农药兽药 | 300261 | 雅本化学 | 145.8 | 52.2  | -4.9 |  12.1   |   6.2   |
| 农药兽药 | 600195 | 中牧股份 | 123.9 | 23.1  | -0.3 |  -3.2   |  -1.6   |
| 农药兽药 | 002004 | 华邦健康 | 106.1 | 15.7  | 0.0  |   1.3   |   3.1   |
| 农药兽药 | 688526 | 科前生物 | 102.0 | 28.1  | -1.4 |  -0.2   |   0.9   |
| 农药兽药 | 600201 | 生物股份 | 96.8  | 29.9  | 0.6  |   1.2   |   2.6   |
| 农药兽药 | 603566 |  普莱柯  | 81.3  | 54.2  | -3.0 |   0.1   |   7.6   |
| 农药兽药 | 603639 |  海利尔  | 80.3  | 14.1  | -2.0 |  -1.5   |  -2.4   |
| 农药兽药 | 300119 | 瑞普生物 | 78.3  | 27.1  | 0.7  |   1.4   |   2.6   |
| 农药兽药 | 603718 | 海利生物 | 73.3  | 173.1 | -1.1 |   3.3   |   2.6   |
| 农药兽药 | 600226 |  ST瀚叶  | 67.0  |  5.0  | 1.9  |   2.9   |   2.4   |
| 农药兽药 | 000525 | ST红太阳 | 65.2  |  5.3  | 3.0  |   5.3   |  -1.0   |
| 农药兽药 | 603970 | 中农立华 | 63.5  | 35.6  | 1.4  |   5.4   |  11.1   |
| 农药兽药 | 002215 | 诺 普 信 | 59.0  |  8.9  | -0.5 |  -2.6   |   1.2   |
| 农药兽药 | 300575 | 中旗股份 | 55.3  | 12.8  | 2.6  |   0.8   |   0.4   |
| 农药兽药 | 600796 | 钱江生化 | 49.7  | 35.0  | -0.5 |  -2.7   |   3.4   |
| 农药兽药 | 002391 | 长青股份 | 48.0  | 15.0  | -0.1 |  -1.9   |   3.4   |
| 农药兽药 | 002496 | 辉丰股份 | 46.9  | 58.7  | 2.0  |   1.0   |  -2.5   |
| 农药兽药 | 002749 | 国光股份 | 40.5  | 24.8  | 0.4  |   1.0   |  -2.5   |
| 农药兽药 | 603360 | 百傲化学 | 40.1  | 10.2  | -0.2 |  -3.5   |  -6.3   |
| 农药兽药 | 002734 | 利民股份 | 37.0  |  9.5  | -1.1 |  -1.1   |   0.3   |
| 农药兽药 | 603585 | XD苏利股 | 35.5  |  9.1  | -2.3 |  -2.3   |   0.5   |
| 农药兽药 | 300871 | 回盛生物 | 35.4  | 436.9 | -1.2 |  -4.2   |  -2.2   |
| 农药兽药 | 688098 | 申联生物 | 35.2  | 36.8  | -0.7 |  -5.9   |  -4.1   |
| 农药兽药 | 605033 | 美邦股份 | 34.7  |  9.4  | -3.8 |  -7.6   |   6.2   |
| 农药兽药 | 600731 | 湖南海利 | 32.6  | 12.2  | -0.3 |   0.0   |  -6.7   |
| 农药兽药 | 603086 | 先达股份 | 31.5  | 10.4  | -1.3 |  -1.9   |  -8.0   |
| 农药兽药 | 300796 |  贝斯美  | 27.5  | 22.2  | -0.9 |  -5.1   |  -2.0   |
| 农药兽药 | 003042 | 中农联合 | 27.3  | 28.5  | 2.2  |   1.5   |   4.0   |
| 农药兽药 | 002942 | 新农股份 | 26.8  | 18.4  | -0.1 |  -0.6   |   1.4   |
| 农药兽药 | 600538 | 国发股份 | 26.3  | 88.8  | -1.8 |  -1.0   |  -0.2   |
| 农药兽药 | 603810 | 丰山集团 | 21.3  | 17.4  | -0.8 |  -1.4   |   4.2   |
| 农药兽药 | 002513 | 蓝丰生化 | 20.5  | 581.5 | -2.5 |  -0.2   |   7.9   |
| 农药兽药 | 002868 | 绿康生化 | 19.4  | -54.4 | -0.5 |  -4.2   |   5.7   |
+----------+--------+----------+-------+-------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+-------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+-------+------+---------+---------+
| 农药兽药 | 002250 | 联化科技 | 146.9 | 49.5  | 3.2  |   9.9   |   7.3   |
| 农药兽药 | 000525 | ST红太阳 | 65.2  |  5.3  | 3.0  |   5.3   |  -1.0   |
| 农药兽药 | 600596 | 新安股份 | 230.1 |  4.7  | 2.9  |   9.3   |   6.8   |
| 农药兽药 | 300575 | 中旗股份 | 55.3  | 12.8  | 2.6  |   0.8   |   0.4   |
