[行业>市值]
+------+--------+----------+-------+--------+------+---------+---------+
| 行业 |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+-------+--------+------+---------+---------+
| 燃气 | 600803 | 新奥股份 | 530.5 |  17.6  | 0.5  |  -0.5   |   8.4   |
| 燃气 | 600956 | 新天绿能 | 522.5 |  13.9  | 0.5  |   2.4   |   5.6   |
| 燃气 | 601139 | 深圳燃气 | 207.4 |  22.9  | 1.3  |   2.1   |   4.2   |
| 燃气 | 605090 | 九丰能源 | 137.6 |  8.8   | 0.8  |   9.0   |   8.4   |
| 燃气 | 600917 | 重庆燃气 | 120.4 |  29.8  | 5.4  |   5.8   |   6.5   |
| 燃气 | 000968 | 蓝焰控股 | 115.8 |  10.6  | 3.6  |  16.2   |   3.4   |
| 燃气 | 603393 | 新天然气 | 98.2  |  11.9  | 2.8  |   9.7   |   9.4   |
| 燃气 | 600635 | 大众公用 | 96.2  |  -7.4  | 0.6  |   0.0   |   2.2   |
| 燃气 | 600903 | 贵州燃气 | 89.2  | -36.0  | 10.0 |  11.2   |  12.8   |
| 燃气 | 002911 | 佛燃能源 | 87.2  |  29.1  | 1.6  |   2.3   |   0.9   |
| 燃气 | 300332 | 天壕环境 | 86.2  |  16.3  | 2.7  |   6.4   |   8.1   |
| 燃气 | 002267 | 陕天然气 | 85.7  |  4.3   | 1.6  |   2.0   |  -0.9   |
| 燃气 | 603053 | 成都燃气 | 85.1  |  10.8  | 3.1  |   3.8   |   3.5   |
| 燃气 | 600617 | 国新能源 | 72.1  |  10.4  | 2.8  |   4.8   |   2.8   |
| 燃气 | 600681 | 百川能源 | 63.2  |  10.8  | 1.3  |   1.1   |   2.6   |
| 燃气 | 605368 | 蓝天燃气 | 62.2  |  8.1   | 1.2  |   2.8   |   3.5   |
| 燃气 | 300435 | 中泰股份 | 57.3  |  23.0  | 0.9  |   0.9   |   5.1   |
| 燃气 | 300483 | 首华燃气 | 39.9  |  23.4  | 0.8  |   8.6   |   9.3   |
| 燃气 | 603689 | 皖天然气 | 35.3  |  13.1  | 0.6  |   2.0   |   1.1   |
| 燃气 | 605169 | 洪通燃气 | 34.0  |  16.0  | 3.7  |   6.1   |   6.4   |
| 燃气 | 000407 | 胜利股份 | 33.4  |  27.1  | 1.9  |   2.4   |   3.5   |
| 燃气 | 603318 | 水发燃气 | 32.9  |  63.6  | 6.5  |  28.9   |  28.9   |
| 燃气 | 600333 | 长春燃气 | 31.5  | -67.4  | 2.0  |   3.8   |   3.6   |
| 燃气 | 603706 | 东方环宇 | 30.7  |  12.2  | 2.1  |   4.5   |   4.6   |
| 燃气 | 000421 | 南京公用 | 28.3  | -54.2  | 2.9  |   2.9   |   4.3   |
| 燃气 | 002259 |  ST升达  | 23.6  | -158.0 | 5.0  |  10.2   |   5.7   |
| 燃气 | 000593 | 德龙汇能 | 20.2  | 214.5  | 1.4  |   2.7   |   2.5   |
| 燃气 | 603080 | 新疆火炬 | 20.2  |  14.0  | 0.3  |   4.1   |   6.4   |
| 燃气 | 002700 |  ST浩源  | 16.3  |  27.3  | 0.5  |  -1.5   |  -2.5   |
| 燃气 | 000669 |  ST金鸿  | 11.8  | -48.6  | 3.0  |  -1.7   |  -1.7   |
| 燃气 | 600856 | 退市中天 |  3.7  |  -2.2  | -3.6 |  -3.6   |  -12.9  |
+------+--------+----------+-------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+------+--------+----------+-------+--------+------+---------+---------+
| 行业 |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+-------+--------+------+---------+---------+
| 燃气 | 600903 | 贵州燃气 | 89.2  | -36.0  | 10.0 |  11.2   |  12.8   |
| 燃气 | 603318 | 水发燃气 | 32.9  |  63.6  | 6.5  |  28.9   |  28.9   |
| 燃气 | 600917 | 重庆燃气 | 120.4 |  29.8  | 5.4  |   5.8   |   6.5   |
| 燃气 | 002259 |  ST升达  | 23.6  | -158.0 | 5.0  |  10.2   |   5.7   |
| 燃气 | 605169 | 洪通燃气 | 34.0  |  16.0  | 3.7  |   6.1   |   6.4   |
| 燃气 | 000968 | 蓝焰控股 | 115.8 |  10.6  | 3.6  |  16.2   |   3.4   |
| 燃气 | 603053 | 成都燃气 | 85.1  |  10.8  | 3.1  |   3.8   |   3.5   |
| 燃气 | 000669 |  ST金鸿  | 11.8  | -48.6  | 3.0  |  -1.7   |  -1.7   |
| 燃气 | 000421 | 南京公用 | 28.3  | -54.2  | 2.9  |   2.9   |   4.3   |
| 燃气 | 603393 | 新天然气 | 98.2  |  11.9  | 2.8  |   9.7   |   9.4   |
| 燃气 | 600617 | 国新能源 | 72.1  |  10.4  | 2.8  |   4.8   |   2.8   |
| 燃气 | 300332 | 天壕环境 | 86.2  |  16.3  | 2.7  |   6.4   |   8.1   |
| 燃气 | 603706 | 东方环宇 | 30.7  |  12.2  | 2.1  |   4.5   |   4.6   |
| 燃气 | 600333 | 长春燃气 | 31.5  | -67.4  | 2.0  |   3.8   |   3.6   |
| 燃气 | 000407 | 胜利股份 | 33.4  |  27.1  | 1.9  |   2.4   |   3.5   |
| 燃气 | 002911 | 佛燃能源 | 87.2  |  29.1  | 1.6  |   2.3   |   0.9   |
| 燃气 | 002267 | 陕天然气 | 85.7  |  4.3   | 1.6  |   2.0   |  -0.9   |
| 燃气 | 000593 | 德龙汇能 | 20.2  | 214.5  | 1.4  |   2.7   |   2.5   |
| 燃气 | 600681 | 百川能源 | 63.2  |  10.8  | 1.3  |   1.1   |   2.6   |
| 燃气 | 601139 | 深圳燃气 | 207.4 |  22.9  | 1.3  |   2.1   |   4.2   |
| 燃气 | 605368 | 蓝天燃气 | 62.2  |  8.1   | 1.2  |   2.8   |   3.5   |
| 燃气 | 300435 | 中泰股份 | 57.3  |  23.0  | 0.9  |   0.9   |   5.1   |
| 燃气 | 605090 | 九丰能源 | 137.6 |  8.8   | 0.8  |   9.0   |   8.4   |
| 燃气 | 300483 | 首华燃气 | 39.9  |  23.4  | 0.8  |   8.6   |   9.3   |
| 燃气 | 600635 | 大众公用 | 96.2  |  -7.4  | 0.6  |   0.0   |   2.2   |
| 燃气 | 603689 | 皖天然气 | 35.3  |  13.1  | 0.6  |   2.0   |   1.1   |
| 燃气 | 002700 |  ST浩源  | 16.3  |  27.3  | 0.5  |  -1.5   |  -2.5   |
| 燃气 | 600803 | 新奥股份 | 530.5 |  17.6  | 0.5  |  -0.5   |   8.4   |
| 燃气 | 600956 | 新天绿能 | 522.5 |  13.9  | 0.5  |   2.4   |   5.6   |
| 燃气 | 603080 | 新疆火炬 | 20.2  |  14.0  | 0.3  |   4.1   |   6.4   |
| 燃气 | 600856 | 退市中天 |  3.7  |  -2.2  | -3.6 |  -3.6   |  -12.9  |
+------+--------+----------+-------+--------+------+---------+---------+
