[行业>市值]
+--------+--------+----------+--------+--------+------+---------+---------+
|  行业  |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+--------+--------+----------+--------+--------+------+---------+---------+
| 小金属 | 600111 | 北方稀土 | 1429.0 |  22.9  | 5.5  |   9.7   |  15.0   |
| 小金属 | 603993 | 洛阳钼业 | 1117.0 |  15.6  | 2.6  |   6.8   |   9.1   |
| 小金属 | 002738 | 中矿资源 | 382.1  |  12.3  | 0.2  |  19.8   |  15.8   |
| 小金属 | 002056 | 横店东磁 | 375.8  |  25.7  | -2.9 |   3.1   |  -2.1   |
| 小金属 | 600392 | 盛和资源 | 342.2  |  12.0  | 3.4  |   6.2   |  11.9   |
| 小金属 | 000831 | 五矿稀土 | 302.4  |  45.0  | 3.3  |   4.3   |  14.7   |
| 小金属 | 600549 | 厦门钨业 | 301.8  |  19.9  | 0.6  |   3.5   |   8.0   |
| 小金属 | 000960 | 锡业股份 | 296.2  |  6.1   | 2.5  |   4.7   |   5.5   |
| 小金属 | 300748 | 金力永磁 | 273.3  |  41.7  | 0.9  |   4.0   |  10.8   |
| 小金属 | 601958 | 金钼股份 | 264.9  |  24.1  | 0.9  |   5.3   |  10.3   |
| 小金属 | 600456 | 宝钛股份 | 247.7  |  32.0  | -0.7 |  -2.1   |  -1.0   |
| 小金属 | 000657 | 中钨高新 | 160.4  |  37.2  | -1.6 |   1.5   |  11.5   |
| 小金属 | 000970 | 中科三环 | 153.2  |  23.1  | 0.6  |   1.9   |   7.8   |
| 小金属 | 600206 | 有研新材 | 147.0  |  35.3  | -0.8 |   1.1   |   3.1   |
| 小金属 | 600259 | 广晟有色 | 141.8  |  43.5  | 5.9  |   5.8   |  16.3   |
| 小金属 | 002182 | 云海金属 | 125.4  |  10.3  | 0.5  |   2.4   |   4.3   |
| 小金属 | 603399 | 吉翔股份 | 121.7  | 1564.9 | 10.0 |  14.2   |  10.2   |
| 小金属 | 605376 | 博迁新材 | 119.7  |  69.7  | 0.7  |  -3.6   |   2.2   |
| 小金属 | 300224 | 正海磁材 | 107.2  |  32.0  | -0.2 |   0.1   |   6.1   |
| 小金属 | 600459 | 贵研铂业 | 106.9  |  14.0  | -1.1 |   0.5   |   4.3   |
| 小金属 | 600366 | XD宁波韵 |  99.8  |  33.8  | 1.2  |   2.6   |   9.6   |
| 小金属 | 688190 | 云路股份 |  97.2  |  63.4  | -3.5 |  -2.6   |   8.7   |
| 小金属 | 300811 | 铂科新材 |  92.7  |  71.7  | -2.0 |   1.3   |   5.8   |
| 小金属 | 000795 |  英洛华  |  81.0  |  35.5  | 1.3  |   2.4   |   7.4   |
| 小金属 | 002428 | 云南锗业 |  73.3  | 209.9  | 0.8  |   3.5   |   7.4   |
| 小金属 | 002378 | 章源钨业 |  73.0  |  27.8  | 0.2  |   1.3   |   1.7   |
| 小金属 | 002057 | 中钢天源 |  71.4  |  28.8  | -2.2 |   7.0   |   9.0   |
| 小金属 | 688077 |  大地熊  |  65.0  |  31.1  | -0.9 |  -3.7   |   6.9   |
| 小金属 | 002149 | 西部材料 |  59.6  |  70.8  | -0.6 |   1.8   |   5.4   |
| 小金属 | 300127 | 银河磁体 |  55.9  |  38.2  | 0.1  |   0.0   |   3.8   |
| 小金属 | 300328 | 宜安科技 |  55.2  | 162.4  | -2.0 |   3.5   |  11.9   |
| 小金属 | 002167 | 东方锆业 |  55.2  |  23.0  | 2.1  |   3.9   |   6.6   |
| 小金属 | 000962 | 东方钽业 |  45.6  |  23.0  | 1.1  |   1.6   |   3.5   |
| 小金属 | 301026 | 浩通科技 |  41.2  |  22.2  | -1.9 |  -0.3   |   3.0   |
| 小金属 | 300835 | 龙磁科技 |  33.4  |  29.9  | -1.4 |   0.2   |   3.4   |
| 小金属 | 600980 | 北矿科技 |  27.9  |  27.1  | 2.0  |   5.6   |   6.6   |
| 小金属 | 600281 | 华阳新材 |  25.6  | 233.2  | -0.8 |   0.4   |  -2.5   |
| 小金属 | 000633 | 合金投资 |  23.3  | 246.9  | 10.0 |  10.0   |  10.2   |
| 小金属 | 002842 | 翔鹭钨业 |  23.3  |  51.8  | 0.5  |   0.2   |   3.3   |
| 小金属 | 600615 | *ST丰华  |  14.4  | -100.0 | -0.1 |  -9.8   |  -14.9  |
+--------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+--------+--------+----------+--------+--------+------+---------+---------+
|  行业  |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+--------+--------+----------+--------+--------+------+---------+---------+
| 小金属 | 603399 | 吉翔股份 | 121.7  | 1564.9 | 10.0 |  14.2   |  10.2   |
| 小金属 | 000633 | 合金投资 |  23.3  | 246.9  | 10.0 |  10.0   |  10.2   |
| 小金属 | 600259 | 广晟有色 | 141.8  |  43.5  | 5.9  |   5.8   |  16.3   |
| 小金属 | 600111 | 北方稀土 | 1429.0 |  22.9  | 5.5  |   9.7   |  15.0   |
| 小金属 | 600392 | 盛和资源 | 342.2  |  12.0  | 3.4  |   6.2   |  11.9   |
| 小金属 | 000831 | 五矿稀土 | 302.4  |  45.0  | 3.3  |   4.3   |  14.7   |
| 小金属 | 603993 | 洛阳钼业 | 1117.0 |  15.6  | 2.6  |   6.8   |   9.1   |
| 小金属 | 000960 | 锡业股份 | 296.2  |  6.1   | 2.5  |   4.7   |   5.5   |
| 小金属 | 002167 | 东方锆业 |  55.2  |  23.0  | 2.1  |   3.9   |   6.6   |
| 小金属 | 600980 | 北矿科技 |  27.9  |  27.1  | 2.0  |   5.6   |   6.6   |
| 小金属 | 000795 |  英洛华  |  81.0  |  35.5  | 1.3  |   2.4   |   7.4   |
| 小金属 | 600366 | XD宁波韵 |  99.8  |  33.8  | 1.2  |   2.6   |   9.6   |
| 小金属 | 000962 | 东方钽业 |  45.6  |  23.0  | 1.1  |   1.6   |   3.5   |
| 小金属 | 300748 | 金力永磁 | 273.3  |  41.7  | 0.9  |   4.0   |  10.8   |
| 小金属 | 601958 | 金钼股份 | 264.9  |  24.1  | 0.9  |   5.3   |  10.3   |
| 小金属 | 002428 | 云南锗业 |  73.3  | 209.9  | 0.8  |   3.5   |   7.4   |
| 小金属 | 605376 | 博迁新材 | 119.7  |  69.7  | 0.7  |  -3.6   |   2.2   |
| 小金属 | 000970 | 中科三环 | 153.2  |  23.1  | 0.6  |   1.9   |   7.8   |
| 小金属 | 600549 | 厦门钨业 | 301.8  |  19.9  | 0.6  |   3.5   |   8.0   |
| 小金属 | 002182 | 云海金属 | 125.4  |  10.3  | 0.5  |   2.4   |   4.3   |
| 小金属 | 002842 | 翔鹭钨业 |  23.3  |  51.8  | 0.5  |   0.2   |   3.3   |
| 小金属 | 002738 | 中矿资源 | 382.1  |  12.3  | 0.2  |  19.8   |  15.8   |
| 小金属 | 002378 | 章源钨业 |  73.0  |  27.8  | 0.2  |   1.3   |   1.7   |
| 小金属 | 300127 | 银河磁体 |  55.9  |  38.2  | 0.1  |   0.0   |   3.8   |
| 小金属 | 600615 | *ST丰华  |  14.4  | -100.0 | -0.1 |  -9.8   |  -14.9  |
| 小金属 | 300224 | 正海磁材 | 107.2  |  32.0  | -0.2 |   0.1   |   6.1   |
| 小金属 | 002149 | 西部材料 |  59.6  |  70.8  | -0.6 |   1.8   |   5.4   |
| 小金属 | 600456 | 宝钛股份 | 247.7  |  32.0  | -0.7 |  -2.1   |  -1.0   |
| 小金属 | 600206 | 有研新材 | 147.0  |  35.3  | -0.8 |   1.1   |   3.1   |
| 小金属 | 600281 | 华阳新材 |  25.6  | 233.2  | -0.8 |   0.4   |  -2.5   |
| 小金属 | 688077 |  大地熊  |  65.0  |  31.1  | -0.9 |  -3.7   |   6.9   |
| 小金属 | 600459 | 贵研铂业 | 106.9  |  14.0  | -1.1 |   0.5   |   4.3   |
| 小金属 | 300835 | 龙磁科技 |  33.4  |  29.9  | -1.4 |   0.2   |   3.4   |
| 小金属 | 000657 | 中钨高新 | 160.4  |  37.2  | -1.6 |   1.5   |  11.5   |
| 小金属 | 301026 | 浩通科技 |  41.2  |  22.2  | -1.9 |  -0.3   |   3.0   |
| 小金属 | 300328 | 宜安科技 |  55.2  | 162.4  | -2.0 |   3.5   |  11.9   |
| 小金属 | 300811 | 铂科新材 |  92.7  |  71.7  | -2.0 |   1.3   |   5.8   |
| 小金属 | 002057 | 中钢天源 |  71.4  |  28.8  | -2.2 |   7.0   |   9.0   |
| 小金属 | 002056 | 横店东磁 | 375.8  |  25.7  | -2.9 |   3.1   |  -2.1   |
| 小金属 | 688190 | 云路股份 |  97.2  |  63.4  | -3.5 |  -2.6   |   8.7   |
+--------+--------+----------+--------+--------+------+---------+---------+
