[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 航天航空 | 600760 | 中航沈飞 | 1117.0 |  54.6  | -2.8 |  -0.5   |   3.4   |
| 航天航空 | 600893 | 航发动力 | 1090.0 | 411.4  | -2.7 |  -0.3   |   3.9   |
| 航天航空 | 000768 | 中航西飞 | 793.5  | 128.3  | -2.2 |   4.8   |  11.9   |
| 航天航空 | 002013 | 中航机电 | 439.8  |  41.4  | 0.0  |   0.0   |   0.0   |
| 航天航空 | 600372 | 中航电子 | 397.2  |  49.3  | 0.0  |   0.0   |   0.0   |
| 航天航空 | 600765 | 中航重机 | 378.5  |  45.5  | -4.0 |  -5.3   |  -6.3   |
| 航天航空 | 000738 | 航发控制 | 355.1  |  41.5  | -2.4 |  -1.8   |  -0.9   |
| 航天航空 | 600862 | 中航高科 | 349.7  |  30.0  | -3.8 |  -0.6   |  -0.8   |
| 航天航空 | 300474 |  景嘉微  | 293.7  |  95.0  | 4.0  |   6.9   |  13.1   |
| 航天航空 | 600038 | 中直股份 | 244.1  | 541.7  | 1.0  |  -0.2   |   8.1   |
| 航天航空 | 600118 | 中国卫星 | 239.9  | 122.8  | -1.3 |  -0.6   |   0.1   |
| 航天航空 | 002985 | 北摩高科 | 207.4  |  33.6  | -0.8 |  -1.1   |   0.8   |
| 航天航空 | 300775 | 三角防务 | 205.7  |  36.3  | -0.9 |   0.0   |   4.0   |
| 航天航空 | 600316 | 洪都航空 | 204.1  | 1114.4 | -0.8 |   0.3   |  12.2   |
| 航天航空 | 600879 | 航天电子 | 177.3  |  26.6  | -1.4 |  -1.1   |  -1.5   |
| 航天航空 | 300696 |  爱乐达  | 123.9  |  47.0  | -2.5 |   2.7   |   3.1   |
| 航天航空 | 688586 | 江航装备 |  94.2  |  41.6  | -2.5 |  -2.8   |   6.3   |
| 航天航空 | 688239 | 航宇科技 |  78.9  |  38.0  | -2.5 |  -5.4   |   0.8   |
| 航天航空 | 002023 | 海特高新 |  72.5  |  86.8  | -0.7 |  -0.7   |   1.3   |
| 航天航空 | 003009 | 中天火箭 |  71.8  |  46.7  | -6.5 |  -5.5   |  -7.7   |
| 航天航空 | 600391 | 航发科技 |  63.5  | -64.5  | -1.8 |  -2.1   |   1.0   |
| 航天航空 | 300581 | 晨曦航空 |  63.4  | 247.5  | -1.4 |  -1.4   |   0.9   |
| 航天航空 | 300722 | 新余国科 |  55.8  | 125.8  | -2.8 |  -1.3   |  -2.8   |
