[行业>市值]
+------+--------+----------+--------+---------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+---------+------+---------+---------+
| 电池 | 002812 | 恩捷股份 | 2104.0 |  57.5   | 0.1  |   4.9   |   8.7   |
| 电池 | 300014 | 亿纬锂能 | 1841.0 |  88.3   | 7.9  |  12.2   |  22.7   |
| 电池 | 603659 |  璞泰来  | 980.0  |  38.5   | -0.6 |   5.2   |  10.5   |
| 电池 | 300450 | 先导智能 | 844.4  |  61.0   | 2.5  |   5.2   |  15.1   |
| 电池 | 300919 | 中伟股份 | 720.0  |  70.7   | -0.4 |   8.3   |  14.7   |
| 电池 | 002074 | 国轩高科 | 713.8  |  554.1  | -1.1 |   6.1   |  21.8   |
| 电池 | 300207 |  欣旺达  | 531.2  |  139.9  | -0.8 |   7.4   |  18.0   |
| 电池 | 300073 | 当升科技 | 401.0  |  25.9   | -0.3 |   5.7   |  14.3   |
| 电池 | 002192 | 融捷股份 | 389.0  |  38.3   | -0.8 |  15.5   |  12.5   |
| 电池 | 688779 | 长远锂科 | 381.2  |  31.4   | 1.7  |   5.4   |  19.3   |
| 电池 | 002850 |  科达利  | 351.7  |  52.0   | -1.4 |   4.7   |  14.1   |
| 电池 | 688063 | 派能科技 | 351.0  |  86.6   | -1.0 |   6.2   |  16.3   |
| 电池 | 688772 | 珠海冠宇 | 347.8  |  170.8  | 0.1  |   0.7   |  15.7   |
| 电池 | 688819 | 天能股份 | 338.9  |  19.3   | 0.0  |   3.6   |  11.4   |
| 电池 | 300037 |  新宙邦  | 326.5  |  15.9   | 1.7  |   5.7   |  10.3   |
| 电池 | 300568 | 星源材质 | 308.0  |  45.9   | 1.4  |   3.0   |  14.8   |
| 电池 | 688006 | 杭可科技 | 275.9  |  73.6   | 2.4  |   5.2   |  21.5   |
| 电池 | 688567 | 孚能科技 | 271.4  |  -27.8  | 3.3  |   4.0   |  15.4   |
| 电池 | 688707 | 振华新材 | 269.3  |  19.7   | -1.9 |  10.6   |  29.4   |
| 电池 | 002245 | 蔚蓝锂芯 | 244.9  |  30.6   | 3.0  |   8.6   |  29.0   |
| 电池 | 300438 | 鹏辉能源 | 219.0  |  60.5   | -2.8 |   5.8   |   8.6   |
| 电池 | 688388 | 嘉元科技 | 191.2  |  27.5   | -2.0 |   2.0   |  12.3   |
| 电池 | 600110 | 诺德股份 | 179.5  |  35.4   | 0.0  |   2.5   |   9.5   |
| 电池 | 300457 | 赢合科技 | 140.9  |  54.6   | 0.3  |   1.9   |  10.0   |
| 电池 | 300068 | 南都电源 | 116.8  |   6.1   | 0.4  |   5.1   |   7.1   |
