[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 化学制品 | 600309 | 万华化学 | 2656.0 |  12.4   | 0.7  |   3.5   |  -0.9   |
| 化学制品 | 002709 | 天赐材料 | 851.7  |  14.2   | -1.0 |   6.8   |  16.7   |
| 化学制品 | 300769 | 德方纳米 | 552.1  |  18.1   | 5.4  |  11.7   |  17.1   |
| 化学制品 | 688005 | 容百科技 | 463.0  |  39.6   | -1.3 |   2.6   |  15.1   |
| 化学制品 | 688065 | 凯赛生物 | 409.1  |  58.6   | -3.2 |   0.6   |  13.6   |
| 化学制品 | 300285 | 国瓷材料 | 385.0  |  46.2   | 0.5  |   6.5   |   9.5   |
| 化学制品 | 003022 | 联泓新科 | 373.3  |  86.9   | -0.6 |   3.9   |  -0.8   |
| 化学制品 | 002497 | 雅化集团 | 370.8  |   9.1   | 0.7  |  13.9   |  13.6   |
| 化学制品 | 600378 | 昊华科技 | 358.7  |  40.3   | -0.3 |   2.3   |   0.4   |
| 化学制品 | 600352 | 浙江龙盛 | 346.5  |  18.4   | -0.7 |   1.1   |   0.8   |
| 化学制品 | 688116 | 天奈科技 | 340.4  |  85.2   | 2.2  |   6.0   |  16.5   |
| 化学制品 | 600160 | 巨化股份 | 328.6  |  35.0   | -0.7 |   1.9   |   5.3   |
| 化学制品 | 002407 |  多氟多  | 305.2  |  10.4   | -0.8 |   1.1   |   3.2   |
| 化学制品 | 300699 | 光威复材 | 294.4  |  35.5   | -0.8 |   0.3   |   4.2   |
| 化学制品 | 600299 |  安迪苏  | 264.2  |  15.4   | -1.2 |   0.0   |   3.5   |
| 化学制品 | 002326 | 永太科技 | 254.7  |  16.3   | -0.5 |   5.7   |  10.7   |
| 化学制品 | 603026 | 石大胜华 | 240.7  |  13.4   | -1.8 |   4.8   |  10.4   |
| 化学制品 | 002408 | 齐翔腾达 | 224.9  |  10.1   | 1.4  |   0.8   |   0.5   |
| 化学制品 | 300821 | 东岳硅材 | 188.4  |  19.5   | 0.9  |   4.8   |   3.0   |
| 化学制品 | 600500 | 中化国际 | 187.5  |  11.9   | 0.9  |   2.3   |   2.6   |
| 化学制品 | 605589 | 圣泉集团 | 185.3  |  36.9   | -0.4 |   0.5   |   5.4   |
| 化学制品 | 002810 | 山东赫达 | 178.4  |  46.3   | -1.2 |   3.3   |   1.1   |
| 化学制品 | 603906 | 龙蟠科技 | 161.5  |  18.9   | 1.6  |   4.0   |  11.8   |
| 化学制品 | 600370 |  三房巷  | 155.1  |  10.0   | 9.9  |  19.5   |  17.8   |
| 化学制品 | 600273 | 嘉化能源 | 155.1  |   6.6   | 0.7  |   2.5   |   0.9   |
| 化学制品 | 300343 | 联创股份 | 152.1  |  12.3   | 0.9  |   8.8   |  13.7   |
| 化学制品 | 002226 | 江南化工 | 141.5  |  22.5   | -0.9 |   1.5   |   0.4   |
| 化学制品 | 603379 | 三美股份 | 133.9  |  17.3   | 1.4  |   6.3   |  11.6   |
| 化学制品 | 688639 | 华恒生物 | 114.0  |  51.6   | -2.3 |   5.4   |  11.1   |
| 化学制品 | 300072 | 三聚环保 | 110.7  |  -15.7  | -0.6 |  -0.2   |   1.9   |
| 化学制品 | 301216 | 万凯新材 | 110.1  |   9.5   | 2.8  |   2.0   |  -1.7   |
| 化学制品 | 603916 |  苏博特  | 100.3  |  31.3   | -1.0 |  -3.4   |  -0.3   |
