[行业>市值]
+----------+--------+-------------+--------+--------+------+---------+---------+
|   行业   |  代码  |    名称     |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+-------------+--------+--------+------+---------+---------+
| 交运设备 | 601766 |  中国中车   | 1464.0 | 166.5  | 0.4  |   0.2   |   1.4   |
| 交运设备 | 688187 |  时代电气   | 866.7  |  63.5  | -2.2 |  -3.7   |  10.3   |
| 交运设备 | 688009 |  中国通号   | 486.1  |  18.8  | -1.3 |  -3.0   |   4.1   |
| 交运设备 | 689009 | 九号公司-WD | 387.1  | 251.7  | -1.9 |   5.8   |  27.2   |
| 交运设备 | 603529 |  爱玛科技   | 254.0  |  20.0  | 1.9  |   1.8   |  11.7   |
| 交运设备 | 603129 |  春风动力   | 193.9  |  46.0  | -0.1 |   6.3   |   6.3   |
| 交运设备 | 600528 |  中铁工业   | 183.5  |  9.1   | -0.5 |  -1.6   |  -1.0   |
| 交运设备 | 600967 |  内蒙一机   | 149.8  |  18.2  | -1.7 |  -2.5   |  -2.9   |
| 交运设备 | 301215 |  中汽股份   |  97.3  | 126.4  | 1.8  |  -5.4   |  -9.0   |
| 交运设备 | 603766 |  隆鑫通用   |  94.7  |  8.3   | 0.7  |  -1.9   |   0.0   |
| 交运设备 | 688033 |  天宜上佳   |  91.0  |  66.4  | 2.7  |   4.2   |  17.0   |
| 交运设备 | 000913 |  钱江摩托   |  75.7  |  54.3  | 4.9  |   8.2   |  10.9   |
| 交运设备 | 000008 |  神州高铁   |  71.2  | -34.7  | -1.5 |  -4.8   |   0.0   |
| 交运设备 | 000976 |  华铁股份   |  69.6  |  35.1  | -1.6 |   0.0   |   0.0   |
| 交运设备 | 001696 |  宗申动力   |  69.5  |  16.5  | 0.0  |  -1.1   |   1.3   |
| 交运设备 | 603680 |  今创集团   |  64.0  |  78.1  | -0.7 |  -6.6   |   8.2   |
| 交运设备 | 301048 |  金鹰重工   |  63.8  |  22.1  | -2.0 |   1.8   |   1.8   |
| 交运设备 | 300994 |  久祺股份   |  57.3  |  33.7  | -0.6 |   0.1   |  -2.5   |
| 交运设备 | 600818 |  中路股份   |  55.4  | 1930.5 | -0.4 |  -2.0   |  -3.5   |
| 交运设备 | 600495 |  晋西车轴   |  52.9  | -39.4  | -4.2 |  -6.4   |   0.2   |
| 交运设备 | 600679 |  上海凤凰   |  52.6  |  53.9  | -0.9 |  -0.9   |  -4.1   |
| 交运设备 | 300351 |  永贵电器   |  51.7  |  33.5  | -2.2 |  -5.0   |   1.1   |
| 交运设备 | 688015 |  交控科技   |  46.5  |  53.0  | 0.0  |  -0.8   |  10.2   |
| 交运设备 | 603111 |  康尼机电   |  44.5  |  43.5  | -0.9 |  -2.0   |  -1.3   |
| 交运设备 | 688569 |  铁科轨道   |  41.6  |  22.3  | -3.3 |  -3.2   |  10.9   |
| 交运设备 | 000925 |  众合科技   |  41.4  |  52.1  | -0.8 |  -0.5   |   1.9   |
| 交运设备 | 688285 |  高铁电气   |  34.3  |  39.7  | -3.6 |  -6.9   |  13.4   |
| 交运设备 | 300011 |  鼎汉技术   |  34.0  | -24.9  | -0.5 |  -1.6   |   2.4   |
| 交运设备 | 603500 |  祥和实业   |  33.6  |  73.0  | -0.7 |  -1.7   |  -1.9   |
| 交运设备 | 603787 |  新日股份   |  30.3  |  35.3  | 0.1  |   1.9   |   5.2   |
| 交运设备 | 002972 |   科安达    |  30.3  |  29.4  | 0.2  |  -1.8   |   4.4   |
| 交运设备 | 002105 |  信隆健康   |  28.6  |  15.8  | -1.0 |   0.8   |   1.4   |
| 交运设备 | 605001 |  威奥股份   |  24.9  | -11.5  | 0.2  |  -1.1   |   2.9   |
| 交运设备 | 600099 |  林海股份   |  22.9  | 260.9  | 3.6  |  -7.6   |   0.3   |
| 交运设备 | 301016 |   雷尔伟    |  22.3  |  27.2  | -1.1 |  -2.8   |   3.1   |
| 交运设备 | 300906 |   日月明    |  19.8  |  46.5  | -2.2 |  -2.0   |   2.4   |
| 交运设备 | 300851 |  交大思诺   |  19.6  | -123.8 | -1.1 |  -1.1   |   2.2   |
| 交运设备 | 300960 |  通业科技   |  19.0  | -43.9  | -1.8 |  -3.1   |   1.9   |
| 交运设备 | 300923 |  研奥股份   |  19.0  |  43.2  | 0.0  |   1.3   |   5.5   |
| 交运设备 | 605298 |  必得科技   |  18.8  |  61.9  | -0.6 |  -0.6   |   1.1   |
| 交运设备 | 000017 |   深中华A   |  18.6  | -513.8 | -2.0 |  -1.8   |  -4.0   |
| 交运设备 | 688367 |  工大高科   |  18.4  | 4494.9 | -2.4 |  -3.9   |  16.8   |
| 交运设备 | 300462 |  华铭智能   |  17.8  | -35.0  | 0.0  |   1.5   |   5.5   |
| 交运设备 | 300594 |  朗进科技   |  14.7  | 297.8  | -0.5 |  -2.1   |   2.2   |
+----------+--------+-------------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+-------------+--------+--------+------+---------+---------+
|   行业   |  代码  |    名称     |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+-------------+--------+--------+------+---------+---------+
| 交运设备 | 000913 |  钱江摩托   |  75.7  |  54.3  | 4.9  |   8.2   |  10.9   |
| 交运设备 | 600099 |  林海股份   |  22.9  | 260.9  | 3.6  |  -7.6   |   0.3   |
| 交运设备 | 688033 |  天宜上佳   |  91.0  |  66.4  | 2.7  |   4.2   |  17.0   |
| 交运设备 | 603529 |  爱玛科技   | 254.0  |  20.0  | 1.9  |   1.8   |  11.7   |
| 交运设备 | 301215 |  中汽股份   |  97.3  | 126.4  | 1.8  |  -5.4   |  -9.0   |
| 交运设备 | 603766 |  隆鑫通用   |  94.7  |  8.3   | 0.7  |  -1.9   |   0.0   |
| 交运设备 | 601766 |  中国中车   | 1464.0 | 166.5  | 0.4  |   0.2   |   1.4   |
| 交运设备 | 002972 |   科安达    |  30.3  |  29.4  | 0.2  |  -1.8   |   4.4   |
| 交运设备 | 605001 |  威奥股份   |  24.9  | -11.5  | 0.2  |  -1.1   |   2.9   |
| 交运设备 | 603787 |  新日股份   |  30.3  |  35.3  | 0.1  |   1.9   |   5.2   |
| 交运设备 | 300923 |  研奥股份   |  19.0  |  43.2  | 0.0  |   1.3   |   5.5   |
| 交运设备 | 001696 |  宗申动力   |  69.5  |  16.5  | 0.0  |  -1.1   |   1.3   |
| 交运设备 | 688015 |  交控科技   |  46.5  |  53.0  | 0.0  |  -0.8   |  10.2   |
| 交运设备 | 300462 |  华铭智能   |  17.8  | -35.0  | 0.0  |   1.5   |   5.5   |
| 交运设备 | 603129 |  春风动力   | 193.9  |  46.0  | -0.1 |   6.3   |   6.3   |
| 交运设备 | 600818 |  中路股份   |  55.4  | 1930.5 | -0.4 |  -2.0   |  -3.5   |
| 交运设备 | 600528 |  中铁工业   | 183.5  |  9.1   | -0.5 |  -1.6   |  -1.0   |
| 交运设备 | 300011 |  鼎汉技术   |  34.0  | -24.9  | -0.5 |  -1.6   |   2.4   |
| 交运设备 | 300594 |  朗进科技   |  14.7  | 297.8  | -0.5 |  -2.1   |   2.2   |
| 交运设备 | 300994 |  久祺股份   |  57.3  |  33.7  | -0.6 |   0.1   |  -2.5   |
| 交运设备 | 605298 |  必得科技   |  18.8  |  61.9  | -0.6 |  -0.6   |   1.1   |
| 交运设备 | 603500 |  祥和实业   |  33.6  |  73.0  | -0.7 |  -1.7   |  -1.9   |
| 交运设备 | 603680 |  今创集团   |  64.0  |  78.1  | -0.7 |  -6.6   |   8.2   |
| 交运设备 | 000925 |  众合科技   |  41.4  |  52.1  | -0.8 |  -0.5   |   1.9   |
| 交运设备 | 600679 |  上海凤凰   |  52.6  |  53.9  | -0.9 |  -0.9   |  -4.1   |
| 交运设备 | 603111 |  康尼机电   |  44.5  |  43.5  | -0.9 |  -2.0   |  -1.3   |
| 交运设备 | 002105 |  信隆健康   |  28.6  |  15.8  | -1.0 |   0.8   |   1.4   |
| 交运设备 | 301016 |   雷尔伟    |  22.3  |  27.2  | -1.1 |  -2.8   |   3.1   |
| 交运设备 | 300851 |  交大思诺   |  19.6  | -123.8 | -1.1 |  -1.1   |   2.2   |
| 交运设备 | 688009 |  中国通号   | 486.1  |  18.8  | -1.3 |  -3.0   |   4.1   |
| 交运设备 | 000008 |  神州高铁   |  71.2  | -34.7  | -1.5 |  -4.8   |   0.0   |
| 交运设备 | 000976 |  华铁股份   |  69.6  |  35.1  | -1.6 |   0.0   |   0.0   |
| 交运设备 | 600967 |  内蒙一机   | 149.8  |  18.2  | -1.7 |  -2.5   |  -2.9   |
| 交运设备 | 300960 |  通业科技   |  19.0  | -43.9  | -1.8 |  -3.1   |   1.9   |
| 交运设备 | 689009 | 九号公司-WD | 387.1  | 251.7  | -1.9 |   5.8   |  27.2   |
| 交运设备 | 000017 |   深中华A   |  18.6  | -513.8 | -2.0 |  -1.8   |  -4.0   |
| 交运设备 | 301048 |  金鹰重工   |  63.8  |  22.1  | -2.0 |   1.8   |   1.8   |
| 交运设备 | 688187 |  时代电气   | 866.7  |  63.5  | -2.2 |  -3.7   |  10.3   |
| 交运设备 | 300906 |   日月明    |  19.8  |  46.5  | -2.2 |  -2.0   |   2.4   |
| 交运设备 | 300351 |  永贵电器   |  51.7  |  33.5  | -2.2 |  -5.0   |   1.1   |
| 交运设备 | 688367 |  工大高科   |  18.4  | 4494.9 | -2.4 |  -3.9   |  16.8   |
| 交运设备 | 688569 |  铁科轨道   |  41.6  |  22.3  | -3.3 |  -3.2   |  10.9   |
| 交运设备 | 688285 |  高铁电气   |  34.3  |  39.7  | -3.6 |  -6.9   |  13.4   |
| 交运设备 | 600495 |  晋西车轴   |  52.9  | -39.4  | -4.2 |  -6.4   |   0.2   |
+----------+--------+-------------+--------+--------+------+---------+---------+
