[行业>市值]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+------+---------+---------+
| 纺织服装 | 300979 | 华利集团 | 886.9 |  34.2   | -0.5 |   1.3   |   2.0   |
| 纺织服装 | 600177 | XD雅戈尔 | 303.7 |   3.6   | -1.4 |  -1.2   |   0.8   |
| 纺织服装 | 600398 | 海澜之家 | 223.8 |   7.7   | -0.4 |  -1.3   |   1.6   |
| 纺织服装 | 002563 | 森马服饰 | 155.4 |  18.6   | -1.0 |  -0.3   |   0.5   |
| 纺织服装 | 002832 | 比音勒芬 | 143.9 |  16.9   | 0.7  |   1.3   |   2.7   |
| 纺织服装 | 002291 |  星期六  | 140.6 |  40.5   | 0.0  |   2.0   |   2.8   |
| 纺织服装 | 601718 | 际华集团 | 133.1 |  31.3   | -0.3 |  -1.6   |  -1.3   |
| 纺织服装 | 002612 | 朗姿股份 | 119.9 | -1337.6 | -2.3 |   0.7   |  -0.6   |
| 纺织服装 | 002003 | 伟星股份 | 110.5 |  42.4   | -1.8 |   0.4   |  -0.4   |
| 纺织服装 | 603055 | 台华新材 | 106.9 |  23.3   | -1.6 |   1.1   |  15.8   |
| 纺织服装 | 002293 | 罗莱生活 | 105.0 |  16.5   | -1.0 |   1.2   |   1.1   |
| 纺织服装 | 000982 | 中银绒业 | 92.9  | -460.5  | 10.1 |  14.7   |  16.6   |
| 纺织服装 | 603877 |  太平鸟  | 91.7  |  12.1   | -1.2 |  -0.6   |   4.8   |
| 纺织服装 | 600400 | 红豆股份 | 90.5  |  75.7   | -0.5 |  -1.0   |   4.4   |
| 纺织服装 | 601339 | 百隆东方 | 88.2  |   6.4   | -1.5 |   0.9   |   1.2   |
| 纺织服装 | 603665 |  康隆达  | 83.4  |  112.4  | 3.5  |  10.9   |  10.4   |
| 纺织服装 | 300005 |  探路者  | 74.7  |  227.1  | -5.5 |  -3.4   |  -12.0  |
| 纺织服装 | 603587 | 地素时尚 | 72.8  |  12.1   | -0.9 |  -1.2   |  -0.3   |
| 纺织服装 | 603511 | 爱慕股份 | 68.2  |  13.1   | -0.5 |  -0.1   |   3.4   |
| 纺织服装 | 605080 | 浙江自然 | 65.7  |  19.3   | -3.9 |  -2.3   |  -6.0   |
| 纺织服装 | 002042 | 华孚时尚 | 64.8  |  10.8   | -0.8 |   0.8   |   3.5   |
| 纺织服装 | 603908 |  牧高笛  | 63.5  |  43.2   | 0.3  |  14.8   |   9.1   |
| 纺织服装 | 605138 | 盛泰集团 | 63.2  |  25.7   | -1.2 |  -0.4   |   0.5   |
| 纺织服装 | 000726 | 鲁  泰Ａ  | 62.4  |   9.8   | -1.0 |   0.4   |  -1.5   |
| 纺织服装 | 002327 |  富安娜  | 62.0  |  14.7   | -2.5 |   0.1   |   0.1   |
| 纺织服装 | 603555 |  贵人鸟  | 60.7  |  595.6  | 3.8  |  12.9   |  16.3   |
| 纺织服装 | 002154 | 报 喜 鸟 | 59.1  |   7.2   | 0.5  |   0.8   |   7.7   |
| 纺织服装 | 600220 | 江苏阳光 | 58.3  |  86.2   | 3.1  |  21.1   |  13.9   |
| 纺织服装 | 600987 | 航民股份 | 56.3  |  12.1   | 0.0  |   0.2   |  -0.6   |
| 纺织服装 | 601566 |  九牧王  | 47.8  |  -20.8  | -0.7 |  -1.3   |   1.1   |
| 纺织服装 | 603558 | 健盛集团 | 47.5  |  14.4   | 7.7  |   3.6   |  12.7   |
| 纺织服装 | 002269 | 美邦服饰 | 46.5  |  -7.5   | 0.0  |   1.1   |   0.0   |
| 纺织服装 | 301088 | 戎美股份 | 41.2  |  21.5   | -1.6 |  -0.7   |   2.1   |
| 纺织服装 | 002029 | 七 匹 狼 | 40.6  |  22.4   | 0.2  |  -0.2   |   0.6   |
| 纺织服装 | 603365 | 水星家纺 | 40.0  |  11.8   | -0.6 |   1.1   |  -0.4   |
| 纺织服装 | 002503 |  搜于特  | 38.4  |  -7.6   | -1.6 |  -2.4   |  -2.4   |
| 纺织服装 | 300577 | 开润股份 | 37.7  |  20.3   | -2.5 |   1.8   |  -0.3   |
| 纺织服装 | 603808 |  歌力思  | 36.4  |  19.3   | -0.4 |  -0.3   |   1.2   |
| 纺织服装 | 003016 | 欣贺股份 | 36.0  |  14.5   | -0.8 |  -0.9   |   2.2   |
| 纺织服装 | 000850 | 华茂股份 | 35.9  |  -5.7   | 0.0  |  -0.3   |   3.0   |
| 纺织服装 | 002083 | 孚日股份 | 35.6  |  16.7   | 0.0  |   4.1   |   6.1   |
| 纺织服装 | 002404 | 嘉欣丝绸 | 31.8  |  29.0   | -0.9 |  -0.5   |  -0.5   |
| 纺织服装 | 301108 | 洁雅股份 | 31.4  |  16.6   | -1.1 |   0.5   |   3.6   |
| 纺织服装 | 603889 | 新澳股份 | 31.3  |  10.5   | 0.0  |   0.7   |   2.5   |
| 纺织服装 | 603116 |  红蜻蜓  | 30.8  |  55.9   | 0.0  |   0.0   |   0.8   |
| 纺织服装 | 300918 | 南山智尚 | 30.7  |  27.2   | -1.0 |   3.0   |   5.2   |
| 纺织服装 | 002763 | 汇洁股份 | 30.4  |   8.8   | -0.7 |  -0.4   |   0.9   |
| 纺织服装 | 603839 | 安正时尚 | 29.6  |  34.8   | -0.1 |  -0.3   |   1.5   |
| 纺织服装 | 605055 | 迎丰股份 | 29.4  |  92.1   | -0.1 |   1.8   |   2.5   |
| 纺织服装 | 603001 | 奥康国际 | 29.3  |  62.6   | 0.4  |  -2.8   |   1.7   |
| 纺织服装 | 002674 | 兴业科技 | 29.3  |  188.3  | 1.7  |   3.6   |   8.7   |
| 纺织服装 | 600735 |  新华锦  | 28.7  |  64.5   | 3.4  |   1.6   |  -0.0   |
| 纺织服装 | 002762 | 金发拉比 | 27.9  |  113.0  | -0.9 |   0.4   |  -2.7   |
| 纺织服装 | 603518 | 锦泓集团 | 27.4  |  16.6   | 1.8  |   3.7   |   6.2   |
| 纺织服装 | 001234 |  泰慕士  | 27.3  |  26.2   | -3.5 |  -3.0   |  -2.5   |
| 纺织服装 | 002087 | 新野纺织 | 27.3  |  65.8   | 0.0  |   0.0   |   2.1   |
| 纺织服装 | 605189 | 富春染织 | 26.5  |  25.4   | 0.5  |   5.7   |   7.6   |
| 纺织服装 | 002397 | 梦洁股份 | 26.1  |  -70.8  | 0.6  |  -0.3   |  -3.9   |
| 纺织服装 | 002656 |  ST摩登  | 25.4  |  -57.5  | -3.0 |  -1.6   |   5.0   |
| 纺织服装 | 600448 | 华纺股份 | 25.3  |  414.6  | 1.0  |  -1.5   |  -3.4   |
| 纺织服装 | 300952 | 恒辉安防 | 25.0  |  50.9   | 2.0  |   1.8   |   3.2   |
| 纺织服装 | 605180 | 华生科技 | 24.8  |  29.3   | -0.2 |   2.1   |   5.3   |
| 纺织服装 | 300591 |  万里马  | 24.5  |  371.3  | 0.8  |   1.2   |   1.3   |
| 纺织服装 | 301066 |  万事利  | 24.5  |  215.9  | -1.6 |  -0.6   |  -1.2   |
| 纺织服装 | 605003 | 众望布艺 | 24.4  |  15.9   | -1.7 |   3.1   |   4.4   |
| 纺织服装 | 002722 | 金轮股份 | 24.3  |  16.7   | -0.2 |   0.1   |   4.1   |
| 纺织服装 | 002394 | 联发股份 | 24.2  |  49.0   | -0.5 |  -0.7   |   1.4   |
| 纺织服装 | 600630 | 龙头股份 | 24.1  |  -32.5  | -0.9 |  -3.4   |  -6.9   |
| 纺织服装 | 002486 |  嘉麟杰  | 23.6  |  273.8  | -2.1 |   0.0   |  -1.7   |
| 纺织服装 | 002687 |  乔治白  | 23.4  |  42.3   | -0.6 |  -1.0   |  -0.3   |
| 纺织服装 | 000955 | 欣龙控股 | 23.4  |  -43.1  | 0.0  |  -0.5   |   3.1   |
| 纺织服装 | 300819 | 聚杰微纤 | 22.3  |  74.9   | -2.0 |   3.9   |   6.9   |
| 纺织服装 | 300901 | 中胤时尚 | 22.0  |  51.4   | -0.9 |   0.1   |   0.8   |
| 纺织服装 | 300840 | 酷特智能 | 21.6  |  29.9   | -1.0 |  -1.4   |  -1.8   |
| 纺织服装 | 002634 | 棒杰股份 | 21.1  |  43.6   | -0.9 |  -1.3   |  -0.9   |
| 纺织服装 | 002098 | 浔兴股份 | 21.0  |  25.9   | -0.8 |  -0.3   |   1.6   |
| 纺织服装 | 600107 |  美尔雅  | 20.4  | -164.9  | 0.3  |   1.4   |   1.6   |
| 纺织服装 | 002780 | 三夫户外 | 20.2  |  210.8  | -5.0 |  -7.2   |  -8.8   |
| 纺织服装 | 001209 | 洪兴股份 | 19.8  |  21.0   | -0.8 |   0.4   |   1.9   |
| 纺织服装 | 300877 | 金春股份 | 19.5  |  -48.7  | -1.0 |  -0.4   |   3.6   |
| 纺织服装 | 600232 | 金鹰股份 | 19.5  |  37.7   | -1.1 |   0.8   |   0.8   |
| 纺织服装 | 603608 | 天创时尚 | 19.2  |  -17.9  | 0.2  |  -1.1   |  -2.8   |
| 纺织服装 | 603557 |  ST起步  | 19.1  |  -7.5   | 3.2  |   4.0   |   3.8   |
| 纺织服装 | 002875 |  安奈儿  | 19.0  |  -16.9  | -0.7 |  -0.7   |  -0.6   |
| 纺织服装 | 003041 | 真爱美家 | 18.7  |  25.1   | -1.3 |   2.0   |   4.2   |
| 纺织服装 | 600156 | 华升股份 | 18.7  |  -11.8  | -1.1 |   0.7   |   2.4   |
| 纺织服装 | 600689 | 上海三毛 | 17.4  |  425.3  | -0.5 |   0.6   |  -5.5   |
| 纺织服装 | 300526 | *ST中潜  | 16.8  |  -49.5  | 0.6  |   6.3   |   5.6   |
| 纺织服装 | 002144 | 宏达高科 | 15.7  |  25.2   | -0.2 |  -0.2   |   1.4   |
| 纺织服装 | 603196 | 日播时尚 | 15.6  |  48.0   | -0.1 |  -0.8   |  -1.1   |
| 纺织服装 | 002193 | 如意集团 | 15.5  |  133.3  | -1.7 |  -0.5   |   0.7   |
| 纺织服装 | 002494 | 华斯股份 | 15.4  |  -98.5  | 0.5  |  -0.2   |   1.2   |
| 纺织服装 | 002776 |  ST柏龙  | 15.2  |  -26.2  | 0.0  |   0.0   |   0.0   |
| 纺织服装 | 002485 | *ST雪发  | 15.0  | -160.5  | -1.8 |  -2.1   |   0.0   |
| 纺织服装 | 600493 | 凤竹纺织 | 14.5  |  77.2   | -0.7 |  -0.2   |   0.6   |
| 纺织服装 | 600137 | 浪莎股份 | 13.6  |  77.1   | -0.6 |   0.1   |   1.5   |
| 纺织服装 | 603958 | 哈森股份 | 13.1  |  -9.9   | -0.3 |  -0.5   |   1.0   |
| 纺织服装 | 002569 |  ST步森  |  9.0  |  -22.3  | -0.2 |   0.2   |  -1.3   |
